timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
53036356,0,0.0,0.0,0.0,0.0,-1.01848,0.0,0.0,0.0,0.00486619,0.0201362,-0.0188928,-0.0240282,0.0,0.0,0.0,1.82473,0.0,0.114892,0.0188928,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
53136337,0,0.0,0.0,0.0,0.0,-1.01846,0.0,0.0,0.0,0.00447662,0.0193988,-0.0180284,-0.0207947,0.0,0.0,0.0,1.82722,0.0,0.104374,0.0180284,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
53238005,0,0.0,0.0,0.0,0.0,-1.01856,0.0,0.0,0.0,0.00528403,0.0191391,-0.0179745,-0.0187306,0.0,0.0,0.0,1.82705,0.0,0.109054,0.0179745,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
53341887,0,0.0,0.0,0.0,0.0,-1.01838,0.0,0.0,0.0,0.00486223,0.0185734,-0.0176724,-0.0164151,0.0,0.0,0.0,1.82676,0.0,0.104829,0.0176724,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
53441887,0,0.0,0.0,0.0,0.0,-1.01961,0.0,0.0,0.0,0.00528161,0.0185704,-0.0175644,-0.0159611,0.0,0.0,0.0,1.82832,0.0,0.103024,0.0175644,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
53542035,0,0.0,0.0,0.0,0.0,-1.01973,0.0,0.0,0.0,0.00487452,0.018097,-0.0169134,-0.0139422,0.0,0.0,0.0,1.82715,0.0,0.106931,0.0169134,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
53645945,0,0.0,0.0,0.0,0.0,-1.01931,0.0,0.0,0.0,0.00484637,0.0179187,-0.01573,-0.0110345,0.0,0.0,0.0,1.82669,0.0,0.107507,0.01573,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
53745930,0,0.0,0.0,0.0,0.0,-1.01872,0.0,0.0,0.0,0.00480368,0.0175261,-0.0158127,-0.00961942,0.0,0.0,0.0,1.82486,0.0,0.106805,0.0158127,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
53845920,0,0.0,0.0,0.0,0.0,-1.01745,0.0,0.0,0.0,0.00489551,0.0175696,-0.0146399,-0.00646139,0.0,0.0,0.0,1.82573,0.0,0.107953,0.0146399,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
53950746,0,0.0,0.0,0.0,0.0,-1.01482,0.0,0.0,0.0,0.00515049,0.0178146,-0.0136526,-0.00245311,0.0,0.0,0.0,1.82577,0.0,0.110453,0.0136526,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
54049168,0,0.0,0.0,0.0,0.0,-1.01552,0.0,0.0,0.0,0.00440563,0.0170819,-0.0139092,-0.00334513,0.0,0.0,0.0,1.82608,0.0,0.1011,0.0139092,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
54153126,0,0.0,0.0,0.0,0.0,-1.01358,0.0,0.0,0.0,0.00318814,0.0164633,-0.0127726,-0.00013949,0.0,0.0,0.0,1.82629,0.0,0.112287,0.0127726,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
54253142,0,0.0,0.0,0.0,0.0,-1.01224,0.0,0.0,0.0,0.00406484,0.0165191,-0.0116588,0.00185195,0.0,0.0,0.0,1.82807,0.0,0.101109,0.0116588,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
54353167,0,0.0,0.0,0.0,0.0,-1.0132,0.0,0.0,0.0,0.00363662,0.0165368,-0.0112937,0.000908302,0.0,0.0,0.0,1.82822,0.0,0.1,0.0112937,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
54457165,0,0.0,0.0,0.0,0.0,-1.01508,0.0,0.0,0.0,0.00372145,0.0165932,-0.0113797,-0.00135085,0.0,0.0,0.0,1.83078,0.0,0.100785,0.0113797,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
54557938,0,0.0,0.0,0.0,0.0,-1.01563,0.0,0.0,0.0,0.00359974,0.0168202,-0.0107484,-0.00122851,0.0,0.0,0.0,1.83253,0.0,0.104179,0.0107484,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
54657967,0,0.0,0.0,0.0,0.0,-1.01382,0.0,0.0,0.0,0.00333718,0.0168355,-0.00941177,0.0018827,0.0,0.0,0.0,1.83527,0.0,0.109357,0.00941177,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
54762691,0,0.0,0.0,0.0,0.0,-1.01173,0.0,0.0,0.0,0.00375405,0.0177119,-0.00860188,0.00426552,0.0,0.0,0.0,1.83487,0.0,0.105121,0.00860188,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
54863515,0,0.0,0.0,0.0,0.0,-1.00944,0.0,0.0,0.0,0.00450877,0.0183469,-0.00717312,0.00733224,0.0,0.0,0.0,1.83689,0.0,0.10627,0.00717312,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
54963609,0,0.0,0.0,0.0,0.0,-1.00931,0.0,0.0,0.0,0.00464744,0.0198506,-0.00694505,0.00660478,0.0,0.0,0.0,1.83736,0.0,0.1,0.00694505,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
55067562,0,0.0,0.0,0.0,0.0,-1.01155,0.0,0.0,0.0,0.00427392,0.020491,-0.00769209,0.00290547,0.0,0.0,0.0,1.83931,0.0,0.1,0.00769209,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
55165121,0,0.0,0.0,0.0,0.0,-1.01262,0.0,0.0,0.0,0.00412758,0.0216119,-0.00794453,0.00125572,0.0,0.0,0.0,1.84082,0.0,0.10095,0.00794453,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
55266721,0,0.0,0.0,0.0,0.0,-1.01095,0.0,0.0,0.0,0.00443176,0.0220315,-0.00699858,0.00348388,0.0,0.0,0.0,1.83898,0.0,0.101492,0.00699858,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
55370721,0,0.0,0.0,0.0,0.0,-1.01356,0.0,0.0,0.0,0.00506671,0.0232591,-0.00776748,-0.000203325,0.0,0.0,0.0,1.84004,0.0,0.1,0.00776748,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
55470843,0,0.0,0.0,0.0,0.0,-1.01681,0.0,0.0,0.0,0.00510487,0.0234051,-0.00773612,-0.00345566,0.0,0.0,0.0,1.84128,0.0,0.1,0.00773612,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
55571522,0,0.0,0.0,0.0,0.0,-1.01821,0.0,0.0,0.0,0.00553831,0.0244937,-0.00787572,-0.00455072,0.0,0.0,0.0,1.84331,0.0,0.1,0.00787572,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
55676458,0,0.0,0.0,0.0,0.0,-1.02041,0.0,0.0,0.0,0.00546947,0.0243232,-0.00843299,-0.00674978,0.0,0.0,0.0,1.84486,0.0,0.1,0.00843299,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
55777991,0,0.0,0.0,0.0,0.0,-1.0226,0.0,0.0,0.0,0.00577845,0.0248141,-0.00812781,-0.00789611,0.0,0.0,0.0,1.84634,0.0,0.1,0.00812781,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
55877885,0,0.0,0.0,0.0,0.0,-1.02661,0.0,0.0,0.0,0.00593307,0.0249975,-0.00812405,-0.0109533,0.0,0.0,0.0,1.84739,0.0,0.1,0.00812405,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
55978843,0,0.0,0.0,0.0,0.0,-1.02834,0.0,0.0,0.0,0.00752846,0.0254056,-0.00836343,-0.0115935,0.0,0.0,0.0,1.84842,0.0,0.103406,0.00836343,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
56079595,0,0.0,0.0,0.0,0.0,-1.0298,0.0,0.0,0.0,0.00799331,0.0257592,-0.00894678,-0.0123505,0.0,0.0,0.0,1.84921,0.0,0.1,0.00894678,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
56181107,0,0.0,0.0,0.0,0.0,-1.03279,0.0,0.0,0.0,0.00875917,0.026102,-0.00910822,-0.0141238,0.0,0.0,0.0,1.85212,0.0,0.1,0.00910822,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
56285161,0,0.0,0.0,0.0,0.0,-1.03663,0.0,0.0,0.0,0.0100566,0.0259591,-0.0100291,-0.0170621,0.0,0.0,0.0,1.85278,0.0,0.1,0.0100291,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
56385120,0,0.0,0.0,0.0,0.0,-1.03912,0.0,0.0,0.0,0.0106118,0.0268775,-0.00988138,-0.0175849,0.0,0.0,0.0,1.85526,0.0,0.1,0.00988138,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
56485162,0,0.0,0.0,0.0,0.0,-1.0424,0.0,0.0,0.0,0.0113284,0.0270987,-0.0106035,-0.0195097,0.0,0.0,0.0,1.85652,0.0,0.1,0.0106035,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
56589134,0,0.0,0.0,0.0,0.0,-1.04576,0.0,0.0,0.0,0.0118234,0.0277823,-0.0111917,-0.021268,0.0,0.0,0.0,1.85847,0.0,0.1,0.0111917,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
56689204,0,0.0,0.0,0.0,0.0,-1.05076,0.0,0.0,0.0,0.0123943,0.0293878,-0.0122797,-0.0248735,0.0,0.0,0.0,1.85767,0.0,0.1,0.0122797,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
56789886,0,0.0,0.0,0.0,0.0,-1.05828,0.0,0.0,0.0,0.0127446,0.0301374,-0.0144346,-0.0316768,0.0,0.0,0.0,1.85819,0.0,0.1,0.0144346,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
56891514,0,0.0,0.0,0.0,0.0,-1.06389,0.0,0.0,0.0,0.0130412,0.0304644,-0.015425,-0.0347041,0.0,0.0,0.0,1.85601,0.0,0.1,0.015425,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
56995487,0,0.0,0.0,0.0,0.0,-1.0692,0.0,0.0,0.0,0.0126692,0.0301336,-0.0163088,-0.0367768,0.0,0.0,0.0,1.85572,0.0,0.1,0.0163088,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
57095498,0,0.0,0.0,0.0,0.0,-1.07479,0.0,0.0,0.0,0.0122462,0.0301509,-0.0171517,-0.0391601,0.0,0.0,0.0,1.85525,0.0,0.1,0.0171517,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
57195599,0,0.0,0.0,0.0,0.0,-1.0793,0.0,0.0,0.0,0.0121305,0.0291086,-0.017632,-0.039559,0.0,0.0,0.0,1.85707,0.0,0.108791,0.017632,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
57300287,0,0.0,0.0,0.0,0.0,-1.08223,0.0,0.0,0.0,0.0124353,0.0297449,-0.017914,-0.0385343,0.0,0.0,0.0,1.85639,0.0,0.1,0.017914,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
57400309,0,0.0,0.0,0.0,0.0,-1.08778,0.0,0.0,0.0,0.0124918,0.0292004,-0.0185649,-0.0403221,0.0,0.0,0.0,1.85572,0.0,0.1,0.0185649,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
57501155,0,0.0,0.0,0.0,0.0,-1.0915,0.0,0.0,0.0,0.0122065,0.0293747,-0.0186855,-0.0398491,0.0,0.0,0.0,1.85633,0.0,0.103825,0.0186855,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
57601886,0,0.0,0.0,0.0,0.0,-1.09365,0.0,0.0,0.0,0.0125976,0.0301913,-0.0191632,-0.0382851,0.0,0.0,0.0,1.85691,0.0,0.103875,0.0191632,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
57703572,0,0.0,0.0,0.0,0.0,-1.09649,0.0,0.0,0.0,0.0124226,0.030303,-0.0191689,-0.0368438,0.0,0.0,0.0,1.85668,0.0,0.106799,0.0191689,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
57807535,0,0.0,0.0,0.0,0.0,-1.09731,0.0,0.0,0.0,0.0117315,0.0296657,-0.0186938,-0.0333807,0.0,0.0,0.0,1.85897,0.0,0.10979,0.0186938,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
57907541,0,0.0,0.0,0.0,0.0,-1.09721,0.0,0.0,0.0,0.0113184,0.0293265,-0.0181921,-0.029252,0.0,0.0,0.0,1.86129,0.0,0.111468,0.0181921,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
58007639,0,0.0,0.0,0.0,0.0,-1.09496,0.0,0.0,0.0,0.0118567,0.0302295,-0.0176514,-0.0235988,0.0,0.0,0.0,1.86229,0.0,0.117365,0.0176514,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
58109938,0,0.0,0.0,0.0,0.0,-1.09387,0.0,0.0,0.0,0.0119802,0.030409,-0.0168789,-0.0194722,0.0,0.0,0.0,1.86294,0.0,0.112829,0.0168789,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
58213887,0,0.0,0.0,0.0,0.0,-1.09362,0.0,0.0,0.0,0.0116963,0.0299557,-0.0161758,-0.0167064,0.0,0.0,0.0,1.86246,0.0,0.107967,0.0161758,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
58314687,0,0.0,0.0,0.0,0.0,-1.094,0.0,0.0,0.0,0.0111912,0.0301677,-0.0160637,-0.0154253,0.0,0.0,0.0,1.86317,0.0,0.1077,0.0160637,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
58414698,0,0.0,0.0,0.0,0.0,-1.09392,0.0,0.0,0.0,0.0106095,0.0288641,-0.0147947,-0.0128238,0.0,0.0,0.0,1.8632,0.0,0.104262,0.0147947,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
58514837,0,0.0,0.0,0.0,0.0,-1.09468,0.0,0.0,0.0,0.00992336,0.0298741,-0.0146351,-0.0122917,0.0,0.0,0.0,1.86125,0.0,0.105153,0.0146351,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
58616376,0,0.0,0.0,0.0,0.0,-1.09422,0.0,0.0,0.0,0.00895636,0.0294747,-0.0137309,-0.00982608,0.0,0.0,0.0,1.85984,0.0,0.112433,0.0137309,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
58720324,0,0.0,0.0,0.0,0.0,-1.09246,0.0,0.0,0.0,0.00902726,0.0298196,-0.0125993,-0.00622192,0.0,0.0,0.0,1.85754,0.0,0.107423,0.0125993,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
58820397,0,0.0,0.0,0.0,0.0,-1.09162,0.0,0.0,0.0,0.00833274,0.0291903,-0.0117416,-0.00410601,0.0,0.0,0.0,1.85774,0.0,0.109219,0.0117416,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
58924371,0,0.0,0.0,0.0,0.0,-1.0915,0.0,0.0,0.0,0.00761994,0.0285187,-0.0117267,-0.0038292,0.0,0.0,0.0,1.85744,0.0,0.104293,0.0117267,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
59024341,0,0.0,0.0,0.0,0.0,-1.09002,0.0,0.0,0.0,0.00756203,0.0282537,-0.0109355,-0.00135264,0.0,0.0,0.0,1.85928,0.0,0.108796,0.0109355,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
59124294,0,0.0,0.0,0.0,0.0,-1.0897,0.0,0.0,0.0,0.0081898,0.0289839,-0.0110691,-0.00135758,0.0,0.0,0.0,1.86162,0.0,0.100831,0.0110691,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
59225167,0,0.0,0.0,0.0,0.0,-1.09009,0.0,0.0,0.0,0.00874894,0.0288857,-0.0114859,-0.00212099,0.0,0.0,0.0,1.86238,0.0,0.106412,0.0114859,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
59329198,0,0.0,0.0,0.0,0.0,-1.09034,0.0,0.0,0.0,0.00906486,0.0293868,-0.0113467,-0.00225043,0.0,0.0,0.0,1.86284,0.0,0.102589,0.0113467,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
59429236,0,0.0,0.0,0.0,0.0,-1.09152,0.0,0.0,0.0,0.00998822,0.0310369,-0.0114892,-0.0034538,0.0,0.0,0.0,1.86337,0.0,0.102496,0.0114892,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
59533162,0,0.0,0.0,0.0,0.0,-1.09266,0.0,0.0,0.0,0.0101258,0.0318375,-0.011675,-0.00462607,0.0,0.0,0.0,1.86613,0.0,0.1,0.011675,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
59634765,0,0.0,0.0,0.0,0.0,-1.09429,0.0,0.0,0.0,0.0106246,0.0322697,-0.0119152,-0.00604312,0.0,0.0,0.0,1.86667,0.0,0.100778,0.0119152,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
59734720,0,0.0,0.0,0.0,0.0,-1.09571,0.0,0.0,0.0,0.0105703,0.0336057,-0.0117792,-0.00679171,0.0,0.0,0.0,1.86491,0.0,0.1,0.0117792,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
59834719,0,0.0,0.0,0.0,0.0,-1.09782,0.0,0.0,0.0,0.0104747,0.0333875,-0.0112984,-0.00788776,0.0,0.0,0.0,1.86325,0.0,0.1,0.0112984,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
59935502,0,0.0,0.0,0.0,0.0,-1.0998,0.0,0.0,0.0,0.0101727,0.0342123,-0.0113392,-0.00911703,0.0,0.0,0.0,1.86112,0.0,0.1,0.0113392,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
60039556,0,0.0,0.0,0.0,0.0,-1.10401,0.0,0.0,0.0,0.00959818,0.0346658,-0.0121871,-0.0131106,0.0,0.0,0.0,1.86051,0.0,0.1,0.0121871,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
60140285,0,0.0,0.0,0.0,0.0,-1.10834,0.0,0.0,0.0,0.00925793,0.035036,-0.0123664,-0.0162061,0.0,0.0,0.0,1.863,0.0,0.1,0.0123664,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
60240309,0,0.0,0.0,0.0,0.0,-1.1127,0.0,0.0,0.0,0.00966749,0.0352348,-0.0132102,-0.0196359,0.0,0.0,0.0,1.86031,0.0,0.1,0.0132102,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
60345211,0,0.0,0.0,0.0,0.0,-1.1142,0.0,0.0,0.0,0.00886117,0.0350282,-0.0130296,-0.0187425,0.0,0.0,0.0,1.85745,0.0,0.104104,0.0130296,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
60445129,0,0.0,0.0,0.0,0.0,-1.11392,0.0,0.0,0.0,0.00923131,0.0346515,-0.0126078,-0.0161537,0.0,0.0,0.0,1.85766,0.0,0.10352,0.0126078,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
60545142,0,0.0,0.0,0.0,0.0,-1.11626,0.0,0.0,0.0,0.00965532,0.0344597,-0.0126256,-0.0167512,0.0,0.0,0.0,1.85818,0.0,0.10399,0.0126256,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
60649105,0,0.0,0.0,0.0,0.0,-1.11591,0.0,0.0,0.0,0.00948431,0.0342977,-0.0122125,-0.0143031,0.0,0.0,0.0,1.8589,0.0,0.1053,0.0122125,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
60749187,0,0.0,0.0,0.0,0.0,-1.11355,0.0,0.0,0.0,0.0100269,0.0338964,-0.0109648,-0.00939771,0.0,0.0,0.0,1.86013,0.0,0.104457,0.0109648,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
60849972,0,0.0,0.0,0.0,0.0,-1.11351,0.0,0.0,0.0,0.00960982,0.0335218,-0.0113643,-0.00880608,0.0,0.0,0.0,1.86092,0.0,0.109156,0.0113643,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
60953941,0,0.0,0.0,0.0,0.0,-1.11381,0.0,0.0,0.0,0.0100774,0.0334092,-0.0118473,-0.00882096,0.0,0.0,0.0,1.85982,0.0,0.1,0.0118473,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
61053882,0,0.0,0.0,0.0,0.0,-1.11524,0.0,0.0,0.0,0.00942255,0.0333861,-0.0119593,-0.00958145,0.0,0.0,0.0,1.85988,0.0,0.1,0.0119593,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
61153888,0,0.0,0.0,0.0,0.0,-1.11858,0.0,0.0,0.0,0.00965273,0.0325407,-0.0121537,-0.0121452,0.0,0.0,0.0,1.85921,0.0,0.1,0.0121537,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
61257881,0,0.0,0.0,0.0,0.0,-1.12572,0.0,0.0,0.0,0.00950885,0.0325018,-0.0136668,-0.019336,0.0,0.0,0.0,1.85983,0.0,0.1,0.0136668,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
61359542,0,0.0,0.0,0.0,0.0,-1.13089,0.0,0.0,0.0,0.00956609,0.0325322,-0.0135262,-0.0221637,0.0,0.0,0.0,1.86066,0.0,0.1,0.0135262,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
61460338,0,0.0,0.0,0.0,0.0,-1.13476,0.0,0.0,0.0,0.00974831,0.0319412,-0.0142242,-0.0243008,0.0,0.0,0.0,1.85911,0.0,0.1,0.0142242,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
61560293,0,0.0,0.0,0.0,0.0,-1.13802,0.0,0.0,0.0,0.0102935,0.033245,-0.0148106,-0.0255452,0.0,0.0,0.0,1.85796,0.0,0.1,0.0148106,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
61665119,0,0.0,0.0,0.0,0.0,-1.14107,0.0,0.0,0.0,0.0106615,0.0332987,-0.0146626,-0.0255127,0.0,0.0,0.0,1.85591,0.0,0.102909,0.0146626,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
61762710,0,0.0,0.0,0.0,0.0,-1.14212,0.0,0.0,0.0,0.0106341,0.0340256,-0.014386,-0.0237067,0.0,0.0,0.0,1.85331,0.0,0.105718,0.014386,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
61866716,0,0.0,0.0,0.0,0.0,-1.14292,0.0,0.0,0.0,0.0106564,0.0340579,-0.0137967,-0.0213246,0.0,0.0,0.0,1.85182,0.0,0.109325,0.0137967,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
61966737,0,0.0,0.0,0.0,0.0,-1.14524,0.0,0.0,0.0,0.0105131,0.034006,-0.0140261,-0.0216852,0.0,0.0,0.0,1.85121,0.0,0.100763,0.0140261,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
62070692,0,0.0,0.0,0.0,0.0,-1.14699,0.0,0.0,0.0,0.00959704,0.0327378,-0.0137911,-0.0208804,0.0,0.0,0.0,1.8517,0.0,0.10202,0.0137911,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
62170740,0,0.0,0.0,0.0,0.0,-1.14827,0.0,0.0,0.0,0.0099329,0.0334928,-0.0141795,-0.0204077,0.0,0.0,0.0,1.8537,0.0,0.101846,0.0141795,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
62271584,0,0.0,0.0,0.0,0.0,-1.14889,0.0,0.0,0.0,0.0103507,0.0336682,-0.0131296,-0.0179344,0.0,0.0,0.0,1.85101,0.0,0.105929,0.0131296,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
62371507,0,0.0,0.0,0.0,0.0,-1.14933,0.0,0.0,0.0,0.0104473,0.0334461,-0.0128376,-0.0162834,0.0,0.0,0.0,1.85019,0.0,0.104184,0.0128376,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
62475528,0,0.0,0.0,0.0,0.0,-1.15146,0.0,0.0,0.0,0.010978,0.0335155,-0.013289,-0.0171665,0.0,0.0,0.0,1.84855,0.0,0.1,0.013289,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
62577932,0,0.0,0.0,0.0,0.0,-1.15506,0.0,0.0,0.0,0.011071,0.0335477,-0.0138147,-0.0194918,0.0,0.0,0.0,1.84984,0.0,0.1,0.0138147,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
62677992,0,0.0,0.0,0.0,0.0,-1.15856,0.0,0.0,0.0,0.0114997,0.0342097,-0.013897,-0.0210138,0.0,0.0,0.0,1.84876,0.0,0.10447,0.013897,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
