timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
43675561,0.0,0.0,0.0,0.00722496,0.0130016,-0.740245,0.0,0.0,0.0,0.0242462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258121,0.258121,4.05614,0.0,0.0,0.0,0.0902893,0.0,0.0,0.0,0.0,0.0,0.00033722,0.00496633,0.0163848,0.0,0.0,0.0,0.0
43879500,0.0,0.0,0.0,0.00725672,0.01311,0.251683,0.0,0.0,0.0,0.022476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258142,0.258142,4.05621,0.0,0.0,0.0,0.0902879,0.0,0.0,0.0,0.0,0.0,0.000902683,0.000522058,0.000823207,0.0,0.0,0.0,0.0
44083516,0.0,0.0,0.0,0.00722638,0.0132286,-0.0544023,0.0,0.0,0.0,0.000868082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258042,0.258042,4.05589,0.0,0.0,0.0,0.0902865,0.0,0.0,0.0,0.0,0.0,0.000824181,0.000625458,0.00158632,0.0,0.0,0.0,0.0
44283578,0.0,0.0,0.0,0.00709127,0.0134183,-0.0540224,0.0,0.0,0.0,-0.00748277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257973,0.257973,4.05564,0.0,0.0,0.0,0.0902847,0.0,0.0,0.0,0.0,0.0,0.000270314,0.000567761,0.00124928,0.0,0.0,0.0,0.0
44483528,0.0,0.0,0.0,0.00712409,0.0137518,-0.407174,0.0,0.0,0.0,-0.0120995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258015,0.258015,4.05572,0.0,0.0,0.0,0.0902835,0.0,0.0,0.0,0.0,0.0,0.00030414,0.0012021,0.00437961,0.0,0.0,0.0,0.0
44687569,0.0,0.0,0.0,0.00693977,0.0139214,0.277733,0.0,0.0,0.0,-0.0111194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257968,0.257968,4.05552,0.0,0.0,0.0,0.0902823,0.0,0.0,0.0,0.0,0.0,0.000566279,0.00348351,0.0118963,0.0,0.0,0.0,0.0
44889094,0.0,0.0,0.0,0.00660275,0.0141151,-0.0656527,0.0,0.0,0.0,-0.00705528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257903,0.257903,4.05527,0.0,0.0,0.0,0.0902804,0.0,0.0,0.0,0.0,0.0,0.000516748,0.000586939,0.00263862,0.0,0.0,0.0,0.0
45093151,0.0,0.0,0.0,0.00645662,0.0147536,0.205942,0.0,0.0,0.0,-0.00061512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258002,0.258002,4.05552,0.0,0.0,0.0,0.0902792,0.0,0.0,0.0,0.0,0.0,0.000239633,0.00132965,0.00398478,0.0,0.0,0.0,0.0
45294014,0.0,0.0,0.0,0.00642273,0.0154777,0.329738,0.0,0.0,0.0,0.0193658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258191,0.258191,4.0561,0.0,0.0,0.0,0.0902779,0.0,0.0,0.0,0.0,0.0,0.000411535,0.00181074,0.00567764,0.0,0.0,0.0,0.0
45495482,0.0,0.0,0.0,0.00634774,0.0156661,-0.276969,0.0,0.0,0.0,0.0206051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258189,0.258189,4.05615,0.0,0.0,0.0,0.0902764,0.0,0.0,0.0,0.0,0.0,0.0009592,0.000245976,0.000393746,0.0,0.0,0.0,0.0
45699575,0.0,0.0,0.0,0.00628037,0.0161752,0.27204,0.0,0.0,0.0,0.00659108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25833,0.25833,4.05668,0.0,0.0,0.0,0.0902752,0.0,0.0,0.0,0.0,0.0,0.00074866,0.00452583,0.0147659,0.0,0.0,0.0,0.0
45904394,0.0,0.0,0.0,0.00609041,0.016136,-0.246846,0.0,0.0,0.0,-0.00607085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258174,0.258174,4.05631,0.0,0.0,0.0,0.0902737,0.0,0.0,0.0,0.0,0.0,0.000236574,0.00118529,0.00432078,0.0,0.0,0.0,0.0
46106727,0.0,0.0,0.0,0.00600491,0.0162387,0.0187898,0.0,0.0,0.0,-0.011205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258073,0.258073,4.05605,0.0,0.0,0.0,0.0902725,0.0,0.0,0.0,0.0,0.0,0.000347556,0.00100627,0.00194765,0.0,0.0,0.0,0.0
46306825,0.0,0.0,0.0,0.00612901,0.016469,0.226619,0.0,0.0,0.0,-0.0109706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257989,0.257989,4.05581,0.0,0.0,0.0,0.090271,0.0,0.0,0.0,0.0,0.0,0.000501725,0.00204515,0.00651465,0.0,0.0,0.0,0.0
46506734,0.0,0.0,0.0,0.00681699,0.0173659,-0.175114,0.0,0.0,0.0,-0.00795746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258253,0.258253,4.05665,0.0,0.0,0.0,0.0902699,0.0,0.0,0.0,0.0,0.0,0.000502762,0.00291256,0.00982386,0.0,0.0,0.0,0.0
46710784,0.0,0.0,0.0,0.00730391,0.0178654,-0.00719815,0.0,0.0,0.0,0.00308037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25836,0.25836,4.05704,0.0,0.0,0.0,0.0902687,0.0,0.0,0.0,0.0,0.0,0.000274189,0.00255165,0.00895223,0.0,0.0,0.0,0.0
46914690,0.0,0.0,0.0,0.00765482,0.018392,0.251498,0.0,0.0,0.0,0.0156891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258433,0.258433,4.05741,0.0,0.0,0.0,0.0902673,0.0,0.0,0.0,0.0,0.0,0.00030837,0.00228881,0.00758363,0.0,0.0,0.0,0.0
47117209,0.0,0.0,0.0,0.00800512,0.018702,-0.251838,0.0,0.0,0.0,0.015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258488,0.258488,4.05772,0.0,0.0,0.0,0.090266,0.0,0.0,0.0,0.0,0.0,0.000887054,0.0033771,0.0106893,0.0,0.0,0.0,0.0
47321210,0.0,0.0,0.0,0.00814113,0.0185499,0.228394,0.0,0.0,0.0,0.0013299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258415,0.258415,4.05765,0.0,0.0,0.0,0.090265,0.0,0.0,0.0,0.0,0.0,0.000741613,0.00214264,0.00715801,0.0,0.0,0.0,0.0
47522770,0.0,0.0,0.0,0.00829682,0.0188465,0.097274,0.0,0.0,0.0,-0.0115137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258463,0.258463,4.05793,0.0,0.0,0.0,0.0902636,0.0,0.0,0.0,0.0,0.0,0.000239554,0.00110769,0.00285659,0.0,0.0,0.0,0.0
47725982,0.0,0.0,0.0,0.00815421,0.018857,-0.245709,0.0,0.0,0.0,-0.0244381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258384,0.258384,4.05779,0.0,0.0,0.0,0.0902625,0.0,0.0,0.0,0.0,0.0,0.000418856,0.0018577,0.00613558,0.0,0.0,0.0,0.0
47927651,0.0,0.0,0.0,0.00795602,0.018759,0.177302,0.0,0.0,0.0,-0.0231309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258261,0.258261,4.05743,0.0,0.0,0.0,0.0902612,0.0,0.0,0.0,0.0,0.0,0.000553729,0.00211276,0.00575501,0.0,0.0,0.0,0.0
48127497,0.0,0.0,0.0,0.00802553,0.0190598,-0.0506792,0.0,0.0,0.0,-0.00599432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258336,0.258336,4.05768,0.0,0.0,0.0,0.0902602,0.0,0.0,0.0,0.0,0.0,0.000500024,0.00234156,0.00780748,0.0,0.0,0.0,0.0
48333228,0.0,0.0,0.0,0.0077721,0.0186696,0.238895,0.0,0.0,0.0,0.00430036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258162,0.258162,4.05714,0.0,0.0,0.0,0.0902589,0.0,0.0,0.0,0.0,0.0,0.000273893,0.00338201,0.0115408,0.0,0.0,0.0,0.0
48534722,0.0,0.0,0.0,0.00760959,0.0182861,-0.130029,0.0,0.0,0.0,0.0208914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258042,0.258042,4.0567,0.0,0.0,0.0,0.0902579,0.0,0.0,0.0,0.0,0.0,0.000412103,0.0050173,0.0171776,0.0,0.0,0.0,0.0
48736355,0.0,0.0,0.0,0.00753143,0.0181458,-0.00909078,0.0,0.0,0.0,0.016048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258083,0.258083,4.05671,0.0,0.0,0.0,0.0902569,0.0,0.0,0.0,0.0,0.0,0.000853883,0.00256604,0.00942272,0.0,0.0,0.0,0.0
48937950,0.0,0.0,0.0,0.00721426,0.0176945,-0.0550766,0.0,0.0,0.0,0.000292301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258005,0.258005,4.05635,0.0,0.0,0.0,0.0902555,0.0,0.0,0.0,0.0,0.0,0.000627131,0.000411874,0.00149198,0.0,0.0,0.0,0.0
49141903,0.0,0.0,0.0,0.00686249,0.0175137,0.212147,0.0,0.0,0.0,-0.00861692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258057,0.258057,4.05638,0.0,0.0,0.0,0.0902545,0.0,0.0,0.0,0.0,0.0,0.000198169,0.00225202,0.00715115,0.0,0.0,0.0,0.0
49341945,0.0,0.0,0.0,0.00636586,0.0171502,-0.0435862,0.0,0.0,0.0,-0.0108361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257967,0.257967,4.05599,0.0,0.0,0.0,0.0902533,0.0,0.0,0.0,0.0,0.0,0.000396576,0.00267697,0.00919733,0.0,0.0,0.0,0.0
49545921,0.0,0.0,0.0,0.00599781,0.0169691,-0.00536901,0.0,0.0,0.0,-0.0131369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258031,0.258031,4.05606,0.0,0.0,0.0,0.0902524,0.0,0.0,0.0,0.0,0.0,0.000501598,0.00170241,0.00596224,0.0,0.0,0.0,0.0
49749970,0.0,0.0,0.0,0.00568386,0.0168802,-0.31917,0.0,0.0,0.0,-0.00345182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582,0.2582,4.05651,0.0,0.0,0.0,0.0902514,0.0,0.0,0.0,0.0,0.0,0.000428414,0.000460981,0.000786857,0.0,0.0,0.0,0.0
49952294,0.0,0.0,0.0,0.00530144,0.0166338,0.265588,0.0,0.0,0.0,0.00433588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258312,0.258312,4.05687,0.0,0.0,0.0,0.0902503,0.0,0.0,0.0,0.0,0.0,0.000205706,0.00443341,0.0143743,0.0,0.0,0.0,0.0
50153190,0.0,0.0,0.0,0.00473138,0.0160285,0.256812,0.0,0.0,0.0,0.0254598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258292,0.258292,4.05689,0.0,0.0,0.0,0.0902494,0.0,0.0,0.0,0.0,0.0,0.000398445,0.00287927,0.00961229,0.0,0.0,0.0,0.0
50355482,0.0,0.0,0.0,0.00415788,0.0153364,0.336327,0.0,0.0,0.0,0.0179467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25813,0.25813,4.05646,0.0,0.0,0.0,0.0902482,0.0,0.0,0.0,0.0,0.0,0.000881794,0.00267665,0.00885788,0.0,0.0,0.0,0.0
50557182,0.0,0.0,0.0,0.00393344,0.0152297,0.0770969,0.0,0.0,0.0,0.00045085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258295,0.258295,4.05697,0.0,0.0,0.0,0.0902473,0.0,0.0,0.0,0.0,0.0,0.000615158,0.000988617,0.00273795,0.0,0.0,0.0,0.0
50761128,0.0,0.0,0.0,0.00369651,0.0147479,0.0745149,0.0,0.0,0.0,-0.0149429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258268,0.258268,4.05694,0.0,0.0,0.0,0.0902461,0.0,0.0,0.0,0.0,0.0,0.000165032,0.00126255,0.00372656,0.0,0.0,0.0,0.0
50962727,0.0,0.0,0.0,0.00374111,0.0146737,-0.00719464,0.0,0.0,0.0,-0.00912237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258362,0.258362,4.05728,0.0,0.0,0.0,0.0902452,0.0,0.0,0.0,0.0,0.0,0.000320607,0.00269462,0.00877104,0.0,0.0,0.0,0.0
51165201,0.0,0.0,0.0,0.00372689,0.0145702,-0.0973582,0.0,0.0,0.0,-0.00810194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258431,0.258431,4.05758,0.0,0.0,0.0,0.0902445,0.0,0.0,0.0,0.0,0.0,0.000432676,0.00151596,0.00464719,0.0,0.0,0.0,0.0
51369904,0.0,0.0,0.0,0.00359074,0.0141386,0.249918,0.0,0.0,0.0,-0.00937557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258266,0.258266,4.05718,0.0,0.0,0.0,0.0902433,0.0,0.0,0.0,0.0,0.0,0.000341041,0.000790835,0.00254904,0.0,0.0,0.0,0.0
51573200,0.0,0.0,0.0,0.00357555,0.013756,-0.362205,0.0,0.0,0.0,0.00345612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258096,0.258096,4.05667,0.0,0.0,0.0,0.0902425,0.0,0.0,0.0,0.0,0.0,0.000149676,0.00110189,0.00312485,0.0,0.0,0.0,0.0
51777232,0.0,0.0,0.0,0.00388193,0.0138813,-0.183796,0.0,0.0,0.0,0.0361528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258142,0.258142,4.05675,0.0,0.0,0.0,0.0902414,0.0,0.0,0.0,0.0,0.0,0.000533978,0.00274009,0.00898634,0.0,0.0,0.0,0.0
51977130,0.0,0.0,0.0,0.00426105,0.0141126,-0.184849,0.0,0.0,0.0,0.0202739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258266,0.258266,4.05712,0.0,0.0,0.0,0.0902406,0.0,0.0,0.0,0.0,0.0,0.00089023,0.00156722,0.00506938,0.0,0.0,0.0,0.0
52182049,0.0,0.0,0.0,0.00438403,0.0142033,0.337394,0.0,0.0,0.0,-0.00178242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258351,0.258351,4.0574,0.0,0.0,0.0,0.0902396,0.0,0.0,0.0,0.0,0.0,0.000548206,0.000861923,0.00196831,0.0,0.0,0.0,0.0
52383579,0.0,0.0,0.0,0.00430327,0.0141719,0.0728887,0.0,0.0,0.0,-0.0184729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258424,0.258424,4.05769,0.0,0.0,0.0,0.0902388,0.0,0.0,0.0,0.0,0.0,0.000147857,0.00137675,0.00363792,0.0,0.0,0.0,0.0
52587535,0.0,0.0,0.0,0.00405419,0.0137933,0.311715,0.0,0.0,0.0,-0.0085969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258373,0.258373,4.0576,0.0,0.0,0.0,0.0902381,0.0,0.0,0.0,0.0,0.0,0.000350629,0.00465958,0.0152422,0.0,0.0,0.0,0.0
52791555,0.0,0.0,0.0,0.00402142,0.0136158,-0.21578,0.0,0.0,0.0,-0.00726581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258301,0.258301,4.05744,0.0,0.0,0.0,0.0902369,0.0,0.0,0.0,0.0,0.0,0.000442821,0.00197418,0.00724369,0.0,0.0,0.0,0.0
52992303,0.0,0.0,0.0,0.00391486,0.0133251,0.047129,0.0,0.0,0.0,-0.000241518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258146,0.258145,4.05694,0.0,0.0,0.0,0.0902362,0.0,0.0,0.0,0.0,0.0,0.000310942,0.000907216,0.00191621,0.0,0.0,0.0,0.0
53197219,0.0,0.0,0.0,0.00381834,0.0133627,-0.207702,0.0,0.0,0.0,0.011682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258157,0.258156,4.05691,0.0,0.0,0.0,0.0902354,0.0,0.0,0.0,0.0,0.0,0.000139579,0.00240077,0.00762762,0.0,0.0,0.0,0.0
53397930,0.0,0.0,0.0,0.00358989,0.0130458,-0.126994,0.0,0.0,0.0,0.0280526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258064,0.258064,4.05652,0.0,0.0,0.0,0.0902345,0.0,0.0,0.0,0.0,0.0,0.000553127,0.00067391,0.00177937,0.0,0.0,0.0,0.0
53597970,0.0,0.0,0.0,0.00362491,0.0132098,-0.0653315,0.0,0.0,0.0,0.0136833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25832,0.25832,4.05726,0.0,0.0,0.0,0.0902338,0.0,0.0,0.0,0.0,0.0,0.000875294,0.00187304,0.0060821,0.0,0.0,0.0,0.0
53801867,0.0,0.0,0.0,0.00355928,0.0128433,0.31224,0.0,0.0,0.0,0.00122285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258262,0.258262,4.05714,0.0,0.0,0.0,0.090233,0.0,0.0,0.0,0.0,0.0,0.000538066,0.00162969,0.00548076,0.0,0.0,0.0,0.0
54005133,0.0,0.0,0.0,0.00340163,0.0122817,0.0929532,0.0,0.0,0.0,-0.00556779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258096,0.258095,4.05663,0.0,0.0,0.0,0.0902321,0.0,0.0,0.0,0.0,0.0,0.000133099,0.000481023,0.000923901,0.0,0.0,0.0,0.0
54205171,0.0,0.0,0.0,0.00329971,0.0119222,0.0123707,0.0,0.0,0.0,-0.0126595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25802,0.25802,4.05633,0.0,0.0,0.0,0.0902314,0.0,0.0,0.0,0.0,0.0,0.000355812,0.00125456,0.00473416,0.0,0.0,0.0,0.0
54409197,0.0,0.0,0.0,0.00305371,0.0116111,0.0461148,0.0,0.0,0.0,-0.0112693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25804,0.25804,4.05632,0.0,0.0,0.0,0.0902304,0.0,0.0,0.0,0.0,0.0,0.000439507,0.00132953,0.00378837,0.0,0.0,0.0,0.0
54610008,0.0,0.0,0.0,0.00297588,0.0116434,-0.0331947,0.0,0.0,0.0,0.00420785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25818,0.25818,4.05669,0.0,0.0,0.0,0.0902298,0.0,0.0,0.0,0.0,0.0,0.00029919,0.00185834,0.0055478,0.0,0.0,0.0,0.0
54811594,0.0,0.0,0.0,0.00290505,0.0116433,0.0568486,0.0,0.0,0.0,0.0134568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258299,0.258299,4.05705,0.0,0.0,0.0,0.0902292,0.0,0.0,0.0,0.0,0.0,0.000118698,0.00162025,0.0048009,0.0,0.0,0.0,0.0
55015519,0.0,0.0,0.0,0.00285305,0.0117528,0.133391,0.0,0.0,0.0,0.0332837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258384,0.258384,4.0574,0.0,0.0,0.0,0.0902282,0.0,0.0,0.0,0.0,0.0,0.000611533,0.00209787,0.00627466,0.0,0.0,0.0,0.0
55217162,0.0,0.0,0.0,0.0028717,0.0118108,-0.0306748,0.0,0.0,0.0,0.000678778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258195,0.258195,4.05688,0.0,0.0,0.0,0.0902275,0.0,0.0,0.0,0.0,0.0,0.000832897,0.00176914,0.00531674,0.0,0.0,0.0,0.0
55418812,0.0,0.0,0.0,0.00287417,0.0124373,0.127107,0.0,0.0,0.0,-0.00628567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258221,0.258221,4.05694,0.0,0.0,0.0,0.0902267,0.0,0.0,0.0,0.0,0.0,0.000441518,0.00240095,0.00775203,0.0,0.0,0.0,0.0
55623555,0.0,0.0,0.0,0.00290888,0.01288,0.127348,0.0,0.0,0.0,-0.0110588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808,0.25808,4.05648,0.0,0.0,0.0,0.090226,0.0,0.0,0.0,0.0,0.0,0.000140028,0.00103887,0.00364936,0.0,0.0,0.0,0.0
55826007,0.0,0.0,0.0,0.00307631,0.0135579,0.0727895,0.0,0.0,0.0,-0.0109754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258009,0.258009,4.05618,0.0,0.0,0.0,0.0902252,0.0,0.0,0.0,0.0,0.0,0.00038459,0.00273859,0.00934463,0.0,0.0,0.0,0.0
56027510,0.0,0.0,0.0,0.00326878,0.0142474,0.117079,0.0,0.0,0.0,-0.0132964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25807,0.25807,4.05627,0.0,0.0,0.0,0.0902246,0.0,0.0,0.0,0.0,0.0,0.000422937,0.00101732,0.00367364,0.0,0.0,0.0,0.0
56229105,0.0,0.0,0.0,0.00356466,0.014602,-0.195767,0.0,0.0,0.0,0.000468493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257993,0.257993,4.05596,0.0,0.0,0.0,0.0902238,0.0,0.0,0.0,0.0,0.0,0.000279757,0.00183253,0.00622616,0.0,0.0,0.0,0.0
56433075,0.0,0.0,0.0,0.0041957,0.0152138,-0.0657144,0.0,0.0,0.0,0.0201743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258063,0.258063,4.05609,0.0,0.0,0.0,0.0902232,0.0,0.0,0.0,0.0,0.0,0.000181632,0.000567178,0.00183624,0.0,0.0,0.0,0.0
56637169,0.0,0.0,0.0,0.00495077,0.0157615,0.0975697,0.0,0.0,0.0,0.0255125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258112,0.258112,4.05617,0.0,0.0,0.0,0.0902226,0.0,0.0,0.0,0.0,0.0,0.000592933,0.00147831,0.00515754,0.0,0.0,0.0,0.0
56839545,0.0,0.0,0.0,0.00570873,0.0164456,-0.1806,0.0,0.0,0.0,0.0105982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258243,0.258243,4.05657,0.0,0.0,0.0,0.0902217,0.0,0.0,0.0,0.0,0.0,0.000791558,0.00251041,0.0089623,0.0,0.0,0.0,0.0
57043566,0.0,0.0,0.0,0.00626513,0.0169149,-0.102947,0.0,0.0,0.0,-0.00526309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258127,0.258127,4.05628,0.0,0.0,0.0,0.0902211,0.0,0.0,0.0,0.0,0.0,0.000393133,0.00246669,0.00790103,0.0,0.0,0.0,0.0
57243528,0.0,0.0,0.0,0.00663938,0.0174005,0.244181,0.0,0.0,0.0,-0.00876546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258135,0.258135,4.05631,0.0,0.0,0.0,0.0902205,0.0,0.0,0.0,0.0,0.0,0.000199602,0.00120781,0.00194904,0.0,0.0,0.0,0.0
57445106,0.0,0.0,0.0,0.00677621,0.0174505,-0.33289,0.0,0.0,0.0,-0.00936174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258036,0.258036,4.05598,0.0,0.0,0.0,0.0902197,0.0,0.0,0.0,0.0,0.0,0.000396056,0.0014516,0.00324011,0.0,0.0,0.0,0.0
57647595,0.0,0.0,0.0,0.00690118,0.0174538,-0.203474,0.0,0.0,0.0,-0.00862551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257956,0.257955,4.05569,0.0,0.0,0.0,0.0902192,0.0,0.0,0.0,0.0,0.0,0.0004311,0.00126766,0.00265425,0.0,0.0,0.0,0.0
57851482,0.0,0.0,0.0,0.00708737,0.0178657,0.101821,0.0,0.0,0.0,-0.00152397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25803,0.25803,4.05587,0.0,0.0,0.0,0.0902184,0.0,0.0,0.0,0.0,0.0,0.000300843,0.00172111,0.0052688,0.0,0.0,0.0,0.0
58052310,0.0,0.0,0.0,0.00702178,0.017875,0.0640113,0.0,0.0,0.0,0.0095551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257964,0.257964,4.05562,0.0,0.0,0.0,0.0902179,0.0,0.0,0.0,0.0,0.0,0.000207883,0.00263531,0.00854299,0.0,0.0,0.0,0.0
58253975,0.0,0.0,0.0,0.00715264,0.0183827,-0.111851,0.0,0.0,0.0,0.0308402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258135,0.258135,4.05613,0.0,0.0,0.0,0.0902172,0.0,0.0,0.0,0.0,0.0,0.000644115,0.00177278,0.00578619,0.0,0.0,0.0,0.0
58458704,0.0,0.0,0.0,0.0071413,0.0184719,0.015353,0.0,0.0,0.0,0.00958395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258143,0.258143,4.0562,0.0,0.0,0.0,0.0902166,0.0,0.0,0.0,0.0,0.0,0.000749766,0.00130273,0.00333927,0.0,0.0,0.0,0.0
58660283,0.0,0.0,0.0,0.00684591,0.0181667,-0.0221955,0.0,0.0,0.0,-0.00580049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258025,0.258025,4.05587,0.0,0.0,0.0,0.0902161,0.0,0.0,0.0,0.0,0.0,0.000391231,0.00242172,0.00781716,0.0,0.0,0.0,0.0
58860310,0.0,0.0,0.0,0.00636796,0.0180123,0.146835,0.0,0.0,0.0,-0.0175107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257961,0.257961,4.05566,0.0,0.0,0.0,0.0902153,0.0,0.0,0.0,0.0,0.0,0.000245241,0.00120924,0.00266358,0.0,0.0,0.0,0.0
59064422,0.0,0.0,0.0,0.00600917,0.0181169,0.062754,0.0,0.0,0.0,-0.0133061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258013,0.258013,4.05578,0.0,0.0,0.0,0.0902148,0.0,0.0,0.0,0.0,0.0,0.000441717,0.00116828,0.00340145,0.0,0.0,0.0,0.0
59265091,0.0,0.0,0.0,0.00559633,0.0178073,-0.0257614,0.0,0.0,0.0,-0.00648856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257928,0.257928,4.05548,0.0,0.0,0.0,0.0902142,0.0,0.0,0.0,0.0,0.0,0.000453094,0.00086254,0.00180412,0.0,0.0,0.0,0.0
59469183,0.0,0.0,0.0,0.00555732,0.0179826,-0.0285428,0.0,0.0,0.0,0.0145721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258001,0.258001,4.05565,0.0,0.0,0.0,0.0902136,0.0,0.0,0.0,0.0,0.0,0.000267571,0.000643715,0.00142738,0.0,0.0,0.0,0.0
