timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
120910732,0.448807,-0.0263579,0.0831025,0.889366,1.82733,-3.60306,2.15932,1.39699,-2.72272,-47.676,-0.000189009,-0.000555069,0.000220789,0.00287915,-0.00150668,-0.0048108,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900552,1.64514e-07,0.000150005,0.00662201,1.17847e-05,5.39539e-06,5.48498e-06,2.07006e-06,0.00728203,0.00698171,0.011606,0.00860362,0.00837902,0.0694758,4.44835e-11,4.80141e-11,4.59971e-11,3.11037e-08,3.43362e-08,1.00127e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.423767,0.0,0.0553883,0.0382778,0.0,0.0,-2.8e-05,0,0,0,677,0,0,0
121110725,0.423413,-0.0185523,0.103513,0.899812,1.64983,-3.36021,2.4484,1.32581,-2.61842,-47.3182,-0.00019221,-0.000537419,0.000223332,0.00283978,-0.0013958,-0.00480724,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.090056,1.79201e-07,0.00016616,0.00725512,1.21929e-05,5.35153e-06,5.44821e-06,1.84724e-06,0.00701124,0.00677596,0.0111546,0.0084788,0.00828975,0.0675079,4.43299e-11,4.74369e-11,4.60844e-11,3.10534e-08,3.42873e-08,1.00014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.380769,0.0,0.0524247,0.0109771,0.0,0.0,-3.5e-05,0,0,0,677,0,0,0
121315516,0.403895,-0.00759846,0.122617,0.906519,1.43686,-3.14574,2.6433,1.21079,-2.44247,-46.9469,-0.000195311,-0.000519595,0.000225716,0.00280772,-0.00127091,-0.00480762,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900568,1.46139e-07,0.000148524,0.00711132,1.25384e-05,5.29024e-06,5.39616e-06,1.69314e-06,0.00671703,0.00652727,0.0107058,0.00811989,0.00797057,0.0647493,4.41557e-11,4.68311e-11,4.61786e-11,3.09949e-08,3.42301e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.354136,0.0,0.0496468,0.051288,0.0,0.0,-4.4e-05,0,0,0,677,0,0,0
121515519,0.390687,0.00483122,0.131385,0.911086,1.23919,-3.0957,2.61655,1.13328,-2.37281,-46.5181,-0.00019762,-0.000504756,0.000227643,0.00278697,-0.00115726,-0.00480831,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900574,1.02056e-07,0.000117007,0.00665527,1.28448e-05,5.261e-06,5.40627e-06,1.60016e-06,0.00674842,0.00657247,0.0104939,0.00809174,0.00796305,0.0633873,4.40592e-11,4.63715e-11,4.63165e-11,3.09387e-08,3.41748e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.331061,0.0,0.0482308,0.0513676,0.0,0.0,-4e-05,0,0,0,677,0,0,0
121719569,0.387458,0.0194054,0.139918,0.911001,1.01164,-3.10799,2.41521,1.04354,-2.32885,-46.1344,-0.00019946,-0.000490884,0.000229419,0.0027745,-0.00104241,-0.00480697,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.090058,7.86993e-08,0.000115267,0.00662734,1.30641e-05,5.246e-06,5.43551e-06,1.58678e-06,0.00689426,0.00672282,0.0103707,0.00811035,0.00799604,0.0622233,4.39704e-11,4.59408e-11,4.6463e-11,3.08782e-08,3.41152e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.334665,0.0,0.0465729,0.0267756,0.0,0.0,9e-06,0,0,0,677,0,0,0
121919591,0.389451,0.0332848,0.149862,0.908164,0.750549,-3.1694,2.19326,0.949959,-2.32942,-45.8026,-0.000200632,-0.000478716,0.000230934,0.00277176,-0.000935388,-0.00480594,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900586,6.81586e-08,0.000137519,0.00708966,1.32267e-05,5.24625e-06,5.47078e-06,1.61808e-06,0.00710436,0.00693041,0.0103397,0.00825436,0.00814684,0.0616901,4.38975e-11,4.55644e-11,4.66083e-11,3.08175e-08,3.40557e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.286417,0.0,0.0465827,0.0385711,0.0,0.0,3.1e-05,0,0,0,677,0,0,0
122123581,0.393322,0.0480612,0.16537,0.903128,0.388866,-3.19865,2.00117,0.802036,-2.2901,-45.4601,-0.000201276,-0.000465085,0.000232393,0.00278071,-0.000809937,-0.00480665,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900594,5.72661e-08,0.000175615,0.00778096,1.33822e-05,5.22734e-06,5.46911e-06,1.67491e-06,0.00719477,0.0070291,0.010271,0.00824435,0.00814553,0.0607071,4.37739e-11,4.5095e-11,4.67641e-11,3.07398e-08,3.39803e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.265705,0.0,0.046567,0.0142824,0.0,0.0,2.2e-05,0,0,0,677,0,0,0
122328349,0.394489,0.0607057,0.175548,0.899931,-0.0472627,-3.2697,1.74647,0.621607,-2.26883,-45.1541,-0.000201017,-0.000451981,0.000233745,0.00280352,-0.000687411,-0.00480424,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900602,6.45769e-08,0.000218572,0.00844937,1.35766e-05,5.19106e-06,5.46411e-06,1.71279e-06,0.0073244,0.00717688,0.0102487,0.0082517,0.00815858,0.0598627,4.36473e-11,4.46298e-11,4.69256e-11,3.06569e-08,3.3901e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.228038,0.0,0.0453302,0.00286808,0.0,0.0,-1.1e-05,0,0,0,677,0,0,0
122528396,0.392809,0.0729927,0.186893,0.897465,-0.541318,-3.36808,1.44174,0.404654,-2.27899,-44.8803,-0.000199647,-0.000439451,0.000235036,0.00284096,-0.000573175,-0.00480655,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.090061,1.1119e-07,0.000254959,0.010329,1.37877e-05,5.1562e-06,5.45097e-06,1.73177e-06,0.007502,0.00739523,0.0102777,0.00830941,0.0082203,0.0592072,4.35249e-11,4.4176e-11,4.70855e-11,3.05712e-08,3.382e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.214118,0.0,0.0455187,0.0136994,0.0,0.0,3.6e-05,0,0,0,677,0,0,0
122732347,0.390446,0.0715781,0.201872,0.895364,-0.951922,-3.24489,1.71791,0.154964,-2.21941,-44.5891,-0.000196713,-0.000426207,0.000236279,0.00290058,-0.0004592,-0.00480766,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900624,1.66437e-07,0.000285462,0.0122397,1.40739e-05,5.08441e-06,5.30731e-06,1.76436e-06,0.00719248,0.00715429,0.0101251,0.00810111,0.00802447,0.0578069,4.33413e-11,4.36321e-11,4.7238e-11,3.04736e-08,3.37299e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.198532,0.0,0.045116,0.0601717,0.0,0.0,-4.3e-05,0,0,0,677,0,0,0
122936344,0.39325,0.0611207,0.215385,0.891755,-1.28912,-3.19826,2.12578,-0.0859077,-2.21885,-44.2188,-0.00019274,-0.000414866,0.000237446,0.00296885,-0.000370135,-0.00480729,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900641,2.01487e-07,0.000254875,0.0129648,1.43462e-05,5.04379e-06,5.15353e-06,1.8504e-06,0.00698452,0.00699515,0.0100673,0.00813443,0.00806881,0.0573765,4.32068e-11,4.3183e-11,4.73975e-11,3.03857e-08,3.36504e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.186646,0.0,0.0451053,0.0961155,0.0,0.0,-1.8e-05,0,0,0,677,0,0,0
123140345,0.4018,0.0288271,0.227102,0.886651,-1.50188,-3.11824,2.80069,-0.318033,-2.21611,-43.7421,-0.000187693,-0.000404317,0.000238596,0.00304617,-0.000295429,-0.00480391,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900665,2.26792e-07,0.000221205,0.0121048,1.46343e-05,4.9924e-06,4.91526e-06,2.01611e-06,0.00666989,0.00670596,0.00997708,0.00815014,0.00809736,0.0570438,4.30801e-11,4.27611e-11,4.75516e-11,3.03005e-08,3.3575e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.160718,0.0,0.0442829,0.0386096,0.0,0.0,-1.5e-05,0,0,0,677,0,0,0
123341928,0.413465,-0.00711395,0.241309,0.877933,-1.60814,-3.05704,3.62381,-0.52067,-2.20673,-43.1052,-0.000181704,-0.00039453,0.000239725,0.00312916,-0.000233367,-0.00480329,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900697,2.11708e-07,0.000198856,0.0109656,1.48288e-05,4.95189e-06,4.69729e-06,2.2411e-06,0.00632729,0.00635654,0.00987409,0.00812778,0.00808674,0.0567731,4.29629e-11,4.23718e-11,4.76978e-11,3.02186e-08,3.35047e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.149054,0.0,0.0441058,0.0115999,0.0,0.0,-3.2e-05,0,0,0,677,0,0,0
123546005,0.423829,-0.0447318,0.255243,0.867882,-1.60202,-2.86617,4.87826,-0.678918,-2.17432,-42.2505,-0.000174871,-0.00038536,0.000240761,0.00321598,-0.000178939,-0.00481163,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900733,2.02172e-07,0.000204642,0.00951344,1.49595e-05,4.91089e-06,4.52171e-06,2.48226e-06,0.00582853,0.00584547,0.00967995,0.00804066,0.0080086,0.0565401,4.2864e-11,4.20226e-11,4.78453e-11,3.01397e-08,3.34396e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0998879,0.0,0.0441901,0.0701209,0.0,0.0,3.5e-05,0,0,0,677,0,0,0
123746037,0.431804,-0.061709,0.268066,0.858998,-1.57325,-2.76692,6.02722,-0.796039,-2.15379,-41.2208,-0.000168483,-0.000377929,0.000241573,0.00329102,-0.000133974,-0.00481,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900757,1.48705e-07,0.000171003,0.00795871,1.50065e-05,4.92299e-06,4.45548e-06,2.66847e-06,0.00548929,0.00548027,0.00954625,0.00800731,0.00797968,0.0566331,4.28017e-11,4.17652e-11,4.79669e-11,3.00737e-08,3.33873e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.057556,0.0,0.0437728,0.00518408,0.0,0.0,7.7e-05,0,0,0,677,0,0,0
123951532,0.432784,-0.0706065,0.273553,0.856085,-1.55298,-2.78326,7.12112,-0.900021,-2.16019,-39.9101,-0.000161929,-0.000371103,0.000242286,0.00336254,-8.79527e-05,-0.0048061,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900773,1.69464e-07,0.000224811,0.00858839,1.51447e-05,4.94548e-06,4.45921e-06,2.75462e-06,0.00528615,0.00523517,0.00947943,0.00804634,0.00801835,0.0570944,4.27818e-11,4.15728e-11,4.81046e-11,3.0011e-08,3.33407e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0294317,0.0,0.0432208,0.0191848,0.0,0.0,-2.8e-05,0,0,0,677,0,0,0
124155641,0.428638,-0.0641838,0.262781,0.86203,-1.54277,-3.074,7.61181,-0.959986,-2.14918,-38.4725,-0.000154674,-0.000364187,0.000243013,0.00343634,-3.28439e-05,-0.00481126,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900768,3.69853e-07,0.000312079,0.0138658,1.53494e-05,4.9364e-06,4.53801e-06,2.70519e-06,0.00527728,0.00513463,0.00948962,0.00786117,0.00782574,0.0568126,4.27659e-11,4.13897e-11,4.82271e-11,2.9945e-08,3.32951e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0175007,0.0,0.0429117,0.0429086,0.0,0.0,8.1e-05,0,0,0,677,0,0,0
124355541,0.430071,-0.0386707,0.230143,0.872111,-1.5301,-3.65847,7.21195,-0.981433,-2.17108,-37.1167,-0.000146691,-0.000357081,0.000243791,0.00351133,3.33739e-05,-0.00481239,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900746,3.3077e-07,0.000261857,0.0165573,1.5502e-05,4.91475e-06,4.72474e-06,2.62333e-06,0.00556324,0.00526488,0.00962956,0.00751991,0.0074671,0.0557903,4.27438e-11,4.1201e-11,4.83385e-11,2.98777e-08,3.32538e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.010545,0.0,0.0440797,0.0681366,0.0,0.0,-1.9e-05,0,0,0,677,0,0,0
124559572,0.436478,-0.00518399,0.192748,0.878811,-1.59212,-4.29984,6.14579,-1.0305,-2.36745,-35.9199,-0.00013904,-0.000350562,0.000244401,0.00357491,9.46378e-05,-0.00481065,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900723,3.93938e-07,0.00026715,0.0149254,1.55475e-05,4.95528e-06,4.9937e-06,2.58751e-06,0.00626025,0.00582573,0.00999756,0.00753051,0.00744525,0.0557095,4.27697e-11,4.10828e-11,4.84583e-11,2.98233e-08,3.32235e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0342656,0.0,0.0480662,0.115636,0.0,0.0,1.2e-05,0,0,0,677,0,0,0
124764437,0.441543,0.0299461,0.141397,0.885523,-1.75103,-4.80743,4.31172,-1.11433,-2.67671,-35.0679,-0.000131055,-0.000343931,0.000245022,0.0036356,0.000148801,-0.00480683,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.09007,4.87539e-07,0.000317116,0.0143377,1.55326e-05,5.03461e-06,5.33467e-06,2.53204e-06,0.00740696,0.0069503,0.0105783,0.00785572,0.00773106,0.0565083,4.28057e-11,4.09813e-11,4.85826e-11,2.97805e-08,3.32026e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0660499,0.0,0.0531981,0.149033,0.0,0.0,5.2e-05,0,0,0,677,0,0,0
124964457,0.44461,0.0580009,0.0999698,0.888236,-1.88665,-4.70432,2.28867,-1.14782,-2.81187,-34.6743,-0.00011961,-0.000334728,0.00024552,0.00371575,0.000197934,-0.00481168,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900685,5.75346e-07,0.000394424,0.0161504,1.54676e-05,5.08536e-06,5.55066e-06,2.49864e-06,0.00832593,0.00807812,0.0109291,0.00783012,0.00769701,0.0559019,4.27203e-11,4.07174e-11,4.86828e-11,2.97371e-08,3.31857e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.035491,0.0,0.0571162,0.0952732,0.0,0.0,9.6e-05,0,0,0,677,0,0,0
125168373,0.446735,0.0763844,0.0579605,0.889514,-2.03148,-4.15412,0.603214,-1.21911,-2.90216,-34.6294,-0.000107646,-0.000325585,0.000245835,0.00379631,0.000212432,-0.00480727,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900677,6.48113e-07,0.000497936,0.0197669,1.54074e-05,5.16252e-06,5.69806e-06,2.486e-06,0.00913618,0.00919296,0.0111941,0.00810773,0.00799549,0.0561748,4.25857e-11,4.04273e-11,4.88028e-11,2.97068e-08,3.31756e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0180962,0.0,0.0579529,0.0949158,0.0,0.0,-3e-05,0,0,0,677,0,0,0
125372317,0.447936,0.0854638,0.0228249,0.889679,-2.04996,-3.27983,-0.517672,-1.27906,-2.82139,-34.8215,-9.45031e-05,-0.000316237,0.000246034,0.00388066,0.00019046,-0.00480612,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900715,4.88464e-07,0.000441215,0.0199089,1.53814e-05,5.21862e-06,5.71832e-06,2.49131e-06,0.00957466,0.0098455,0.0112702,0.00840972,0.00835378,0.0565096,4.23475e-11,4.00598e-11,4.89283e-11,2.96803e-08,3.31627e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0200684,0.0,0.0565577,0.0132007,0.0,0.0,-4.3e-05,0,0,0,677,0,0,0
125576357,0.440514,0.0900156,-0.00424156,0.893211,-1.92984,-2.21497,-1.0713,-1.26391,-2.48594,-35.1437,-7.94339e-05,-0.000306563,0.000246365,0.00397087,0.000128051,-0.00480781,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900718,3.93153e-07,0.000338385,0.0176587,1.55223e-05,5.19355e-06,5.58483e-06,2.40837e-06,0.00942666,0.00973234,0.0111038,0.00838659,0.00839758,0.0560418,4.19249e-11,3.95502e-11,4.90766e-11,2.96494e-08,3.31362e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0515124,0.0,0.0505623,0.0333219,0.0,0.0,-3e-06,0,0,0,677,0,0,0
125777976,0.425276,0.103083,-0.0496729,0.897801,-1.79469,-1.11101,-1.70253,-1.25122,-2.10738,-35.5605,-6.64545e-05,-0.00029933,0.000247033,0.00404114,5.13792e-05,-0.00479677,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900719,5.35296e-07,0.000369371,0.0150725,1.56184e-05,5.28462e-06,5.5204e-06,2.23456e-06,0.00954846,0.00974707,0.011021,0.00856218,0.00862668,0.0562732,4.14867e-11,3.90969e-11,4.9237e-11,2.96183e-08,3.30982e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.081502,0.0,0.0428841,0.0410624,0.0,0.0,1.6e-05,0,0,0,677,0,0,0
125982081,0.409351,0.1243,-0.105948,0.897639,-1.60054,0.222806,-2.74589,-1.21029,-1.61093,-36.168,-5.48181e-05,-0.000294085,0.000248231,0.00409473,-3.21486e-05,-0.00479616,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900719,7.30695e-07,0.000413335,0.0169431,1.55631e-05,5.46063e-06,5.48534e-06,2.07933e-06,0.0101262,0.00997502,0.0110023,0.00875856,0.00885429,0.056586,4.10073e-11,3.86667e-11,4.94084e-11,2.9583e-08,3.30458e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0632645,0.0,0.0328058,0.0265425,0.0,0.0,9.7e-05,0,0,0,677,0,0,0
126181952,0.388665,0.154395,-0.147019,0.896374,-1.39848,1.64768,-3.77567,-1.14762,-1.04787,-36.8888,-4.58532e-05,-0.000291523,0.00024976,0.00412231,-0.000108403,-0.00479623,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900723,8.43327e-07,0.000434138,0.0147907,1.55524e-05,5.53704e-06,5.48282e-06,1.90259e-06,0.0109755,0.010195,0.0110287,0.0090255,0.00911307,0.0571615,4.05114e-11,3.82834e-11,4.95374e-11,2.95442e-08,3.29806e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.057247,0.0,0.0233823,0.0482813,0.0,0.0,-8e-06,0,0,0,677,0,0,0
126387530,0.357287,0.190106,-0.164517,0.899522,-1.2738,3.13852,-4.65183,-1.04559,-0.336295,-37.7866,-3.83977e-05,-0.000291454,0.00025183,0.00412507,-0.000181067,-0.00479752,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900729,7.45965e-07,0.000384227,0.0129138,1.57778e-05,5.35406e-06,5.45411e-06,1.653e-06,0.0117831,0.0101325,0.011029,0.00916391,0.00918142,0.0573223,3.99021e-11,3.78673e-11,4.96097e-11,2.94931e-08,3.28901e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0451272,0.0,0.0213076,0.0339679,0.0,0.0,-3e-05,0,0,0,677,0,0,0
126591635,0.326643,0.214397,-0.185824,0.901559,-1.2869,4.48468,-5.32197,-0.964573,0.422298,-38.8038,-3.38674e-05,-0.000294403,0.000254299,0.00409732,-0.000231119,-0.0048016,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900731,5.69243e-07,0.000332891,0.0115534,1.59081e-05,5.20347e-06,5.34958e-06,1.46011e-06,0.0125286,0.00995954,0.0110694,0.00936164,0.00924474,0.057532,3.93019e-11,3.75166e-11,4.95888e-11,2.94351e-08,3.2785e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0273135,0.0,0.019655,0.0766392,0.0,0.0,7.5e-05,0,0,0,677,0,0,0
126791535,0.304044,0.21757,-0.186579,0.90852,-1.33049,5.44799,-5.47101,-0.939514,1.18837,-39.8377,-3.22095e-05,-0.000299676,0.000256754,0.00404323,-0.000254263,-0.00480294,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.090073,4.06188e-07,0.000265009,0.0104067,1.61791e-05,4.96321e-06,5.12737e-06,1.32419e-06,0.0128864,0.00964329,0.0111261,0.00987005,0.00955395,0.0584812,3.87903e-11,3.72674e-11,4.946e-11,2.93773e-08,3.268e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0111892,0.0,0.0228938,0.0411078,0.0,0.0,-2.5e-05,0,0,0,677,0,0,0
126995629,0.285445,0.204859,-0.188366,0.9171,-1.29752,5.94579,-5.16151,-0.89675,1.8443,-40.7901,-3.2575e-05,-0.000307863,0.000259606,0.00395589,-0.000257728,-0.00480232,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900725,2.72872e-07,0.000187425,0.00849337,1.63494e-05,4.72892e-06,4.76572e-06,1.21026e-06,0.0122757,0.00884207,0.0109934,0.00994377,0.00943208,0.0585344,3.82289e-11,3.70068e-11,4.91648e-11,2.93099e-08,3.25616e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0157754,0.0,0.0361295,0.0988998,0.0,0.0,6.9e-05,0,0,0,677,0,0,0
127197199,0.266063,0.185589,-0.188312,0.926988,-1.17713,6.11947,-4.61248,-0.853866,2.36022,-41.6395,-3.48825e-05,-0.000318105,0.00026259,0.00384456,-0.000242044,-0.00480511,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900716,2.08011e-07,0.000154053,0.0069675,1.64264e-05,4.50773e-06,4.41217e-06,1.09128e-06,0.0112871,0.00797583,0.0107926,0.00987986,0.00921299,0.0585176,3.77429e-11,3.68094e-11,4.87582e-11,2.92435e-08,3.24501e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0549642,0.0,0.0480829,0.0445322,0.0,0.0,3.9e-05,0,0,0,677,0,0,0
127397146,0.24463,0.164251,-0.187292,0.93707,-1.02486,6.15224,-3.98878,-0.822313,2.78946,-42.3237,-3.79682e-05,-0.000327849,0.000265174,0.00373807,-0.000220389,-0.00480716,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900707,2.03007e-07,0.000149401,0.00629755,1.64713e-05,4.35789e-06,4.15636e-06,9.67567e-07,0.0104499,0.00733777,0.0106284,0.0099427,0.00914036,0.0588837,3.74323e-11,3.67173e-11,4.83741e-11,2.91908e-08,3.23669e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0906316,0.0,0.0553064,0.0827116,0.0,0.0,-1.4e-05,0,0,0,677,0,0,0
127601162,0.216361,0.148106,-0.188691,0.946387,-0.823701,6.17981,-3.55412,-0.756305,3.08513,-42.9524,-4.24489e-05,-0.00033947,0.000268068,0.00361316,-0.000193123,-0.00481108,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900697,2.04649e-07,0.000153115,0.00608469,1.63899e-05,4.20579e-06,3.95566e-06,8.37557e-07,0.00967099,0.00676284,0.0104451,0.00969838,0.00883327,0.0587117,3.71471e-11,3.66388e-11,4.79062e-11,2.91388e-08,3.22909e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.142673,0.0,0.0628101,0.0948681,0.0,0.0,3e-06,0,0,0,677,0,0,0
127802731,0.185482,0.136405,-0.180603,0.956228,-0.618411,6.22643,-3.15318,-0.698192,3.42349,-43.5314,-4.71144e-05,-0.000349976,0.000270709,0.00350206,-0.000172479,-0.00480529,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0900687,2.02807e-07,0.000161507,0.00601538,1.63512e-05,4.06925e-06,3.86151e-06,7.1828e-07,0.00920659,0.00644816,0.0103644,0.00978747,0.00882591,0.0593525,3.70106e-11,3.66503e-11,4.75145e-11,2.90998e-08,3.22391e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.179974,0.0,0.0681643,0.0588377,0.0,0.0,-3.7e-05,0,0,0,677,0,0,0
128006811,0.152408,0.117534,-0.163183,0.967641,-0.398889,6.02711,-2.52718,-0.602068,3.59169,-44.0103,-5.29361e-05,-0.000361636,0.000273507,0.00338035,-0.000158335,-0.00481045,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.090069,1.83345e-07,0.000144778,0.00605465,1.62743e-05,3.92161e-06,3.7721e-06,6.04576e-07,0.00840589,0.00600175,0.0101509,0.00949396,0.00852986,0.0591163,3.69053e-11,3.66765e-11,4.71073e-11,2.90628e-08,3.21952e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.243074,0.0,0.0715941,0.0732297,0.0,0.0,5.1e-05,0,0,0,677,0,0,0
