timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
796683500,0,0.0,0.0,0.0,0.0,-0.810464,0.0,0.0,50.236,-0.0644028,-0.00844194,0.534644,0.0917643,0.0,0.0,5.69023,-2.3098,0.0,0.1,-0.534644,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
796783565,0,0.0,0.0,0.0,0.0,-0.806358,0.0,0.0,50.236,-0.060425,-0.0146104,0.538577,0.0958398,0.0,0.0,5.69023,-2.3118,0.0,0.1,-0.538577,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
796887545,0,0.0,0.0,0.0,0.0,-0.796027,0.0,0.0,50.236,-0.0542724,-0.0192887,0.516811,0.0742746,0.0,0.0,5.69023,-2.31353,0.0,0.1,-0.516811,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
796987482,0,0.0,0.0,0.0,0.0,-0.795042,0.0,0.0,50.236,-0.0625942,-0.0225054,0.497174,0.0548819,0.0,0.0,5.69023,-2.31391,0.0,0.1,-0.497174,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
797091633,0,0.0,0.0,0.0,0.0,-0.789166,0.0,0.0,50.236,-0.0589614,-0.0256237,0.465234,0.023553,0.0,0.0,5.69023,-2.3142,0.0,0.1,-0.465234,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
797191467,0,0.0,0.0,0.0,0.0,-0.791343,0.0,0.0,50.236,-0.0662033,-0.0332401,0.482723,0.0415103,0.0,0.0,5.69023,-2.31616,0.0,0.1,-0.482723,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
797293092,0,0.0,0.0,0.0,0.0,-0.785177,0.0,0.0,50.236,-0.0513654,-0.0193246,0.473526,0.0340759,0.0,0.0,5.69023,-2.31626,0.0,0.1,-0.473526,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
797393124,0,0.0,0.0,0.0,0.0,-0.787277,0.0,0.0,50.236,-0.0456096,-0.0103044,0.482143,0.0423769,0.0,0.0,5.69023,-2.31318,0.0,0.1,-0.482143,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
797497120,0,0.0,0.0,0.0,0.0,-0.781909,0.0,0.0,50.236,-0.0377612,0.00528265,0.465956,0.0256409,0.0,0.0,5.69023,-2.30762,0.0,0.1,-0.465956,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
797597157,0,0.0,0.0,0.0,0.0,-0.786458,0.0,0.0,50.236,-0.0339032,0.00434746,0.471039,0.0288769,0.0,0.0,5.69023,-2.30505,0.0,0.1,-0.471039,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
797697198,0,0.0,0.0,0.0,0.0,-0.784067,0.0,0.0,50.236,-0.0270936,0.00656864,0.470709,0.0276966,0.0,0.0,5.69023,-2.30649,0.0,0.1,-0.470709,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
797801136,0,0.0,0.0,0.0,0.0,-0.786912,0.0,0.0,50.236,-0.0172084,0.0120884,0.455566,0.0113738,0.0,0.0,5.69023,-2.30859,0.0,0.1,-0.455566,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
797902882,0,0.0,0.0,0.0,0.0,-0.785806,0.0,0.0,50.236,-0.016381,0.0100506,0.453981,0.00912859,0.0,0.0,5.69023,-2.30887,0.0,0.1,-0.453981,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
798002725,0,0.0,0.0,0.0,0.0,-0.786008,0.0,0.0,50.236,-0.0139149,0.00767157,0.460954,0.014892,0.0,0.0,5.69023,-2.30969,0.0,0.1,-0.460954,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
798106702,0,0.0,0.0,0.0,0.0,-0.790994,0.0,0.0,50.236,-0.0102708,0.00503029,0.456117,0.0073754,0.0,0.0,5.69023,-2.31333,0.0,0.1,-0.456117,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
798206791,0,0.0,0.0,0.0,0.0,-0.796628,0.0,0.0,50.236,-0.00650835,0.0160678,0.425619,-0.0268387,0.0,0.0,5.69023,-2.31559,0.0,0.1,-0.425619,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
798306702,0,0.0,0.0,0.0,0.0,-0.806216,0.0,0.0,50.236,-0.0157896,0.0184896,0.447957,-0.00641578,0.0,0.0,5.69023,-2.31408,0.0,0.1,-0.447957,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
798410726,0,0.0,0.0,0.0,0.0,-0.807712,0.0,0.0,50.236,-0.0144875,0.0190082,0.4221,-0.032139,0.0,0.0,5.69023,-2.30999,0.0,0.1,-0.4221,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
798512362,0,0.0,0.0,0.0,0.0,-0.815486,0.0,0.0,50.236,-0.0092513,0.0204927,0.410256,-0.04292,0.0,0.0,5.69023,-2.30766,0.0,0.1,-0.410256,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
798616293,0,0.0,0.0,0.0,0.0,-0.81792,0.0,0.0,50.236,0.00877794,0.0318539,0.412245,-0.0410555,0.0,0.0,5.69023,-2.3067,0.0,0.1,-0.412245,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
798716373,0,0.0,0.0,0.0,0.0,-0.826617,0.0,0.0,50.236,0.014587,0.0336417,0.404674,-0.0471088,0.0,0.0,5.69023,-2.30651,0.0,0.1,-0.404674,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
798820338,0,0.0,0.0,0.0,0.0,-0.829853,0.0,0.0,50.236,0.0137175,0.0306229,0.40997,-0.0418918,0.0,0.0,5.69023,-2.30517,0.0,0.1,-0.40997,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
798920333,0,0.0,0.0,0.0,0.0,-0.83709,0.0,0.0,50.236,0.0130859,0.0348339,0.405166,-0.0434225,0.0,0.0,5.69023,-2.30475,0.0,0.1,-0.405166,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
799020295,0,0.0,0.0,0.0,0.0,-0.838033,0.0,0.0,50.236,0.014664,0.0368992,0.403667,-0.0411472,0.0,0.0,5.69023,-2.30579,0.0,0.1,-0.403667,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
799121978,0,0.0,0.0,0.0,0.0,-0.844109,0.0,0.0,50.236,0.0178433,0.0309862,0.400115,-0.0413939,0.0,0.0,5.69023,-2.3068,0.0,0.1,-0.400115,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
799226855,0,0.0,0.0,0.0,0.0,-0.845815,0.0,0.0,50.236,0.0153069,0.0312087,0.399726,-0.0411042,0.0,0.0,5.69023,-2.30789,0.0,0.1,-0.399726,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
799326761,0,0.0,0.0,0.0,0.0,-0.856364,0.0,0.0,50.236,0.0147254,0.0290376,0.39533,-0.0463754,0.0,0.0,5.69023,-2.30888,0.0,0.1,-0.39533,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
799426731,0,0.0,0.0,0.0,0.0,-0.861798,0.0,0.0,50.236,0.0167173,0.023521,0.393708,-0.0488883,0.0,0.0,5.69023,-2.30987,0.0,0.1,-0.393708,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
799527499,0,0.0,0.0,0.0,0.0,-0.874547,0.0,0.0,50.236,0.0168296,0.0224821,0.389409,-0.0556124,0.0,0.0,5.69023,-2.31087,0.0,0.1,-0.389409,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
799631503,0,0.0,0.0,0.0,0.0,-0.878393,0.0,0.0,50.236,0.0175456,0.024323,0.388723,-0.0559556,0.0,0.0,5.69023,-2.31201,0.0,0.1,-0.388723,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
799731529,0,0.0,0.0,0.0,0.0,-0.886662,0.0,0.0,50.236,0.0177801,0.0192118,0.385226,-0.0567805,0.0,0.0,5.69023,-2.31304,0.0,0.1,-0.385226,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
799835506,0,0.0,0.0,0.0,0.0,-0.889044,0.0,0.0,50.236,0.0134729,0.0150142,0.383473,-0.0570914,0.0,0.0,5.69023,-2.31412,0.0,0.1,-0.383473,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
799935613,0,0.0,0.0,0.0,0.0,-0.897774,0.0,0.0,50.236,0.0141948,0.0120214,0.381261,-0.0570572,0.0,0.0,5.69023,-2.31461,0.0,0.1,-0.381261,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
800035496,0,0.0,0.0,0.0,0.0,-0.901023,0.0,0.0,50.236,0.0125248,0.0126827,0.38161,-0.0544937,0.0,0.0,5.69023,-2.3159,0.0,0.1,-0.38161,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
800139605,0,0.0,0.0,0.0,0.0,-0.908175,0.0,0.0,50.236,0.0132049,0.00965783,0.380287,-0.0535103,0.0,0.0,5.69023,-2.31692,0.0,0.1,-0.380287,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
800241171,0,0.0,0.0,0.0,0.0,-0.910602,0.0,0.0,50.236,0.0117086,0.00614014,0.379491,-0.0518882,0.0,0.0,5.69023,-2.31817,0.0,0.1,-0.379491,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
800341979,0,0.0,0.0,0.0,0.0,-0.918123,0.0,0.0,50.236,0.0092281,0.00241018,0.376733,-0.051722,0.0,0.0,5.69023,-2.31914,0.0,0.1,-0.376733,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
800442895,0,0.0,0.0,0.0,0.0,-0.919951,0.0,0.0,50.236,0.00829397,-0.000569393,0.376069,-0.0498401,0.0,0.0,5.69023,-2.32018,0.0,0.1,-0.376069,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
800543566,0,0.0,0.0,0.0,0.0,-0.919162,0.0,0.0,50.236,0.0073462,-0.00316311,0.376174,-0.0445534,0.0,0.0,5.69023,-2.32126,0.0,0.1,-0.376174,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
800647550,0,0.0,0.0,0.0,0.0,-0.921545,0.0,0.0,50.236,0.00737112,-0.00630406,0.374223,-0.0406538,0.0,0.0,5.69023,-2.32231,0.0,0.1,-0.374223,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
800747591,0,0.0,0.0,0.0,0.0,-0.92319,0.0,0.0,50.236,0.00596196,-0.00956789,0.373334,-0.0389186,0.0,0.0,5.69023,-2.32337,0.0,0.1,-0.373334,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
800847527,0,0.0,0.0,0.0,0.0,-0.930982,0.0,0.0,50.236,0.00282913,-0.010312,0.370676,-0.0401129,0.0,0.0,5.69023,-2.32444,0.0,0.1,-0.370676,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
800947482,0,0.0,0.0,0.0,0.0,-0.934248,0.0,0.0,50.236,0.00179879,-0.0141409,0.369053,-0.0408641,0.0,0.0,5.69023,-2.32548,0.0,0.1,-0.369053,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
801052449,0,0.0,0.0,0.0,0.0,-0.939197,0.0,0.0,50.236,0.00514449,-0.0118046,0.369862,-0.0375839,0.0,0.0,5.69023,-2.32658,0.0,0.1,-0.369862,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
801153976,0,0.0,0.0,0.0,0.0,-0.940805,0.0,0.0,50.236,-0.0009038,-0.0143998,0.368099,-0.0375831,0.0,0.0,5.69023,-2.3276,0.0,0.1,-0.368099,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
801253896,0,0.0,0.0,0.0,0.0,-0.943741,0.0,0.0,50.236,-0.000579472,-0.0179469,0.367104,-0.0375443,0.0,0.0,5.69023,-2.3286,0.0,0.1,-0.367104,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
801354734,0,0.0,0.0,0.0,0.0,-0.952222,0.0,0.0,50.236,-0.00250211,-0.0172127,0.365334,-0.0388608,0.0,0.0,5.69023,-2.32967,0.0,0.1,-0.365334,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
801458684,0,0.0,0.0,0.0,0.0,-0.95583,0.0,0.0,50.236,-0.00154237,-0.0201761,0.36396,-0.0409175,0.0,0.0,5.69023,-2.33067,0.0,0.1,-0.36396,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
801560360,0,0.0,0.0,0.0,0.0,-0.964727,0.0,0.0,50.236,-0.00408516,-0.0208542,0.361467,-0.0431803,0.0,0.0,5.69023,-2.3317,0.0,0.1,-0.361467,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
801660295,0,0.0,0.0,0.0,0.0,-0.966782,0.0,0.0,50.236,-0.00424186,-0.0213522,0.361156,-0.0408791,0.0,0.0,5.69023,-2.33275,0.0,0.1,-0.361156,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
801761083,0,0.0,0.0,0.0,0.0,-0.973158,0.0,0.0,50.236,-0.0038915,-0.0244573,0.358832,-0.040982,0.0,0.0,5.69023,-2.33381,0.0,0.1,-0.358832,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
801862891,0,0.0,0.0,0.0,0.0,-0.975223,0.0,0.0,50.236,-0.0088789,-0.0242455,0.356824,-0.0417231,0.0,0.0,5.69023,-2.33487,0.0,0.1,-0.356824,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
801966687,0,0.0,0.0,0.0,0.0,-0.982516,0.0,0.0,50.236,-0.00785026,-0.0253551,0.353975,-0.0441543,0.0,0.0,5.69023,-2.33592,0.0,0.1,-0.353975,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
802066733,0,0.0,0.0,0.0,0.0,-0.986935,0.0,0.0,50.236,-0.00817319,-0.0245086,0.35314,-0.0446313,0.0,0.0,5.69023,-2.33695,0.0,0.1,-0.35314,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
802166755,0,0.0,0.0,0.0,0.0,-0.987697,0.0,0.0,50.236,-0.00771808,-0.0273462,0.353306,-0.0406493,0.0,0.0,5.69023,-2.33797,0.0,0.1,-0.353306,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
802270735,0,0.0,0.0,0.0,0.0,-0.994434,0.0,0.0,50.236,-0.00821819,-0.0271547,0.349903,-0.0428983,0.0,0.0,5.69023,-2.33909,0.0,0.1,-0.349903,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
802370686,0,0.0,0.0,0.0,0.0,-0.995161,0.0,0.0,50.236,-0.00838227,-0.0256273,0.350597,-0.0386635,0.0,0.0,5.69023,-2.34016,0.0,0.1,-0.350597,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
802472406,0,0.0,0.0,0.0,0.0,-1.00152,0.0,0.0,50.236,-0.00680713,-0.0286897,0.348061,-0.0393567,0.0,0.0,5.69023,-2.34125,0.0,0.1,-0.348061,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
802572318,0,0.0,0.0,0.0,0.0,-1.00361,0.0,0.0,50.236,-0.00989336,-0.0265482,0.34776,-0.0378653,0.0,0.0,5.69023,-2.34227,0.0,0.1,-0.34776,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
802676285,0,0.0,0.0,0.0,0.0,-1.01027,0.0,0.0,50.236,-0.00891877,-0.0267296,0.347505,-0.0378878,0.0,0.0,5.69023,-2.34324,0.0,0.1,-0.347505,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
802776308,0,0.0,0.0,0.0,0.0,-1.01678,0.0,0.0,50.236,-0.00823982,-0.0271623,0.345939,-0.0424843,0.0,0.0,5.69023,-2.34421,0.0,0.1,-0.345939,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
802877088,0,0.0,0.0,0.0,0.0,-1.0252,0.0,0.0,50.236,-0.00802443,-0.0274529,0.343581,-0.0446387,0.0,0.0,5.69023,-2.34524,0.0,0.1,-0.343581,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
802981972,0,0.0,0.0,0.0,0.0,-1.03026,0.0,0.0,50.236,-0.00921205,-0.0271783,0.34249,-0.0433806,0.0,0.0,5.69023,-2.3463,0.0,0.1,-0.34249,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
803081982,0,0.0,0.0,0.0,0.0,-1.03224,0.0,0.0,50.236,-0.00863931,-0.0282221,0.34199,-0.0416022,0.0,0.0,5.69023,-2.34734,0.0,0.1,-0.34199,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
803182725,0,0.0,0.0,0.0,0.0,-1.03282,0.0,0.0,50.236,-0.0088117,-0.028491,0.34229,-0.0386287,0.0,0.0,5.69023,-2.34833,0.0,0.1,-0.34229,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
803285285,0,0.0,0.0,0.0,0.0,-1.03578,0.0,0.0,50.236,-0.00849904,-0.0297928,0.342244,-0.034521,0.0,0.0,5.69023,-2.34931,0.0,0.1,-0.342244,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
803385954,0,0.0,0.0,0.0,0.0,-1.03563,0.0,0.0,50.236,-0.00824104,-0.0276706,0.341304,-0.0323673,0.0,0.0,5.69023,-2.35025,0.0,0.1,-0.341304,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
803485947,0,0.0,0.0,0.0,0.0,-1.03973,0.0,0.0,50.236,-0.00806596,-0.0283989,0.339722,-0.0305042,0.0,0.0,5.69023,-2.35128,0.0,0.1,-0.339722,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
803589882,0,0.0,0.0,0.0,0.0,-1.037,0.0,0.0,50.236,-0.0084717,-0.0290945,0.340491,-0.0257051,0.0,0.0,5.69023,-2.35228,0.0,0.1,-0.340491,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
803689955,0,0.0,0.0,0.0,0.0,-1.03843,0.0,0.0,50.236,-0.00791771,-0.0276689,0.340475,-0.0203382,0.0,0.0,5.69023,-2.3532,0.0,0.1,-0.340475,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
803791571,0,0.0,0.0,0.0,0.0,-1.03623,0.0,0.0,50.236,-0.00861482,-0.0302347,0.341239,-0.0161784,0.0,0.0,5.69023,-2.35418,0.0,0.1,-0.341239,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
803895543,0,0.0,0.0,0.0,0.0,-1.0392,0.0,0.0,50.236,-0.00960986,-0.0279726,0.340658,-0.0152475,0.0,0.0,5.69023,-2.35519,0.0,0.1,-0.340658,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
803999540,0,0.0,0.0,0.0,0.0,-1.03917,0.0,0.0,50.236,-0.00991529,-0.0302913,0.34017,-0.0154409,0.0,0.0,5.69023,-2.3562,0.0,0.1,-0.34017,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
804099516,0,0.0,0.0,0.0,0.0,-1.04681,0.0,0.0,50.236,-0.0083511,-0.0280592,0.338694,-0.0184029,0.0,0.0,5.69023,-2.35718,0.0,0.1,-0.338694,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
804203524,0,0.0,0.0,0.0,0.0,-1.04815,0.0,0.0,50.236,-0.0056107,-0.0258849,0.339688,-0.0182727,0.0,0.0,5.69023,-2.3582,0.0,0.1,-0.339688,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
804303605,0,0.0,0.0,0.0,0.0,-1.05484,0.0,0.0,50.236,-0.00561001,-0.0260543,0.33708,-0.0210841,0.0,0.0,5.69023,-2.35912,0.0,0.1,-0.33708,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
804405129,0,0.0,0.0,0.0,0.0,-1.0545,0.0,0.0,50.236,-0.0056309,-0.0256725,0.337425,-0.0188099,0.0,0.0,5.69023,-2.36008,0.0,0.1,-0.337425,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
804505977,0,0.0,0.0,0.0,0.0,-1.05753,0.0,0.0,50.236,-0.00480936,-0.025628,0.335723,-0.0175699,0.0,0.0,5.69023,-2.36105,0.0,0.1,-0.335723,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
804605943,0,0.0,0.0,0.0,0.0,-1.05396,0.0,0.0,50.236,-0.00398703,-0.0253071,0.337425,-0.0112021,0.0,0.0,5.69023,-2.36195,0.0,0.1,-0.337425,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
804707511,0,0.0,0.0,0.0,0.0,-1.05561,0.0,0.0,50.236,-0.00387781,-0.0256105,0.336316,-0.00943216,0.0,0.0,5.69023,-2.36283,0.0,0.1,-0.336316,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
804811521,0,0.0,0.0,0.0,0.0,-1.05259,0.0,0.0,50.236,-0.00404261,-0.026284,0.336852,-0.00665439,0.0,0.0,5.69023,-2.36376,0.0,0.1,-0.336852,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
804912367,0,0.0,0.0,0.0,0.0,-1.05678,0.0,0.0,50.236,-0.00189257,-0.0224244,0.337633,-0.00600344,0.0,0.0,5.69023,-2.36469,0.0,0.1,-0.337633,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
805012382,0,0.0,0.0,0.0,0.0,-1.05813,0.0,0.0,50.236,-0.000485664,-0.0211831,0.337749,-0.00711454,0.0,0.0,5.69023,-2.36564,0.0,0.1,-0.337749,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
805116431,0,0.0,0.0,0.0,0.0,-1.06182,0.0,0.0,50.236,-0.000724729,-0.0212046,0.336169,-0.00877559,0.0,0.0,5.69023,-2.36669,0.0,0.1,-0.336169,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
805217886,0,0.0,0.0,0.0,0.0,-1.05973,0.0,0.0,50.236,-0.00295372,-0.0227209,0.337139,-0.00563566,0.0,0.0,5.69023,-2.36766,0.0,0.1,-0.337139,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
805317920,0,0.0,0.0,0.0,0.0,-1.05794,0.0,0.0,50.236,-0.000439655,-0.0209018,0.337806,-0.00275755,0.0,0.0,5.69023,-2.36859,0.0,0.1,-0.337806,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
805417946,0,0.0,0.0,0.0,0.0,-1.05986,0.0,0.0,50.236,-0.00297362,-0.0193212,0.337518,-0.000342241,0.0,0.0,5.69023,-2.36955,0.0,0.1,-0.337518,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
805521914,0,0.0,0.0,0.0,0.0,-1.05566,0.0,0.0,50.236,-0.00279915,-0.019983,0.339213,0.00424097,0.0,0.0,5.69023,-2.37046,0.0,0.1,-0.339213,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
805621930,0,0.0,0.0,0.0,0.0,-1.05844,0.0,0.0,50.236,-0.00350326,-0.0177638,0.338565,0.00437518,0.0,0.0,5.69023,-2.37132,0.0,0.1,-0.338565,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
805726019,0,0.0,0.0,0.0,0.0,-1.05684,0.0,0.0,50.236,-0.00279859,-0.0172122,0.339238,0.00469454,0.0,0.0,5.69023,-2.37222,0.0,0.1,-0.339238,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
805827536,0,0.0,0.0,0.0,0.0,-1.05878,0.0,0.0,50.236,-0.00623187,-0.0161842,0.339354,0.00594739,0.0,0.0,5.69023,-2.37304,0.0,0.1,-0.339354,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
805927514,0,0.0,0.0,0.0,0.0,-1.05764,0.0,0.0,50.236,-0.00556219,-0.0129984,0.340448,0.00737924,0.0,0.0,5.69023,-2.37384,0.0,0.1,-0.340448,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
806027467,0,0.0,0.0,0.0,0.0,-1.05537,0.0,0.0,50.236,-6.08223e-05,-0.00975773,0.342392,0.0109471,0.0,0.0,5.69023,-2.37469,0.0,0.1,-0.342392,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
806131604,0,0.0,0.0,0.0,0.0,-1.05398,0.0,0.0,50.236,-0.000489806,-0.0107402,0.342543,0.0142984,0.0,0.0,5.69023,-2.37562,0.0,0.1,-0.342543,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
806231521,0,0.0,0.0,0.0,0.0,-1.04949,0.0,0.0,50.236,-0.00287699,-0.0127847,0.342182,0.0169327,0.0,0.0,5.69023,-2.37647,0.0,0.1,-0.342182,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
806331549,0,0.0,0.0,0.0,0.0,-1.04995,0.0,0.0,50.236,-0.00100134,-0.0115135,0.342768,0.0192512,0.0,0.0,5.69023,-2.37733,0.0,0.1,-0.342768,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
806433250,0,0.0,0.0,0.0,0.0,-1.0488,0.0,0.0,50.236,-0.00156036,-0.0102951,0.343967,0.0189449,0.0,0.0,5.69023,-2.37824,0.0,0.1,-0.343967,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
806537189,0,0.0,0.0,0.0,0.0,-1.05247,0.0,0.0,50.236,-0.0018448,-0.010348,0.343152,0.0152824,0.0,0.0,5.69023,-2.37914,0.0,0.1,-0.343152,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
806637093,0,0.0,0.0,0.0,0.0,-1.05245,0.0,0.0,50.236,-0.001357,-0.00883717,0.344869,0.0155859,0.0,0.0,5.69023,-2.38004,0.0,0.1,-0.344869,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
806737956,0,0.0,0.0,0.0,0.0,-1.05092,0.0,0.0,50.236,5.97713e-07,-0.00794317,0.346003,0.016509,0.0,0.0,5.69023,-2.38094,0.0,0.1,-0.346003,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
806839571,0,0.0,0.0,0.0,0.0,-1.05181,0.0,0.0,50.236,-0.000398474,-0.00778801,0.345709,0.0174183,0.0,0.0,5.69023,-2.38189,0.0,0.1,-0.345709,0.0,0.0,0.0,0.0,0,1,0,1,0,2,0,2,0,0,0
