timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
56086166,0.0,0.0,0.0,-0.00438505,-0.00828777,0.225325,0.0,0.0,0.0,-0.00139737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258136,0.258137,4.05502,0.0,0.0,0.0,0.0902179,0.0,0.0,0.0,0.0,0.0,9.18333e-05,0.00195337,0.00632239,0.0,0.0,0.0,0.0
56287742,0.0,0.0,0.0,-0.00450937,-0.00836394,-0.112895,0.0,0.0,0.0,-0.00206828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258162,0.258162,4.0551,0.0,0.0,0.0,0.0902175,0.0,0.0,0.0,0.0,0.0,0.000104518,0.00349627,0.0121062,0.0,0.0,0.0,0.0
56491688,0.0,0.0,0.0,-0.00456255,-0.00826808,-0.12662,0.0,0.0,0.0,-0.000538588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25805,0.25805,4.05476,0.0,0.0,0.0,0.0902168,0.0,0.0,0.0,0.0,0.0,0.000102844,0.000738465,0.001573,0.0,0.0,0.0,0.0
56691717,0.0,0.0,0.0,-0.0045936,-0.00821412,-0.456942,0.0,0.0,0.0,0.00610423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257976,0.257976,4.05448,0.0,0.0,0.0,0.0902161,0.0,0.0,0.0,0.0,0.0,9.94467e-05,0.00411961,0.0142326,0.0,0.0,0.0,0.0
56898093,0.0,0.0,0.0,-0.00456175,-0.00816709,0.0210951,0.0,0.0,0.0,0.0122206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257911,0.257912,4.05421,0.0,0.0,0.0,0.0902156,0.0,0.0,0.0,0.0,0.0,0.00015354,0.00269426,0.00983932,0.0,0.0,0.0,0.0
57098946,0.0,0.0,0.0,-0.0047196,-0.00837713,-0.194929,0.0,0.0,0.0,0.0118864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258003,0.258003,4.05438,0.0,0.0,0.0,0.0902149,0.0,0.0,0.0,0.0,0.0,0.000314563,0.00205503,0.00755676,0.0,0.0,0.0,0.0
57302964,0.0,0.0,0.0,-0.00465324,-0.00838699,-0.190667,0.0,0.0,0.0,0.0250039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257939,0.257939,4.05415,0.0,0.0,0.0,0.0902144,0.0,0.0,0.0,0.0,0.0,0.000489621,0.00231618,0.00823294,0.0,0.0,0.0,0.0
57504604,0.0,0.0,0.0,-0.00473715,-0.008645,0.273031,0.0,0.0,0.0,-0.00596857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258117,0.258117,4.05461,0.0,0.0,0.0,0.0902139,0.0,0.0,0.0,0.0,0.0,0.000371457,0.00191262,0.00553657,0.0,0.0,0.0,0.0
57709311,0.0,0.0,0.0,-0.00484988,-0.00875555,-0.461297,0.0,0.0,0.0,-0.0147166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25814,0.25814,4.05472,0.0,0.0,0.0,0.0902133,0.0,0.0,0.0,0.0,0.0,9.4854e-05,0.00079594,0.00197562,0.0,0.0,0.0,0.0
57910910,0.0,0.0,0.0,-0.00484842,-0.00899934,0.232832,0.0,0.0,0.0,-0.00334692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258166,0.258166,4.05481,0.0,0.0,0.0,0.0902128,0.0,0.0,0.0,0.0,0.0,0.000304408,0.000971033,0.00284293,0.0,0.0,0.0,0.0
58116652,0.0,0.0,0.0,-0.00474442,-0.00903555,-0.0199132,0.0,0.0,0.0,-0.0087893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258161,0.258161,4.05481,0.0,0.0,0.0,0.0902123,0.0,0.0,0.0,0.0,0.0,0.000322863,0.00115881,0.00398716,0.0,0.0,0.0,0.0
58318118,0.0,0.0,0.0,-0.00445218,-0.00901161,0.568443,0.0,0.0,0.0,0.00309134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258174,0.258174,4.0549,0.0,0.0,0.0,0.0902115,0.0,0.0,0.0,0.0,0.0,0.000153932,0.00372001,0.0120763,0.0,0.0,0.0,0.0
58522141,0.0,0.0,0.0,-0.00413156,-0.00895989,0.0443146,0.0,0.0,0.0,0.0141385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258262,0.258262,4.0552,0.0,0.0,0.0,0.0902111,0.0,0.0,0.0,0.0,0.0,0.00018956,0.00233746,0.00822833,0.0,0.0,0.0,0.0
58722240,0.0,0.0,0.0,-0.00368383,-0.00882989,0.0795303,0.0,0.0,0.0,0.015182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258359,0.258359,4.05559,0.0,0.0,0.0,0.0902106,0.0,0.0,0.0,0.0,0.0,0.000465641,0.00235731,0.00844947,0.0,0.0,0.0,0.0
58922094,0.0,0.0,0.0,-0.00331362,-0.00874795,0.243584,0.0,0.0,0.0,0.0212741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258421,0.258421,4.05589,0.0,0.0,0.0,0.09021,0.0,0.0,0.0,0.0,0.0,0.000687562,0.00231577,0.00840493,0.0,0.0,0.0,0.0
59126154,0.0,0.0,0.0,-0.00276884,-0.00875472,0.174812,0.0,0.0,0.0,0.0186522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258469,0.258469,4.05619,0.0,0.0,0.0,0.0902095,0.0,0.0,0.0,0.0,0.0,0.000746443,0.0057246,0.0198721,0.0,0.0,0.0,0.0
59327700,0.0,0.0,0.0,-0.00226686,-0.00876382,0.334136,0.0,0.0,0.0,0.0035274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258497,0.258497,4.05642,0.0,0.0,0.0,0.0902091,0.0,0.0,0.0,0.0,0.0,0.000499424,0.00433246,0.0156485,0.0,0.0,0.0,0.0
59532503,0.0,0.0,0.0,-0.00176578,-0.00870507,0.325443,0.0,0.0,0.0,0.00485086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258533,0.258533,4.05667,0.0,0.0,0.0,0.0902085,0.0,0.0,0.0,0.0,0.0,0.000221822,0.00281512,0.0104027,0.0,0.0,0.0,0.0
59736622,0.0,0.0,0.0,-0.00126728,-0.00849872,-0.0163929,0.0,0.0,0.0,-0.00032115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25842,0.25842,4.05649,0.0,0.0,0.0,0.090208,0.0,0.0,0.0,0.0,0.0,9.62659e-05,0.00102169,0.00261011,0.0,0.0,0.0,0.0
59938128,0.0,0.0,0.0,-0.000623982,-0.00831056,-0.449248,0.0,0.0,0.0,0.0045023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258341,0.258341,4.05632,0.0,0.0,0.0,0.0902076,0.0,0.0,0.0,0.0,0.0,0.000103247,0.00263734,0.00866491,0.0,0.0,0.0,0.0
60138887,0.0,0.0,0.0,5.37533e-05,-0.00830575,-0.290853,0.0,0.0,0.0,0.00753689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258405,0.258405,4.05657,0.0,0.0,0.0,0.0902069,0.0,0.0,0.0,0.0,0.0,9.76175e-05,0.000773863,0.00184957,0.0,0.0,0.0,0.0
60341435,0.0,0.0,0.0,0.000573658,-0.00822039,-0.117216,0.0,0.0,0.0,0.00716305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258448,0.258448,4.05676,0.0,0.0,0.0,0.0902066,0.0,0.0,0.0,0.0,0.0,0.000154424,0.00221168,0.00732681,0.0,0.0,0.0,0.0
60542109,0.0,0.0,0.0,0.00092051,-0.00796667,0.0419101,0.0,0.0,0.0,0.0139573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258258,0.258258,4.05622,0.0,0.0,0.0,0.0902059,0.0,0.0,0.0,0.0,0.0,0.000388697,0.0013588,0.00328423,0.0,0.0,0.0,0.0
60743819,0.0,0.0,0.0,0.00134421,-0.00782416,-0.125168,0.0,0.0,0.0,-0.000176907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25824,0.25824,4.05611,0.0,0.0,0.0,0.0902056,0.0,0.0,0.0,0.0,0.0,0.000334367,0.00218261,0.00722496,0.0,0.0,0.0,0.0
60947683,0.0,0.0,0.0,0.00173481,-0.00778882,0.228052,0.0,0.0,0.0,-0.00855899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258115,0.258115,4.05563,0.0,0.0,0.0,0.090205,0.0,0.0,0.0,0.0,0.0,9.2575e-05,0.00354914,0.0123602,0.0,0.0,0.0,0.0
61150136,0.0,0.0,0.0,0.00208666,-0.00811763,-0.204914,0.0,0.0,0.0,-0.00795865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258222,0.258222,4.05588,0.0,0.0,0.0,0.0902046,0.0,0.0,0.0,0.0,0.0,0.000198942,0.00277058,0.00981659,0.0,0.0,0.0,0.0
61350882,0.0,0.0,0.0,0.00235345,-0.00835949,-0.382296,0.0,0.0,0.0,-0.00743914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258238,0.258238,4.05586,0.0,0.0,0.0,0.090204,0.0,0.0,0.0,0.0,0.0,0.000285298,0.00193231,0.00649793,0.0,0.0,0.0,0.0
61555729,0.0,0.0,0.0,0.00279919,-0.00858285,0.139801,0.0,0.0,0.0,-0.000467062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258232,0.258232,4.05576,0.0,0.0,0.0,0.0902037,0.0,0.0,0.0,0.0,0.0,0.00028229,0.00278353,0.00942732,0.0,0.0,0.0,0.0
61756510,0.0,0.0,0.0,0.00323525,-0.00888831,-0.106311,0.0,0.0,0.0,0.000245094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25833,0.25833,4.05602,0.0,0.0,0.0,0.0902033,0.0,0.0,0.0,0.0,0.0,0.000165059,0.00434487,0.0151302,0.0,0.0,0.0,0.0
61958091,0.0,0.0,0.0,0.00347231,-0.0091209,0.101956,0.0,0.0,0.0,0.0174596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258411,0.258411,4.05628,0.0,0.0,0.0,0.0902027,0.0,0.0,0.0,0.0,0.0,0.000133113,0.00109358,0.0027573,0.0,0.0,0.0,0.0
62159698,0.0,0.0,0.0,0.00362693,-0.0093218,-0.113249,0.0,0.0,0.0,0.0164876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258353,0.258353,4.05614,0.0,0.0,0.0,0.0902024,0.0,0.0,0.0,0.0,0.0,0.000374322,0.00149456,0.00440327,0.0,0.0,0.0,0.0
62363825,0.0,0.0,0.0,0.00381534,-0.00945486,0.237901,0.0,0.0,0.0,0.00654864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258201,0.258201,4.05568,0.0,0.0,0.0,0.0902018,0.0,0.0,0.0,0.0,0.0,0.000393883,0.00194904,0.0059608,0.0,0.0,0.0,0.0
62564502,0.0,0.0,0.0,0.00413098,-0.00966138,-0.10951,0.0,0.0,0.0,0.00135469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258189,0.258189,4.05558,0.0,0.0,0.0,0.0902014,0.0,0.0,0.0,0.0,0.0,0.000196099,0.00142852,0.00372412,0.0,0.0,0.0,0.0
62767055,0.0,0.0,0.0,0.00434672,-0.00979462,-0.190913,0.0,0.0,0.0,-0.00107908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258074,0.258074,4.05516,0.0,0.0,0.0,0.0902011,0.0,0.0,0.0,0.0,0.0,0.000106616,0.00203551,0.00605903,0.0,0.0,0.0,0.0
62970204,0.0,0.0,0.0,0.00448552,-0.00996991,0.0174793,0.0,0.0,0.0,-0.00744534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258005,0.258005,4.05485,0.0,0.0,0.0,0.0902006,0.0,0.0,0.0,0.0,0.0,0.000170855,0.00152179,0.0040169,0.0,0.0,0.0,0.0
63170154,0.0,0.0,0.0,0.00465308,-0.0103063,0.202393,0.0,0.0,0.0,-0.00498486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257968,0.257968,4.0546,0.0,0.0,0.0,0.0902002,0.0,0.0,0.0,0.0,0.0,0.000172159,0.00242388,0.00728088,0.0,0.0,0.0,0.0
63370114,0.0,0.0,0.0,0.00476352,-0.0107198,-0.0155363,0.0,0.0,0.0,0.00232458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258006,0.258007,4.0546,0.0,0.0,0.0,0.0901997,0.0,0.0,0.0,0.0,0.0,0.000120114,0.000966991,0.00176762,0.0,0.0,0.0,0.0
63574183,0.0,0.0,0.0,0.0050182,-0.0114426,-0.292598,0.0,0.0,0.0,0.00270391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258181,0.258181,4.05503,0.0,0.0,0.0,0.0901994,0.0,0.0,0.0,0.0,0.0,0.000113201,0.0017694,0.00540478,0.0,0.0,0.0,0.0
63777332,0.0,0.0,0.0,0.00521513,-0.0121294,-0.0805389,0.0,0.0,0.0,0.00575757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258407,0.258407,4.05573,0.0,0.0,0.0,0.0901991,0.0,0.0,0.0,0.0,0.0,0.000206487,0.00193944,0.00616597,0.0,0.0,0.0,0.0
63979734,0.0,0.0,0.0,0.00498604,-0.0121945,0.0868682,0.0,0.0,0.0,-0.00166202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258247,0.258247,4.05536,0.0,0.0,0.0,0.0901986,0.0,0.0,0.0,0.0,0.0,0.000215853,0.00197062,0.00552912,0.0,0.0,0.0,0.0
64184495,0.0,0.0,0.0,0.00483348,-0.0127043,0.0874716,0.0,0.0,0.0,-0.00962067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258367,0.258367,4.05577,0.0,0.0,0.0,0.0901981,0.0,0.0,0.0,0.0,0.0,0.000137687,0.00216752,0.00663826,0.0,0.0,0.0,0.0
64388531,0.0,0.0,0.0,0.00455887,-0.0126267,0.0518795,0.0,0.0,0.0,-0.0110171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258191,0.258191,4.05533,0.0,0.0,0.0,0.0901977,0.0,0.0,0.0,0.0,0.0,0.00026733,0.00102509,0.0018615,0.0,0.0,0.0,0.0
64590168,0.0,0.0,0.0,0.00450765,-0.0127171,-0.084164,0.0,0.0,0.0,-0.010818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258178,0.258178,4.05529,0.0,0.0,0.0,0.0901974,0.0,0.0,0.0,0.0,0.0,0.000272915,0.00246881,0.00828353,0.0,0.0,0.0,0.0
64794160,0.0,0.0,0.0,0.00460693,-0.0126655,-0.257277,0.0,0.0,0.0,-0.010442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258158,0.258158,4.0552,0.0,0.0,0.0,0.0901971,0.0,0.0,0.0,0.0,0.0,0.000303077,0.00205726,0.00715629,0.0,0.0,0.0,0.0
64994960,0.0,0.0,0.0,0.00478679,-0.012713,0.258714,0.0,0.0,0.0,0.00221133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258266,0.258267,4.05553,0.0,0.0,0.0,0.0901966,0.0,0.0,0.0,0.0,0.0,0.00020626,0.00192939,0.00695158,0.0,0.0,0.0,0.0
65200490,0.0,0.0,0.0,0.00479973,-0.0125571,0.1552,0.0,0.0,0.0,0.0112205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258243,0.258243,4.0555,0.0,0.0,0.0,0.0901964,0.0,0.0,0.0,0.0,0.0,0.00013243,0.00509534,0.0177599,0.0,0.0,0.0,0.0
65400511,0.0,0.0,0.0,0.00472413,-0.0124492,-0.233661,0.0,0.0,0.0,0.0112827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258359,0.258359,4.05588,0.0,0.0,0.0,0.0901959,0.0,0.0,0.0,0.0,0.0,0.000266612,0.00152304,0.00599815,0.0,0.0,0.0,0.0
65602993,0.0,0.0,0.0,0.00455586,-0.0124726,0.306137,0.0,0.0,0.0,-0.0022397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258459,0.258459,4.0562,0.0,0.0,0.0,0.0901956,0.0,0.0,0.0,0.0,0.0,0.000204642,0.0049007,0.0175433,0.0,0.0,0.0,0.0
65802951,0.0,0.0,0.0,0.00442467,-0.0120055,0.0489615,0.0,0.0,0.0,-0.00851107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258271,0.258271,4.05573,0.0,0.0,0.0,0.0901954,0.0,0.0,0.0,0.0,0.0,0.000115386,0.00171582,0.00669191,0.0,0.0,0.0,0.0
66006896,0.0,0.0,0.0,0.00447955,-0.011776,-0.308297,0.0,0.0,0.0,-0.013356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258357,0.258358,4.05603,0.0,0.0,0.0,0.0901949,0.0,0.0,0.0,0.0,0.0,0.000244313,0.00174278,0.00663875,0.0,0.0,0.0,0.0
66210915,0.0,0.0,0.0,0.00441926,-0.011462,0.081133,0.0,0.0,0.0,-0.0167913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258406,0.258406,4.05625,0.0,0.0,0.0,0.0901946,0.0,0.0,0.0,0.0,0.0,0.000346241,0.000230718,0.000165201,0.0,0.0,0.0,0.0
66411782,0.0,0.0,0.0,0.00411133,-0.0109314,0.119324,0.0,0.0,0.0,-0.00477362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258255,0.258255,4.05588,0.0,0.0,0.0,0.0901942,0.0,0.0,0.0,0.0,0.0,0.000276035,0.000770283,0.00244568,0.0,0.0,0.0,0.0
66616631,0.0,0.0,0.0,0.00373972,-0.010647,-0.0514227,0.0,0.0,0.0,0.00553393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258233,0.258234,4.0558,0.0,0.0,0.0,0.0901939,0.0,0.0,0.0,0.0,0.0,0.00014518,0.000941504,0.00319204,0.0,0.0,0.0,0.0
66820518,0.0,0.0,0.0,0.00351447,-0.010422,-0.226996,0.0,0.0,0.0,0.0148957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258332,0.258332,4.05607,0.0,0.0,0.0,0.0901937,0.0,0.0,0.0,0.0,0.0,0.00017339,0.00116715,0.003986,0.0,0.0,0.0,0.0
67021439,0.0,0.0,0.0,0.00330711,-0.00987809,0.035079,0.0,0.0,0.0,0.00971746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258157,0.258157,4.05555,0.0,0.0,0.0,0.0901932,0.0,0.0,0.0,0.0,0.0,0.000348106,0.00125629,0.00460262,0.0,0.0,0.0,0.0
67225347,0.0,0.0,0.0,0.00295557,-0.00972399,0.13139,0.0,0.0,0.0,0.00158978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258278,0.258279,4.05588,0.0,0.0,0.0,0.090193,0.0,0.0,0.0,0.0,0.0,0.000249168,0.00204769,0.00770321,0.0,0.0,0.0,0.0
67426917,0.0,0.0,0.0,0.00260295,-0.00958903,-0.128171,0.0,0.0,0.0,-0.00267363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258242,0.258243,4.05576,0.0,0.0,0.0,0.0901925,0.0,0.0,0.0,0.0,0.0,9.57701e-05,0.00109897,0.00440078,0.0,0.0,0.0,0.0
67631682,0.0,0.0,0.0,0.00231022,-0.00949434,-0.11944,0.0,0.0,0.0,-0.00456047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258116,0.258116,4.05534,0.0,0.0,0.0,0.0901923,0.0,0.0,0.0,0.0,0.0,0.000183191,0.00210784,0.00768282,0.0,0.0,0.0,0.0
67834184,0.0,0.0,0.0,0.00211891,-0.00972171,-0.38603,0.0,0.0,0.0,-0.00744963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258141,0.258141,4.05533,0.0,0.0,0.0,0.0901921,0.0,0.0,0.0,0.0,0.0,0.000211562,0.000564475,0.00107545,0.0,0.0,0.0,0.0
68037409,0.0,0.0,0.0,0.00224,-0.0101932,-0.121292,0.0,0.0,0.0,-0.00291514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258534,0.258534,4.05645,0.0,0.0,0.0,0.0901917,0.0,0.0,0.0,0.0,0.0,0.000169466,0.00109284,0.00330132,0.0,0.0,0.0,0.0
68239003,0.0,0.0,0.0,0.00226759,-0.00995962,0.0548547,0.0,0.0,0.0,0.00471926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258333,0.258333,4.056,0.0,0.0,0.0,0.0901913,0.0,0.0,0.0,0.0,0.0,0.000100476,0.000485962,0.00168406,0.0,0.0,0.0,0.0
68440609,0.0,0.0,0.0,0.00234535,-0.00998111,-0.164628,0.0,0.0,0.0,0.0185361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258291,0.258292,4.05591,0.0,0.0,0.0,0.090191,0.0,0.0,0.0,0.0,0.0,0.000258402,0.000422765,0.00109283,0.0,0.0,0.0,0.0
68644520,0.0,0.0,0.0,0.00255926,-0.00990407,0.393608,0.0,0.0,0.0,0.0125451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25813,0.25813,4.05544,0.0,0.0,0.0,0.0901908,0.0,0.0,0.0,0.0,0.0,0.000469079,0.00249885,0.00823838,0.0,0.0,0.0,0.0
68845369,0.0,0.0,0.0,0.00292589,-0.0102244,0.127838,0.0,0.0,0.0,-0.00342011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258132,0.258132,4.05538,0.0,0.0,0.0,0.0901904,0.0,0.0,0.0,0.0,0.0,0.000331477,0.00285748,0.0098476,0.0,0.0,0.0,0.0
69046973,0.0,0.0,0.0,0.00321626,-0.0103799,0.217166,0.0,0.0,0.0,-0.0042758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258032,0.258032,4.055,0.0,0.0,0.0,0.0901902,0.0,0.0,0.0,0.0,0.0,0.000124863,0.000951397,0.00367359,0.0,0.0,0.0,0.0
69249397,0.0,0.0,0.0,0.0035837,-0.0104446,0.146535,0.0,0.0,0.0,0.00285125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257965,0.257965,4.05468,0.0,0.0,0.0,0.0901898,0.0,0.0,0.0,0.0,0.0,0.000127806,0.00211197,0.00700411,0.0,0.0,0.0,0.0
69450165,0.0,0.0,0.0,0.00369574,-0.0103905,-0.126123,0.0,0.0,0.0,0.00359964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257924,0.257924,4.05443,0.0,0.0,0.0,0.0901897,0.0,0.0,0.0,0.0,0.0,0.000168132,0.00221176,0.00718915,0.0,0.0,0.0,0.0
69652630,0.0,0.0,0.0,0.00395573,-0.0108139,0.0404072,0.0,0.0,0.0,0.00278997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258224,0.258224,4.05521,0.0,0.0,0.0,0.0901893,0.0,0.0,0.0,0.0,0.0,0.000133297,0.00272868,0.00933966,0.0,0.0,0.0,0.0
69852497,0.0,0.0,0.0,0.00383053,-0.0104734,0.00186327,0.0,0.0,0.0,0.0162275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258078,0.258078,4.05477,0.0,0.0,0.0,0.0901891,0.0,0.0,0.0,0.0,0.0,0.000138316,0.000570451,0.00227258,0.0,0.0,0.0,0.0
70054108,0.0,0.0,0.0,0.00365226,-0.0100588,-0.201172,0.0,0.0,0.0,0.0205009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25799,0.25799,4.05446,0.0,0.0,0.0,0.0901889,0.0,0.0,0.0,0.0,0.0,0.000318366,0.00333726,0.0108447,0.0,0.0,0.0,0.0
70256571,0.0,0.0,0.0,0.00347184,-0.00985108,0.0558601,0.0,0.0,0.0,0.0197535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258037,0.258037,4.05454,0.0,0.0,0.0,0.0901885,0.0,0.0,0.0,0.0,0.0,0.000487083,0.00094962,0.00335941,0.0,0.0,0.0,0.0
70460546,0.0,0.0,0.0,0.00325073,-0.00952413,-0.0351725,0.0,0.0,0.0,0.00528169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257981,0.257981,4.05434,0.0,0.0,0.0,0.0901883,0.0,0.0,0.0,0.0,0.0,0.000363808,0.00068175,0.00207893,0.0,0.0,0.0,0.0
70660666,0.0,0.0,0.0,0.00311793,-0.00978312,-0.542701,0.0,0.0,0.0,0.0051899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258139,0.258139,4.05476,0.0,0.0,0.0,0.0901881,0.0,0.0,0.0,0.0,0.0,0.000149039,0.00156523,0.00524687,0.0,0.0,0.0,0.0
70862945,0.0,0.0,0.0,0.002901,-0.0101926,-0.00863084,0.0,0.0,0.0,-0.00886798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258274,0.258274,4.05518,0.0,0.0,0.0,0.0901877,0.0,0.0,0.0,0.0,0.0,0.000146515,0.00318206,0.0110163,0.0,0.0,0.0,0.0
71065353,0.0,0.0,0.0,0.0028024,-0.0103275,-0.0944808,0.0,0.0,0.0,-0.000876188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258268,0.258268,4.05525,0.0,0.0,0.0,0.0901876,0.0,0.0,0.0,0.0,0.0,0.00021204,0.000762557,0.0031885,0.0,0.0,0.0,0.0
71266158,0.0,0.0,0.0,0.00287076,-0.0107094,-0.166341,0.0,0.0,0.0,0.0076077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258441,0.258442,4.05581,0.0,0.0,0.0,0.0901874,0.0,0.0,0.0,0.0,0.0,0.000116994,0.00250501,0.0087964,0.0,0.0,0.0,0.0
71466144,0.0,0.0,0.0,0.0027578,-0.0105526,0.172587,0.0,0.0,0.0,0.000982285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258257,0.258257,4.05539,0.0,0.0,0.0,0.0901871,0.0,0.0,0.0,0.0,0.0,0.000122849,0.00146553,0.00443396,0.0,0.0,0.0,0.0
71670131,0.0,0.0,0.0,0.00269779,-0.0105874,-0.00779209,0.0,0.0,0.0,0.0215883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25834,0.25834,4.05571,0.0,0.0,0.0,0.0901869,0.0,0.0,0.0,0.0,0.0,0.000351958,0.00322847,0.0109661,0.0,0.0,0.0,0.0
71872542,0.0,0.0,0.0,0.00268042,-0.0105209,0.169648,0.0,0.0,0.0,0.0136428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258419,0.258419,4.05605,0.0,0.0,0.0,0.0901867,0.0,0.0,0.0,0.0,0.0,0.000485788,0.00178855,0.00644464,0.0,0.0,0.0,0.0
