timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
187014735,0.0,0.0,0.0,0.331812,-0.181392,2.12709,0.0,0.0,0.0,0.0585316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258325,0.258325,4.053,0.0,0.0,0.0,0.0901348,0.0,0.0,0.0,0.0,0.0,0.00532014,0.0275865,0.0384114,0.0,0.0,0.0,0.0
187214812,0.0,0.0,0.0,0.328372,-0.179392,2.42793,0.0,0.0,0.0,0.045913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258389,0.258389,4.05324,0.0,0.0,0.0,0.0901352,0.0,0.0,0.0,0.0,0.0,0.00524423,0.0306091,0.0400239,0.0,0.0,0.0,0.0
187418773,0.0,0.0,0.0,0.314698,-0.17193,2.32153,0.0,0.0,0.0,0.0505559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258192,0.258192,4.05279,0.0,0.0,0.0,0.0901357,0.0,0.0,0.0,0.0,0.0,0.0057162,0.0222315,0.0425744,0.0,0.0,0.0,0.0
187623520,0.0,0.0,0.0,0.304352,-0.166559,2.12225,0.0,0.0,0.0,0.0733075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258036,0.258036,4.05236,0.0,0.0,0.0,0.0901362,0.0,0.0,0.0,0.0,0.0,0.00580709,0.0248948,0.0415226,0.0,0.0,0.0,0.0
187825153,0.0,0.0,0.0,0.296414,-0.162515,1.85902,0.0,0.0,0.0,0.0585128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257945,0.257945,4.05205,0.0,0.0,0.0,0.0901367,0.0,0.0,0.0,0.0,0.0,0.00580138,0.0209666,0.0387319,0.0,0.0,0.0,0.0
188029157,0.0,0.0,0.0,0.298856,-0.163484,1.92442,0.0,0.0,0.0,0.0406778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258092,0.258092,4.05237,0.0,0.0,0.0,0.0901372,0.0,0.0,0.0,0.0,0.0,0.00505065,0.0301918,0.0395138,0.0,0.0,0.0,0.0
188233185,0.0,0.0,0.0,0.297666,-0.163876,1.87874,0.0,0.0,0.0,0.0228091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258214,0.258215,4.05268,0.0,0.0,0.0,0.0901377,0.0,0.0,0.0,0.0,0.0,0.00487113,0.0263212,0.0340433,0.0,0.0,0.0,0.0
188434793,0.0,0.0,0.0,0.295878,-0.163097,1.71483,0.0,0.0,0.0,0.0270814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258296,0.258297,4.05291,0.0,0.0,0.0,0.0901381,0.0,0.0,0.0,0.0,0.0,0.00474614,0.0254348,0.0333453,0.0,0.0,0.0,0.0
188638789,0.0,0.0,0.0,0.28942,-0.159845,2.3444,0.0,0.0,0.0,0.0303016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258261,0.258261,4.05285,0.0,0.0,0.0,0.0901386,0.0,0.0,0.0,0.0,0.0,0.00491606,0.0218432,0.0316317,0.0,0.0,0.0,0.0
188838833,0.0,0.0,0.0,0.27978,-0.155176,2.08791,0.0,0.0,0.0,0.0438695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258106,0.258106,4.05242,0.0,0.0,0.0,0.0901389,0.0,0.0,0.0,0.0,0.0,0.00506844,0.0233184,0.0350804,0.0,0.0,0.0,0.0
189043521,0.0,0.0,0.0,0.273017,-0.152184,2.14025,0.0,0.0,0.0,0.0561687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.258,4.05207,0.0,0.0,0.0,0.0901393,0.0,0.0,0.0,0.0,0.0,0.00535699,0.0200309,0.0431755,0.0,0.0,0.0,0.0
189247552,0.0,0.0,0.0,0.272517,-0.158736,2.16221,0.0,0.0,0.0,-0.000202775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257918,0.257918,4.05174,0.0,0.0,0.0,0.0901398,0.0,0.0,0.0,0.0,0.0,0.00501155,0.0195944,0.0278846,0.0,0.0,0.0,0.0
189447534,0.0,0.0,0.0,0.27072,-0.153121,2.31061,0.0,0.0,0.0,-0.0165607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257965,0.257966,4.05175,0.0,0.0,0.0,0.0901407,0.0,0.0,0.0,0.0,0.0,0.00422033,0.0238578,0.0350328,0.0,0.0,0.0,0.0
189647638,0.0,0.0,0.0,0.26241,-0.149975,1.67299,0.0,0.0,0.0,-0.0658883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25789,0.25789,4.05144,0.0,0.0,0.0,0.0901405,0.0,0.0,0.0,0.0,0.0,0.00391105,0.0203358,0.0281815,0.0,0.0,0.0,0.0
189852369,0.0,0.0,0.0,0.239662,-0.149572,1.81652,0.0,0.0,0.0,-0.0712641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257978,0.257978,4.05153,0.0,0.0,0.0,0.0901409,0.0,0.0,0.0,0.0,0.0,0.00348033,0.0202771,0.0282179,0.0,0.0,0.0,0.0
190056453,0.0,0.0,0.0,0.219487,-0.155757,1.38293,0.0,0.0,0.0,-0.06849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258112,0.258112,4.05178,0.0,0.0,0.0,0.0901412,0.0,0.0,0.0,0.0,0.0,0.00302698,0.02939,0.0498623,0.0,0.0,0.0,0.0
190256330,0.0,0.0,0.0,0.180817,-0.150697,1.99144,0.0,0.0,0.0,-0.0523366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258045,0.258045,4.05146,0.0,0.0,0.0,0.0901415,0.0,0.0,0.0,0.0,0.0,0.00308228,0.0278676,0.0455305,0.0,0.0,0.0,0.0
190460492,0.0,0.0,0.0,0.122472,-0.129311,2.25548,0.0,0.0,0.0,-0.033442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258142,0.258143,4.05153,0.0,0.0,0.0,0.0901429,0.0,0.0,0.0,0.0,0.0,0.00298874,0.0374653,0.057673,0.0,0.0,0.0,0.0
190664355,0.0,0.0,0.0,0.0469842,-0.0991017,1.98731,0.0,0.0,0.0,0.0388037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25809,0.258093,4.05129,0.0,0.0,0.0,0.0901424,0.0,0.0,0.0,0.0,0.0,0.00334584,0.0501617,0.0714261,0.0,0.0,0.0,0.0
190865990,0.0,0.0,0.0,-0.0172906,-0.0843756,2.21265,0.0,0.0,0.0,0.165334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258237,0.258244,4.05165,0.0,0.0,0.0,0.0901423,0.0,0.0,0.0,0.0,0.0,0.00450141,0.0670704,0.101116,0.0,0.0,0.0,0.0
191069934,0.0,0.0,0.0,-0.0771835,-0.0852472,1.79365,0.0,0.0,0.0,0.222996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258163,0.258174,4.05159,0.0,0.0,0.0,0.0901427,0.0,0.0,0.0,0.0,0.0,0.00659478,0.0775521,0.118872,0.0,0.0,0.0,0.0
191273916,0.0,0.0,0.0,-0.122417,-0.0984317,1.86596,0.0,0.0,0.0,0.277279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258002,0.258014,4.0513,0.0,0.0,0.0,0.0901431,0.0,0.0,0.0,0.0,0.0,0.00831512,0.085284,0.13614,0.0,0.0,0.0,0.0
191475573,0.0,0.0,0.0,-0.182936,-0.116163,1.59852,0.0,0.0,0.0,0.292587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257989,0.258006,4.05135,0.0,0.0,0.0,0.0901435,0.0,0.0,0.0,0.0,0.0,0.00914652,0.0912323,0.14799,0.0,0.0,0.0,0.0
191679584,0.0,0.0,0.0,-0.265185,-0.118431,1.06812,0.0,0.0,0.0,0.33013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257879,0.257902,4.0511,0.0,0.0,0.0,0.0901438,0.0,0.0,0.0,0.0,0.0,0.0101067,0.100545,0.164307,0.0,0.0,0.0,0.0
191879530,0.0,0.0,0.0,-0.339262,-0.0918517,1.6834,0.0,0.0,0.0,0.325238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257798,0.257828,4.05087,0.0,0.0,0.0,0.0901441,0.0,0.0,0.0,0.0,0.0,0.010629,0.119318,0.189001,0.0,0.0,0.0,0.0
192080412,0.0,0.0,0.0,-0.359712,-0.0626709,1.51519,0.0,0.0,0.0,0.281228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25783,0.257861,4.05092,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.0099921,0.120515,0.193357,0.0,0.0,0.0,0.0
192285197,0.0,0.0,0.0,-0.365718,-0.024308,1.70874,0.0,0.0,0.0,0.170582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257799,0.257827,4.05078,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00915524,0.125601,0.19979,0.0,0.0,0.0,0.0
192489139,0.0,0.0,0.0,-0.339956,0.0193005,1.80579,0.0,0.0,0.0,0.0993234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257979,0.258001,4.0512,0.0,0.0,0.0,0.0901448,0.0,0.0,0.0,0.0,0.0,0.00719202,0.11434,0.182271,0.0,0.0,0.0,0.0
192690773,0.0,0.0,0.0,-0.261665,0.064311,1.93942,0.0,0.0,0.0,0.106828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258141,0.258151,4.05162,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00613351,0.103298,0.16254,0.0,0.0,0.0,0.0
192894732,0.0,0.0,0.0,-0.206006,0.0805947,1.93804,0.0,0.0,0.0,0.101465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258205,0.258208,4.05188,0.0,0.0,0.0,0.0901448,0.0,0.0,0.0,0.0,0.0,0.00551751,0.0848842,0.133645,0.0,0.0,0.0,0.0
193094739,0.0,0.0,0.0,-0.131378,0.0704045,1.92909,0.0,0.0,0.0,0.107982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258074,0.258073,4.05159,0.0,0.0,0.0,0.0901448,0.0,0.0,0.0,0.0,0.0,0.0055771,0.0730299,0.113199,0.0,0.0,0.0,0.0
193298742,0.0,0.0,0.0,-0.0838713,0.0595556,1.83151,0.0,0.0,0.0,0.105258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258099,0.258097,4.05165,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.00550904,0.0542591,0.0842885,0.0,0.0,0.0,0.0
193503554,0.0,0.0,0.0,-0.0275771,0.0587983,1.78246,0.0,0.0,0.0,0.102014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258024,0.258022,4.05139,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.00545375,0.044506,0.0653523,0.0,0.0,0.0,0.0
193703619,0.0,0.0,0.0,0.0372019,0.0690696,1.76389,0.0,0.0,0.0,0.0948725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257994,0.257993,4.05122,0.0,0.0,0.0,0.0901452,0.0,0.0,0.0,0.0,0.0,0.00549569,0.0395684,0.0630766,0.0,0.0,0.0,0.0
193903542,0.0,0.0,0.0,0.0684578,0.0746789,1.94304,0.0,0.0,0.0,0.0753439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258047,0.258049,4.05128,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.00500582,0.0422989,0.0693333,0.0,0.0,0.0,0.0
194107665,0.0,0.0,0.0,0.136919,0.0624772,1.92515,0.0,0.0,0.0,0.0875117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258239,0.258244,4.05173,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.00489103,0.0491866,0.0836401,0.0,0.0,0.0,0.0
194313235,0.0,0.0,0.0,0.157403,0.0644418,1.80312,0.0,0.0,0.0,0.0903814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258358,0.258364,4.05209,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.00513123,0.0528399,0.092645,0.0,0.0,0.0,0.0
194513301,0.0,0.0,0.0,0.170306,0.0731789,2.13007,0.0,0.0,0.0,0.0676382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258356,0.258363,4.05216,0.0,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.00520119,0.0574967,0.100565,0.0,0.0,0.0,0.0
194717215,0.0,0.0,0.0,0.1918,0.0933357,2.25183,0.0,0.0,0.0,0.0536597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258427,0.258435,4.0525,0.0,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.00508903,0.0614219,0.109958,0.0,0.0,0.0,0.0
194918047,0.0,0.0,0.0,0.191116,0.0847537,2.00883,0.0,0.0,0.0,0.0346919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258608,0.258616,4.05313,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00492794,0.0606109,0.105709,0.0,0.0,0.0,0.0
195118040,0.0,0.0,0.0,0.191904,0.0326252,2.01199,0.0,0.0,0.0,0.0646148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258619,0.258627,4.05338,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00485309,0.0561131,0.0999538,0.0,0.0,0.0,0.0
195321964,0.0,0.0,0.0,0.160056,-0.0148934,2.26982,0.0,0.0,0.0,0.0215625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258492,0.258496,4.05326,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,0.00490726,0.0487192,0.0887634,0.0,0.0,0.0,0.0
195525964,0.0,0.0,0.0,0.158557,-0.0489779,1.48849,0.0,0.0,0.0,0.0176676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258508,0.258511,4.05346,0.0,0.0,0.0,0.090146,0.0,0.0,0.0,0.0,0.0,0.00405579,0.0370941,0.0715789,0.0,0.0,0.0,0.0
195730075,0.0,0.0,0.0,0.141223,-0.0708166,1.98012,0.0,0.0,0.0,0.0275146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258501,0.258501,4.05363,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,0.00374541,0.0304086,0.0630933,0.0,0.0,0.0,0.0
195931504,0.0,0.0,0.0,0.113528,-0.103545,2.06247,0.0,0.0,0.0,0.0429599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258359,0.258356,4.05345,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,0.00439205,0.0313283,0.0617222,0.0,0.0,0.0,0.0
196135653,0.0,0.0,0.0,0.0982225,-0.136162,2.09113,0.0,0.0,0.0,0.0513614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258239,0.258234,4.05321,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,0.00498015,0.0328461,0.0654461,0.0,0.0,0.0,0.0
196339539,0.0,0.0,0.0,0.0728859,-0.138478,1.82836,0.0,0.0,0.0,0.0220336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258052,0.258045,4.05273,0.0,0.0,0.0,0.090146,0.0,0.0,0.0,0.0,0.0,0.00486347,0.0322496,0.0600916,0.0,0.0,0.0,0.0
196540404,0.0,0.0,0.0,0.0785389,-0.113342,1.72332,0.0,0.0,0.0,0.0327259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25793,0.257925,4.05233,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00449123,0.0307972,0.0586363,0.0,0.0,0.0,0.0
196744316,0.0,0.0,0.0,0.0538128,-0.0913467,1.66579,0.0,0.0,0.0,0.00575316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257948,0.257944,4.0523,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00413575,0.0239666,0.0465953,0.0,0.0,0.0,0.0
196948377,0.0,0.0,0.0,0.0614994,-0.0925904,1.804,0.0,0.0,0.0,-0.00464374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257853,0.257849,4.05193,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00368811,0.0183483,0.0368961,0.0,0.0,0.0,0.0
197148331,0.0,0.0,0.0,0.0459923,-0.0911332,1.81754,0.0,0.0,0.0,-0.0293409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257896,0.257892,4.05194,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00336146,0.0165159,0.031276,0.0,0.0,0.0,0.0
197353968,0.0,0.0,0.0,0.0457223,-0.0622279,1.72287,0.0,0.0,0.0,-0.0318399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257854,0.257852,4.05167,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00296686,0.0137643,0.02651,0.0,0.0,0.0,0.0
197553964,0.0,0.0,0.0,0.0606735,-0.0225341,2.17578,0.0,0.0,0.0,-0.0175707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257809,0.257808,4.05143,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00312446,0.00785234,0.0186663,0.0,0.0,0.0,0.0
197758064,0.0,0.0,0.0,0.0461957,0.0140524,1.55255,0.0,0.0,0.0,-0.00731963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257886,0.257887,4.05152,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00318273,0.00883355,0.0127024,0.0,0.0,0.0,0.0
197961923,0.0,0.0,0.0,0.0495032,0.0220964,2.01609,0.0,0.0,0.0,-0.0260879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258051,0.258052,4.0519,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.0029578,0.0168646,0.0352498,0.0,0.0,0.0,0.0
198163529,0.0,0.0,0.0,0.0217096,0.0438525,1.55946,0.0,0.0,0.0,-0.0216432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257949,0.257951,4.05162,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,0.00321448,0.0184387,0.0310588,0.0,0.0,0.0,0.0
198367633,0.0,0.0,0.0,0.0134835,0.0758968,1.44244,0.0,0.0,0.0,-0.036954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257974,0.257977,4.05163,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00291741,0.0261055,0.041346,0.0,0.0,0.0,0.0
198571569,0.0,0.0,0.0,0.00654976,0.116581,1.52545,0.0,0.0,0.0,-0.0525131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258104,0.258108,4.05198,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.0022311,0.03318,0.0606021,0.0,0.0,0.0,0.0
198773272,0.0,0.0,0.0,-0.014537,0.14147,2.30205,0.0,0.0,0.0,-0.0728195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258352,0.258357,4.05267,0.0,0.0,0.0,0.090146,0.0,0.0,0.0,0.0,0.0,0.00185657,0.0398083,0.0732867,0.0,0.0,0.0,0.0
198977156,0.0,0.0,0.0,-0.0234517,0.138344,1.60989,0.0,0.0,0.0,-0.0374941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258428,0.258433,4.05301,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,0.00221405,0.0423541,0.0699058,0.0,0.0,0.0,0.0
199177166,0.0,0.0,0.0,-0.0523397,0.158341,1.81664,0.0,0.0,0.0,-0.0519117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258453,0.258459,4.05324,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,0.00240871,0.0431965,0.0760598,0.0,0.0,0.0,0.0
199378010,0.0,0.0,0.0,-0.044132,0.167716,1.86106,0.0,0.0,0.0,-0.0421562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258369,0.258375,4.05312,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,0.00268479,0.0453868,0.0757795,0.0,0.0,0.0,0.0
199581916,0.0,0.0,0.0,-0.0639362,0.177718,2.3152,0.0,0.0,0.0,-0.031312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258366,0.258373,4.05325,0.0,0.0,0.0,0.090146,0.0,0.0,0.0,0.0,0.0,0.00306676,0.0467353,0.0782757,0.0,0.0,0.0,0.0
199785948,0.0,0.0,0.0,-0.0844732,0.160755,1.63104,0.0,0.0,0.0,-0.0296676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258405,0.258414,4.05343,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,0.00290836,0.0447739,0.0737171,0.0,0.0,0.0,0.0
199990083,0.0,0.0,0.0,-0.107039,0.128169,2.05956,0.0,0.0,0.0,-0.0417648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258295,0.258305,4.05324,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,0.00306498,0.0414176,0.0688,0.0,0.0,0.0,0.0
200190766,0.0,0.0,0.0,-0.143237,0.134149,1.79534,0.0,0.0,0.0,-0.0527083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258236,0.258248,4.05308,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,0.00304202,0.0435567,0.0717284,0.0,0.0,0.0,0.0
200395640,0.0,0.0,0.0,-0.135331,0.145196,1.92601,0.0,0.0,0.0,-0.0811266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258104,0.258115,4.05265,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00264368,0.042555,0.0691,0.0,0.0,0.0,0.0
200595563,0.0,0.0,0.0,-0.162768,0.145829,1.78824,0.0,0.0,0.0,-0.0558722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257973,0.257986,4.05222,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00282952,0.0469347,0.0761932,0.0,0.0,0.0,0.0
200799570,0.0,0.0,0.0,-0.178913,0.104806,2.09463,0.0,0.0,0.0,-0.0190512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257883,0.257896,4.05182,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,0.00308121,0.0448228,0.0709821,0.0,0.0,0.0,0.0
201001162,0.0,0.0,0.0,-0.212104,0.0758385,2.27171,0.0,0.0,0.0,-0.0231597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257938,0.257953,4.05179,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00335297,0.0418414,0.0675645,0.0,0.0,0.0,0.0
201201175,0.0,0.0,0.0,-0.224935,0.0732297,1.52883,0.0,0.0,0.0,-0.0363633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258024,0.258039,4.05184,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00345283,0.0454643,0.0723638,0.0,0.0,0.0,0.0
201405160,0.0,0.0,0.0,-0.220562,0.0757238,2.01299,0.0,0.0,0.0,-0.0354936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258168,0.258183,4.05212,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00297707,0.0410159,0.0688414,0.0,0.0,0.0,0.0
201609917,0.0,0.0,0.0,-0.247282,0.0702709,2.14547,0.0,0.0,0.0,-0.0539349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258278,0.258295,4.05239,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00307809,0.0434441,0.0688887,0.0,0.0,0.0,0.0
201809944,0.0,0.0,0.0,-0.231409,0.0352088,2.23096,0.0,0.0,0.0,-0.0565532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258376,0.25839,4.05264,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00288509,0.0404317,0.0681408,0.0,0.0,0.0,0.0
202013999,0.0,0.0,0.0,-0.25213,0.0222191,1.82026,0.0,0.0,0.0,-0.0663442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583,0.258314,4.0525,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00302304,0.0402128,0.064792,0.0,0.0,0.0,0.0
202217975,0.0,0.0,0.0,-0.255836,0.0202136,1.73987,0.0,0.0,0.0,-0.052385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258247,0.258261,4.05238,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.003052,0.0419813,0.0676751,0.0,0.0,0.0,0.0
202419581,0.0,0.0,0.0,-0.250869,0.0323111,2.26724,0.0,0.0,0.0,-0.0430152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258333,0.258346,4.05261,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00318863,0.0400259,0.0643397,0.0,0.0,0.0,0.0
202623627,0.0,0.0,0.0,-0.263802,0.0419522,2.21238,0.0,0.0,0.0,-0.038543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258274,0.258287,4.0525,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00338467,0.0400323,0.0638561,0.0,0.0,0.0,0.0
202825203,0.0,0.0,0.0,-0.246992,0.0324091,1.69502,0.0,0.0,0.0,-0.0294021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258207,0.258219,4.05228,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00365027,0.0358611,0.0584748,0.0,0.0,0.0,0.0
203026002,0.0,0.0,0.0,-0.2724,0.0537224,1.45028,0.0,0.0,0.0,-0.053137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258307,0.25832,4.05253,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00340019,0.0322937,0.0485553,0.0,0.0,0.0,0.0
