timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
58686177,-0.00020894,-0.000257313,0.00124353,0.33749,-0.00485056,-0.00481341,0.941304,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
58718172,0.00248033,4.32603e-05,0.000281125,0.337497,-0.00484785,-0.00480907,0.941302,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
58750163,-0.000626684,-0.000264913,0.00038636,0.337496,-0.00484594,-0.00480571,0.941302,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
58778134,0.000543656,0.000373543,0.00188173,0.337494,-0.00484514,-0.00479398,0.941303,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
58810137,-0.00115954,5.40611e-05,0.0012323,0.337495,-0.00484558,-0.00478765,0.941303,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
58842090,1.80167e-05,0.00187221,0.000493867,0.337506,-0.00485086,-0.0047791,0.941299,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
58874116,-0.00148524,0.000373156,0.00143487,0.337516,-0.00485813,-0.00478478,0.941295,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
58906176,-0.000524152,0.000373057,0.00101938,0.337519,-0.00486144,-0.00478223,0.941294,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
58938077,0.00129072,0.00101045,0.00228768,0.337529,-0.00486924,-0.0047756,0.94129,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
58970101,0.000541123,0.000372792,0.00196043,0.337542,-0.00487581,-0.00477551,0.941286,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59002113,0.00139218,0.000372665,0.00132499,0.337547,-0.00488499,-0.00478643,0.941284,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59030108,0.00128674,0.00121969,0.00238793,0.337556,-0.00488501,-0.00477143,0.941281,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59062108,0.00191943,0.000687661,0.00132159,0.337569,-0.00489704,-0.00478203,0.941276,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59094213,0.000218945,-0.000159328,0.00131776,0.337584,-0.00489562,-0.00478224,0.941271,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59126154,-0.000100922,0.00101193,0.00131626,0.337588,-0.00490069,-0.00478553,0.941269,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59158142,-9.96022e-05,-0.00069233,0.00131537,0.337604,-0.00489839,-0.00479012,0.941263,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59190167,0.00053839,4.93061e-05,0.00141833,0.337618,-0.00489567,-0.00478674,0.941258,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59222171,-0.000738339,0.000371527,0.000355857,0.337625,-0.00490314,-0.00479545,0.941256,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59250968,-0.000966035,0.000810702,0.00131226,0.337642,-0.00489947,-0.00478772,0.94125,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59283703,-0.000527022,0.00111287,0.0013114,0.337649,-0.00490496,-0.00479205,0.941247,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59315792,-0.00148533,-0.000371622,0.00173511,0.337651,-0.00490718,-0.00480163,0.941246,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59347666,-0.000527885,0.00090134,0.00226931,0.337651,-0.00491164,-0.00480057,0.941247,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59379681,0.000536039,0.000260272,0.00130991,0.337645,-0.00491219,-0.00480674,0.941249,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59411700,-0.000311289,0.000370538,0.00130984,0.337641,-0.00491813,-0.00480661,0.94125,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59439683,0.00170829,0.000372559,0.0016252,0.337637,-0.00492008,-0.00480953,0.941251,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59471848,-0.000638939,-0.000261897,0.00130582,0.337634,-0.00492253,-0.00480875,0.941252,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59504633,0.00298347,0.000372141,0.000987603,0.337623,-0.00492127,-0.00480925,0.941256,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59536525,0.000430032,5.29764e-05,0.00268763,0.337611,-0.00492359,-0.00481936,0.941261,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59568537,0.00160024,0.00143581,0.000348554,0.337595,-0.00492749,-0.00481074,0.941266,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59600490,0.000107459,0.000371365,0.00098794,0.33759,-0.00494069,-0.00482244,0.941268,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59628606,0.000325061,-0.000262184,0.00130958,0.33758,-0.0049381,-0.00481449,0.941272,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59660487,-0.0002111,-0.00058509,0.000238743,0.337566,-0.00493367,-0.00482649,0.941276,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59692630,-0.00170345,0.000900139,0.000449678,0.337557,-0.00493833,-0.00482074,0.94128,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59724622,-0.00105886,0.00143557,0.000773489,0.337548,-0.00494383,-0.0048126,0.941283,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59756603,0.000321635,0.000584188,0.00130282,0.33753,-0.00495379,-0.00480779,0.94129,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59788489,-0.00169753,0.000906288,0.00130193,0.33751,-0.00496311,-0.00480779,0.941296,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59820558,0.00128145,5.38996e-05,0.00130195,0.33749,-0.0049596,-0.0047993,0.941304,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59852475,-0.000211656,-0.000374816,0.00130174,0.337483,-0.00495112,-0.00480614,0.941306,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59880580,0.00127542,0.00047896,0.000559386,0.33747,-0.00495612,-0.00480229,0.941311,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59914231,0.000980374,-0.000694566,0.00130148,0.337447,-0.0049597,-0.00480542,0.941319,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59946182,0.00053215,0.00026447,0.00130118,0.337431,-0.00495517,-0.00481617,0.941325,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
59978210,0.00148982,-0.000588568,0.00151539,0.337413,-0.00495246,-0.00482037,0.941331,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60010141,0.000531501,0.000368765,0.00130178,0.337394,-0.00495288,-0.00482173,0.941338,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60038121,0.00191701,-0.000272215,0.000556631,0.337382,-0.00495735,-0.00481498,0.941343,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60070130,-0.00159646,4.9373e-05,0.00130035,0.337368,-0.00494988,-0.00481087,0.941348,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60102122,0.000532841,0.000370137,0.00225797,0.337354,-0.00495639,-0.00481116,0.941353,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60134918,9.07456e-05,0.000369857,0.00129821,0.337339,-0.0049645,-0.00480426,0.941358,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60166919,-0.000428427,0.000369378,0.00204621,0.337323,-0.00496999,-0.00479535,0.941364,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60196645,-0.00159681,-7.37791e-05,0.00129765,0.337312,-0.00497264,-0.00480194,0.941368,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60229298,-0.00128543,0.00132398,0.00140015,0.337292,-0.00497372,-0.00479689,0.941375,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60261478,-0.000533492,-6.05715e-05,0.00119189,0.337276,-0.00498169,-0.00480747,0.94138,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60293350,0.000530439,-0.000587372,0.00140053,0.337259,-0.00497981,-0.00480704,0.941387,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60321329,0.000963798,0.000266053,0.000541539,0.337246,-0.00497816,-0.00480895,0.941391,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60353357,0.00159551,5.07059e-05,0.00182624,0.337233,-0.00498056,-0.00480711,0.941396,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60385457,0.00159841,0.000801529,0.00128714,0.337227,-0.00498344,-0.00480984,0.941398,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60417408,0.000428173,0.00143519,0.00128515,0.337217,-0.00499041,-0.0048127,0.941401,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60449349,0.000958962,0.000796426,0.00138962,0.337206,-0.00499132,-0.00480577,0.941405,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60482197,0.000532546,-0.000590661,0.00128388,0.337202,-0.00500478,-0.00481328,0.941407,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60514139,-0.0010642,0.000264818,0.000749464,0.337194,-0.00500964,-0.00481435,0.941409,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60542109,-0.000427385,0.00026428,0.00117566,0.337195,-0.00500783,-0.00481547,0.941409,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60575776,-0.00159724,-0.000483944,0.00128019,0.337196,-0.00500741,-0.00481635,0.941409,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60607813,0.00020975,-0.000374668,0.00053401,0.337198,-0.00500024,-0.00481035,0.941408,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60639785,-0.00213153,0.000582555,0.00159785,0.337191,-0.00499928,-0.00481512,0.941411,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60667772,0.00138257,-0.000589141,0.00127684,0.337192,-0.00499869,-0.00480861,0.94141,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60699687,0.000530781,0.000368241,0.00127676,0.337185,-0.00500521,-0.00481891,0.941413,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60731690,0.00138574,0.00079581,0.00116864,0.337185,-0.00501166,-0.004806,0.941413,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60763814,0.000955419,-0.000166232,0.00233803,0.337182,-0.00501434,-0.00481078,0.941414,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60795742,0.000425235,0.000262581,0.00127412,0.337176,-0.00500993,-0.0048067,0.941416,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60827683,0.0014821,-0.000160884,0.00233855,0.337159,-0.00501963,-0.00481598,0.941422,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60859710,0.000530907,0.000687122,0.00233848,0.337135,-0.00502124,-0.00482696,0.941431,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60891702,0.000847199,0.000367394,0.000211392,0.337134,-0.00502168,-0.0048328,0.941431,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60919698,-0.000534242,0.000787171,0.00137836,0.337125,-0.00502801,-0.00483834,0.941434,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60951709,0.000206887,0.00110813,0.00234118,0.337105,-0.00503436,-0.00482988,0.941441,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
60983734,-0.00159951,-0.000591746,0.001171,0.337086,-0.00504151,-0.0048295,0.941448,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61015717,-0.000535612,0.000365543,0.00127823,0.337066,-0.00503495,-0.00482842,0.941455,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61047682,0.000421609,0.000364879,0.00127972,0.337047,-0.00504007,-0.0048304,0.941462,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61079717,-0.000328437,-0.00038163,0.000851065,0.337027,-0.00504133,-0.00482467,0.941469,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61112545,-0.00138812,0.000364077,0.000323974,0.337005,-0.00504158,-0.00482679,0.941477,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61141402,0.00115681,0.000580447,0.000644068,0.336978,-0.00504616,-0.00481463,0.941487,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61175032,0.000424793,0.000464656,0.00021941,0.336953,-0.00505692,-0.00482406,0.941495,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61207017,0.00063374,0.000254899,0.00106977,0.336937,-0.0050527,-0.00481004,0.941501,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61235009,0.00116324,0.000256838,0.00128502,0.336917,-0.00504859,-0.00482212,0.941509,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61267022,0.0021294,0.000463973,0.00299365,0.336881,-0.00505227,-0.00481572,0.941521,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61298933,0.000525914,0.000255603,0.000333137,0.336853,-0.00505679,-0.00481933,0.941531,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61330867,-0.000429672,-0.000593802,0.0012844,0.336825,-0.00505396,-0.00481718,0.941542,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61362971,-0.000535528,0.00036436,0.000968964,0.336799,-0.00505688,-0.00481832,0.941551,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61394938,0.000421479,0.000785064,0.00128599,0.33677,-0.0050667,-0.00481114,0.941561,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61423696,-0.000855695,0.000363323,0.00128741,0.336739,-0.00506567,-0.00480775,0.941572,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61455809,-0.000537055,-0.000701664,0.00224581,0.336697,-0.00506542,-0.0048004,0.941587,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61487858,0.00212526,0.0011078,0.000970243,0.336664,-0.00506694,-0.00478676,0.941599,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61519760,0.000419921,0.000141829,0.00224797,0.336636,-0.00507016,-0.00478075,0.941609,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61551705,-0.000538432,0.000360873,0.0020422,0.336603,-0.00506753,-0.00477095,0.941621,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61583873,-0.00106934,0.000679663,0.00129115,0.336573,-0.00507543,-0.00477644,0.941632,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61615695,-0.000114149,-0.000170137,0.000759175,0.336548,-0.00507983,-0.00476861,0.941641,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61647683,0.00540782,-0.000166034,0.00182942,0.33652,-0.00507024,-0.00476019,0.941651,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61679699,-0.00969861,0.000359779,0.00182902,0.336488,-0.0050871,-0.00479662,0.941662,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61707757,0.00436072,0.000144784,0.00160985,0.336461,-0.00505789,-0.00471879,0.941672,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61739837,0.00095196,0.000358784,0.00150554,0.336429,-0.00507809,-0.00478575,0.941683,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61773326,0.00202425,4.02838e-05,0.00235731,0.336393,-0.00506252,-0.00474858,0.941696,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61805429,0.000526579,0.000887986,0.00139592,0.336365,-0.00506675,-0.00476276,0.941706,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61833396,-0.00235458,0.000357045,0.0016137,0.336341,-0.00505426,-0.00473489,0.941715,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61865347,0.00361251,-7.10519e-05,0.00235688,0.336317,-0.00506521,-0.00474879,0.941723,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61898109,-0.00362959,0.000670847,0.000647991,0.336294,-0.00505864,-0.00474219,0.941732,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61930191,-0.000324137,-0.000595225,0.000967062,0.336284,-0.00504903,-0.00472406,0.941735,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61962168,-0.00149832,-0.00156376,0.00128607,0.336271,-0.00505071,-0.00473188,0.94174,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
61994158,-0.00160593,-0.000387678,0.00128531,0.336261,-0.00504328,-0.00473112,0.941744,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62026212,0.00126938,0.00046199,0.00192348,0.336248,-0.00504002,-0.00472574,0.941748,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62054176,-0.000541855,-6.79023e-05,0.00128372,0.33623,-0.00503888,-0.00473357,0.941754,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62086089,0.00158734,-0.000708489,0.00128867,0.336226,-0.00503484,-0.00472042,0.941756,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62118107,0.00169048,-0.000709315,0.000327202,0.336232,-0.00502879,-0.00473258,0.941754,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62151715,0.00106143,0.00109329,0.000864864,0.336226,-0.00502807,-0.00471775,0.941756,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62183705,0.00232911,0.00109697,0.00180549,0.336218,-0.00503662,-0.00472347,0.941759,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62211704,-0.00245621,0.000353188,0.000747752,0.336219,-0.00503705,-0.00472485,0.941759,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62243729,-9.75898e-06,0.000459076,0.000745773,0.336228,-0.00503603,-0.00471299,0.941755,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62275734,0.00019931,0.00120321,0.0015966,0.336231,-0.00503463,-0.00471431,0.941754,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62307697,-0.001287,0.000351398,0.00170538,0.336231,-0.00503645,-0.00471156,0.941754,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62339761,-0.00181782,0.00067389,0.00116536,0.336232,-0.00503373,-0.00471132,0.941754,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62371811,0.000306685,3.1304e-05,0.00179953,0.336233,-0.00502694,-0.00470349,0.941754,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62403874,-0.000433336,0.0003518,0.000847293,0.336231,-0.0050261,-0.00470165,0.941754,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62431780,0.00147993,-0.000393309,0.00159248,0.336231,-0.00502247,-0.00469147,0.941754,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62463809,0.00179386,0.000457465,-0.000433565,0.33623,-0.00501839,-0.00470403,0.941755,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62495695,-0.000544918,-0.000608214,0.0012719,0.336221,-0.00502139,-0.00470792,0.941758,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62527685,0.00254515,0.000451194,0.000627503,0.336219,-0.00501718,-0.00470794,0.941759,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62560522,0.00179846,0.000238356,0.0012726,0.336213,-0.00502236,-0.00471643,0.941761,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62592558,0.001687,-7.95673e-05,0.0008444,0.336206,-0.00501474,-0.00470993,0.941763,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62624562,0.00264582,0.00045569,0.00116313,0.336195,-0.00501451,-0.00469867,0.941767,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62656560,0.000621865,0.000661936,0.0022312,0.336186,-0.00501964,-0.00468729,0.941771,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62689406,0.00114531,0.00034588,0.0011815,0.336176,-0.00501982,-0.00467171,0.941774,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62722186,0.000942794,0.000666036,0.000738787,0.33616,-0.0050284,-0.00468412,0.94178,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62750866,-0.00203512,0.000345716,0.00158953,0.33615,-0.00502519,-0.00467863,0.941783,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62783719,-0.000866736,-0.000291725,0.00116404,0.336127,-0.00503271,-0.00469323,0.941791,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62815739,-0.00224661,2.93669e-05,0.000523718,0.336116,-0.00502688,-0.0046924,0.941796,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62847732,-0.000868015,0.000343502,0.000316539,0.336104,-0.00503213,-0.00469345,0.9418,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62879666,-0.000867077,0.00119884,0.00127325,0.336081,-0.00503879,-0.00468123,0.941808,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62907782,0.000518515,0.00141017,0.001271,0.336062,-0.00504512,-0.00468298,0.941815,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62940562,-0.000227091,0.000883473,0.00201127,0.336037,-0.00505647,-0.00467952,0.941824,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
62974107,0.000518745,-0.00018488,0.000628661,0.336017,-0.00504886,-0.00467083,0.941831,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63006149,-0.000441257,0.000132362,0.000744303,0.335997,-0.00504681,-0.00467635,0.941838,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63034115,0.00338718,2.0147e-05,0.00201486,0.335977,-0.00504079,-0.00466463,0.941845,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63066129,-0.00161145,0.000343107,0.000955739,0.335956,-0.00504749,-0.00469156,0.941853,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63098125,0.000622028,2.4116e-05,0.00074315,0.335934,-0.00503707,-0.00466862,0.941861,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63130157,0.00264808,0.000769319,0.000631015,0.335916,-0.00503905,-0.00466693,0.941867,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63162154,-0.00160938,0.000344411,-7.39051e-06,0.335892,-0.00504986,-0.00466803,0.941875,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63194136,-0.000974285,0.000343367,0.000740208,0.335872,-0.00505373,-0.00466549,0.941883,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63226159,-0.00193486,-8.63646e-05,0.000626985,0.335851,-0.00504678,-0.00467527,0.94189,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63258164,-0.000546999,0.00130475,0.00168731,0.335828,-0.00504494,-0.00467173,0.941898,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63286229,0.000516766,0.00023409,0.000209362,0.335809,-0.00503543,-0.00465376,0.941905,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63318124,-0.000547945,2.23181e-05,0.000739069,0.335792,-0.00503853,-0.0046549,0.941911,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63350101,-0.000223439,0.000339481,0.00233861,0.335764,-0.00503835,-0.00463486,0.941921,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63382136,0.00233094,0.000764613,0.00127455,0.335744,-0.00504289,-0.00464666,0.941928,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63414148,0.000303349,0.000338254,0.000957519,0.335723,-0.00503229,-0.00462865,0.941936,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63446161,0.000619048,0.000232109,0.00137906,0.335706,-0.00503098,-0.00463607,0.941942,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63478112,0.000832642,0.000336708,0.00127532,0.335683,-0.00503449,-0.00462873,0.94195,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63510141,0.00115222,0.000653922,0.00127624,0.335662,-0.00503951,-0.00464003,0.941958,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63538122,0.000186707,0.000335483,0.000642835,0.335646,-0.00503727,-0.00463785,0.941963,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63570220,0.000511952,-0.000409045,0.000211891,0.335632,-0.00502824,-0.00463241,0.941968,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63602144,-0.00161698,0.000440253,0.00127585,0.335609,-0.00503261,-0.00463953,0.941976,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63635740,-0.00117448,-0.000288053,0.00162966,0.335591,-0.00502935,-0.00463934,0.941983,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63664543,-0.00161784,-0.000626489,0.00127417,0.335577,-0.00502473,-0.00464386,0.941988,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63697371,0.000400301,0.000119941,0.00116383,0.335566,-0.0050213,-0.00464136,0.941992,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63729336,-0.000234337,0.000971879,0.000317603,0.335556,-0.00502139,-0.0046478,0.941995,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63761364,-0.00044618,6.69062e-06,0.000317678,0.335545,-0.00502668,-0.00465722,0.941999,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63793416,0.000836029,0.000639287,0.00138196,0.335539,-0.0050208,-0.00463292,0.942002,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63821280,-0.000347903,0.000332384,0.00222698,0.335531,-0.00501892,-0.00462828,0.942004,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63854108,0.00476821,0.0001188,0.00137251,0.335522,-0.00502805,-0.00464535,0.942007,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63886141,-0.00087033,-0.000414434,0.000733894,0.335511,-0.00504212,-0.00466152,0.942011,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63918128,0.00285415,-0.000733091,0.00105394,0.335507,-0.00502925,-0.00464315,0.942013,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63947697,-0.000378135,-0.000472558,0.00233044,0.335496,-0.00503855,-0.00466511,0.942017,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
63979734,0.00242491,0.000115819,0.00126675,0.335478,-0.00503026,-0.00465749,0.942023,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
64011736,0.000189787,0.000435415,0.000522956,0.335474,-0.00502599,-0.00466395,0.942025,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
64043723,-0.000554148,0.000223146,0.00126743,0.335468,-0.00501071,-0.00465952,0.942027,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
64075694,-0.00109039,0.000751188,0.0022269,0.335453,-0.00500713,-0.00465638,0.942032,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
64107762,-0.00023844,-0.000313538,0.00126842,0.335434,-0.00500551,-0.00466403,0.942039,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
64139720,-0.00129664,0.000329113,0.000843055,0.335416,-0.00500771,-0.00465062,0.942045,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
64171713,-0.00055414,-9.74992e-05,0.00169371,0.335397,-0.00500578,-0.00465926,0.942052,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
64200583,8.2094e-05,0.00128333,0.000205159,0.335381,-0.00500703,-0.00466697,0.942058,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
64232513,-0.000555442,-0.00052428,0.000316497,0.335366,-0.00500439,-0.00466128,0.942063,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
64264516,-0.000343233,0.00128169,0.00222901,0.33534,-0.00500787,-0.00466579,0.942072,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
64296552,0.0014652,-0.000207217,0.00127282,0.335313,-0.00500345,-0.00465893,0.942082,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
64328529,0.00168258,-0.000427613,0.00117318,0.335287,-0.00499603,-0.00466719,0.942091,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
64360516,0.000826703,0.000536681,0.00180306,0.33526,-0.00499744,-0.00466812,0.942101,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
64388531,0.00103655,-0.000634419,0.000535069,0.335235,-0.0049984,-0.00466337,0.94211,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
64420621,0.000297632,0.000322463,0.0012758,0.33521,-0.0050032,-0.00467152,0.942119,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
