timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
60146896,0.337451,-0.00494574,-0.0048557,0.941318,0.00290432,-0.0106511,-0.0508224,5.181e-05,-0.00803594,-0.462579,2.23837e-05,2.09062e-05,-2.7441e-05,2.10174e-05,1.98029e-05,6.53508e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0902069,4.15588e-11,4.15037e-06,0.000591069,4.59849e-05,6.90647e-05,6.90894e-05,5.66962e-06,0.00654485,0.00654502,0.00877257,0.00813129,0.00813137,0.0557811,3.37626e-11,3.37662e-11,7.05545e-11,3.64755e-06,3.64775e-06,3.64775e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00965159,0.0,0.000163391,0.0288818,0.0,0.0,-2.9e-05,0,0,0,677,0,0,0
60349486,0.337402,-0.00496368,-0.00482925,0.941335,0.00307148,-0.0106516,-0.0493885,0.000592315,-0.00807965,-0.462515,2.24035e-05,2.09232e-05,-2.73866e-05,2.05236e-05,2.01852e-05,6.23702e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0902065,4.09614e-11,4.28152e-06,0.000648784,4.58993e-05,6.91108e-05,6.91354e-05,5.65471e-06,0.00663663,0.00663682,0.00881969,0.00831033,0.00831041,0.0563651,3.37846e-11,3.37881e-11,7.02968e-11,3.6475e-06,3.64771e-06,3.64771e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0203752,0.0,0.000161699,0.0116393,0.0,0.0,0.000149,0,0,0,677,0,0,0
60550107,0.337404,-0.00497048,-0.00484261,0.941334,0.00304068,-0.0101867,-0.0518238,0.000931286,-0.00770528,-0.472673,2.24257e-05,2.09444e-05,-2.72784e-05,2.02958e-05,2.04308e-05,6.21461e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0902059,4.34447e-11,4.5519e-06,0.000603706,4.58172e-05,6.91144e-05,6.9139e-05,5.63988e-06,0.00649948,0.00649968,0.00873625,0.00800373,0.00800381,0.0554646,3.37475e-11,3.37508e-11,7.00584e-11,3.64746e-06,3.64767e-06,3.64767e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0178735,0.0,0.000156626,0.0298941,0.0,0.0,-1.8e-05,0,0,0,677,0,0,0
60751701,0.337351,-0.00499415,-0.00484418,0.941353,0.00436212,-0.0109418,-0.0498425,0.00135685,-0.00771459,-0.470418,2.24424e-05,2.09622e-05,-2.72279e-05,1.9829e-05,2.07336e-05,5.87017e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0902056,4.50562e-11,4.67645e-06,0.000537734,4.56917e-05,6.91491e-05,6.91738e-05,5.62024e-06,0.00657692,0.00657713,0.00876369,0.00812204,0.00812212,0.0557581,3.37759e-11,3.37791e-11,6.98022e-11,3.64745e-06,3.64766e-06,3.64766e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.000226545,0.0,0.000153966,0.0124299,0.0,0.0,-2.3e-05,0,0,0,677,0,0,0
60955849,0.337206,-0.00499985,-0.00484143,0.941405,0.00417227,-0.0116014,-0.047134,0.00168038,-0.00754369,-0.462516,2.24622e-05,2.09864e-05,-2.72441e-05,1.92628e-05,2.1089e-05,5.38403e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.090205,4.85844e-11,4.74699e-06,0.000403882,4.56091e-05,6.91444e-05,6.91692e-05,5.60535e-06,0.00646277,0.00646296,0.00868713,0.00785959,0.00785967,0.0548715,3.37317e-11,3.37348e-11,6.95542e-11,3.64743e-06,3.64765e-06,3.64765e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0109606,0.0,0.000153308,0.0226482,0.0,0.0,9.8e-05,0,0,0,677,0,0,0
61158930,0.336998,-0.00502282,-0.00485956,0.94148,0.00388333,-0.0124821,-0.0475791,0.00206784,-0.00800921,-0.463739,2.24782e-05,2.10082e-05,-2.73028e-05,1.90246e-05,2.12607e-05,5.15907e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0902046,4.52524e-11,4.61425e-06,0.000849183,4.55278e-05,6.91775e-05,6.92024e-05,5.59017e-06,0.00658774,0.00658792,0.00874688,0.00809618,0.00809627,0.0555056,3.37594e-11,3.37624e-11,6.93109e-11,3.64743e-06,3.64765e-06,3.64767e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0101918,0.0,0.000159747,0.0203498,0.0,0.0,5e-06,0,0,0,677,0,0,0
61362971,0.336817,-0.0050318,-0.00485217,0.941544,0.00509637,-0.0122282,-0.0478939,0.00226564,-0.0079842,-0.469368,2.2498e-05,2.10366e-05,-2.73617e-05,1.8931e-05,2.13549e-05,5.04649e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.090204,4.37969e-11,4.46186e-06,0.000642509,4.5451e-05,6.91613e-05,6.91862e-05,5.57665e-06,0.00647566,0.00647581,0.0086795,0.0078573,0.00785739,0.0547277,3.37305e-11,3.37334e-11,6.90974e-11,3.64743e-06,3.64765e-06,3.64765e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00952656,0.0,0.000162256,0.00907954,0.0,0.0,2.5e-05,0,0,0,677,0,0,0
61563865,0.336642,-0.00504421,-0.00484142,0.941607,0.00644639,-0.0128416,-0.0470621,0.0027871,-0.00846287,-0.465067,2.25137e-05,2.10607e-05,-2.74219e-05,1.86345e-05,2.15573e-05,4.66814e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0902037,4.22379e-11,4.29445e-06,0.000566597,4.52683e-05,6.91867e-05,6.92116e-05,5.55044e-06,0.00660412,0.00660425,0.00874302,0.00810618,0.00810626,0.0553866,3.37591e-11,3.37619e-11,6.87907e-11,3.64743e-06,3.64765e-06,3.64765e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00542126,0.0,0.000168899,0.0138837,0.0,0.0,0.00014,0,0,0,677,0,0,0
61765395,0.3365,-0.00505466,-0.00480738,0.941658,0.0058372,-0.0135305,-0.0422764,0.00320103,-0.00876328,-0.451695,2.25295e-05,2.10863e-05,-2.74381e-05,1.81698e-05,2.18576e-05,4.0629e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0902033,6.31582e-11,6.24998e-06,0.000571688,4.52501e-05,6.91891e-05,6.92142e-05,5.54363e-06,0.00664311,0.00664322,0.00876732,0.00819934,0.00819942,0.055644,3.37635e-11,3.37663e-11,6.86201e-11,3.64743e-06,3.64765e-06,3.64767e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.000313869,0.0,0.000174877,0.0105574,0.0,0.0,1.4e-05,0,0,0,677,0,0,0
61970115,0.336439,-0.00503616,-0.00479008,0.941679,0.00522141,-0.0132541,-0.0434284,0.00337667,-0.00884634,-0.461132,2.25468e-05,2.11161e-05,-2.73741e-05,1.83279e-05,2.17681e-05,4.06988e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0902027,6.23249e-11,6.29599e-06,0.00054988,4.50738e-05,6.91711e-05,6.91962e-05,5.51709e-06,0.00660128,0.00660137,0.00875516,0.00814367,0.00814374,0.055522,3.37462e-11,3.37489e-11,6.83365e-11,3.64742e-06,3.64764e-06,3.64764e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0130931,0.0,0.000179882,0.0056166,0.0,0.0,-1e-05,0,0,0,677,0,0,0
62171681,0.33644,-0.00501661,-0.0047701,0.941679,0.00585232,-0.0144711,-0.0406493,0.00354037,-0.0090668,-0.455693,2.25641e-05,2.11457e-05,-2.72722e-05,1.81311e-05,2.19052e-05,3.655e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0902023,5.755e-11,5.58288e-06,0.000564275,4.49987e-05,6.91525e-05,6.91776e-05,5.50355e-06,0.00656733,0.00656742,0.00874289,0.00809091,0.00809098,0.0553844,3.3729e-11,3.37316e-11,6.81229e-11,3.6474e-06,3.64763e-06,3.64763e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0155482,0.0,0.000184337,0.0238908,0.0,0.0,-4.4e-05,0,0,0,677,0,0,0
62375695,0.336391,-0.00500405,-0.00474961,0.941697,0.00680318,-0.0144916,-0.0381408,0.00377606,-0.0093275,-0.453262,2.25814e-05,2.11763e-05,-2.72066e-05,1.80802e-05,2.19682e-05,3.3527e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0902018,5.18558e-11,5.22445e-06,0.000428714,4.49262e-05,6.91383e-05,6.91634e-05,5.49015e-06,0.00656286,0.00656296,0.00873892,0.00807618,0.00807623,0.0553123,3.37275e-11,3.37301e-11,6.79205e-11,3.64738e-06,3.64761e-06,3.64763e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0083863,0.0,0.00018607,0.0236263,0.0,0.0,-3e-05,0,0,0,677,0,0,0
62576495,0.336305,-0.00499283,-0.00473915,0.941728,0.00733549,-0.0148867,-0.0389568,0.00395994,-0.0092365,-0.455992,2.26004e-05,2.12121e-05,-2.71955e-05,1.82449e-05,2.19202e-05,3.20649e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0902014,5.10438e-11,5.14946e-06,0.000491735,4.48513e-05,6.90969e-05,6.9122e-05,5.47755e-06,0.00643654,0.00643664,0.00866685,0.00781325,0.00781329,0.0544675,3.36806e-11,3.36831e-11,6.77095e-11,3.64735e-06,3.64759e-06,3.64759e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00173485,0.0,0.000187688,0.00613343,0.0,0.0,-3e-05,0,0,0,677,0,0,0
62779697,0.336211,-0.00498159,-0.00474087,0.941762,0.00705418,-0.0150288,-0.0363123,0.00429523,-0.00966773,-0.449827,2.26155e-05,2.12415e-05,-2.71926e-05,1.81604e-05,2.20436e-05,2.83437e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0902011,5.17877e-11,5.13102e-06,0.000912698,4.47361e-05,6.90994e-05,6.91244e-05,5.46013e-06,0.00651838,0.0065185,0.00870295,0.00795518,0.00795523,0.0548013,3.37035e-11,3.37059e-11,6.74884e-11,3.64733e-06,3.64757e-06,3.64757e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00256503,0.0,0.000192804,0.018961,0.0,0.0,-2.8e-05,0,0,0,677,0,0,0
62982219,0.336053,-0.00498934,-0.00472267,0.941818,0.00687054,-0.0155571,-0.0375794,0.00437129,-0.00972011,-0.457885,2.26343e-05,2.128e-05,-2.72352e-05,1.85137e-05,2.18946e-05,2.85601e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0902006,5.27409e-11,5.05142e-06,0.000917897,4.46677e-05,6.90669e-05,6.90919e-05,5.44814e-06,0.00644286,0.00644299,0.00865142,0.00777548,0.00777553,0.054149,3.36899e-11,3.36923e-11,6.73105e-11,3.6473e-06,3.64754e-06,3.64754e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00953468,0.0,0.000197497,0.00257785,0.0,0.0,9.4e-05,0,0,0,677,0,0,0
63186114,0.33593,-0.00501292,-0.00471748,0.941862,0.00743645,-0.0160246,-0.0332713,0.00459816,-0.01018,-0.445872,2.26518e-05,2.1315e-05,-2.72546e-05,1.83618e-05,2.21028e-05,2.32215e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0902002,5.6548e-11,5.30124e-06,0.000628935,4.45994e-05,6.90595e-05,6.90847e-05,5.4364e-06,0.00649714,0.00649729,0.00866974,0.00785467,0.00785472,0.0542531,3.37135e-11,3.37159e-11,6.7132e-11,3.64727e-06,3.64751e-06,3.64753e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00638374,0.0,0.000202917,0.0201025,0.0,0.0,-2.1e-05,0,0,0,677,0,0,0
63390150,0.335828,-0.00500941,-0.00470346,0.941898,0.00726395,-0.0176653,-0.0313007,0.00472735,-0.0106814,-0.442136,2.26699e-05,2.13512e-05,-2.72606e-05,1.84833e-05,2.21246e-05,2.03335e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901997,5.51155e-11,5.20677e-06,0.000463111,4.44302e-05,6.90446e-05,6.90697e-05,5.41263e-06,0.00653035,0.00653053,0.00868233,0.0079119,0.00791195,0.0543008,3.37159e-11,3.37182e-11,6.68699e-11,3.64724e-06,3.64748e-06,3.64748e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00313326,0.0,0.000212738,0.0439485,0.0,0.0,2.5e-05,0,0,0,677,0,0,0
63590173,0.335736,-0.00500089,-0.00467276,0.941931,0.00766469,-0.0182351,-0.0290116,0.00504743,-0.011516,-0.436482,2.26872e-05,2.13851e-05,-2.72443e-05,1.85577e-05,2.21689e-05,1.70612e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901994,5.18833e-11,5.03382e-06,0.000352022,4.43615e-05,6.90493e-05,6.90742e-05,5.40046e-06,0.00666655,0.00666677,0.0087573,0.00819727,0.00819733,0.0550723,3.37483e-11,3.37506e-11,6.66803e-11,3.6472e-06,3.64744e-06,3.64745e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.01185,0.0,0.000225198,0.0290606,0.0,0.0,-2.3e-05,0,0,0,677,0,0,0
63793416,0.335682,-0.00499465,-0.00467844,0.94195,0.00725752,-0.0183466,-0.0248426,0.00513236,-0.011955,-0.426074,2.27064e-05,2.14218e-05,-2.71909e-05,1.85369e-05,2.22765e-05,1.26487e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901991,4.94611e-11,4.87753e-06,0.000766691,4.435e-05,6.90277e-05,6.90526e-05,5.39498e-06,0.00667809,0.00667833,0.00878213,0.00827331,0.00827338,0.0553647,3.37398e-11,3.3742e-11,6.65404e-11,3.64716e-06,3.64741e-06,3.64743e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00737335,0.0,0.000238609,0.00799836,0.0,0.0,7e-05,0,0,0,677,0,0,0
63995696,0.335606,-0.00497563,-0.00467459,0.941978,0.00558483,-0.0184509,-0.0246328,0.00480394,-0.0118553,-0.427765,2.27311e-05,2.14685e-05,-2.71654e-05,1.89104e-05,2.21171e-05,1.16326e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901985,5.62005e-11,5.38725e-06,0.000797256,4.41891e-05,6.89711e-05,6.89959e-05,5.37195e-06,0.006524,0.00652425,0.00871504,0.00799528,0.00799536,0.0546447,3.36995e-11,3.37017e-11,6.63153e-11,3.64712e-06,3.64737e-06,3.64737e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00546538,0.0,0.000240981,0.029665,0.0,0.0,-2.9e-05,0,0,0,677,0,0,0
64196500,0.335437,-0.00497418,-0.00470061,0.942038,0.00589121,-0.0189541,-0.0260259,0.00474828,-0.0125208,-0.430949,2.27524e-05,2.15069e-05,-2.72154e-05,1.92588e-05,2.19641e-05,1.11815e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901981,4.8123e-11,4.91483e-06,0.000683901,4.41264e-05,6.89711e-05,6.89961e-05,5.36072e-06,0.00663431,0.00663457,0.00878231,0.00823496,0.00823505,0.0554062,3.37376e-11,3.37398e-11,6.61552e-11,3.64709e-06,3.64734e-06,3.64734e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0149223,0.0,0.000249937,0.00868681,0.0,0.0,-2.5e-05,0,0,0,677,0,0,0
64400581,0.335258,-0.00495959,-0.00471358,0.942101,0.00574129,-0.0185172,-0.0234876,0.00440876,-0.0122675,-0.423782,2.27798e-05,2.15539e-05,-2.72694e-05,1.94329e-05,2.19555e-05,7.88401e-06,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901977,4.74125e-11,4.67256e-06,0.000494765,4.40626e-05,6.89164e-05,6.89413e-05,5.3492e-06,0.00648353,0.0064838,0.00870879,0.00794378,0.00794388,0.0546101,3.36891e-11,3.36913e-11,6.59861e-11,3.64705e-06,3.6473e-06,3.6473e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.014109,0.0,0.000249343,0.000855823,0.0,0.0,5.6e-05,0,0,0,677,0,0,0
64602160,0.335086,-0.00495014,-0.00470829,0.942163,0.00649696,-0.0175132,-0.0245683,0.00438001,-0.0123391,-0.427083,2.28044e-05,2.15953e-05,-2.7312e-05,1.98139e-05,2.17661e-05,7.5013e-06,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901974,5.46433e-11,5.39273e-06,0.00051842,4.39991e-05,6.88942e-05,6.89191e-05,5.33744e-06,0.00648045,0.00648074,0.00870638,0.00793241,0.00793251,0.0545765,3.36832e-11,3.36853e-11,6.58146e-11,3.64701e-06,3.64726e-06,3.64726e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0138541,0.0,0.000250785,0.0210076,0.0,0.0,3.5e-05,0,0,0,677,0,0,0
64802091,0.334892,-0.0049183,-0.00471091,0.942232,0.00728897,-0.0170661,-0.0256512,0.00454872,-0.0124701,-0.429892,2.2826e-05,2.1632e-05,-2.73745e-05,2.01018e-05,2.16376e-05,7.07762e-06,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901971,5.47925e-11,5.46511e-06,0.000402569,4.38925e-05,6.88892e-05,6.89139e-05,5.32057e-06,0.00653671,0.00653704,0.00873386,0.00803556,0.00803568,0.054848,3.36891e-11,3.36912e-11,6.56136e-11,3.64699e-06,3.64724e-06,3.64724e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0133726,0.0,0.000249276,0.025552,0.0,0.0,-3.4e-05,0,0,0,677,0,0,0
65006880,0.334756,-0.00491704,-0.00474076,0.94228,0.00721553,-0.0171023,-0.0257201,0.0046544,-0.0123098,-0.429418,2.28504e-05,2.16739e-05,-2.73883e-05,2.0206e-05,2.16306e-05,5.45758e-06,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901966,5.12119e-11,5.21403e-06,0.000435014,4.38308e-05,6.88725e-05,6.88972e-05,5.30909e-06,0.00652275,0.0065231,0.00872894,0.00801287,0.008013,0.0548047,3.36776e-11,3.36796e-11,6.54484e-11,3.64697e-06,3.64723e-06,3.64723e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00283195,0.0,0.000250231,0.0255361,0.0,0.0,-4.5e-05,0,0,0,677,0,0,0
65208482,0.334672,-0.00488794,-0.0047273,0.94231,0.0059072,-0.0158518,-0.0329074,0.00464076,-0.0121416,-0.453116,2.2874e-05,2.17156e-05,-2.73607e-05,2.08491e-05,2.12038e-05,1.03569e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901964,5.826e-11,5.65162e-06,0.000622491,4.37708e-05,6.88623e-05,6.88869e-05,5.29796e-06,0.00651047,0.00651084,0.00872467,0.00799198,0.00799212,0.0547764,3.36711e-11,3.36731e-11,6.5293e-11,3.64697e-06,3.64723e-06,3.64723e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0143695,0.0,0.000246816,0.0235975,0.0,0.0,-4.3e-05,0,0,0,677,0,0,0
65412593,0.334642,-0.0048884,-0.00471474,0.942321,0.0054462,-0.0163225,-0.0331603,0.00448956,-0.011853,-0.457173,2.28975e-05,2.17561e-05,-2.72917e-05,2.08129e-05,2.12533e-05,9.48024e-06,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901959,5.5384e-11,5.39965e-06,0.000449943,4.37128e-05,6.88564e-05,6.8881e-05,5.28723e-06,0.00649292,0.00649328,0.00871935,0.00796468,0.00796483,0.05475,3.36666e-11,3.36686e-11,6.51467e-11,3.64696e-06,3.64723e-06,3.64723e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0144493,0.0,0.000240947,0.0576664,0.0,0.0,6.8e-05,0,0,0,677,0,0,0
65614950,0.334561,-0.00489536,-0.00471279,0.94235,0.00528638,-0.0164865,-0.0373113,0.00438628,-0.0120541,-0.468834,2.29186e-05,2.1792e-05,-2.72752e-05,2.09357e-05,2.11925e-05,1.06978e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901956,5.5643e-11,5.3611e-06,0.000579362,4.35594e-05,6.88784e-05,6.89029e-05,5.26552e-06,0.00660099,0.00660136,0.00877976,0.00818672,0.00818688,0.0554481,3.36966e-11,3.36985e-11,6.49343e-11,3.64696e-06,3.64723e-06,3.64723e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00272144,0.0,0.000245121,0.0208904,0.0,0.0,2.5e-05,0,0,0,677,0,0,0
65818897,0.334407,-0.00490481,-0.00471282,0.942404,0.00647982,-0.0153273,-0.0363221,0.00437029,-0.0117912,-0.474036,2.29422e-05,2.18323e-05,-2.73044e-05,2.0846e-05,2.13008e-05,1.01565e-05,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901954,4.91572e-11,4.98644e-06,0.00043222,4.35034e-05,6.88793e-05,6.89038e-05,5.25499e-06,0.0065827,0.00658308,0.00877223,0.0081528,0.00815296,0.0554002,3.36928e-11,3.36947e-11,6.47946e-11,3.64696e-06,3.64723e-06,3.64723e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00739396,0.0,0.000235973,0.0301214,0.0,0.0,-2.8e-05,0,0,0,677,0,0,0
66022957,0.334215,-0.00489225,-0.00471941,0.942473,0.00544458,-0.0141013,-0.0363704,0.00431941,-0.0113617,-0.47771,2.29652e-05,2.18726e-05,-2.73671e-05,2.0691e-05,2.14603e-05,9.18805e-06,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901949,5.08171e-11,5.05629e-06,0.000343127,4.34463e-05,6.88786e-05,6.89031e-05,5.24436e-06,0.00654973,0.00655012,0.00875811,0.00809449,0.00809466,0.0552848,3.36756e-11,3.36775e-11,6.46458e-11,3.64696e-06,3.64723e-06,3.64723e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.012512,0.0,0.000230998,0.0218144,0.0,0.0,3.2e-05,0,0,0,677,0,0,0
66222920,0.334004,-0.00491021,-0.00471753,0.942547,0.00548792,-0.0140727,-0.0371856,0.00427134,-0.0110667,-0.479791,2.29854e-05,2.19084e-05,-2.74429e-05,2.04862e-05,2.16525e-05,7.9195e-06,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901946,5.06732e-11,5.01318e-06,0.000756763,4.33504e-05,6.88888e-05,6.89133e-05,5.22903e-06,0.00656936,0.00656975,0.00877451,0.00814764,0.0081478,0.0555245,3.36785e-11,3.36803e-11,6.44855e-11,3.64695e-06,3.64723e-06,3.64723e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0105295,0.0,0.00022503,0.00478426,0.0,0.0,-5e-06,0,0,0,677,0,0,0
66427714,0.33383,-0.00492137,-0.00471102,0.942609,0.00433849,-0.0140898,-0.0373283,0.00403228,-0.0107499,-0.484941,2.30068e-05,2.1946e-05,-2.74794e-05,2.03359e-05,2.1802e-05,7.33753e-06,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901942,4.75708e-11,4.65986e-06,0.000620107,4.33005e-05,6.88969e-05,6.89213e-05,5.21883e-06,0.00656516,0.00656555,0.00876982,0.00812754,0.00812771,0.0555119,3.36926e-11,3.36944e-11,6.43732e-11,3.64695e-06,3.64723e-06,3.64725e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00611343,0.0,0.000215105,0.0118499,0.0,0.0,-1.1e-05,0,0,0,677,0,0,0
66628617,0.333698,-0.00490568,-0.00469225,0.942655,0.00353396,-0.0130656,-0.0366507,0.00354768,-0.0101377,-0.485644,2.30299e-05,2.19845e-05,-2.74863e-05,2.0075e-05,2.20256e-05,5.4558e-06,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901939,5.6111e-11,5.61874e-06,0.000555989,4.32472e-05,6.88801e-05,6.89045e-05,5.20843e-06,0.00643787,0.00643825,0.00869356,0.00785224,0.0078524,0.0546751,3.36533e-11,3.36551e-11,6.42394e-11,3.64694e-06,3.64723e-06,3.64723e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00708716,0.0,0.00020602,0.0160938,0.0,0.0,9.2e-05,0,0,0,677,0,0,0
66828563,0.333641,-0.00491193,-0.00472219,0.942676,0.00397609,-0.0122754,-0.0359686,0.00344744,-0.0102325,-0.48537,2.3046e-05,2.20097e-05,-2.74282e-05,1.98135e-05,2.22186e-05,3.28413e-06,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901937,4.99012e-11,5.17991e-06,0.000409008,4.31538e-05,6.8918e-05,6.89423e-05,5.19304e-06,0.00661575,0.00661613,0.00878497,0.00820066,0.00820084,0.0556922,3.37022e-11,3.37039e-11,6.40819e-11,3.64694e-06,3.64723e-06,3.64723e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0190765,0.0,0.00020505,0.0225422,0.0,0.0,3.8e-05,0,0,0,677,0,0,0
