timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
184747593,0,0.0,0.0,0.0,0.0,2.39593,0.0,0.0,33.9122,0.541165,-0.287757,1.25781,0.145006,0.0,0.0,5.97081,2.0462,0.0,0.1,-1.25781,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
184851589,0,0.0,0.0,0.0,0.0,2.38969,0.0,0.0,33.9122,0.534435,-0.284073,1.25463,0.132879,0.0,0.0,5.97081,2.04517,0.0,0.1,-1.25463,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
184953189,0,0.0,0.0,0.0,0.0,2.37698,0.0,0.0,33.9122,0.526177,-0.279672,1.25011,0.117269,0.0,0.0,5.97081,2.04418,0.0,0.1,-1.25011,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
185054716,0,0.0,0.0,0.0,0.0,2.37985,0.0,0.0,33.9122,0.524298,-0.278908,1.24942,0.108243,0.0,0.0,5.97081,2.04318,0.0,0.1,-1.24942,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
185154828,0,0.0,0.0,0.0,0.0,2.3684,0.0,0.0,33.9122,0.516489,-0.274946,1.246,0.0980207,0.0,0.0,5.97081,2.04224,0.0,0.1,-1.246,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
185255640,0,0.0,0.0,0.0,0.0,2.37696,0.0,0.0,33.9122,0.51506,-0.273858,1.24688,0.0964825,0.0,0.0,5.97081,2.04136,0.0,0.1,-1.24688,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
185359576,0,0.0,0.0,0.0,0.0,2.37518,0.0,0.0,33.9122,0.508709,-0.270586,1.24458,0.0928417,0.0,0.0,5.97081,2.04047,0.0,0.1,-1.24458,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
185457939,0,0.0,0.0,0.0,0.0,2.38315,0.0,0.0,33.9122,0.505741,-0.268953,1.24505,0.0950987,0.0,0.0,5.97081,2.03966,0.0,0.1,-1.24505,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
185562074,0,0.0,0.0,0.0,0.0,2.39636,0.0,0.0,33.9122,0.504601,-0.268986,1.24606,0.0962125,0.0,0.0,5.97081,2.03881,0.0,0.1,-1.24606,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
185663628,0,0.0,0.0,0.0,0.0,2.38749,0.0,0.0,33.9122,0.498452,-0.265319,1.242,0.0892836,0.0,0.0,5.97081,2.0379,0.0,0.1,-1.242,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
185763589,0,0.0,0.0,0.0,0.0,2.3919,0.0,0.0,33.9122,0.496289,-0.264217,1.24093,0.0864051,0.0,0.0,5.97081,2.03693,0.0,0.1,-1.24093,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
185867576,0,0.0,0.0,0.0,0.0,2.38957,0.0,0.0,33.9122,0.491233,-0.260762,1.23878,0.0863333,0.0,0.0,5.97081,2.03588,0.0,0.1,-1.23878,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
185967657,0,0.0,0.0,0.0,0.0,2.39586,0.0,0.0,33.9122,0.488843,-0.25945,1.23883,0.0867792,0.0,0.0,5.97081,2.03479,0.0,0.1,-1.23883,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
186067559,0,0.0,0.0,0.0,0.0,2.39949,0.0,0.0,33.9122,0.486077,-0.257704,1.2377,0.0833214,0.0,0.0,5.97081,2.03365,0.0,0.1,-1.2377,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
186171538,0,0.0,0.0,0.0,0.0,2.4004,0.0,0.0,33.9122,0.481883,-0.255506,1.23653,0.0868772,0.0,0.0,5.97081,2.03253,0.0,0.1,-1.23653,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
186272419,0,0.0,0.0,0.0,0.0,2.41319,0.0,0.0,33.9122,0.482133,-0.255531,1.23946,0.0945906,0.0,0.0,5.97081,2.03148,0.0,0.1,-1.23946,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
186373128,0,0.0,0.0,0.0,0.0,2.40926,0.0,0.0,33.9122,0.477746,-0.252086,1.2364,0.0936214,0.0,0.0,5.97081,2.03049,0.0,0.1,-1.2364,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
186473221,0,0.0,0.0,0.0,0.0,2.42099,0.0,0.0,33.9122,0.477504,-0.252329,1.23779,0.0987907,0.0,0.0,5.97081,2.02954,0.0,0.1,-1.23779,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
186577243,0,0.0,0.0,0.0,0.0,2.42128,0.0,0.0,33.9122,0.474018,-0.250534,1.23634,0.0972423,0.0,0.0,5.97081,2.02857,0.0,0.1,-1.23634,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
186677174,0,0.0,0.0,0.0,0.0,2.42618,0.0,0.0,33.9122,0.471887,-0.249231,1.23539,0.0920394,0.0,0.0,5.97081,2.02769,0.0,0.1,-1.23539,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
186781261,0,0.0,0.0,0.0,0.0,2.42169,0.0,0.0,33.9122,0.467157,-0.246773,1.23152,0.0850204,0.0,0.0,5.97081,2.02683,0.0,0.1,-1.23152,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
186882016,0,0.0,0.0,0.0,0.0,2.43121,0.0,0.0,33.9122,0.464907,-0.246778,1.23221,0.0867013,0.0,0.0,5.97081,2.026,0.0,0.1,-1.23221,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
186982794,0,0.0,0.0,0.0,0.0,2.42613,0.0,0.0,33.9122,0.458768,-0.244267,1.22877,0.0841768,0.0,0.0,5.97081,2.02515,0.0,0.1,-1.22877,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
187082754,0,0.0,0.0,0.0,0.0,2.43376,0.0,0.0,33.9122,0.457215,-0.243805,1.22876,0.0847382,0.0,0.0,5.97081,2.02431,0.0,0.1,-1.22876,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
187186730,0,0.0,0.0,0.0,0.0,2.43087,0.0,0.0,33.9122,0.453193,-0.242077,1.22588,0.0818662,0.0,0.0,5.97081,2.02343,0.0,0.1,-1.22588,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
187286834,0,0.0,0.0,0.0,0.0,2.43288,0.0,0.0,33.9122,0.450715,-0.241799,1.22569,0.0771581,0.0,0.0,5.97081,2.02254,0.0,0.1,-1.22569,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
187386895,0,0.0,0.0,0.0,0.0,2.43381,0.0,0.0,33.9122,0.44813,-0.240751,1.22364,0.07028,0.0,0.0,5.97081,2.02163,0.0,0.1,-1.22364,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
187490716,0,0.0,0.0,0.0,0.0,2.42118,0.0,0.0,33.9122,0.44178,-0.237466,1.21854,0.0573282,0.0,0.0,5.97081,2.02073,0.0,0.1,-1.21854,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
187590770,0,0.0,0.0,0.0,0.0,2.4169,0.0,0.0,33.9122,0.436546,-0.234506,1.21426,0.0448602,0.0,0.0,5.97081,2.01987,0.0,0.1,-1.21426,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
187693131,0,0.0,0.0,0.0,0.0,2.39773,0.0,0.0,33.9122,0.432485,-0.229683,1.2084,0.029324,0.0,0.0,5.97081,2.01882,0.0,0.1,-1.2084,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
187793246,0,0.0,0.0,0.0,0.0,2.39349,0.0,0.0,33.9122,0.434326,-0.227797,1.20887,0.024459,0.0,0.0,5.97081,2.01749,0.0,0.1,-1.20887,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
187897205,0,0.0,0.0,0.0,0.0,2.3805,0.0,0.0,33.9122,0.41855,-0.230253,1.20002,0.0139597,0.0,0.0,5.97081,2.01653,0.0,0.1,-1.20002,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
188001162,0,0.0,0.0,0.0,0.0,2.38763,0.0,0.0,33.9122,0.418077,-0.230713,1.20035,0.0176595,0.0,0.0,5.97081,2.01534,0.0,0.1,-1.20035,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
188101161,0,0.0,0.0,0.0,0.0,2.37771,0.0,0.0,33.9122,0.418713,-0.225391,1.19781,0.0204965,0.0,0.0,5.97081,2.0143,0.0,0.1,-1.19781,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
188205126,0,0.0,0.0,0.0,0.0,2.38549,0.0,0.0,33.9122,0.414425,-0.227804,1.19769,0.0231277,0.0,0.0,5.97081,2.01344,0.0,0.1,-1.19769,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
188306057,0,0.0,0.0,0.0,0.0,2.3759,0.0,0.0,33.9122,0.410639,-0.224946,1.1942,0.0232356,0.0,0.0,5.97081,2.01254,0.0,0.1,-1.1942,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
188406919,0,0.0,0.0,0.0,0.0,2.38194,0.0,0.0,33.9122,0.409855,-0.22513,1.19457,0.0275467,0.0,0.0,5.97081,2.01142,0.0,0.1,-1.19457,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
188506809,0,0.0,0.0,0.0,0.0,2.39089,0.0,0.0,33.9122,0.408148,-0.228132,1.19657,0.0369424,0.0,0.0,5.97081,2.01072,0.0,0.1,-1.19657,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
188610828,0,0.0,0.0,0.0,0.0,2.38252,0.0,0.0,33.9122,0.405661,-0.224839,1.19014,0.0305908,0.0,0.0,5.97081,2.00844,0.0,0.1,-1.19014,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
188710732,0,0.0,0.0,0.0,0.0,2.38057,0.0,0.0,33.9122,0.403355,-0.224879,1.18913,0.0261612,0.0,0.0,5.97081,2.00715,0.0,0.1,-1.18913,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
188814718,0,0.0,0.0,0.0,0.0,2.36126,0.0,0.0,33.9122,0.404849,-0.22275,1.1802,0.00725302,0.0,0.0,5.97081,2.0038,0.0,0.1,-1.1802,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
188914889,0,0.0,0.0,0.0,0.0,2.34995,0.0,0.0,33.9122,0.426449,-0.249264,1.14796,-0.0343493,0.0,0.0,5.97081,1.98201,0.0,0.1,-1.14796,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
189015580,0,0.0,0.0,0.0,0.0,2.31873,0.0,0.0,33.9122,0.431682,-0.302105,1.07268,-0.118074,0.0,0.0,5.97081,1.96399,0.0,0.1,-1.07268,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
189115564,0,0.0,0.0,0.0,0.0,2.30194,0.0,0.0,33.9122,0.3998,-0.233666,1.17038,-0.0272155,0.0,0.0,5.97081,1.96535,0.0,0.1,-1.17038,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
189219533,0,0.0,0.0,0.0,0.0,2.28885,0.0,0.0,33.9122,0.371779,-0.155971,1.21573,0.01404,0.0,0.0,5.97081,1.95208,0.0,0.1,-1.21573,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
189319605,0,0.0,0.0,0.0,0.0,2.28647,0.0,0.0,33.9122,0.390033,-0.217979,1.10717,-0.0911742,0.0,0.0,5.97081,1.9458,0.0,0.1,-1.10717,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
189423525,0,0.0,0.0,0.0,0.0,2.26925,0.0,0.0,33.9122,0.358043,-0.226644,1.06201,-0.129501,0.0,0.0,5.97081,1.94099,0.0,0.1,-1.06201,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
189523501,0,0.0,0.0,0.0,0.0,2.26142,0.0,0.0,33.9122,0.294951,-0.215295,1.0618,-0.124665,0.0,0.0,5.97081,1.94332,0.0,0.1,-1.0618,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
189623566,0,0.0,0.0,0.0,0.0,2.2469,0.0,0.0,33.9122,0.246057,-0.219663,0.956787,-0.226099,0.0,0.0,5.97081,1.9404,0.0,0.1,-0.956787,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
189727562,0,0.0,0.0,0.0,0.0,2.20882,0.0,0.0,33.9122,0.247292,-0.251082,0.778278,-0.399265,0.0,0.0,5.97081,1.94088,0.0,0.1,-0.778278,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
189827546,0,0.0,0.0,0.0,0.0,2.16015,0.0,0.0,33.9122,0.213992,-0.261852,0.523698,-0.649814,0.0,0.0,5.97081,1.94816,0.0,0.1,-0.523698,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
189928330,0,0.0,0.0,0.0,0.0,2.07116,0.0,0.0,33.9122,0.146198,-0.241536,0.20062,-0.965701,0.0,0.0,5.97081,1.96215,0.0,0.1,-0.20062,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
190032343,0,0.0,0.0,0.0,0.0,1.95414,0.0,0.0,33.9122,0.0819095,-0.198643,-0.0836265,-1.24126,0.0,0.0,5.97081,1.98161,0.0,0.112437,0.0836265,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
190132415,0,0.0,0.0,0.0,0.0,1.82699,0.0,0.0,33.9122,-0.0129395,-0.131663,-0.287235,-1.43788,0.0,0.0,5.97081,2.00155,0.0,0.141352,0.287235,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
190232394,0,0.0,0.0,0.0,0.0,1.68751,0.0,0.0,33.9122,-0.123051,-0.0873201,-0.351011,-1.49377,0.0,0.0,5.97081,2.01183,0.0,0.185029,0.351011,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
190336367,0,0.0,0.0,0.0,0.0,1.5336,0.0,0.0,33.9122,-0.209837,-0.0534067,-0.206896,-1.34471,0.0,0.0,5.97081,2.00737,0.0,0.181196,0.206896,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
190436349,0,0.0,0.0,0.0,0.0,1.41872,0.0,0.0,33.9122,-0.247645,-0.058161,0.0809603,-1.05188,0.0,0.0,5.97081,1.98424,0.0,0.166495,-0.0809603,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
190540414,0,0.0,0.0,0.0,0.0,1.31907,0.0,0.0,33.9122,-0.319133,-0.0125846,0.334535,-0.792791,0.0,0.0,5.97081,1.93925,0.0,0.120537,-0.334535,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
190640301,0,0.0,0.0,0.0,0.0,1.25738,0.0,0.0,33.9122,-0.373278,-0.102511,0.586281,-0.536787,0.0,0.0,5.97081,1.87928,0.0,0.1,-0.586281,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
190741917,0,0.0,0.0,0.0,0.0,1.20499,0.0,0.0,33.9122,-0.428775,-0.110706,0.788487,-0.330806,0.0,0.0,5.97081,1.80045,0.0,0.1,-0.788487,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
190841921,0,0.0,0.0,0.0,0.0,1.18538,0.0,0.0,33.9122,-0.415809,-0.157005,0.947186,-0.166876,0.0,0.0,5.97081,1.71913,0.0,0.1,-0.947186,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
190946013,0,0.0,0.0,0.0,0.0,1.17256,0.0,0.0,33.9122,-0.407644,-0.18591,1.07883,-0.0287137,0.0,0.0,5.97081,1.61512,0.0,0.1,-1.07883,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
191045933,0,0.0,0.0,0.0,0.0,1.17745,0.0,0.0,33.9122,-0.451624,-0.221254,1.16995,0.0638525,0.0,0.0,5.97081,1.49913,0.0,0.1,-1.16995,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
191145989,0,0.0,0.0,0.0,0.0,1.17138,0.0,0.0,33.9122,-0.531456,-0.246321,1.21737,0.109633,0.0,0.0,5.97081,1.37121,0.0,0.1,-1.21737,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
191250000,0,0.0,0.0,0.0,0.0,1.18803,0.0,0.0,33.9122,-0.651104,-0.254653,1.23196,0.123812,0.0,0.0,5.97081,1.22695,0.0,0.1,-1.23196,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
191351533,0,0.0,0.0,0.0,0.0,1.18836,0.0,0.0,33.9122,-0.7879,-0.231364,1.22674,0.118647,0.0,0.0,5.97081,1.07748,0.0,0.1,-1.22674,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
191451598,0,0.0,0.0,0.0,0.0,1.20144,0.0,0.0,33.9122,-0.927617,-0.188162,1.21053,0.104576,0.0,0.0,5.97081,0.926379,0.0,0.1,-1.21053,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
191551561,0,0.0,0.0,0.0,0.0,1.21395,0.0,0.0,33.9122,-0.969902,-0.103099,1.16926,0.0676805,0.0,0.0,5.97081,0.784354,0.0,0.1,-1.16926,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
191655532,0,0.0,0.0,0.0,0.0,1.21185,0.0,0.0,33.9122,-0.880729,-0.0298018,1.08863,-0.00718223,0.0,0.0,5.97081,0.635232,0.0,0.1,-1.08863,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
191755516,0,0.0,0.0,0.0,0.0,1.21644,0.0,0.0,33.9122,-0.774506,0.0203249,1.06569,-0.0219869,0.0,0.0,5.97081,0.483301,0.0,0.1,-1.06569,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
191859555,0,0.0,0.0,0.0,0.0,1.2138,0.0,0.0,33.9122,-0.730781,0.0377005,1.11839,0.0380117,0.0,0.0,5.97081,0.320488,0.0,0.1,-1.11839,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
191959530,0,0.0,0.0,0.0,0.0,1.22642,0.0,0.0,33.9122,-0.717372,0.0756257,1.17816,0.104219,0.0,0.0,5.97081,0.16213,0.0,0.1,-1.17816,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
192060301,0,0.0,0.0,0.0,0.0,1.2314,0.0,0.0,33.9122,-0.71327,0.123309,1.19174,0.124124,0.0,0.0,5.97081,0.00666617,0.0,0.1,-1.19174,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
192161242,0,0.0,0.0,0.0,0.0,1.24602,0.0,0.0,33.9122,-0.599975,0.19445,1.09203,0.0295748,0.0,0.0,5.97081,-0.145903,0.0,0.1,-1.09203,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
192265167,0,0.0,0.0,0.0,0.0,1.23857,0.0,0.0,33.9122,-0.379522,0.260446,1.00814,-0.0488467,0.0,0.0,5.97081,-0.302272,0.0,0.1,-1.00814,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
192365251,0,0.0,0.0,0.0,0.0,1.2406,0.0,0.0,33.9122,-0.233104,0.284753,1.08559,0.0333317,0.0,0.0,5.97081,-0.436372,0.0,0.1,-1.08559,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
192465130,0,0.0,0.0,0.0,0.0,1.25629,0.0,0.0,33.9122,-0.15333,0.285275,1.22581,0.180084,0.0,0.0,5.97081,-0.545445,0.0,0.1,-1.22581,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
192566826,0,0.0,0.0,0.0,0.0,1.27488,0.0,0.0,33.9122,-0.150524,0.247603,1.31784,0.278796,0.0,0.0,5.97081,-0.621481,0.0,0.1,-1.31784,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
192670743,0,0.0,0.0,0.0,0.0,1.29912,0.0,0.0,33.9122,-0.17552,0.19127,1.28357,0.249221,0.0,0.0,5.97081,-0.669129,0.0,0.1,-1.28357,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
192770755,0,0.0,0.0,0.0,0.0,1.3185,0.0,0.0,33.9122,-0.0609546,0.149944,1.11699,0.0846929,0.0,0.0,5.97081,-0.684874,0.0,0.1,-1.11699,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
192874791,0,0.0,0.0,0.0,0.0,1.31605,0.0,0.0,33.9122,0.0409701,0.0788754,1.11068,0.0771805,0.0,0.0,5.97081,-0.682773,0.0,0.1,-1.11068,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
192978772,0,0.0,0.0,0.0,0.0,1.332,0.0,0.0,33.9122,0.0261948,0.0729923,1.23494,0.198834,0.0,0.0,5.97081,-0.682464,0.0,0.1,-1.23494,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
193078757,0,0.0,0.0,0.0,0.0,1.339,0.0,0.0,33.9122,-0.0255563,0.110016,1.32598,0.284117,0.0,0.0,5.97081,-0.676255,0.0,0.1,-1.32598,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
193182738,0,0.0,0.0,0.0,0.0,1.36262,0.0,0.0,33.9122,0.0708472,0.118042,1.18461,0.137139,0.0,0.0,5.97081,-0.674888,0.0,0.1,-1.18461,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
193282773,0,0.0,0.0,0.0,0.0,1.34392,0.0,0.0,33.9122,0.253693,0.152489,0.991654,-0.0619976,0.0,0.0,5.97081,-0.670216,0.0,0.1,-0.991654,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
193383566,0,0.0,0.0,0.0,0.0,1.33315,0.0,0.0,33.9122,0.315109,0.18619,1.00713,-0.0514137,0.0,0.0,5.97081,-0.680664,0.0,0.1,-1.00713,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
193483641,0,0.0,0.0,0.0,0.0,1.33049,0.0,0.0,33.9122,0.261867,0.196607,1.14706,0.0848137,0.0,0.0,5.97081,-0.688129,0.0,0.1,-1.14706,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
193587533,0,0.0,0.0,0.0,0.0,1.33327,0.0,0.0,33.9122,0.20445,0.200976,1.2137,0.149713,0.0,0.0,5.97081,-0.681429,0.0,0.1,-1.2137,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
193687546,0,0.0,0.0,0.0,0.0,1.3377,0.0,0.0,33.9122,0.317545,0.157739,1.0555,-0.0118908,0.0,0.0,5.97081,-0.658677,0.0,0.1,-1.0555,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
193791659,0,0.0,0.0,0.0,0.0,1.31244,0.0,0.0,33.9122,0.505998,0.0856854,0.884528,-0.185673,0.0,0.0,5.97081,-0.629887,0.0,0.1,-0.884528,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
193891616,0,0.0,0.0,0.0,0.0,1.29678,0.0,0.0,33.9122,0.488476,0.0708125,1.02166,-0.0494355,0.0,0.0,5.97081,-0.618676,0.0,0.1,-1.02166,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
193991605,0,0.0,0.0,0.0,0.0,1.29126,0.0,0.0,33.9122,0.388242,0.119546,1.21869,0.150043,0.0,0.0,5.97081,-0.610849,0.0,0.1,-1.21869,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
194095622,0,0.0,0.0,0.0,0.0,1.3177,0.0,0.0,33.9122,0.315677,0.17519,1.21555,0.151804,0.0,0.0,5.97081,-0.615231,0.0,0.1,-1.21555,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
194195555,0,0.0,0.0,0.0,0.0,1.31232,0.0,0.0,33.9122,0.319947,0.175766,0.998744,-0.0617971,0.0,0.0,5.97081,-0.644578,0.0,0.1,-0.998744,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
194297185,0,0.0,0.0,0.0,0.0,1.29956,0.0,0.0,33.9122,0.4425,0.185315,0.922839,-0.138842,0.0,0.0,5.97081,-0.699924,0.0,0.1,-0.922839,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
194397198,0,0.0,0.0,0.0,0.0,1.29075,0.0,0.0,33.9122,0.478785,0.238003,1.10424,0.0404614,0.0,0.0,5.97081,-0.753516,0.0,0.1,-1.10424,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
194501200,0,0.0,0.0,0.0,0.0,1.29334,0.0,0.0,33.9122,0.384949,0.269275,1.31333,0.24673,0.0,0.0,5.97081,-0.789338,0.0,0.1,-1.31333,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
194601180,0,0.0,0.0,0.0,0.0,1.32218,0.0,0.0,33.9122,0.322135,0.19113,1.31525,0.251684,0.0,0.0,5.97081,-0.805132,0.0,0.1,-1.31525,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
194705132,0,0.0,0.0,0.0,0.0,1.32579,0.0,0.0,33.9122,0.342035,0.0441139,1.10846,0.0423873,0.0,0.0,5.97081,-0.799453,0.0,0.1,-1.10846,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
194805179,0,0.0,0.0,0.0,0.0,1.31747,0.0,0.0,33.9122,0.411858,-0.124942,1.02169,-0.0487902,0.0,0.0,5.97081,-0.77424,0.0,0.1,-1.02169,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
194905136,0,0.0,0.0,0.0,0.0,1.30295,0.0,0.0,33.9122,0.310107,-0.177035,1.19724,0.124029,0.0,0.0,5.97081,-0.746393,0.0,0.1,-1.19724,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
195006069,0,0.0,0.0,0.0,0.0,1.32174,0.0,0.0,33.9122,0.192531,-0.179115,1.29612,0.222262,0.0,0.0,5.97081,-0.720597,0.0,0.1,-1.29612,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
195109923,0,0.0,0.0,0.0,0.0,1.32857,0.0,0.0,33.9122,0.182282,-0.198346,1.1392,0.0662081,0.0,0.0,5.97081,-0.710246,0.0,0.1,-1.1392,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
195210014,0,0.0,0.0,0.0,0.0,1.32035,0.0,0.0,33.9122,0.263485,-0.219321,0.972664,-0.10435,0.0,0.0,5.97081,-0.728242,0.0,0.1,-0.972664,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
