timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
38480300,-0.93718,-0.0791892,0.336717,-0.0452179,0.185173,0.310207,-0.40124,0.0671166,0.236492,-1.05513,5.56812e-06,3.80471e-05,-8.44499e-05,0.000283995,-0.000435689,0.00149335,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900697,1.14508e-07,0.000102334,0.00084673,8.46677e-07,5.2064e-06,5.33405e-06,1.60964e-05,0.00714838,0.0067443,0.00884123,0.00820086,0.00798573,0.0581888,5.04321e-11,6.21783e-11,9.18647e-11,7.44657e-08,4.48128e-08,2.2903e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.114758,0.0,0.00473125,2.64383e-05,0.0,0.0,-8e-06,0,0,0,677,0,0,0
38681208,-0.931217,-0.0755273,0.354998,-0.0332813,0.199538,0.275649,-0.41626,0.0801349,0.222537,-1.08958,6.32791e-06,3.72514e-05,-8.36866e-05,0.000303914,-0.000425944,0.00147229,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900702,8.56003e-08,0.000114277,0.000975711,9.01054e-07,5.33875e-06,5.3121e-06,1.61449e-05,0.00704757,0.00666126,0.00862274,0.00798945,0.00779352,0.056636,5.04062e-11,6.16914e-11,9.16515e-11,7.31999e-08,4.4742e-08,2.25091e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.106366,0.0,0.00452289,0.0211026,0.0,0.0,0.000106,0,0,0,677,0,0,0
38885231,-0.93037,-0.072606,0.357953,-0.031771,0.226042,0.258696,-0.429661,0.0965978,0.215909,-1.10333,6.9933e-06,3.65677e-05,-8.31528e-05,0.000326741,-0.000418111,0.00144863,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900708,6.70835e-08,0.000112503,0.000977402,9.16005e-07,5.36258e-06,5.37052e-06,1.63078e-05,0.00708903,0.0067025,0.00852095,0.00803657,0.00784447,0.0559546,5.03764e-11,6.12453e-11,9.15971e-11,7.22974e-08,4.46717e-08,2.21704e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.129959,0.0,0.00438894,0.0611007,0.0,0.0,0.000104,0,0,0,677,0,0,0
39089215,-0.927753,-0.0706626,0.365499,-0.0263063,0.230471,0.240752,-0.409902,0.114234,0.212163,-1.11806,7.56915e-06,3.58714e-05,-8.28636e-05,0.000343427,-0.000411082,0.00142676,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900714,5.00383e-08,0.000100194,0.000817781,9.50813e-07,5.44572e-06,5.42286e-06,1.64298e-05,0.00723697,0.00684093,0.00851904,0.00832947,0.00812856,0.0560939,5.03567e-11,6.08425e-11,9.16568e-11,7.16459e-08,4.46025e-08,2.18779e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.139873,0.0,0.00425526,0.0449456,0.0,0.0,8.3e-05,0,0,0,677,0,0,0
39289191,-0.923999,-0.07149,0.375225,-0.0179341,0.235716,0.218171,-0.422611,0.124685,0.198888,-1.13247,8.18138e-06,3.49465e-05,-8.26595e-05,0.000354426,-0.000402244,0.00140367,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.090072,4.24894e-08,8.30444e-05,0.000674503,9.93142e-07,5.5287e-06,5.43004e-06,1.65401e-05,0.00721974,0.00682898,0.00848344,0.00830934,0.0081142,0.0554564,5.02537e-11,6.02888e-11,9.17698e-11,7.10511e-08,4.45157e-08,2.15575e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.156941,0.0,0.00404541,0.0769402,0.0,0.0,9.5e-05,0,0,0,677,0,0,0
39493120,-0.918515,-0.0723952,0.388573,-0.0100121,0.247208,0.205783,-0.430778,0.137142,0.190702,-1.15457,8.68647e-06,3.4054e-05,-8.26091e-05,0.000359915,-0.000394334,0.00138317,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900726,3.46259e-08,7.61927e-05,0.000630352,1.06041e-06,5.66855e-06,5.43547e-06,1.66187e-05,0.00733333,0.00693717,0.00853501,0.0085413,0.00833944,0.0556189,5.01758e-11,5.97935e-11,9.19632e-11,7.06174e-08,4.44325e-08,2.12838e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.145017,0.0,0.00382899,0.0958866,0.0,0.0,1.7e-05,0,0,0,677,0,0,0
39693129,-0.915893,-0.0762913,0.394038,-0.00729812,0.262688,0.177425,-0.427179,0.145847,0.17858,-1.16331,9.14438e-06,3.31294e-05,-8.26443e-05,0.00036292,-0.000386712,0.00136192,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900733,2.68341e-08,6.57412e-05,0.000516566,1.09439e-06,5.72321e-06,5.46086e-06,1.67398e-05,0.0073493,0.00695914,0.00857389,0.00860168,0.00840073,0.0554291,5.00589e-11,5.92446e-11,9.21778e-11,7.02504e-08,4.4344e-08,2.10218e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.144843,0.0,0.00358988,0.0536976,0.0,0.0,3.3e-05,0,0,0,677,0,0,0
39898680,-0.916681,-0.0830019,0.390789,-0.00953792,0.270382,0.168922,-0.423,0.152012,0.161097,-1.16945,9.59134e-06,3.20239e-05,-8.27963e-05,0.000360696,-0.000378164,0.00133931,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.090074,6.82273e-08,9.60019e-05,0.000755713,1.08673e-06,5.68629e-06,5.51777e-06,1.69537e-05,0.00727697,0.00690397,0.00860445,0.00849772,0.00830556,0.0548805,4.98918e-11,5.85755e-11,9.2439e-11,6.9893e-08,4.42395e-08,2.07422e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.167838,0.0,0.00327864,0.054888,0.0,0.0,-1.6e-05,0,0,0,677,0,0,0
40098779,-0.932683,-0.10443,0.344846,-0.016699,0.275742,0.143568,-0.442583,0.164603,0.149411,-1.21071,9.93212e-06,3.09447e-05,-8.30697e-05,0.000350965,-0.000369977,0.00132331,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900747,8.89981e-08,0.000104777,0.000613902,9.15872e-07,5.28998e-06,5.84781e-06,1.74968e-05,0.0073682,0.00700743,0.00872,0.00869374,0.00849725,0.0551839,4.97853e-11,5.80075e-11,9.27294e-11,6.96045e-08,4.41437e-08,2.05079e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.145663,0.0,0.00328553,0.0327395,0.0,0.0,5.1e-05,0,0,0,677,0,0,0
40302681,-0.947359,-0.0933021,0.303756,-0.0392273,0.256437,0.109066,-0.451605,0.162876,0.127743,-1.21769,1.02605e-05,2.96269e-05,-8.34089e-05,0.000337987,-0.000361013,0.0013015,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900755,2.81101e-07,0.000185009,0.000611062,7.54748e-07,4.98886e-06,5.94375e-06,1.80582e-05,0.00713564,0.00682607,0.00871943,0.00829476,0.0081215,0.0540096,4.95557e-11,5.71988e-11,9.30003e-11,6.9266e-08,4.40237e-08,2.02356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.184555,0.0,0.00331595,0.0511511,0.0,0.0,-1.5e-05,0,0,0,677,0,0,0
40506741,-0.973826,-0.067903,0.19953,-0.085085,0.264993,0.0782172,-0.45257,0.164952,0.111648,-1.24577,1.04689e-05,2.8448e-05,-8.38449e-05,0.000321417,-0.000353721,0.00128527,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900765,9.02661e-07,0.000270387,0.000706521,5.30462e-07,4.50021e-06,6.18814e-06,1.88491e-05,0.00708992,0.0068237,0.00878043,0.0082487,0.00808474,0.0537255,4.94059e-11,5.65412e-11,9.32512e-11,6.89728e-08,4.39203e-08,2.00128e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.202933,0.0,0.00335785,0.0625649,0.0,0.0,4.5e-05,0,0,0,677,0,0,0
40710686,-0.987455,-0.0481557,0.0959372,-0.115797,0.217548,0.0341586,-0.431276,0.161222,0.0934662,-1.25562,1.05793e-05,2.72973e-05,-8.44507e-05,0.000302144,-0.000348482,0.00126814,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900776,6.62337e-07,0.000258772,0.000623366,4.77624e-07,4.33103e-06,6.32135e-06,1.92748e-05,0.00705054,0.00684023,0.00881326,0.00824635,0.00809344,0.0535731,4.92717e-11,5.59104e-11,9.34671e-11,6.86815e-08,4.38212e-08,1.98082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.261336,0.0,0.00322749,0.0458574,0.0,0.0,-1.4e-05,0,0,0,677,0,0,0
40910818,-0.991555,-0.026483,0.0329608,-0.122599,0.190819,0.00855508,-0.471485,0.151452,0.0706729,-1.2549,1.06168e-05,2.60929e-05,-8.50902e-05,0.000280036,-0.000344233,0.00124938,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900788,5.31799e-07,0.000243368,0.000546284,4.7397e-07,4.36468e-06,6.27765e-06,1.95171e-05,0.00692056,0.00676354,0.00875593,0.00800186,0.00787162,0.0528174,4.90907e-11,5.51872e-11,9.36112e-11,6.83569e-08,4.37152e-08,1.95984e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.195879,0.0,0.00308073,0.0548866,0.0,0.0,0.000122,0,0,0,677,0,0,0
41116347,-0.990804,0.0207913,-0.044438,-0.126097,0.208019,-0.0221074,-0.436526,0.145974,0.0494813,-1.26195,1.05899e-05,2.51027e-05,-8.54876e-05,0.000261206,-0.000341357,0.00123369,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900804,7.61896e-07,0.000316284,0.000755315,5.3084e-07,4.58248e-06,6.18378e-06,1.96412e-05,0.00690537,0.00679082,0.00872158,0.00803808,0.0079235,0.052856,4.8967e-11,5.45867e-11,9.37189e-11,6.80649e-08,4.36248e-08,1.9424e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.176358,0.0,0.00291893,0.0765382,0.0,0.0,3.9e-05,0,0,0,677,0,0,0
41316341,-0.984108,0.0385293,-0.0762065,-0.155691,0.151436,-0.0348125,-0.422966,0.137032,0.0316691,-1.25982,1.04805e-05,2.41306e-05,-8.60184e-05,0.000239791,-0.000339993,0.00121945,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900821,5.27161e-07,0.000247837,0.000712554,7.50281e-07,4.69543e-06,6.12801e-06,1.95962e-05,0.00686511,0.00678456,0.00863092,0.00797343,0.00787774,0.0526377,4.88416e-11,5.40009e-11,9.37633e-11,6.77754e-08,4.35398e-08,1.92613e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.202927,0.0,0.00274946,0.0548723,0.0,0.0,8e-06,0,0,0,677,0,0,0
41520403,-0.977222,0.0176385,-0.0736988,-0.198229,0.133266,-0.0333543,-0.425286,0.127768,0.0172183,-1.25947,1.03233e-05,2.32553e-05,-8.65028e-05,0.000219506,-0.000339826,0.001206,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900827,4.00213e-07,0.000210518,0.000609074,1.05558e-06,4.67626e-06,6.14929e-06,1.95587e-05,0.00690508,0.00683719,0.00856672,0.00804056,0.00796065,0.0527856,4.87239e-11,5.34392e-11,9.37616e-11,6.74942e-08,4.346e-08,1.91078e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.198964,0.0,0.00256531,0.08059,0.0,0.0,9.6e-05,0,0,0,677,0,0,0
41724369,-0.971574,-0.00451934,-0.0636573,-0.22797,0.113575,-0.0800544,-0.4156,0.112023,-0.000104836,-1.2596,1.01174e-05,2.24149e-05,-8.69076e-05,0.000199878,-0.000340214,0.00119382,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900834,3.81365e-07,0.000207732,0.000560635,1.30489e-06,4.59422e-06,6.154e-06,1.95923e-05,0.00680593,0.00673746,0.0084447,0.0078527,0.00779026,0.0522569,4.85498e-11,5.27901e-11,9.36775e-11,6.71935e-08,4.33777e-08,1.89443e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.183842,0.0,0.00227733,0.059637,0.0,0.0,2.7e-05,0,0,0,677,0,0,0
41928416,-0.951105,-0.0199377,-0.0875832,-0.295517,0.0491475,-0.113956,-0.403457,0.0974626,-0.0149943,-1.27029,9.88062e-06,2.17699e-05,-8.71853e-05,0.000183876,-0.000341771,0.00118324,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.090084,6.99614e-07,0.000228666,0.000579867,2.09703e-06,4.70593e-06,6.12613e-06,1.89895e-05,0.00684582,0.00676464,0.00839063,0.00792152,0.00786733,0.0524277,4.84239e-11,5.22539e-11,9.35853e-11,6.69322e-08,4.33115e-08,1.88013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.13182,0.0,0.00198164,0.0735885,0.0,0.0,0.000108,0,0,0,677,0,0,0
42128383,-0.893797,-0.0386324,-0.121693,-0.429913,0.0522828,-0.101165,-0.400437,0.0829459,-0.0271779,-1.29174,9.62078e-06,2.12522e-05,-8.73567e-05,0.000170788,-0.00034369,0.00117488,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900847,1.16602e-06,0.000280175,0.000705114,4.28255e-06,4.93796e-06,6.00316e-06,1.69761e-05,0.00691078,0.00678366,0.00832866,0.00799489,0.00794301,0.0526009,4.82945e-11,5.17328e-11,9.34706e-11,6.6681e-08,4.32543e-08,1.86601e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0945557,0.0,0.00167293,0.0408853,0.0,0.0,7.5e-05,0,0,0,677,0,0,0
42332353,-0.807351,-0.0932762,-0.139267,-0.565764,0.00205435,-0.155993,-0.386148,0.0656792,-0.0415549,-1.28457,9.30543e-06,2.07961e-05,-8.73812e-05,0.000156802,-0.000347266,0.00116287,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900884,2.39571e-06,0.000405251,0.000887881,7.31048e-06,5.09102e-06,6.00507e-06,1.40412e-05,0.00701027,0.00681008,0.00827982,0.0080711,0.00801282,0.0527669,4.81587e-11,5.12141e-11,9.33402e-11,6.64178e-08,4.32078e-08,1.85182e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0739852,0.0,0.00133552,0.0487987,0.0,0.0,-1.3e-05,0,0,0,677,0,0,0
42534049,-0.648563,-0.117917,-0.165987,-0.733423,0.040616,-0.13476,-0.356291,0.0497609,-0.053254,-1.27758,8.91941e-06,2.04011e-05,-8.74577e-05,0.000154183,-0.000348054,0.00116074,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900896,2.41548e-06,0.000463769,0.00148463,1.23157e-05,5.35321e-06,5.65792e-06,9.25654e-06,0.007012,0.00666156,0.00806772,0.00789553,0.00782278,0.0522172,4.79645e-11,5.06039e-11,9.31529e-11,6.63581e-08,4.31999e-08,1.8487e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.123776,0.0,0.00108284,0.0743159,0.0,0.0,0.000124,0,0,0,677,0,0,0
42733875,-0.592157,-0.182395,-0.201628,-0.75857,0.0075775,-0.228742,-0.326966,0.0400336,-0.0713607,-1.2685,8.51034e-06,2.01167e-05,-8.75451e-05,0.00015399,-0.00034814,0.00116072,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900897,3.13513e-06,0.000670283,0.00185825,1.34508e-05,5.36611e-06,5.90563e-06,7.91057e-06,0.00710606,0.00662126,0.00789298,0.00787006,0.00776943,0.0519926,4.78222e-11,5.00772e-11,9.30509e-11,6.6361e-08,4.32029e-08,1.84901e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.148384,0.0,0.0014505,0.0561987,0.0,0.0,-2.1e-05,0,0,0,677,0,0,0
42938059,-0.579281,-0.147661,-0.128077,-0.791344,0.0341735,-0.224969,-0.340138,0.0337231,-0.0913161,-1.25468,8.01652e-06,1.98618e-05,-8.78018e-05,0.000153465,-0.00034829,0.00116068,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900906,2.7325e-06,0.00060304,0.00203887,1.45553e-05,4.91413e-06,5.59434e-06,7.66529e-06,0.00730332,0.00668041,0.00775556,0.00798056,0.00783821,0.0520505,4.77003e-11,4.95439e-11,9.29587e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.194391,0.0,0.0018017,0.0973528,0.0,0.0,0.000163,0,0,0,677,0,0,0
43141881,-0.469471,-0.179477,-0.111473,-0.857297,-0.0705959,-0.261944,-0.320175,0.0208835,-0.111557,-1.25148,7.45445e-06,1.96451e-05,-8.8282e-05,0.000153374,-0.000348292,0.00116067,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900914,2.62518e-06,0.000566981,0.00185656,1.72206e-05,4.797e-06,5.58918e-06,5.21795e-06,0.00744386,0.0067107,0.00762228,0.00810472,0.00791391,0.0520749,4.75947e-11,4.89902e-11,9.28691e-11,6.63644e-08,4.32074e-08,1.84951e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.243286,0.0,0.0022029,0.0755703,0.0,0.0,-1.5e-05,0,0,0,677,0,0,0
43345921,-0.301916,-0.152606,-0.114532,-0.934045,-0.052423,-0.33363,-0.344225,0.0107955,-0.136455,-1.24001,6.81784e-06,1.95393e-05,-8.88121e-05,0.000152524,-0.000348186,0.00116059,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.090093,9.09093e-06,0.00102728,0.00292146,2.07477e-05,4.8403e-06,4.97544e-06,2.34221e-06,0.00759168,0.0067684,0.00751247,0.0082173,0.00797674,0.0520534,4.75054e-11,4.84112e-11,9.28229e-11,6.63661e-08,4.321e-08,1.84983e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.32606,0.0,0.00269087,0.0787192,0.0,0.0,2.5e-05,0,0,0,677,0,0,0
43546023,-0.0426671,-0.150152,0.0447524,-0.986728,0.0141797,-0.278016,-0.370174,-0.00107504,-0.154361,-1.23309,6.15088e-06,1.95249e-05,-8.91106e-05,0.000152342,-0.000348147,0.00116058,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900961,6.19142e-06,0.000762267,0.00235509,2.3307e-05,4.9798e-06,4.58768e-06,3.22901e-07,0.007672,0.00677901,0.00739683,0.0083235,0.00803556,0.0519998,4.74395e-11,4.78203e-11,9.27943e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.184188,0.0,0.00306842,0.0321955,0.0,0.0,0.000127,0,0,0,677,0,0,0
43747621,0.0879351,-0.0788511,0.0105029,-0.992945,0.0199407,-0.254271,-0.428481,0.00275748,-0.160911,-1.2443,5.46655e-06,1.95627e-05,-8.93559e-05,0.000152342,-0.000348147,0.00116058,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900976,4.14149e-06,0.000592696,0.00216821,2.40786e-05,4.70564e-06,3.97847e-06,3.75755e-07,0.00766441,0.00675647,0.00728595,0.00836139,0.00803717,0.051861,4.73868e-11,4.7198e-11,9.27855e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.187047,0.0,0.00327152,0.058054,0.0,0.0,0.000125,0,0,0,677,0,0,0
43951608,0.204395,-0.0868761,-0.00704856,-0.975,0.0302223,-0.230063,-0.348897,0.00886601,-0.170694,-1.24985,4.84886e-06,1.95909e-05,-8.96228e-05,0.000152342,-0.000348147,0.00116058,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900991,3.05907e-06,0.000508787,0.00175071,2.36251e-05,4.42764e-06,3.8846e-06,1.21679e-06,0.0076938,0.00679774,0.00723551,0.00865898,0.00828691,0.0523887,4.7415e-11,4.67079e-11,9.28263e-11,6.6366e-08,4.32102e-08,1.84987e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.191107,0.0,0.00341369,0.0281725,0.0,0.0,0.000112,0,0,0,677,0,0,0
44151531,0.330201,-0.106054,-0.016562,-0.937788,0.0466128,-0.236018,-0.383971,0.012228,-0.168566,-1.25007,4.24997e-06,1.96173e-05,-8.99482e-05,0.000152408,-0.000348035,0.00116056,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901005,2.67169e-06,0.000496584,0.00165315,2.22195e-05,4.16048e-06,3.85326e-06,2.92695e-06,0.00765113,0.00680141,0.00717321,0.00873693,0.00834583,0.0524666,4.74346e-11,4.62123e-11,9.28483e-11,6.6369e-08,4.32132e-08,1.85017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.129882,0.0,0.00336955,0.0453271,0.0,0.0,-1.3e-05,0,0,0,677,0,0,0
44355548,0.447701,-0.185304,0.0101983,-0.874713,0.0686256,-0.302993,-0.414127,0.0165463,-0.169167,-1.27519,3.65244e-06,1.96972e-05,-9.01516e-05,0.000152988,-0.000347202,0.00116045,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901014,2.31306e-06,0.000490366,0.0017143,1.96854e-05,3.87068e-06,4.21265e-06,5.42839e-06,0.00749303,0.00674124,0.0070999,0.00862754,0.00824389,0.0521555,4.74717e-11,4.56918e-11,9.28962e-11,6.63701e-08,4.32155e-08,1.85048e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0966103,0.0,0.00344051,0.0483128,0.0,0.0,5.2e-05,0,0,0,677,0,0,0
44559607,0.528183,-0.124949,0.0466455,-0.838591,0.0708584,-0.274807,-0.36174,0.0239529,-0.182362,-1.28382,3.126e-06,1.98346e-05,-9.00022e-05,0.000154675,-0.00034511,0.00116014,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901049,2.13207e-06,0.000470521,0.00147024,1.83141e-05,3.8294e-06,3.72782e-06,7.3882e-06,0.00732187,0.0066877,0.00704541,0.00851303,0.00814759,0.0518322,4.75538e-11,4.52669e-11,9.29557e-11,6.63623e-08,4.32137e-08,1.85078e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0488742,0.0,0.00370803,0.0491779,0.0,0.0,0.000111,0,0,0,677,0,0,0
44763555,0.614093,-0.0633538,0.0508157,-0.785044,0.170128,-0.260693,-0.403372,0.0411637,-0.182159,-1.30251,2.75999e-06,2.00035e-05,-8.93829e-05,0.000157469,-0.000341862,0.00115968,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901051,1.47601e-06,0.00037584,0.00134987,1.62864e-05,3.71084e-06,3.48179e-06,9.9493e-06,0.00735515,0.00682562,0.0070595,0.00868468,0.00832276,0.0521704,4.76998e-11,4.5004e-11,9.3025e-11,6.6337e-08,4.3204e-08,1.85106e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.183046,0.0,0.00363902,0.0548375,0.0,0.0,5.9e-05,0,0,0,677,0,0,0
44963591,0.632005,-0.0702876,-0.00291762,-0.771764,0.174969,-0.111325,-0.437823,0.0619716,-0.165988,-1.3205,2.42959e-06,2.01442e-05,-8.83984e-05,0.000161657,-0.000336556,0.00115889,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901062,9.91161e-07,0.000330526,0.0011771,1.59846e-05,3.44029e-06,3.45775e-06,1.06688e-05,0.00725611,0.00685311,0.00704116,0.0085747,0.00824823,0.0518393,4.78595e-11,4.47612e-11,9.30608e-11,6.62745e-08,4.3178e-08,1.85128e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.216024,0.0,0.00334678,0.0695061,0.0,0.0,2.2e-05,0,0,0,677,0,0,0
45165183,0.636213,-0.0664678,-0.00802725,-0.768603,0.163258,-0.0362991,-0.400925,0.0772929,-0.136268,-1.32889,2.15567e-06,2.01705e-05,-8.75064e-05,0.000166215,-0.000329669,0.00115784,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901075,6.59926e-07,0.000264225,0.00112682,1.60517e-05,3.33071e-06,3.4084e-06,1.09599e-05,0.00712543,0.00685506,0.00704002,0.0084612,0.00817797,0.0515253,4.80619e-11,4.46144e-11,9.3131e-11,6.61558e-08,4.31279e-08,1.85141e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.236804,0.0,0.0027705,0.0537125,0.0,0.0,8.7e-05,0,0,0,677,0,0,0
45369122,0.653368,-0.0577063,0.0152262,-0.754685,0.127391,0.0180914,-0.363253,0.0819588,-0.101627,-1.33509,1.98476e-06,2.0148e-05,-8.65327e-05,0.000170046,-0.000322154,0.0011566,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901093,8.63142e-07,0.000286285,0.00128858,1.56363e-05,3.27789e-06,3.36752e-06,1.17162e-05,0.0070348,0.00688667,0.00705756,0.00838892,0.00815113,0.0512583,4.82996e-11,4.45646e-11,9.31918e-11,6.59766e-08,4.30522e-08,1.85142e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.266654,0.0,0.00207001,0.0753528,0.0,0.0,2.6e-05,0,0,0,677,0,0,0
