timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
406997169,-0.998515,-0.0509783,0.0159271,0.0107225,-0.00281777,0.00190249,-0.0478671,-0.000684592,0.0019908,-0.13234,6.49059e-05,3.08965e-05,2.78574e-06,0.000533613,-0.00131533,-0.000521874,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,7.21907e-11,4.00873e-06,0.000620782,2.84515e-07,4.8555e-06,4.44184e-06,4.2818e-05,0.00641387,0.0064139,0.00604874,0.00778141,0.00778144,0.0461294,3.31702e-11,3.33949e-11,5.70484e-11,3.44254e-08,6.35245e-08,1.46276e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0136869,0.0,4.04486e-05,0.0191201,0.0,0.0,-4e-06,0,0,0,677,0,0,0
407197177,-0.998514,-0.05098,0.0159399,0.0107727,-0.00314606,0.00188133,-0.0512579,-0.00113992,0.00184542,-0.141814,6.4914e-05,3.09051e-05,2.83523e-06,0.000533608,-0.00131532,-0.000521888,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,7.09919e-11,4.04301e-06,0.000467062,2.84534e-07,4.86246e-06,4.4489e-06,4.28333e-05,0.00644838,0.00644842,0.0060571,0.00783266,0.00783268,0.0462014,3.31876e-11,3.34123e-11,5.7065e-11,3.44286e-08,6.35278e-08,1.46298e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0166985,0.0,3.75011e-05,0.00566647,0.0,0.0,4e-06,0,0,0,677,0,0,0
407399568,-0.998514,-0.0509677,0.0159301,0.0108372,-0.00397468,0.00229846,-0.0492565,-0.00151784,0.00182573,-0.136721,6.49206e-05,3.09145e-05,2.88884e-06,0.000533552,-0.0013153,-0.000522114,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,7.2462e-11,4.22095e-06,0.00078231,2.84621e-07,4.89374e-06,4.48013e-06,4.28075e-05,0.00661704,0.00661708,0.00610805,0.00819,0.00819002,0.0469926,3.32347e-11,3.34588e-11,5.70495e-11,3.44315e-08,6.35307e-08,1.46319e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0127645,0.0,3.65686e-05,0.0151572,0.0,0.0,-6e-06,0,0,0,677,0,0,0
407600348,-0.998515,-0.0509593,0.0159272,0.0108669,-0.00555213,0.00247859,-0.0472861,-0.00198319,0.00180099,-0.129179,6.49284e-05,3.09258e-05,2.93523e-06,0.000533487,-0.00131527,-0.000522379,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901719,7.51376e-11,4.25425e-06,0.000664874,2.84585e-07,4.8871e-06,4.47359e-06,4.2824e-05,0.00658973,0.00658978,0.00610971,0.00816158,0.00816161,0.0470124,3.32344e-11,3.34588e-11,5.7072e-11,3.44348e-08,6.35341e-08,1.46341e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00646513,0.0,3.89662e-05,0.00162964,0.0,0.0,-2.5e-05,0,0,0,677,0,0,0
407802015,-0.998515,-0.0509631,0.0159188,0.0108536,-0.00509175,0.00277234,-0.0470991,-0.00237727,0.00180612,-0.128659,6.49349e-05,3.09345e-05,2.94097e-06,0.000533451,-0.00131525,-0.000522531,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,7.10254e-11,4.15098e-06,0.000759153,2.84572e-07,4.8837e-06,4.47037e-06,4.28384e-05,0.00657279,0.00657286,0.00610818,0.00813672,0.00813674,0.0470042,3.32314e-11,3.34559e-11,5.70826e-11,3.4438e-08,6.35373e-08,1.46362e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00301028,0.0,4.71025e-05,0.0186944,0.0,0.0,4.2e-05,0,0,0,677,0,0,0
408005235,-0.998516,-0.0509681,0.0159012,0.010757,-0.00568359,0.00363543,-0.0456373,-0.00268298,0.00187732,-0.127944,6.49397e-05,3.09378e-05,2.87996e-06,0.000533418,-0.00131524,-0.000522677,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,7.84452e-11,4.35156e-06,0.000675787,2.84546e-07,4.87404e-06,4.46091e-06,4.28489e-05,0.00652175,0.00652182,0.00609611,0.00805713,0.00805715,0.0468993,3.32097e-11,3.34344e-11,5.70782e-11,3.44411e-08,6.35403e-08,1.46382e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0184154,0.0,5.4545e-05,0.022959,0.0,0.0,6.2e-05,0,0,0,677,0,0,0
408207627,-0.998518,-0.050953,0.0158738,0.010707,-0.00636838,0.00463794,-0.0475345,-0.0031384,0.00219147,-0.132772,6.49454e-05,3.09449e-05,2.85563e-06,0.000533403,-0.00131523,-0.000522748,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901719,8.11677e-11,4.37377e-06,0.000838665,2.8458e-07,4.89246e-06,4.47926e-06,4.278e-05,0.00661789,0.00661797,0.00612476,0.00826032,0.00826034,0.0473813,3.32384e-11,3.34623e-11,5.70401e-11,3.44442e-08,6.35435e-08,1.46404e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00296029,0.0,6.22822e-05,0.03616,0.0,0.0,3.1e-05,0,0,0,677,0,0,0
408411624,-0.998518,-0.0509396,0.0158638,0.0107398,-0.00710161,0.005202,-0.0472415,-0.00352709,0.00251578,-0.125074,6.49547e-05,3.09612e-05,2.8949e-06,0.00053334,-0.0013152,-0.000523009,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901719,7.95665e-11,4.09314e-06,0.000581126,2.84543e-07,4.88391e-06,4.4708e-06,4.27916e-05,0.00657202,0.00657211,0.00611336,0.00817718,0.0081772,0.0472725,3.3223e-11,3.34471e-11,5.70417e-11,3.44473e-08,6.35466e-08,1.46424e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00611603,0.0,6.99737e-05,0.00967571,0.0,0.0,5.1e-05,0,0,0,677,0,0,0
408611636,-0.998516,-0.0509626,0.0158504,0.0108117,-0.00750579,0.00462303,-0.0478742,-0.00386337,0.00267061,-0.129821,6.49664e-05,3.09821e-05,2.95222e-06,0.00053332,-0.00131519,-0.000523087,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,7.44776e-11,3.98216e-06,0.000428051,2.84489e-07,4.85996e-06,4.44711e-06,4.28045e-05,0.00644119,0.00644128,0.00607283,0.00789737,0.0078974,0.0466782,3.31841e-11,3.34085e-11,5.70456e-11,3.44504e-08,6.35498e-08,1.46443e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0267751,0.0,7.8516e-05,0.0274248,0.0,0.0,2.2e-05,0,0,0,677,0,0,0
408811608,-0.998517,-0.0509498,0.0158399,0.0108527,-0.00635991,0.00387203,-0.0467919,-0.00405927,0.00266503,-0.126327,6.49768e-05,3.10009e-05,2.99278e-06,0.000533274,-0.00131517,-0.00052328,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,7.61869e-11,3.96576e-06,0.000336369,2.84458e-07,4.85108e-06,4.43837e-06,4.28602e-05,0.00638907,0.00638916,0.00605229,0.00776929,0.00776932,0.0463681,3.31687e-11,3.33935e-11,5.70723e-11,3.44533e-08,6.35527e-08,1.46462e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0197216,0.0,8.2478e-05,0.0158484,0.0,0.0,3.5e-05,0,0,0,677,0,0,0
409017160,-0.998514,-0.0509671,0.0158365,0.0110021,-0.00612107,0.00445934,-0.051122,-0.00420405,0.00279585,-0.1431,6.4989e-05,3.10266e-05,3.09751e-06,0.000533291,-0.00131518,-0.000523196,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901719,7.66837e-11,3.94323e-06,0.000413293,2.84537e-07,4.87121e-06,4.45854e-06,4.28308e-05,0.00648756,0.00648765,0.00607272,0.0079315,0.00793153,0.0466544,3.31992e-11,3.34235e-11,5.70545e-11,3.44567e-08,6.35561e-08,1.46484e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0153988,0.0,8.39406e-05,0.0141909,0.0,0.0,-1.2e-05,0,0,0,677,0,0,0
409217197,-0.998514,-0.0509671,0.015845,0.0110135,-0.00754324,0.00498236,-0.0489421,-0.00437592,0.00297409,-0.138766,6.4998e-05,3.10407e-05,3.10196e-06,0.000533242,-0.00131516,-0.000523404,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,7.86322e-11,4.09795e-06,0.000364503,2.84586e-07,4.88297e-06,4.4702e-06,4.28016e-05,0.00654641,0.0065465,0.00608362,0.00804153,0.00804157,0.0468486,3.32084e-11,3.34323e-11,5.70261e-11,3.44595e-08,6.35589e-08,1.46503e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00598378,0.0,8.71203e-05,0.0197083,0.0,0.0,-3.2e-05,0,0,0,677,0,0,0
409422740,-0.998514,-0.0509695,0.0158298,0.0109735,-0.00664744,0.005244,-0.0468182,-0.00447668,0.00310645,-0.126835,6.50086e-05,3.1057e-05,3.10008e-06,0.000533165,-0.00131512,-0.000523733,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,7.49675e-11,4.09724e-06,0.000555141,2.84562e-07,4.87868e-06,4.46593e-06,4.28147e-05,0.00653001,0.0065301,0.00608021,0.00801934,0.00801938,0.0468129,3.31993e-11,3.34232e-11,5.70303e-11,3.44626e-08,6.35621e-08,1.46524e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0195973,0.0,9.10036e-05,0.0185679,0.0,0.0,-3.3e-05,0,0,0,677,0,0,0
409623521,-0.998516,-0.0509686,0.0158216,0.0108576,-0.00745337,0.00543017,-0.0517687,-0.00448556,0.00327706,-0.142059,6.50179e-05,3.10662e-05,3.02621e-06,0.000533185,-0.00131513,-0.000523652,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901719,7.54992e-11,4.1038e-06,0.000570661,2.84555e-07,4.8766e-06,4.46381e-06,4.28301e-05,0.00652349,0.00652359,0.00608126,0.00801022,0.00801026,0.0468093,3.32023e-11,3.34263e-11,5.70468e-11,3.44658e-08,6.35653e-08,1.46545e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00738863,0.0,8.93688e-05,0.0114778,0.0,0.0,-5.2e-05,0,0,0,677,0,0,0
409827633,-0.998517,-0.0509602,0.0158207,0.0108046,-0.00700618,0.00532626,-0.054236,-0.00463054,0.00335341,-0.153584,6.50293e-05,3.1082e-05,3.01491e-06,0.000533187,-0.00131513,-0.000523642,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,7.64855e-11,4.00053e-06,0.000395335,2.8453e-07,4.87546e-06,4.4626e-06,4.28442e-05,0.00651903,0.00651913,0.00608092,0.0080024,0.00800243,0.0467943,3.32027e-11,3.34267e-11,5.70572e-11,3.4469e-08,6.35685e-08,1.46566e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00563538,0.0,9.413e-05,0.00448302,0.0,0.0,6e-05,0,0,0,677,0,0,0
410030057,-0.998516,-0.0509836,0.0158098,0.0107887,-0.00716487,0.0052465,-0.0526562,-0.00469595,0.00346846,-0.153569,6.50418e-05,3.11007e-05,3.02727e-06,0.000533146,-0.00131511,-0.000523813,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,7.55433e-11,4.17288e-06,0.000656872,2.84525e-07,4.87285e-06,4.46008e-06,4.28596e-05,0.00650772,0.0065078,0.00608134,0.00798671,0.00798674,0.0467837,3.3205e-11,3.3429e-11,5.70738e-11,3.44723e-08,6.35718e-08,1.46587e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00519845,0.0,9.54524e-05,0.038374,0.0,0.0,8.4e-05,0,0,0,677,0,0,0
410233971,-0.998515,-0.0509958,0.015819,0.0108328,-0.00630116,0.0052722,-0.0540205,-0.00481395,0.00364672,-0.158074,6.50545e-05,3.11212e-05,3.07004e-06,0.000533121,-0.00131509,-0.000523916,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,7.89594e-11,4.36048e-06,0.000465627,2.84579e-07,4.89006e-06,4.47713e-06,4.2792e-05,0.00660274,0.00660284,0.00611298,0.00819654,0.00819658,0.0472826,3.32342e-11,3.34575e-11,5.70416e-11,3.44754e-08,6.3575e-08,1.46609e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0148205,0.0,9.63435e-05,0.0130866,0.0,0.0,-2e-06,0,0,0,677,0,0,0
410435539,-0.998514,-0.0509798,0.0158303,0.0109264,-0.00588696,0.00465506,-0.0540421,-0.00461804,0.0036479,-0.155468,6.50698e-05,3.11475e-05,3.15702e-06,0.000533069,-0.00131507,-0.000524131,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,7.61956e-11,4.27443e-06,0.000581803,2.84549e-07,4.88412e-06,4.47113e-06,4.28052e-05,0.00657241,0.00657251,0.00610628,0.00814423,0.00814426,0.0472106,3.32228e-11,3.34462e-11,5.7046e-11,3.44786e-08,6.35781e-08,1.46629e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0227872,0.0,9.24737e-05,0.0256622,0.0,0.0,-3.9e-05,0,0,0,677,0,0,0
410639628,-0.998514,-0.050972,0.0158377,0.0109796,-0.00635772,0.0045881,-0.0560289,-0.00454599,0.00352907,-0.161257,6.50839e-05,3.117e-05,3.21261e-06,0.000533048,-0.00131506,-0.000524215,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,7.90335e-11,4.29229e-06,0.000425167,2.84524e-07,4.87844e-06,4.46545e-06,4.28157e-05,0.00653881,0.00653891,0.00609493,0.00807914,0.00807917,0.047088,3.32075e-11,3.34309e-11,5.70416e-11,3.44816e-08,6.35812e-08,1.46649e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0165063,0.0,9.08263e-05,0.0219627,0.0,0.0,5.5e-05,0,0,0,677,0,0,0
410841172,-0.998514,-0.0509638,0.0158361,0.0109867,-0.00602894,0.0042128,-0.0547434,-0.00441652,0.00337807,-0.154892,6.5096e-05,3.11869e-05,3.2184e-06,0.000532988,-0.00131503,-0.000524476,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901719,7.48648e-11,3.9453e-06,0.000577805,2.84497e-07,4.86742e-06,4.45433e-06,4.27896e-05,0.00647664,0.00647675,0.00607352,0.00793741,0.00793744,0.0467583,3.31887e-11,3.3412e-11,5.70254e-11,3.44846e-08,6.35842e-08,1.46667e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00350793,0.0,8.82786e-05,0.0469961,0.0,0.0,-9e-06,0,0,0,677,0,0,0
411041233,-0.998515,-0.0509602,0.0158361,0.0109265,-0.0056859,0.00411919,-0.0563757,-0.00430921,0.00331859,-0.158302,6.51065e-05,3.11989e-05,3.17904e-06,0.000532962,-0.00131502,-0.000524592,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,7.79561e-11,4.13072e-06,0.000430903,2.84515e-07,4.87195e-06,4.45887e-06,4.28048e-05,0.00649727,0.00649738,0.00607716,0.00795726,0.00795729,0.0467653,3.32029e-11,3.34262e-11,5.7042e-11,3.44878e-08,6.35874e-08,1.46689e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0120889,0.0,8.75889e-05,0.00457314,0.0,0.0,5e-05,0,0,0,677,0,0,0
411246006,-0.998517,-0.0509566,0.0158452,0.0107935,-0.00607117,0.00366784,-0.0549559,-0.00440944,0.00326,-0.156375,6.51146e-05,3.12047e-05,3.09385e-06,0.000532919,-0.001315,-0.000524788,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,7.77419e-11,4.35823e-06,0.000479053,2.84573e-07,4.89163e-06,4.47854e-06,4.28181e-05,0.0066027,0.00660282,0.00610821,0.00817885,0.00817888,0.0472544,3.3232e-11,3.3455e-11,5.70469e-11,3.44909e-08,6.35906e-08,1.4671e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0098788,0.0,8.81764e-05,0.0299988,0.0,0.0,3.3e-05,0,0,0,677,0,0,0
411447515,-0.998519,-0.0509226,0.0158382,0.0107264,-0.00623875,0.00456654,-0.0555419,-0.00436016,0.0030659,-0.15535,6.51259e-05,3.12196e-05,3.06522e-06,0.000532878,-0.00131497,-0.000524973,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,7.78507e-11,4.23022e-06,0.000657503,2.84471e-07,4.8672e-06,4.45404e-06,4.28324e-05,0.00647446,0.00647457,0.00607133,0.00791436,0.0079144,0.0466767,3.31961e-11,3.34194e-11,5.70571e-11,3.44941e-08,6.35938e-08,1.4673e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00212544,0.0,8.86199e-05,0.021488,0.0,0.0,-5.8e-05,0,0,0,677,0,0,0
411651545,-0.998519,-0.050935,0.0158328,0.0107527,-0.00589493,0.00446487,-0.0562884,-0.00445095,0.00320193,-0.161981,6.51367e-05,3.12379e-05,3.10196e-06,0.00053286,-0.00131497,-0.000525049,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,7.57135e-11,4.19147e-06,0.000486387,2.84539e-07,4.8904e-06,4.47738e-06,4.28477e-05,0.00659744,0.00659754,0.0061082,0.00816159,0.00816162,0.0472104,3.32397e-11,3.34627e-11,5.70742e-11,3.44973e-08,6.3597e-08,1.46752e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0130248,0.0,8.90695e-05,0.00370626,0.0,0.0,-2.8e-05,0,0,0,677,0,0,0
411853990,-0.998518,-0.0509288,0.0158409,0.0108208,-0.00631739,0.00392339,-0.0575983,-0.00449864,0.00326833,-0.164236,6.51487e-05,3.12596e-05,3.17126e-06,0.000532826,-0.00131495,-0.000525194,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901719,7.16108e-11,4.12123e-06,0.000604137,2.84573e-07,4.9081e-06,4.49496e-06,4.27794e-05,0.00669506,0.00669517,0.00613794,0.00837512,0.00837516,0.0476922,3.32659e-11,3.34883e-11,5.70362e-11,3.45005e-08,6.36002e-08,1.46774e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0081525,0.0,8.85361e-05,0.00927826,0.0,0.0,1.7e-05,0,0,0,677,0,0,0
412058799,-0.998518,-0.0509147,0.0158512,0.0108668,-0.0063464,0.00434964,-0.0584699,-0.00434152,0.00308171,-0.163425,6.51626e-05,3.12828e-05,3.21844e-06,0.000532781,-0.00131493,-0.000525388,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,7.15311e-11,4.11159e-06,0.000585584,2.84453e-07,4.87056e-06,4.45748e-06,4.27909e-05,0.00650141,0.00650151,0.00608806,0.0080096,0.00800963,0.0469914,3.32047e-11,3.34275e-11,5.70375e-11,3.45036e-08,6.36033e-08,1.46792e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0218583,0.0,8.82528e-05,0.0222168,0.0,0.0,2.6e-05,0,0,0,677,0,0,0
412260340,-0.998517,-0.0509172,0.0158553,0.0109508,-0.00527633,0.00400772,-0.0578806,-0.00433596,0.00306385,-0.163891,6.51742e-05,3.13044e-05,3.2879e-06,0.000532742,-0.00131491,-0.000525555,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,6.97443e-11,4.12488e-06,0.000651789,2.84483e-07,4.87804e-06,4.46518e-06,4.28475e-05,0.00654027,0.00654037,0.00610065,0.00808913,0.00808917,0.0471889,3.32196e-11,3.34426e-11,5.70707e-11,3.45065e-08,6.36064e-08,1.46812e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0173538,0.0,8.81583e-05,0.00769358,0.0,0.0,-3.3e-05,0,0,0,677,0,0,0
412464486,-0.998516,-0.050926,0.0158492,0.0109893,-0.004786,0.00361284,-0.0604462,-0.00412084,0.00297889,-0.174744,6.51856e-05,3.13232e-05,3.32075e-06,0.000532736,-0.00131491,-0.000525578,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901719,7.39143e-11,4.0339e-06,0.000448115,2.84491e-07,4.87908e-06,4.46619e-06,4.27813e-05,0.00654233,0.00654245,0.00610041,0.00807668,0.00807671,0.0471557,3.3229e-11,3.34516e-11,5.70446e-11,3.45098e-08,6.36096e-08,1.46834e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00433965,0.0,8.25566e-05,0.00242744,0.0,0.0,0.000113,0,0,0,677,0,0,0
412665933,-0.998517,-0.0509232,0.0158503,0.0109318,-0.00545319,0.0031771,-0.0595512,-0.00401143,0.00282096,-0.171906,6.5195e-05,3.13353e-05,3.29248e-06,0.000532685,-0.00131488,-0.000525806,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,7.54378e-11,4.15527e-06,0.000617494,2.84481e-07,4.87635e-06,4.46358e-06,4.27944e-05,0.00652719,0.0065273,0.00609475,0.00804187,0.00804191,0.0470807,3.32237e-11,3.34463e-11,5.70492e-11,3.45129e-08,6.36128e-08,1.46854e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0143958,0.0,8.15478e-05,0.0231024,0.0,0.0,-3.9e-05,0,0,0,677,0,0,0
412870751,-0.998519,-0.050917,0.0158441,0.010801,-0.00558668,0.00356244,-0.0549065,-0.00399719,0.00270466,-0.162426,6.52024e-05,3.13413e-05,3.2062e-06,0.000532616,-0.00131485,-0.000526122,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,7.10041e-11,4.05964e-06,0.000581328,2.84462e-07,4.87038e-06,4.45771e-06,4.2805e-05,0.00649268,0.00649278,0.00608277,0.00797683,0.00797687,0.0469435,3.32087e-11,3.34314e-11,5.70453e-11,3.45159e-08,6.36158e-08,1.46873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0252496,0.0,8.12523e-05,0.0121861,0.0,0.0,-2.1e-05,0,0,0,677,0,0,0
413072326,-0.998519,-0.0509198,0.0158365,0.0107934,-0.00519573,0.00406801,-0.0578213,-0.00396917,0.00269281,-0.175272,6.52116e-05,3.13555e-05,3.20197e-06,0.000532622,-0.00131485,-0.000526098,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,6.66837e-11,4.10319e-06,0.000712882,2.84477e-07,4.87293e-06,4.46041e-06,4.28194e-05,0.00650288,0.00650298,0.00608232,0.00797796,0.00797799,0.0469087,3.32162e-11,3.3439e-11,5.7056e-11,3.45191e-08,6.3619e-08,1.46894e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0151881,0.0,7.93843e-05,0.0280478,0.0,0.0,-4.7e-05,0,0,0,677,0,0,0
413274052,-0.998519,-0.0509128,0.0158315,0.0108099,-0.00535685,0.00539506,-0.0545367,-0.00383458,0.00280418,-0.167013,6.52224e-05,3.1372e-05,3.20969e-06,0.000532554,-0.00131482,-0.000526401,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,6.95527e-11,4.03701e-06,0.000698061,2.84438e-07,4.85578e-06,4.44335e-06,4.28357e-05,0.00640973,0.00640982,0.00605289,0.00776505,0.00776509,0.0463845,3.32013e-11,3.34244e-11,5.70786e-11,3.45224e-08,6.36223e-08,1.46915e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00416716,0.0,7.7908e-05,0.0226082,0.0,0.0,7.9e-05,0,0,0,677,0,0,0
413479605,-0.998518,-0.0509203,0.0158313,0.0108785,-0.00522627,0.00533666,-0.0554491,-0.00376734,0.00307254,-0.169459,6.52345e-05,3.13925e-05,3.27388e-06,0.000532522,-0.0013148,-0.00052654,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,7.02361e-11,4.16824e-06,0.000775061,2.84456e-07,4.86201e-06,4.44974e-06,4.285e-05,0.00643963,0.00643972,0.00605661,0.00780098,0.00780102,0.0463881,3.32147e-11,3.34377e-11,5.70895e-11,3.45256e-08,6.36255e-08,1.46936e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00876496,0.0,7.65505e-05,0.00142532,0.0,0.0,3.2e-05,0,0,0,677,0,0,0
413680438,-0.998518,-0.0509083,0.0158232,0.0109348,-0.00562544,0.00690432,-0.0526633,-0.00370055,0.00334653,-0.162281,6.52474e-05,3.14125e-05,3.33612e-06,0.000532457,-0.00131477,-0.000526823,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901719,7.41565e-11,4.12144e-06,0.000656436,2.84445e-07,4.86391e-06,4.45173e-06,4.28606e-05,0.00644647,0.00644655,0.00605281,0.00780642,0.00780645,0.0463269,3.32123e-11,3.34353e-11,5.70858e-11,3.45286e-08,6.36286e-08,1.46955e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0159074,0.0,7.5189e-05,0.0391821,0.0,0.0,6e-05,0,0,0,677,0,0,0
