timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
833521142,8.18949e-05,-0.000610128,-5.37793e-05,-0.998658,-0.0497927,0.0141463,0.00157039,0.999877,-0.000510053,-0.00124639,-0.0156183,4
833553160,-0.00119479,0.000452527,-5.58511e-05,-0.998659,-0.0497803,0.0141478,0.00158514,0.999877,-0.000510053,-0.00124639,-0.0156183,4
833585192,-0.00256944,0.000670148,-0.00143722,-0.99866,-0.0497496,0.014142,0.00160031,0.999877,-0.000510053,-0.00124639,-0.0156183,4
833613284,-0.0022439,-0.000501278,-0.000903529,-0.998662,-0.0497162,0.0141434,0.0016184,0.999877,-0.000510053,-0.00124639,-0.0156183,4
833645153,-0.00139167,-0.00135152,-0.000373507,-0.998663,-0.0496897,0.0141582,0.00163164,0.999877,-0.000510053,-0.00124639,-0.0156183,4
833677158,0.00201237,-0.000393407,-0.000374576,-0.998662,-0.0497005,0.0141712,0.00165213,0.999877,-0.000510053,-0.00124639,-0.0156183,4
833709200,0.00126647,0.000883249,0.000688215,-0.998662,-0.0497147,0.0141666,0.00166419,0.999877,-0.000510053,-0.00124639,-0.0156183,4
833741935,0.0014771,0.00120328,-0.00016192,-0.998661,-0.0497362,0.0141506,0.00169032,0.999877,-0.000510053,-0.00124639,-0.0156183,4
833774121,0.000738214,0.000882923,-0.000167604,-0.998661,-0.0497438,0.0141375,0.00169726,0.999877,-0.000510053,-0.00124639,-0.0156183,4
833801950,-0.000437711,3.13902e-05,-0.000377136,-0.998661,-0.0497395,0.0141375,0.00171788,0.999877,-0.000510053,-0.00124639,-0.0156183,4
833834005,-1.29826e-05,0.00184206,0.000152771,-0.998661,-0.0497357,0.0141381,0.00173233,0.999877,-0.000510053,-0.00124639,-0.0156183,4
833865930,-0.000438527,-0.00124604,-5.77248e-05,-0.998661,-0.0497254,0.0141448,0.00173985,0.999877,-0.000510053,-0.00124639,-0.0156183,4
833897931,0.00156694,2.80773e-05,0.000681362,-0.998661,-0.0497353,0.0141481,0.0017458,0.999877,-0.000510053,-0.00124639,-0.0156183,4
833929971,0.00230891,0.00045047,0.000681504,-0.99866,-0.0497583,0.0141514,0.00174872,0.999877,-0.000510053,-0.00124639,-0.0156183,4
833962740,0.000712654,-8.15783e-05,0.000152749,-0.998659,-0.049776,0.0141532,0.00174764,0.999877,-0.000510053,-0.00124639,-0.0156183,4
833990771,-0.000776778,0.000131242,0.000255416,-0.998659,-0.0497752,0.0141545,0.00175049,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834022797,0.000500596,0.000237663,-0.000276819,-0.998659,-0.0497707,0.0141555,0.00175702,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834054849,0.000720593,0.000876302,0.0005741,-0.998659,-0.0497757,0.0141456,0.00175408,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834086788,0.000180631,-0.000187769,-6.61717e-05,-0.998659,-0.0497727,0.0141419,0.00175191,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834118804,0.000162381,0.000338939,0.000146828,-0.998659,-0.0497775,0.0141399,0.00175819,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834150890,-4.78392e-05,-0.000721328,0.000358497,-0.998659,-0.0497724,0.0141493,0.00175666,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834182805,-0.000156533,-0.000193446,0.000360326,-0.998659,-0.0497717,0.0141464,0.00175524,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834214730,-0.000262065,-0.000193211,0.000367195,-0.998659,-0.0497684,0.0141487,0.00174996,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834243535,-0.000155059,-0.000193046,-0.000496312,-0.998659,-0.0497623,0.014142,0.00175011,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834275534,0.000371919,-0.000299207,-0.00112725,-0.99866,-0.0497489,0.0141451,0.00175098,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834307560,-4.68213e-05,-0.00029942,0.000575874,-0.99866,-0.049754,0.0141538,0.00174512,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834339648,0.00133741,-0.00157545,-6.00436e-05,-0.998659,-0.049758,0.0141722,0.00173663,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834371594,0.00165798,0.00108591,0.000899647,-0.998658,-0.0497814,0.0141757,0.00171262,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834403589,0.00112067,0.000127566,0.000159843,-0.998658,-0.0497935,0.0141674,0.00168846,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834435602,-3.19891e-05,0.000871733,0.00100513,-0.998658,-0.049797,0.014158,0.00168223,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834463525,-0.000889943,-0.0013605,0.000263846,-0.998657,-0.0497997,0.0141655,0.00166731,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834495572,0.000919622,-0.000296507,0.000689906,-0.998657,-0.0498062,0.0141811,0.00165479,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834527569,-0.00035689,-0.000934572,-0.000267219,-0.998657,-0.0498094,0.0141947,0.00164764,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834559516,-0.00109589,0.00193892,-0.000373267,-0.998657,-0.0498078,0.0141945,0.00164032,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834591537,-0.00291426,-0.000189505,0.000584082,-0.998658,-0.0497768,0.0141885,0.00162179,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834623570,-0.00194239,-0.000938278,5.28276e-05,-0.99866,-0.0497497,0.0141932,0.00160929,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834655560,-0.000142348,-0.00125364,0.00100913,-0.99866,-0.0497433,0.0142208,0.00159903,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834687612,0.00134975,0.00119386,5.18697e-05,-0.998658,-0.049765,0.0142239,0.00159619,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834715568,0.000922691,0.00183223,-0.000375358,-0.998658,-0.0497806,0.0142066,0.00158898,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834747546,-0.000776582,0.000981261,0.000688482,-0.998658,-0.0497888,0.014196,0.00158346,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834779501,0.000923577,-0.000189334,-5.62281e-05,-0.998658,-0.0497893,0.0141779,0.00157936,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834811551,0.000923855,-0.00125357,-0.00112114,-0.998658,-0.0497926,0.0141873,0.0015897,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834845210,0.00113672,-0.00157401,0.000474668,-0.998657,-0.0498029,0.0142094,0.00159537,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834873180,-0.000562309,0.000874915,-0.000166131,-0.998657,-0.0498018,0.0142109,0.00159373,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834905181,0.000925173,0.000874964,0.0003693,-0.998657,-0.0498064,0.0141949,0.0015987,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834937295,0.000606185,-0.000189369,0.000686171,-0.998656,-0.0498134,0.014188,0.00160937,0.999877,-0.000510053,-0.00124639,-0.0156183,4
834969134,0.000819304,-0.000295924,0.000363914,-0.998656,-0.0498264,0.0141789,0.0016164,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835001933,-0.000121196,-0.00029595,0.000249818,-0.998655,-0.0498312,0.0142001,0.00161571,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835034018,-0.000469615,-8.61867e-05,3.98279e-05,-0.998655,-0.0498282,0.0142087,0.0016237,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835062732,0.000698081,0.000131516,-0.000384587,-0.998655,-0.0498398,0.0142028,0.00164088,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835096330,-0.000151963,0.00108373,-0.000704684,-0.998655,-0.0498473,0.0141786,0.00165554,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835128344,0.000913071,0.000441219,-0.000598351,-0.998655,-0.0498485,0.0141714,0.00167045,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835156413,-0.000145438,0.000764241,-0.000279322,-0.998655,-0.0498539,0.0141733,0.00168997,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835188390,-0.00014683,-0.000939889,0.000142392,-0.998654,-0.0498533,0.0141846,0.00170232,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835221165,-0.000138881,0.000127121,0.000250286,-0.998655,-0.0498435,0.0141859,0.00171847,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835253119,-0.000473736,0.000868876,-0.000603472,-0.998656,-0.0498297,0.0141693,0.00173277,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835285142,5.91129e-05,1.7541e-05,-0.000390963,-0.998656,-0.0498211,0.0141651,0.00174781,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835317184,0.00197581,-0.000514728,-0.000390657,-0.998656,-0.0498264,0.0141825,0.00175668,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835349157,0.0014431,-0.000938341,0.000673138,-0.998654,-0.0498506,0.0142027,0.00177084,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835377216,-0.000575661,0.00033788,0.000140463,-0.998654,-0.049854,0.0142106,0.00177972,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835409961,-0.00120987,0.00175859,-3.6669e-05,-0.998655,-0.0498401,0.0142011,0.00179989,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835441916,-0.00206074,0.000126873,0.000352826,-0.998657,-0.0498056,0.0141865,0.0018152,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835474735,0.000604008,-0.000521774,3.04709e-05,-0.998657,-0.0497996,0.014188,0.00182766,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835506734,0.000920216,-0.00125711,0.000778359,-0.998657,-0.0497937,0.0142038,0.00182694,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835538728,0.000920774,-0.000192791,0.000671548,-0.998656,-0.0498014,0.0142118,0.00183114,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835570765,-0.000568519,0.000871632,-0.000498313,-0.998656,-0.049805,0.0142102,0.00184312,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835602716,-0.000883283,0.000441156,-0.000390959,-0.998657,-0.0497936,0.0142092,0.00185165,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835634776,0.000611259,-0.00125351,-0.000811043,-0.998657,-0.0497893,0.014217,0.00185504,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835666749,0.000399911,-0.00125343,0.000885246,-0.998656,-0.0497964,0.0142384,0.00185455,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835698746,0.00220984,-0.000189214,0.000355824,-0.998655,-0.0498115,0.0142564,0.00184635,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835730726,0.000404497,0.000875083,3.97258e-05,-0.998655,-0.0498192,0.0142507,0.00184569,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835758829,-0.000130868,0.000981504,-7.59056e-05,-0.998655,-0.0498184,0.014231,0.00185119,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835790774,-0.00108733,-0.000827641,-0.000494076,-0.998656,-0.0498032,0.0142197,0.00184822,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835822790,-0.000341192,-0.000723223,0.0015307,-0.998657,-0.0497858,0.0142278,0.00183937,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835854830,0.000508516,-0.00125294,0.00046548,-0.998657,-0.0497885,0.0142451,0.00182673,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835886803,0.00104438,-0.000399536,0.000569554,-0.998655,-0.0498149,0.0142591,0.00181039,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835919540,0.0018894,0.000981259,0.00025326,-0.998654,-0.0498499,0.0142436,0.00179813,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835952318,0.0011508,0.00151448,0.000681144,-0.998653,-0.0498708,0.0142211,0.00178528,0.999877,-0.000510053,-0.00124639,-0.0156183,4
835984345,8.46619e-05,-8.13976e-05,-0.000488344,-0.998652,-0.0498809,0.0142223,0.00177428,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836016398,-0.00119305,-0.00220454,0.000683455,-0.998653,-0.0498677,0.0142403,0.00176319,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836048365,-0.00108487,-0.000187897,0.000369846,-0.998654,-0.0498472,0.0142482,0.00175652,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836080324,-2.23136e-05,0.000876425,0.000684042,-0.998654,-0.0498386,0.0142342,0.00173965,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836109275,0.000411361,0.000564102,-0.000270669,-0.998654,-0.0498451,0.0142208,0.00173416,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836141130,9.45656e-05,0.00056086,0.000581092,-0.998654,-0.0498533,0.0142023,0.00171456,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836173185,0.000945962,-0.000184613,-6.28281e-05,-0.998653,-0.0498659,0.0142092,0.00170049,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836205198,-0.00118265,-0.00124884,-4.97598e-05,-0.998653,-0.0498716,0.0142292,0.00169575,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836234087,-0.000559068,-0.000184551,0.000687986,-0.998653,-0.0498607,0.0142297,0.00168621,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836266791,-0.00118273,0.000879695,-0.000376178,-0.998655,-0.0498324,0.0142136,0.00167046,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836298751,-0.000219938,-0.000289415,0.000369091,-0.998656,-0.049819,0.0142082,0.00166072,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836330884,0.000950587,-0.00124733,-0.000269714,-0.998655,-0.0498251,0.0142096,0.00165466,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836362791,0.000627162,-0.00124729,0.000687952,-0.998655,-0.0498304,0.0142272,0.00164682,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836394903,0.000203665,0.000134481,0.000687024,-0.998655,-0.0498372,0.0142376,0.0016355,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836423510,-0.00148313,0.00119886,-0.000269676,-0.998655,-0.0498311,0.014228,0.00163935,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836455564,0.000109147,0.000989671,-0.000376898,-0.998656,-0.0498187,0.0142133,0.0016407,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836487565,0.000424843,-7.24443e-05,0.000150928,-0.998656,-0.0498231,0.0142117,0.00164278,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836519583,-0.000105191,-0.000393687,0.000685266,-0.998655,-0.0498235,0.0142163,0.00164367,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836551532,0.000214542,0.000351804,0.000151751,-0.998655,-0.0498292,0.0142157,0.00164216,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836583532,0.000437698,-0.000179689,-0.000166271,-0.998655,-0.0498369,0.0142177,0.00164051,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836613270,0.000119579,-0.000179834,-0.000910258,-0.998655,-0.0498412,0.0142126,0.00164877,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836645164,-0.00116609,-0.000611921,0.00057531,-0.998655,-0.0498295,0.0142187,0.00166244,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836677186,0.000220378,0.000884084,4.0019e-05,-0.998655,-0.0498229,0.0142231,0.00167452,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836709143,3.72343e-06,-0.00092506,4.2463e-05,-0.998655,-0.0498361,0.0142257,0.00168812,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836741204,-0.000103254,0.00173866,4.3083e-05,-0.998654,-0.0498439,0.0142159,0.00169668,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836773125,8.96379e-05,-0.000291533,-0.000170878,-0.998654,-0.0498536,0.0142117,0.00171536,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836805190,-0.00193283,-0.000185062,-0.000388854,-0.998654,-0.0498453,0.0142109,0.00174007,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836833147,-0.00214144,-0.000609803,0.000674667,-0.998655,-0.0498249,0.0142159,0.00175552,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836865173,-0.000119248,-0.000183988,3.46554e-05,-0.998655,-0.0498189,0.0142191,0.00176601,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836897267,-1.28718e-05,0.000879175,0.000780598,-0.998656,-0.0498201,0.0142143,0.00177368,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836930039,0.000233642,0.000879249,-0.000212892,-0.998655,-0.0498323,0.0142113,0.00178621,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836958748,0.000198898,0.00119934,-0.000390389,-0.998655,-0.0498282,0.0142062,0.00179731,0.999877,-0.000510053,-0.00124639,-0.0156183,4
836990757,0.0007373,-0.000712631,0.00045544,-0.998655,-0.0498341,0.0142172,0.00180126,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837022726,-0.000227248,-0.000608294,0.000781036,-0.998655,-0.0498363,0.0142236,0.00180294,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837054746,-0.000119311,-0.000184809,0.000885518,-0.998654,-0.0498451,0.0142175,0.00180422,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837086779,-1.38795e-05,-0.000714493,-7.60386e-05,-0.998654,-0.0498499,0.014222,0.00181347,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837118747,0.00170027,0.000350474,0.000461401,-0.998653,-0.049866,0.0142137,0.00182016,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837150757,0.000530309,0.000776259,-7.13646e-05,-0.998652,-0.049886,0.0142033,0.00182382,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837182716,0.000634662,-7.5219e-05,0.000141121,-0.998651,-0.0499037,0.0142087,0.00183455,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837210810,-0.000744625,-0.000394238,0.000993295,-0.998651,-0.0499033,0.014211,0.00183325,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837242805,0.000319117,0.000247448,-0.000819105,-0.998651,-0.0499073,0.0142026,0.00183964,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837274914,0.00105678,0.000241892,0.000674348,-0.998652,-0.0499035,0.0141934,0.00183901,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837306785,0.000315224,-0.00103277,-0.00102841,-0.998651,-0.04991,0.0141996,0.00183703,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837339668,0.00116222,0.000347236,0.000463067,-0.99865,-0.0499231,0.0141988,0.00184348,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837371587,0.00201784,0.000987621,0.00109965,-0.99865,-0.0499429,0.0141944,0.00183716,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837403614,-0.000642964,-0.000181234,-6.9786e-05,-0.99865,-0.0499406,0.0141912,0.00182867,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837432321,-0.00223924,-3.28454e-06,0.000499346,-0.99865,-0.0499311,0.014194,0.00182362,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837464352,-0.00191937,0.00034855,0.000462755,-0.998651,-0.0499069,0.0141929,0.00181602,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837496377,0.000533774,-0.00103149,0.000678866,-0.998652,-0.0498947,0.0141988,0.00180324,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837528300,0.000849578,0.000354491,0.000680066,-0.998651,-0.0499139,0.0141973,0.00179491,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837560346,0.00170113,0.000352039,0.000681596,-0.99865,-0.0499284,0.014198,0.00177994,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837592306,-0.000106738,0.000142311,-0.000381872,-0.99865,-0.0499326,0.0141831,0.00175905,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837621240,-0.000421627,0.000675789,-0.00038027,-0.998651,-0.0499287,0.014178,0.00174727,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837653127,-0.00116641,-0.000496618,-0.000380251,-0.998651,-0.04992,0.0141806,0.00174218,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837685929,-0.000210359,0.0013102,0.000684588,-0.998651,-0.0499163,0.0141809,0.00172602,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837715575,7.46148e-05,0.000268513,0.000417214,-0.998651,-0.0499189,0.014179,0.00170947,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837747530,0.000324055,-0.00039139,0.000685333,-0.998651,-0.0499258,0.0141791,0.001685,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837779664,0.000325724,0.00014106,0.000150713,-0.998651,-0.0499296,0.0141737,0.00166466,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837811634,-0.00169503,-0.000282074,-0.000377464,-0.998651,-0.0499226,0.0141724,0.00165581,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837844443,-0.000832499,0.000577003,-0.000376447,-0.998652,-0.0499076,0.0141673,0.00164969,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837876414,-9.4316e-05,-0.000921459,-0.000165374,-0.998652,-0.0498966,0.0141784,0.00164127,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837908465,-3.0417e-06,-0.000178674,0.000258613,-0.998652,-0.0499054,0.0141835,0.00162953,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837940393,0.000953793,0.000459052,-0.00038023,-0.998651,-0.0499171,0.0141785,0.00162226,0.999877,-0.000510053,-0.00124639,-0.0156183,4
837973168,0.00201792,-0.000621924,0.000950867,-0.99865,-0.0499379,0.0141757,0.0016175,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838001956,0.000744012,-0.000388262,-0.000168164,-0.99865,-0.049946,0.0141799,0.00160604,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838034020,-0.00042496,-0.0011349,0.000684417,-0.99865,-0.049944,0.0141858,0.00159951,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838065927,-0.00212428,-0.000177076,-0.000593074,-0.99865,-0.0499361,0.0141882,0.00159644,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838097957,0.00042609,0.00088708,-0.000380601,-0.998651,-0.0499273,0.0141848,0.00160189,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838129959,0.000640471,-0.000282892,0.000260521,-0.998651,-0.0499351,0.0141808,0.0015994,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838161954,0.00160631,-0.000174172,0.000684447,-0.998649,-0.0499609,0.0141803,0.00160207,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838194065,-9.69917e-05,-6.95493e-05,-5.83048e-05,-0.998649,-0.04997,0.014173,0.00160566,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838225971,9.04268e-06,0.000251291,-0.000274927,-0.998649,-0.049978,0.0141723,0.00160689,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838253948,0.00085984,-0.00123877,0.000150185,-0.998648,-0.049979,0.0141718,0.00161093,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838285953,-0.00190802,0.000676164,-0.000383314,-0.998649,-0.0499692,0.0141784,0.00162357,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838317949,0.000965389,0.00046369,-0.000169931,-0.998649,-0.049974,0.0141699,0.00163218,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838349943,0.000964892,0.000139799,-0.000383823,-0.998648,-0.0499873,0.0141585,0.00163678,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838381948,0.00159777,0.000458311,0.000679808,-0.998647,-0.0500051,0.0141586,0.00164059,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838414078,0.000857592,-0.00092212,0.000360583,-0.998646,-0.0500182,0.0141621,0.00164594,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838442760,0.000113268,-0.000175199,-0.000173161,-0.998646,-0.0500276,0.0141643,0.00165419,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838475530,0.000427413,0.00141772,-0.000387183,-0.998646,-0.0500252,0.0141585,0.00166234,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838507530,-0.000101476,-0.000175514,-6.95507e-05,-0.998646,-0.0500194,0.0141581,0.00168208,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838539572,0.0004306,-0.000494846,-0.000389531,-0.998646,-0.0500221,0.0141604,0.00170145,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838571552,0.00106787,-0.000175661,0.000568216,-0.998646,-0.0500312,0.0141645,0.00170744,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838603506,0.000108059,-0.000920328,0.000673498,-0.998646,-0.0500348,0.0141675,0.0017129,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838635554,-0.0013953,-0.00103188,-0.00039521,-0.998646,-0.0500297,0.0141729,0.00173407,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838667562,-0.000863283,-0.0001798,-0.000395584,-0.998646,-0.0500202,0.0141824,0.00175057,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838699593,-0.000118296,-0.000818753,0.000668391,-0.998646,-0.0500077,0.0141899,0.00175704,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838731532,-0.000118255,0.000774804,0.000562569,-0.998647,-0.0500041,0.0141818,0.00176691,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838763633,0.0015847,-0.00220202,-0.000395531,-0.998646,-0.0500162,0.0141753,0.00177999,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838795565,0.000946013,-0.000179918,-0.000395531,-0.998646,-0.0500205,0.0141828,0.00177903,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838824364,9.65791e-05,-0.000286428,0.000348869,-0.998646,-0.0500265,0.0141922,0.00178503,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838856361,-0.000648983,-0.000392343,0.000134504,-0.998646,-0.0500183,0.0141985,0.00179265,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838888374,0.000626236,0.000778235,0.000668752,-0.998646,-0.050012,0.0141884,0.00179592,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838920316,-0.000224553,-0.000285847,0.000137492,-0.998647,-0.0500029,0.0141793,0.00180267,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838953949,0.00105239,-7.28981e-05,0.000669938,-0.998647,-0.0500033,0.0141701,0.00180348,0.999877,-0.000510053,-0.00124639,-0.0156183,4
838982856,0.000417343,0.000456125,0.000670991,-0.998646,-0.0500141,0.0141745,0.00180354,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839014730,-0.000107679,0.000136457,-0.000392213,-0.998646,-0.0500237,0.0141728,0.00180188,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839046826,-0.000219274,-0.00017729,-0.000391634,-0.998646,-0.0500228,0.0141666,0.00180501,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839078828,-0.000752839,-0.000816809,0.000674363,-0.998646,-0.0500225,0.014168,0.00179929,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839110835,0.000637081,-0.000601287,0.000676297,-0.998646,-0.0500199,0.0141746,0.00178362,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839142718,0.00094066,-0.000388907,0.00141836,-0.998646,-0.0500224,0.0141771,0.00176244,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839174736,-0.000451791,-0.000929166,-0.00092662,-0.998646,-0.0500272,0.0141831,0.001755,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839202739,-0.000336205,3.33593e-05,0.000356021,-0.998646,-0.0500227,0.0141869,0.00174227,0.999877,-0.000510053,-0.00124639,-0.0156183,4
