timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
360231359,0,0.0,0.0,0.0,0.0,-42.7878,0.0,0.0,63.5536,-10.5114,8.50798,-6.02999,-0.752,0.0,0.0,15.6693,-2.52697,0.0,1.88049,6.02999,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
360335468,0,0.0,0.0,0.0,0.0,-42.7251,0.0,0.0,63.5536,-11.1634,8.1567,-5.93329,-0.604564,0.0,0.0,15.6693,-2.4712,0.0,1.81368,5.93329,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
360436182,0,0.0,0.0,0.0,0.0,-42.7373,0.0,0.0,63.5536,-11.7361,7.86433,-5.79079,-0.448882,0.0,0.0,15.6693,-2.41791,0.0,1.75003,5.79079,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
360536093,0,0.0,0.0,0.0,0.0,-42.7452,0.0,0.0,63.5536,-12.2443,7.55466,-5.59907,-0.258068,0.0,0.0,15.6693,-2.36389,0.0,1.69166,5.59907,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
360640169,0,0.0,0.0,0.0,0.0,-42.6784,0.0,0.0,63.5536,-12.6143,7.12483,-5.33735,0.00848981,0.0,0.0,15.6693,-2.31937,0.0,1.60736,5.33735,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
360740156,0,0.0,0.0,0.0,0.0,-42.6462,0.0,0.0,63.5536,-12.8442,6.72212,-5.00495,0.333746,0.0,0.0,15.6693,-2.28504,0.0,1.52075,5.00495,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
360840125,0,0.0,0.0,0.0,0.0,-42.5331,0.0,0.0,63.5536,-12.9444,6.24587,-4.68705,0.629348,0.0,0.0,15.6693,-2.25193,0.0,1.29429,4.68705,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
360944133,0,0.0,0.0,0.0,0.0,-42.4922,0.0,0.0,63.5536,-13.0831,5.82131,-4.37997,0.904734,0.0,0.0,15.6693,-2.216,0.0,1.21518,4.37997,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
361044130,0,0.0,0.0,0.0,0.0,-42.3599,0.0,0.0,63.5536,-13.0362,5.31274,-4.05446,1.18179,0.0,0.0,15.6693,-2.18363,0.0,1.10506,4.05446,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
361148102,0,0.0,0.0,0.0,0.0,-42.2953,0.0,0.0,63.5536,-13.0327,4.86087,-3.74111,1.43804,0.0,0.0,15.6693,-2.15031,0.0,1.01565,3.74111,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
361249696,0,0.0,0.0,0.0,0.0,-42.1568,0.0,0.0,63.5536,-12.9176,4.35362,-3.50171,1.60293,0.0,0.0,15.6693,-2.11682,0.0,0.84193,3.50171,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
361349846,0,0.0,0.0,0.0,0.0,-42.0659,0.0,0.0,63.5536,-12.8154,3.88969,-3.27625,1.75228,0.0,0.0,15.6693,-2.08566,0.0,0.748123,3.27625,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
361449703,0,0.0,0.0,0.0,0.0,-41.9743,0.0,0.0,63.5536,-12.6981,3.41833,-3.11019,1.83184,0.0,0.0,15.6693,-2.05402,0.0,0.673698,3.11019,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
361553701,0,0.0,0.0,0.0,0.0,-41.847,0.0,0.0,63.5536,-12.451,2.90471,-2.93029,1.90922,0.0,0.0,15.6693,-2.02799,0.0,0.624943,2.93029,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
361653775,0,0.0,0.0,0.0,0.0,-41.7628,0.0,0.0,63.5536,-12.2416,2.43655,-2.79489,1.94446,0.0,0.0,15.6693,-2.00871,0.0,0.481129,2.79489,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
361753684,0,0.0,0.0,0.0,0.0,-41.641,0.0,0.0,63.5536,-11.9822,1.88879,-2.86353,1.76643,0.0,0.0,15.6693,-1.99048,0.0,0.476334,2.86353,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
361858514,0,0.0,0.0,0.0,0.0,-41.5921,0.0,0.0,63.5536,-11.7652,1.35676,-2.91614,1.62208,0.0,0.0,15.6693,-1.97434,0.0,0.463066,2.91614,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
361958511,0,0.0,0.0,0.0,0.0,-41.5128,0.0,0.0,63.5536,-11.3572,0.824633,-2.93395,1.4906,0.0,0.0,15.6693,-1.95722,0.0,0.467041,2.93395,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
362058492,0,0.0,0.0,0.0,0.0,-41.4713,0.0,0.0,63.5536,-10.943,0.33699,-2.91442,1.42356,0.0,0.0,15.6693,-1.93964,0.0,0.461002,2.91442,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
362162531,0,0.0,0.0,0.0,0.0,-41.3927,0.0,0.0,63.5536,-10.3558,-0.141379,-2.7917,1.46014,0.0,0.0,15.6693,-1.92661,0.0,0.440639,2.7917,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
362262568,0,0.0,0.0,0.0,0.0,-41.3345,0.0,0.0,63.5536,-9.79515,-0.601732,-2.74217,1.44263,0.0,0.0,15.6693,-1.92338,0.0,0.485752,2.74217,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
362366525,0,0.0,0.0,0.0,0.0,-41.2463,0.0,0.0,63.5536,-9.11333,-1.13393,-2.86167,1.25817,0.0,0.0,15.6693,-1.92779,0.0,0.484249,2.86167,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
362470557,0,0.0,0.0,0.0,0.0,-41.2382,0.0,0.0,63.5536,-8.45019,-1.70145,-3.20063,0.8534,0.0,0.0,15.6693,-1.93233,0.0,0.438046,3.20063,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
362570525,0,0.0,0.0,0.0,0.0,-41.2264,0.0,0.0,63.5536,-7.61933,-2.28945,-3.61776,0.362294,0.0,0.0,15.6693,-1.92428,0.0,0.492447,3.61776,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
362672182,0,0.0,0.0,0.0,0.0,-41.2993,0.0,0.0,63.5536,-6.82142,-2.7879,-3.86468,0.0476585,0.0,0.0,15.6693,-1.89844,0.0,0.529648,3.86468,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
362776129,0,0.0,0.0,0.0,0.0,-41.3711,0.0,0.0,63.5536,-5.92743,-3.25307,-3.98772,-0.153966,0.0,0.0,15.6693,-1.86788,0.0,0.554581,3.98772,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
362876186,0,0.0,0.0,0.0,0.0,-41.4652,0.0,0.0,63.5536,-5.11517,-3.64446,-4.0574,-0.280187,0.0,0.0,15.6693,-1.83849,0.0,0.65556,4.0574,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
362976121,0,0.0,0.0,0.0,0.0,-41.5513,0.0,0.0,63.5536,-4.39259,-3.8858,-3.79761,-0.072588,0.0,0.0,15.6693,-1.80714,0.0,0.652355,3.79761,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
363080206,0,0.0,0.0,0.0,0.0,-41.5837,0.0,0.0,63.5536,-3.67176,-4.01871,-3.33846,0.324337,0.0,0.0,15.6693,-1.7808,0.0,0.557121,3.33846,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
363180105,0,0.0,0.0,0.0,0.0,-41.5942,0.0,0.0,63.5536,-3.07881,-4.0836,-2.85722,0.75115,0.0,0.0,15.6693,-1.76701,0.0,0.542515,2.85722,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
363281704,0,0.0,0.0,0.0,0.0,-41.5098,0.0,0.0,63.5536,-2.43223,-4.1222,-2.41802,1.14979,0.0,0.0,15.6693,-1.76237,0.0,0.450672,2.41802,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
363381848,0,0.0,0.0,0.0,0.0,-41.4123,0.0,0.0,63.5536,-1.87449,-4.11335,-1.96212,1.57422,0.0,0.0,15.6693,-1.76334,0.0,0.422024,1.96212,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
363485729,0,0.0,0.0,0.0,0.0,-41.2142,0.0,0.0,63.5536,-1.22968,-4.05632,-1.59758,1.93296,0.0,0.0,15.6693,-1.77282,0.0,0.400379,1.59758,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
363585732,0,0.0,0.0,0.0,0.0,-41.0077,0.0,0.0,63.5536,-0.623071,-3.99939,-1.34743,2.18945,0.0,0.0,15.6693,-1.78619,0.0,0.342571,1.34743,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
363685765,0,0.0,0.0,0.0,0.0,-40.7279,0.0,0.0,63.5536,0.069249,-3.90981,-1.25756,2.29466,0.0,0.0,15.6693,-1.79912,0.0,0.34148,1.25756,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
363789751,0,0.0,0.0,0.0,0.0,-40.4821,0.0,0.0,63.5536,0.732795,-3.8367,-1.23514,2.33772,0.0,0.0,15.6693,-1.81292,0.0,0.320702,1.23514,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
363890538,0,0.0,0.0,0.0,0.0,-40.1716,0.0,0.0,63.5536,1.3776,-3.7194,-1.05511,2.53969,0.0,0.0,15.6693,-1.8232,0.0,0.288101,1.05511,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
363990610,0,0.0,0.0,0.0,0.0,-39.9056,0.0,0.0,63.5536,1.99032,-3.61803,-0.943796,2.65506,0.0,0.0,15.6693,-1.8267,0.0,0.262722,0.943796,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
364094480,0,0.0,0.0,0.0,0.0,-39.5863,0.0,0.0,63.5536,2.61255,-3.47624,-0.813774,2.7842,0.0,0.0,15.6693,-1.82174,0.0,0.255322,0.813774,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
364194611,0,0.0,0.0,0.0,0.0,-39.2993,0.0,0.0,63.5536,3.20742,-3.33524,-0.773753,2.82422,0.0,0.0,15.6693,-1.8137,0.0,0.211494,0.773753,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
364298507,0,0.0,0.0,0.0,0.0,-38.9657,0.0,0.0,63.5536,3.79968,-3.14781,-0.759912,2.83893,0.0,0.0,15.6693,-1.80189,0.0,0.199352,0.759912,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
364398487,0,0.0,0.0,0.0,0.0,-38.6858,0.0,0.0,63.5536,4.26466,-2.97736,-0.637024,2.94516,0.0,0.0,15.6693,-1.78992,0.0,0.144611,0.637024,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
364498503,0,0.0,0.0,0.0,0.0,-38.4046,0.0,0.0,63.5536,4.64749,-2.78036,-0.419957,3.12938,0.0,0.0,15.6693,-1.78493,0.0,0.1,0.419957,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
364602496,0,0.0,0.0,0.0,0.0,-38.0707,0.0,0.0,63.5536,5.05078,-2.53825,-0.333528,3.17948,0.0,0.0,15.6693,-1.78573,0.0,0.1,0.333528,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
364703311,0,0.0,0.0,0.0,0.0,-37.7748,0.0,0.0,63.5536,5.41134,-2.30359,-0.340377,3.14347,0.0,0.0,15.6693,-1.79086,0.0,0.1,0.340377,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
364803294,0,0.0,0.0,0.0,0.0,-37.4376,0.0,0.0,63.5536,5.68034,-2.05232,-0.192624,3.25475,0.0,0.0,15.6693,-1.79558,0.0,0.1,0.192624,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
364907343,0,0.0,0.0,0.0,0.0,-37.1396,0.0,0.0,63.5536,5.93209,-1.81585,-0.0562687,3.34818,0.0,0.0,15.6693,-1.8016,0.0,0.1,0.0562687,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
365007368,0,0.0,0.0,0.0,0.0,-36.8039,0.0,0.0,63.5536,6.15161,-1.55658,0.0293786,3.37948,0.0,0.0,15.6693,-1.80425,0.0,0.1,-0.0293786,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
365107290,0,0.0,0.0,0.0,0.0,-36.5112,0.0,0.0,63.5536,6.33509,-1.32259,0.121806,3.41546,0.0,0.0,15.6693,-1.80176,0.0,0.1,-0.121806,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
365211381,0,0.0,0.0,0.0,0.0,-36.1955,0.0,0.0,63.5536,6.50361,-1.05186,0.117357,3.33691,0.0,0.0,15.6693,-1.80015,0.0,0.1,-0.117357,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
365311433,0,0.0,0.0,0.0,0.0,-35.9443,0.0,0.0,63.5536,6.65414,-0.804666,0.0327128,3.17192,0.0,0.0,15.6693,-1.79729,0.0,0.1,-0.0327128,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
365411367,0,0.0,0.0,0.0,0.0,-35.7167,0.0,0.0,63.5536,6.73144,-0.578284,0.0698133,3.11587,0.0,0.0,15.6693,-1.79029,0.0,0.1,-0.0698133,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
365512927,0,0.0,0.0,0.0,0.0,-35.475,0.0,0.0,63.5536,6.70024,-0.343859,0.184611,3.11795,0.0,0.0,15.6693,-1.78581,0.0,0.1,-0.184611,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
365616971,0,0.0,0.0,0.0,0.0,-35.2371,0.0,0.0,63.5536,6.62947,-0.108575,0.316327,3.13403,0.0,0.0,15.6693,-1.78568,0.0,0.1,-0.316327,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
365716882,0,0.0,0.0,0.0,0.0,-35.0353,0.0,0.0,63.5536,6.57319,0.109531,0.366009,3.07528,0.0,0.0,15.6693,-1.78821,0.0,0.1,-0.366009,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
365821099,0,0.0,0.0,0.0,0.0,-34.8256,0.0,0.0,63.5536,6.4587,0.318268,0.482629,3.06385,0.0,0.0,15.6693,-1.78902,0.0,0.1,-0.482629,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
365924882,0,0.0,0.0,0.0,0.0,-34.6373,0.0,0.0,63.5536,6.33776,0.495061,0.677007,3.13852,0.0,0.0,15.6693,-1.782,0.0,0.1,-0.677007,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
366024947,0,0.0,0.0,0.0,0.0,-34.4323,0.0,0.0,63.5536,6.12881,0.671751,0.941386,3.26288,0.0,0.0,15.6693,-1.77241,0.0,0.1,-0.941386,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
366125784,0,0.0,0.0,0.0,0.0,-34.2337,0.0,0.0,63.5536,5.94845,0.825997,1.17994,3.37295,0.0,0.0,15.6693,-1.7614,0.0,0.1,-1.17994,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
366230537,0,0.0,0.0,0.0,0.0,-34.0107,0.0,0.0,63.5536,5.71721,0.999325,1.42486,3.47393,0.0,0.0,15.6693,-1.74737,0.0,0.1,-1.42486,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
366330501,0,0.0,0.0,0.0,0.0,-33.7939,0.0,0.0,63.5536,5.50395,1.15509,1.72242,3.64079,0.0,0.0,15.6693,-1.73238,0.0,0.1,-1.72242,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
366430577,0,0.0,0.0,0.0,0.0,-33.564,0.0,0.0,63.5536,5.27943,1.28869,2.07433,3.85628,0.0,0.0,15.6693,-1.71708,0.0,0.1,-2.07433,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
366534527,0,0.0,0.0,0.0,0.0,-33.2962,0.0,0.0,63.5536,4.99943,1.41822,2.52615,4.15576,0.0,0.0,15.6693,-1.70502,0.0,0.1,-2.52615,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
366634482,0,0.0,0.0,0.0,0.0,-33.0109,0.0,0.0,63.5536,4.77598,1.53236,2.95513,4.45047,0.0,0.0,15.6693,-1.70039,0.0,0.1,-2.95513,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
366735420,0,0.0,0.0,0.0,0.0,-32.7115,0.0,0.0,63.5536,4.60181,1.72436,3.09749,4.43875,0.0,0.0,15.6693,-1.70217,0.0,0.1,-3.09749,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
366836168,0,0.0,0.0,0.0,0.0,-32.4263,0.0,0.0,63.5536,4.51828,1.96193,3.05659,4.2581,0.0,0.0,15.6693,-1.7104,0.0,0.1,-3.05659,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
366940147,0,0.0,0.0,0.0,0.0,-32.1625,0.0,0.0,63.5536,4.43433,2.21288,2.95526,3.99988,0.0,0.0,15.6693,-1.72355,0.0,0.1,-2.95526,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
367040173,0,0.0,0.0,0.0,0.0,-31.9297,0.0,0.0,63.5536,4.37297,2.4449,2.90455,3.80686,0.0,0.0,15.6693,-1.73206,0.0,0.1,-2.90455,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
367140145,0,0.0,0.0,0.0,0.0,-31.7195,0.0,0.0,63.5536,4.30717,2.67435,2.78972,3.55156,0.0,0.0,15.6693,-1.7397,0.0,0.1,-2.78972,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
367244192,0,0.0,0.0,0.0,0.0,-31.5246,0.0,0.0,63.5536,4.19114,2.86911,2.79671,3.40742,0.0,0.0,15.6693,-1.74802,0.0,0.1,-2.79671,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
367345716,0,0.0,0.0,0.0,0.0,-31.3427,0.0,0.0,63.5536,4.04796,3.01369,2.92636,3.38986,0.0,0.0,15.6693,-1.75318,0.0,0.1,-2.92636,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
367445706,0,0.0,0.0,0.0,0.0,-31.1522,0.0,0.0,63.5536,3.96276,3.16727,2.98472,3.32327,0.0,0.0,15.6693,-1.7522,0.0,0.1,-2.98472,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
367549681,0,0.0,0.0,0.0,0.0,-30.9632,0.0,0.0,63.5536,3.8643,3.33826,3.00928,3.21828,0.0,0.0,15.6693,-1.74497,0.0,0.1,-3.00928,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
367649702,0,0.0,0.0,0.0,0.0,-30.7736,0.0,0.0,63.5536,3.79239,3.51744,3.03665,3.13958,0.0,0.0,15.6693,-1.73349,0.0,0.1,-3.03665,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
367749696,0,0.0,0.0,0.0,0.0,-30.595,0.0,0.0,63.5536,3.7072,3.68932,2.98711,2.98498,0.0,0.0,15.6693,-1.72026,0.0,0.1,-2.98711,0.0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,0,0,0
367853781,0,0.0,0.0,0.0,0.0,-30.4406,0.0,0.0,63.5536,3.57941,3.86707,2.89948,2.77819,0.0,0.0,15.6693,-1.70645,0.0,0.1,-2.89948,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
367954520,0,0.0,0.0,0.0,0.0,-30.2923,0.0,0.0,63.5536,3.47079,4.04252,2.81835,2.59836,0.0,0.0,15.6693,-1.6949,0.0,0.1,-2.81835,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
368054516,0,0.0,0.0,0.0,0.0,-30.1834,0.0,0.0,63.5536,3.31726,4.17837,2.70196,2.37315,0.0,0.0,15.6693,-1.68611,0.0,0.1,-2.70196,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
368158536,0,0.0,0.0,0.0,0.0,-30.0705,0.0,0.0,63.5536,3.18589,4.30915,2.66522,2.23567,0.0,0.0,15.6693,-1.67856,0.0,0.1,-2.66522,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
368258526,0,0.0,0.0,0.0,0.0,-29.9985,0.0,0.0,63.5536,2.99786,4.36924,2.72057,2.17663,0.0,0.0,15.6693,-1.67264,0.0,0.1,-2.72057,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
368358539,0,0.0,0.0,0.0,0.0,-29.9044,0.0,0.0,63.5536,2.84739,4.46359,2.74685,2.10895,0.0,0.0,15.6693,-1.67084,0.0,0.1,-2.74685,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
368462569,0,0.0,0.0,0.0,0.0,-29.8288,0.0,0.0,63.5536,2.69414,4.57016,2.69172,1.95312,0.0,0.0,15.6693,-1.66887,0.0,0.1,-2.69172,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
368562552,0,0.0,0.0,0.0,0.0,-29.7587,0.0,0.0,63.5536,2.56388,4.68075,2.62096,1.79255,0.0,0.0,15.6693,-1.66777,0.0,0.1,-2.62096,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
368666507,0,0.0,0.0,0.0,0.0,-29.7199,0.0,0.0,63.5536,2.40137,4.77471,2.51774,1.59006,0.0,0.0,15.6693,-1.66726,0.0,0.1,-2.51774,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
368766576,0,0.0,0.0,0.0,0.0,-29.6849,0.0,0.0,63.5536,2.26038,4.85645,2.4661,1.45009,0.0,0.0,15.6693,-1.66726,0.0,0.1,-2.4661,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
368868124,0,0.0,0.0,0.0,0.0,-29.6881,0.0,0.0,63.5536,2.09992,4.9099,2.39013,1.27546,0.0,0.0,15.6693,-1.66603,0.0,0.1,-2.39013,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
368968167,0,0.0,0.0,0.0,0.0,-29.6821,0.0,0.0,63.5536,1.97117,5.00199,2.26218,1.0645,0.0,0.0,15.6693,-1.66624,0.0,0.1,-2.26218,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
369072152,0,0.0,0.0,0.0,0.0,-29.7002,0.0,0.0,63.5536,1.86869,5.05454,2.12021,0.848234,0.0,0.0,15.6693,-1.67293,0.0,0.1,-2.12021,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
369172136,0,0.0,0.0,0.0,0.0,-29.7101,0.0,0.0,63.5536,1.83019,5.10333,2.05784,0.726807,0.0,0.0,15.6693,-1.68197,0.0,0.1,-2.05784,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
369272113,0,0.0,0.0,0.0,0.0,-29.7289,0.0,0.0,63.5536,1.85024,5.14935,1.98316,0.596198,0.0,0.0,15.6693,-1.68584,0.0,0.1,-1.98316,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
369376203,0,0.0,0.0,0.0,0.0,-29.779,0.0,0.0,63.5536,1.89596,5.1768,1.89159,0.445473,0.0,0.0,15.6693,-1.68546,0.0,0.1,-1.89159,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
369476942,0,0.0,0.0,0.0,0.0,-29.8202,0.0,0.0,63.5536,1.97259,5.23293,1.80864,0.311059,0.0,0.0,15.6693,-1.68614,0.0,0.1,-1.80864,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
369577049,0,0.0,0.0,0.0,0.0,-29.912,0.0,0.0,63.5536,2.05229,5.24064,1.67635,0.118245,0.0,0.0,15.6693,-1.69037,0.0,0.1,-1.67635,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
369680946,0,0.0,0.0,0.0,0.0,-29.9883,0.0,0.0,63.5536,2.14986,5.24915,1.66941,0.0509265,0.0,0.0,15.6693,-1.70344,0.0,0.1,-1.66941,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
369780985,0,0.0,0.0,0.0,0.0,-30.1042,0.0,0.0,63.5536,2.19286,5.14231,1.80755,0.119642,0.0,0.0,15.6693,-1.72166,0.0,0.1,-1.80755,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
369880977,0,0.0,0.0,0.0,0.0,-30.1815,0.0,0.0,63.5536,2.31744,5.10333,1.86751,0.120259,0.0,0.0,15.6693,-1.74352,0.0,0.1,-1.86751,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
369984882,0,0.0,0.0,0.0,0.0,-30.2802,0.0,0.0,63.5536,2.48712,5.03551,1.85304,0.0482112,0.0,0.0,15.6693,-1.76266,0.0,0.1,-1.85304,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
370084882,0,0.0,0.0,0.0,0.0,-30.3549,0.0,0.0,63.5536,2.67422,4.95838,1.91561,0.0626725,0.0,0.0,15.6693,-1.77916,0.0,0.1,-1.91561,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
370189020,0,0.0,0.0,0.0,0.0,-30.4344,0.0,0.0,63.5536,2.84255,4.81107,2.1174,0.222908,0.0,0.0,15.6693,-1.79688,0.0,0.1,-2.1174,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
370289727,0,0.0,0.0,0.0,0.0,-30.4592,0.0,0.0,63.5536,3.02891,4.69556,2.3653,0.442023,0.0,0.0,15.6693,-1.81465,0.0,0.1,-2.3653,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
370389915,0,0.0,0.0,0.0,0.0,-30.463,0.0,0.0,63.5536,3.26594,4.58722,2.55408,0.606586,0.0,0.0,15.6693,-1.83806,0.0,0.1,-2.55408,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
370489696,0,0.0,0.0,0.0,0.0,-30.4836,0.0,0.0,63.5536,3.53082,4.44935,2.65792,0.684884,0.0,0.0,15.6693,-1.86595,0.0,0.1,-2.65792,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
370593740,0,0.0,0.0,0.0,0.0,-30.454,0.0,0.0,63.5536,3.85098,4.35229,2.75928,0.764151,0.0,0.0,15.6693,-1.89681,0.0,0.1,-2.75928,0.0,0.0,0.0,0.0,0,1,0,1,0,5,0,5,0,0,0
