timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
320315574,0.0,0.0,0.0,-0.0196323,-0.015169,1.22281,0.0,0.0,0.0,-0.088001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258014,0.258017,4.0491,0.0,0.0,0.0,0.0901637,0.0,0.0,0.0,0.0,0.0,0.000958038,0.00742259,0.020384,0.0,0.0,0.0,0.0
320519498,0.0,0.0,0.0,-0.0165076,-0.0150981,0.827977,0.0,0.0,0.0,-0.0780568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258043,0.258046,4.04913,0.0,0.0,0.0,0.0901637,0.0,0.0,0.0,0.0,0.0,0.00141766,0.00650578,0.0166888,0.0,0.0,0.0,0.0
320721169,0.0,0.0,0.0,-0.0193039,-0.0127348,0.810891,0.0,0.0,0.0,-0.0756202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258077,0.25808,4.04916,0.0,0.0,0.0,0.0901639,0.0,0.0,0.0,0.0,0.0,0.00152268,0.00649235,0.0160645,0.0,0.0,0.0,0.0
320925217,0.0,0.0,0.0,-0.0183743,-0.00714889,1.04567,0.0,0.0,0.0,-0.0880127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258211,0.258213,4.04948,0.0,0.0,0.0,0.0901644,0.0,0.0,0.0,0.0,0.0,0.00148466,0.00627575,0.0124425,0.0,0.0,0.0,0.0
321129169,0.0,0.0,0.0,-0.013081,-0.00130815,0.981893,0.0,0.0,0.0,-0.0914555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258309,0.258311,4.04977,0.0,0.0,0.0,0.0901652,0.0,0.0,0.0,0.0,0.0,0.001541,0.00661717,0.0125561,0.0,0.0,0.0,0.0
321330720,0.0,0.0,0.0,-0.010632,-0.000160786,1.67847,0.0,0.0,0.0,-0.083756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258375,0.258377,4.04999,0.0,0.0,0.0,0.0901656,0.0,0.0,0.0,0.0,0.0,0.00153297,0.00784216,0.01356,0.0,0.0,0.0,0.0
321534696,0.0,0.0,0.0,-0.00909668,0.00419001,0.92408,0.0,0.0,0.0,-0.0392158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258445,0.258447,4.05026,0.0,0.0,0.0,0.0901654,0.0,0.0,0.0,0.0,0.0,0.00112127,0.00901411,0.0192732,0.0,0.0,0.0,0.0
321735530,0.0,0.0,0.0,-0.00579518,0.0078458,1.48823,0.0,0.0,0.0,-0.059283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258474,0.258475,4.05044,0.0,0.0,0.0,0.0901652,0.0,0.0,0.0,0.0,0.0,0.000870374,0.00974871,0.0222284,0.0,0.0,0.0,0.0
321941144,0.0,0.0,0.0,-0.00163861,0.0124734,0.544957,0.0,0.0,0.0,-0.0649343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258357,0.258358,4.0503,0.0,0.0,0.0,0.0901651,0.0,0.0,0.0,0.0,0.0,0.001003,0.00977392,0.0170483,0.0,0.0,0.0,0.0
322145161,0.0,0.0,0.0,0.0012927,0.0110821,0.753784,0.0,0.0,0.0,-0.0761783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258297,0.258298,4.05021,0.0,0.0,0.0,0.090165,0.0,0.0,0.0,0.0,0.0,0.00122871,0.0100352,0.0168642,0.0,0.0,0.0,0.0
322345243,0.0,0.0,0.0,0.00337151,0.00869443,0.883101,0.0,0.0,0.0,-0.0755172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258356,0.258356,4.05038,0.0,0.0,0.0,0.0901652,0.0,0.0,0.0,0.0,0.0,0.00134052,0.00940607,0.0164031,0.0,0.0,0.0,0.0
322550682,0.0,0.0,0.0,0.00484886,0.00471724,1.05191,0.0,0.0,0.0,-0.0566554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258406,0.258406,4.05054,0.0,0.0,0.0,0.0901654,0.0,0.0,0.0,0.0,0.0,0.00121044,0.00847519,0.0144755,0.0,0.0,0.0,0.0
322750722,0.0,0.0,0.0,0.00716557,4.62856e-05,0.959311,0.0,0.0,0.0,-0.052078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258279,0.258279,4.05029,0.0,0.0,0.0,0.0901656,0.0,0.0,0.0,0.0,0.0,0.00100379,0.00764047,0.0141804,0.0,0.0,0.0,0.0
322954700,0.0,0.0,0.0,0.00763733,-0.0069643,0.948198,0.0,0.0,0.0,-0.0365684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258227,0.258226,4.05014,0.0,0.0,0.0,0.0901657,0.0,0.0,0.0,0.0,0.0,0.000696521,0.00665646,0.0136276,0.0,0.0,0.0,0.0
323158827,0.0,0.0,0.0,0.00532806,-0.0138273,1.02501,0.0,0.0,0.0,-0.0161738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258082,0.258082,4.04971,0.0,0.0,0.0,0.090166,0.0,0.0,0.0,0.0,0.0,0.000277954,0.00502619,0.00895461,0.0,0.0,0.0,0.0
323358701,0.0,0.0,0.0,0.00125723,-0.0180824,0.818785,0.0,0.0,0.0,-0.0413265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257992,0.257992,4.04935,0.0,0.0,0.0,0.090166,0.0,0.0,0.0,0.0,0.0,0.000357779,0.00456375,0.010533,0.0,0.0,0.0,0.0
323560440,0.0,0.0,0.0,-0.00138487,-0.0179644,0.976098,0.0,0.0,0.0,-0.0473523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258044,0.258044,4.04933,0.0,0.0,0.0,0.0901662,0.0,0.0,0.0,0.0,0.0,0.000684367,0.00375208,0.00894302,0.0,0.0,0.0,0.0
323764288,0.0,0.0,0.0,-0.00168728,-0.015671,0.997249,0.0,0.0,0.0,-0.0555394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258137,0.258136,4.04947,0.0,0.0,0.0,0.0901664,0.0,0.0,0.0,0.0,0.0,0.00101403,0.0046984,0.0151976,0.0,0.0,0.0,0.0
323967637,0.0,0.0,0.0,-0.00191234,-0.0123737,1.0399,0.0,0.0,0.0,-0.0642915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258018,0.258017,4.0491,0.0,0.0,0.0,0.0901666,0.0,0.0,0.0,0.0,0.0,0.00109645,0.00294529,0.00888408,0.0,0.0,0.0,0.0
324169183,0.0,0.0,0.0,-0.00259511,-0.00921464,1.29166,0.0,0.0,0.0,-0.0511379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258207,0.258206,4.04945,0.0,0.0,0.0,0.0901667,0.0,0.0,0.0,0.0,0.0,0.00111529,0.00285095,0.00574674,0.0,0.0,0.0,0.0
324370759,0.0,0.0,0.0,-0.00205628,-0.00559024,0.657796,0.0,0.0,0.0,-0.042264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258416,0.258416,4.04992,0.0,0.0,0.0,0.0901669,0.0,0.0,0.0,0.0,0.0,0.000986916,0.00273762,0.00860265,0.0,0.0,0.0,0.0
324574714,0.0,0.0,0.0,-0.000778635,-0.00246818,0.948672,0.0,0.0,0.0,-0.0168297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258233,0.258232,4.04953,0.0,0.0,0.0,0.0901669,0.0,0.0,0.0,0.0,0.0,0.000689645,0.00199113,0.00260353,0.0,0.0,0.0,0.0
324778682,0.0,0.0,0.0,0.00137497,0.00245577,1.22054,0.0,0.0,0.0,-0.0085566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258087,0.258087,4.04917,0.0,0.0,0.0,0.0901668,0.0,0.0,0.0,0.0,0.0,0.00029338,0.00309613,0.00342658,0.0,0.0,0.0,0.0
324982763,0.0,0.0,0.0,0.00692602,0.0154524,0.690443,0.0,0.0,0.0,0.00243783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258339,0.258339,4.04972,0.0,0.0,0.0,0.0901665,0.0,0.0,0.0,0.0,0.0,0.000217826,0.00607886,0.0140474,0.0,0.0,0.0,0.0
325184320,0.0,0.0,0.0,0.0188843,0.0287466,1.17649,0.0,0.0,0.0,0.0338449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258169,0.258168,4.04932,0.0,0.0,0.0,0.0901661,0.0,0.0,0.0,0.0,0.0,0.000646804,0.00823556,0.0130334,0.0,0.0,0.0,0.0
325388396,0.0,0.0,0.0,0.0222453,0.0342683,0.843752,0.0,0.0,0.0,0.0422938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258284,0.258284,4.04958,0.0,0.0,0.0,0.090166,0.0,0.0,0.0,0.0,0.0,0.00111928,0.0107411,0.0159574,0.0,0.0,0.0,0.0
325589141,0.0,0.0,0.0,0.0105715,0.0262195,1.17827,0.0,0.0,0.0,0.0279365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258112,0.258113,4.04916,0.0,0.0,0.0,0.0901662,0.0,0.0,0.0,0.0,0.0,0.00125136,0.0105815,0.019599,0.0,0.0,0.0,0.0
325794712,0.0,0.0,0.0,-0.00527872,0.0100173,1.09176,0.0,0.0,0.0,0.0296021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258207,0.258209,4.04932,0.0,0.0,0.0,0.0901664,0.0,0.0,0.0,0.0,0.0,0.00108149,0.00608592,0.0124047,0.0,0.0,0.0,0.0
325994700,0.0,0.0,0.0,-0.0172823,-0.00441678,0.859832,0.0,0.0,0.0,0.0382357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258083,0.258087,4.04896,0.0,0.0,0.0,0.0901665,0.0,0.0,0.0,0.0,0.0,0.000976643,0.00355425,0.011906,0.0,0.0,0.0,0.0
326198794,0.0,0.0,0.0,-0.0248634,-0.015519,0.981425,0.0,0.0,0.0,0.0332251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257972,0.257976,4.0486,0.0,0.0,0.0,0.0901666,0.0,0.0,0.0,0.0,0.0,0.000931986,0.00452464,0.00764407,0.0,0.0,0.0,0.0
326402861,0.0,0.0,0.0,-0.0328284,-0.0290371,0.893411,0.0,0.0,0.0,0.0439095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257906,0.257911,4.04831,0.0,0.0,0.0,0.0901667,0.0,0.0,0.0,0.0,0.0,0.00111087,0.008589,0.0146601,0.0,0.0,0.0,0.0
326604315,0.0,0.0,0.0,-0.0344816,-0.0331772,1.15077,0.0,0.0,0.0,0.0121675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257838,0.257844,4.04802,0.0,0.0,0.0,0.0901668,0.0,0.0,0.0,0.0,0.0,0.00112945,0.0105303,0.0167256,0.0,0.0,0.0,0.0
326808490,0.0,0.0,0.0,-0.0303203,-0.0398637,1.48537,0.0,0.0,0.0,0.00861692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257893,0.2579,4.04799,0.0,0.0,0.0,0.090167,0.0,0.0,0.0,0.0,0.0,0.00079177,0.0114847,0.0193574,0.0,0.0,0.0,0.0
327012352,0.0,0.0,0.0,-0.0300902,-0.0404903,0.717638,0.0,0.0,0.0,0.0131669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257862,0.257869,4.04778,0.0,0.0,0.0,0.0901671,0.0,0.0,0.0,0.0,0.0,0.000552844,0.012444,0.0206996,0.0,0.0,0.0,0.0
327216300,0.0,0.0,0.0,-0.0283026,-0.0382266,0.719735,0.0,0.0,0.0,0.00248575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257942,0.25795,4.04784,0.0,0.0,0.0,0.0901672,0.0,0.0,0.0,0.0,0.0,0.000406554,0.011235,0.0189947,0.0,0.0,0.0,0.0
327417883,0.0,0.0,0.0,-0.0254096,-0.0344408,0.465291,0.0,0.0,0.0,0.000881195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257883,0.257891,4.04761,0.0,0.0,0.0,0.0901673,0.0,0.0,0.0,0.0,0.0,0.000376202,0.00967564,0.0175116,0.0,0.0,0.0,0.0
327617966,0.0,0.0,0.0,-0.0196074,-0.0293644,0.888627,0.0,0.0,0.0,0.00936913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257871,0.257878,4.04748,0.0,0.0,0.0,0.0901675,0.0,0.0,0.0,0.0,0.0,0.000356987,0.0081476,0.0150713,0.0,0.0,0.0,0.0
327818741,0.0,0.0,0.0,-0.0118493,-0.0232496,1.06191,0.0,0.0,0.0,0.0219486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257928,0.257935,4.04754,0.0,0.0,0.0,0.0901675,0.0,0.0,0.0,0.0,0.0,0.000376192,0.00503334,0.00925009,0.0,0.0,0.0,0.0
328024415,0.0,0.0,0.0,-0.00130993,-0.0178468,0.532902,0.0,0.0,0.0,0.0700068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257911,0.257917,4.04742,0.0,0.0,0.0,0.0901676,0.0,0.0,0.0,0.0,0.0,0.000829399,0.00373903,0.0100018,0.0,0.0,0.0,0.0
328224332,0.0,0.0,0.0,0.00727598,-0.0123776,0.809227,0.0,0.0,0.0,0.142048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258008,0.258013,4.04758,0.0,0.0,0.0,0.0901676,0.0,0.0,0.0,0.0,0.0,0.00116869,0.0038994,0.0109193,0.0,0.0,0.0,0.0
328428481,0.0,0.0,0.0,0.0342828,-0.00105922,1.4637,0.0,0.0,0.0,0.034049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258153,0.258157,4.04792,0.0,0.0,0.0,0.0901678,0.0,0.0,0.0,0.0,0.0,0.00231202,0.00774505,0.0205147,0.0,0.0,0.0,0.0
328632349,0.0,0.0,0.0,0.0506199,0.0164754,0.61012,0.0,0.0,0.0,-0.0128188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258056,0.258059,4.04773,0.0,0.0,0.0,0.0901679,0.0,0.0,0.0,0.0,0.0,0.000973038,0.0131432,0.020755,0.0,0.0,0.0,0.0
328833941,0.0,0.0,0.0,0.0149288,0.0129075,1.04333,0.0,0.0,0.0,0.00621533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257957,0.25796,4.04752,0.0,0.0,0.0,0.0901679,0.0,0.0,0.0,0.0,0.0,0.00040034,0.0123899,0.0234881,0.0,0.0,0.0,0.0
329037920,0.0,0.0,0.0,0.0133817,0.00791088,1.05136,0.0,0.0,0.0,-0.0131853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257976,0.257979,4.04755,0.0,0.0,0.0,0.090168,0.0,0.0,0.0,0.0,0.0,0.000293167,0.00949643,0.0180175,0.0,0.0,0.0,0.0
329241915,0.0,0.0,0.0,-0.00250385,-0.00118341,0.786833,0.0,0.0,0.0,-0.00633764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257914,0.257915,4.0474,0.0,0.0,0.0,0.0901682,0.0,0.0,0.0,0.0,0.0,0.000238338,0.00615235,0.0123065,0.0,0.0,0.0,0.0
329441868,0.0,0.0,0.0,-0.0182565,-0.00472886,0.958087,0.0,0.0,0.0,0.00125074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258077,0.258078,4.04776,0.0,0.0,0.0,0.0901683,0.0,0.0,0.0,0.0,0.0,0.00013889,0.00287411,0.00631078,0.0,0.0,0.0,0.0
329643521,0.0,0.0,0.0,-0.0255284,-0.00165713,0.698569,0.0,0.0,0.0,-0.00906062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258205,0.258206,4.04809,0.0,0.0,0.0,0.0901683,0.0,0.0,0.0,0.0,0.0,0.000175783,0.00360419,0.00613376,0.0,0.0,0.0,0.0
329847530,0.0,0.0,0.0,-0.0286593,0.000434326,1.38122,0.0,0.0,0.0,0.00419736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258201,0.258201,4.04817,0.0,0.0,0.0,0.0901684,0.0,0.0,0.0,0.0,0.0,0.000252519,0.00541353,0.00884143,0.0,0.0,0.0,0.0
330051594,0.0,0.0,0.0,-0.0219793,0.0066813,0.875911,0.0,0.0,0.0,-0.0204287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258301,0.258301,4.04849,0.0,0.0,0.0,0.0901686,0.0,0.0,0.0,0.0,0.0,0.000323026,0.00617544,0.0103891,0.0,0.0,0.0,0.0
330251452,0.0,0.0,0.0,-0.0123292,0.00981597,0.699354,0.0,0.0,0.0,-0.0215161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258124,0.258124,4.04818,0.0,0.0,0.0,0.0901685,0.0,0.0,0.0,0.0,0.0,0.000411589,0.00541502,0.00981447,0.0,0.0,0.0,0.0
330456438,0.0,0.0,0.0,-0.00480397,0.0116489,0.955576,0.0,0.0,0.0,-0.0170689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258123,0.258122,4.0482,0.0,0.0,0.0,0.0901687,0.0,0.0,0.0,0.0,0.0,0.000477152,0.00442674,0.00840065,0.0,0.0,0.0,0.0
330656331,0.0,0.0,0.0,-0.00137107,0.0152421,0.77614,0.0,0.0,0.0,-0.0190928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258033,0.258032,4.04799,0.0,0.0,0.0,0.0901688,0.0,0.0,0.0,0.0,0.0,0.000445106,0.00468859,0.00860537,0.0,0.0,0.0,0.0
330860329,0.0,0.0,0.0,0.000370945,0.0157175,1.06682,0.0,0.0,0.0,-0.0032537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257932,0.257931,4.04773,0.0,0.0,0.0,0.0901688,0.0,0.0,0.0,0.0,0.0,0.000320414,0.00498039,0.00927576,0.0,0.0,0.0,0.0
331060458,0.0,0.0,0.0,0.0049993,0.0177556,1.27682,0.0,0.0,0.0,0.00765681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257986,0.257986,4.04779,0.0,0.0,0.0,0.0901689,0.0,0.0,0.0,0.0,0.0,0.000190082,0.00559366,0.0107418,0.0,0.0,0.0,0.0
331264338,0.0,0.0,0.0,0.00649831,0.020453,0.895358,0.0,0.0,0.0,0.019829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25791,0.257909,4.04756,0.0,0.0,0.0,0.090169,0.0,0.0,0.0,0.0,0.0,0.00035442,0.00607914,0.0122001,0.0,0.0,0.0,0.0
331468382,0.0,0.0,0.0,0.00379161,0.0198921,1.03338,0.0,0.0,0.0,-0.0108807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257976,0.257976,4.04764,0.0,0.0,0.0,0.090169,0.0,0.0,0.0,0.0,0.0,0.000282611,0.00698384,0.0188713,0.0,0.0,0.0,0.0
331669956,0.0,0.0,0.0,0.00200073,0.0175927,1.03694,0.0,0.0,0.0,-0.0177894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257903,0.257903,4.0474,0.0,0.0,0.0,0.0901691,0.0,0.0,0.0,0.0,0.0,0.000285663,0.00551073,0.0114022,0.0,0.0,0.0,0.0
331873969,0.0,0.0,0.0,0.00755428,0.0158642,0.700599,0.0,0.0,0.0,-0.0210762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257962,0.257962,4.04749,0.0,0.0,0.0,0.0901692,0.0,0.0,0.0,0.0,0.0,0.000489221,0.00501064,0.0109075,0.0,0.0,0.0,0.0
332077922,0.0,0.0,0.0,0.0128433,0.0137606,0.872549,0.0,0.0,0.0,-0.0107155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257887,0.257887,4.04728,0.0,0.0,0.0,0.0901692,0.0,0.0,0.0,0.0,0.0,0.000554638,0.00479525,0.0105348,0.0,0.0,0.0,0.0
332278027,0.0,0.0,0.0,0.0173684,0.0112993,1.14948,0.0,0.0,0.0,-0.00262427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258083,0.258083,4.04767,0.0,0.0,0.0,0.0901693,0.0,0.0,0.0,0.0,0.0,0.000431447,0.00532205,0.0134608,0.0,0.0,0.0,0.0
332483496,0.0,0.0,0.0,0.021484,0.0107501,0.546853,0.0,0.0,0.0,-0.000744104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258088,0.258088,4.04767,0.0,0.0,0.0,0.0901694,0.0,0.0,0.0,0.0,0.0,0.000287102,0.00532028,0.0109046,0.0,0.0,0.0,0.0
332683588,0.0,0.0,0.0,0.0226862,0.00990701,0.934618,0.0,0.0,0.0,0.0188303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257989,0.257989,4.04746,0.0,0.0,0.0,0.0901694,0.0,0.0,0.0,0.0,0.0,0.000277769,0.00548894,0.010165,0.0,0.0,0.0,0.0
332888415,0.0,0.0,0.0,0.0232126,0.0108538,0.82544,0.0,0.0,0.0,0.0138583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258027,0.258028,4.04754,0.0,0.0,0.0,0.0901694,0.0,0.0,0.0,0.0,0.0,0.000486464,0.00679161,0.0179017,0.0,0.0,0.0,0.0
333090732,0.0,0.0,0.0,0.0254601,0.0153997,1.00718,0.0,0.0,0.0,0.0274124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257987,0.257988,4.04743,0.0,0.0,0.0,0.0901695,0.0,0.0,0.0,0.0,0.0,0.000502319,0.00641685,0.010909,0.0,0.0,0.0,0.0
333292332,0.0,0.0,0.0,0.0249444,0.0163463,0.493399,0.0,0.0,0.0,-0.00853372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257928,0.257929,4.04726,0.0,0.0,0.0,0.0901696,0.0,0.0,0.0,0.0,0.0,0.000330078,0.00603129,0.011347,0.0,0.0,0.0,0.0
333492348,0.0,0.0,0.0,0.0216753,0.0163766,0.658549,0.0,0.0,0.0,-0.0129499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257838,0.257839,4.04702,0.0,0.0,0.0,0.0901695,0.0,0.0,0.0,0.0,0.0,0.000309411,0.00498234,0.00832282,0.0,0.0,0.0,0.0
333696381,0.0,0.0,0.0,0.0162651,0.0147091,1.01664,0.0,0.0,0.0,0.0131934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25792,0.25792,4.04714,0.0,0.0,0.0,0.0901696,0.0,0.0,0.0,0.0,0.0,0.000271179,0.00407134,0.00806529,0.0,0.0,0.0,0.0
333900367,0.0,0.0,0.0,0.00908097,0.0115993,0.840956,0.0,0.0,0.0,0.015547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257883,0.257884,4.04702,0.0,0.0,0.0,0.0901697,0.0,0.0,0.0,0.0,0.0,0.000239335,0.00257495,0.0058614,0.0,0.0,0.0,0.0
334104435,0.0,0.0,0.0,0.0019173,0.00903119,0.584526,0.0,0.0,0.0,-0.00241733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257959,0.257959,4.04715,0.0,0.0,0.0,0.0901697,0.0,0.0,0.0,0.0,0.0,0.000200986,0.000761456,0.00298124,0.0,0.0,0.0,0.0
334305136,0.0,0.0,0.0,-0.00317762,0.00631967,0.889438,0.0,0.0,0.0,0.0325055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258111,0.258111,4.04751,0.0,0.0,0.0,0.0901697,0.0,0.0,0.0,0.0,0.0,0.000389097,0.00184196,0.00307846,0.0,0.0,0.0,0.0
334507539,0.0,0.0,0.0,-0.00556322,0.00368899,0.755602,0.0,0.0,0.0,0.0181832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258148,0.258148,4.04764,0.0,0.0,0.0,0.0901698,0.0,0.0,0.0,0.0,0.0,0.000517359,0.00313573,0.00596489,0.0,0.0,0.0,0.0
334709945,0.0,0.0,0.0,-0.00596676,0.00174123,0.664505,0.0,0.0,0.0,0.00129724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258039,0.258039,4.04744,0.0,0.0,0.0,0.0901698,0.0,0.0,0.0,0.0,0.0,0.000381862,0.00429325,0.00950595,0.0,0.0,0.0,0.0
334912331,0.0,0.0,0.0,-0.00729168,0.000497211,0.842661,0.0,0.0,0.0,0.000930071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258182,0.258182,4.04779,0.0,0.0,0.0,0.0901698,0.0,0.0,0.0,0.0,0.0,0.000175631,0.00439268,0.00835097,0.0,0.0,0.0,0.0
335113258,0.0,0.0,0.0,-0.00874543,-0.00134235,0.760309,0.0,0.0,0.0,-0.0030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258153,0.258152,4.04781,0.0,0.0,0.0,0.0901699,0.0,0.0,0.0,0.0,0.0,4.67641e-05,0.00485825,0.00823702,0.0,0.0,0.0,0.0
335317091,0.0,0.0,0.0,-0.0103465,-0.00376071,1.26682,0.0,0.0,0.0,-0.00409174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258136,0.258135,4.04784,0.0,0.0,0.0,0.0901699,0.0,0.0,0.0,0.0,0.0,0.000130393,0.00593474,0.0149071,0.0,0.0,0.0,0.0
335518719,0.0,0.0,0.0,-0.0115906,-0.00402958,0.797759,0.0,0.0,0.0,-0.0033257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258243,0.258242,4.04814,0.0,0.0,0.0,0.0901699,0.0,0.0,0.0,0.0,0.0,0.000107323,0.00497848,0.00890429,0.0,0.0,0.0,0.0
335722712,0.0,0.0,0.0,-0.0126704,-0.00242212,1.0068,0.0,0.0,0.0,0.00804615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258107,0.258106,4.04791,0.0,0.0,0.0,0.09017,0.0,0.0,0.0,0.0,0.0,0.000139184,0.00568135,0.0133528,0.0,0.0,0.0,0.0
335926822,0.0,0.0,0.0,-0.0122798,-0.00208465,1.42355,0.0,0.0,0.0,0.0248761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257976,0.257975,4.04764,0.0,0.0,0.0,0.0901699,0.0,0.0,0.0,0.0,0.0,0.000343243,0.00581197,0.0156956,0.0,0.0,0.0,0.0
336130816,0.0,0.0,0.0,-0.00969446,-0.000907729,0.898652,0.0,0.0,0.0,0.00843906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258012,0.258011,4.04769,0.0,0.0,0.0,0.09017,0.0,0.0,0.0,0.0,0.0,0.000481036,0.00441606,0.0112156,0.0,0.0,0.0,0.0
