timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
419872352,-0.050465,-0.0228301,-0.0116493,0.325652,-0.0814172,0.00773015,-0.941946,0.999996,-0.000103744,-0.000104573,-0.00266554,4
419904363,-0.0518571,-0.0196232,-0.0109047,0.325403,-0.0820315,0.00836952,-0.941973,0.999996,-0.000103744,-0.000104573,-0.00266554,4
419936328,-0.0514249,-0.0191041,-0.00378071,0.325227,-0.0825612,0.00902729,-0.941982,0.999996,-0.000103744,-0.000104573,-0.00266554,4
419968293,-0.0564343,-0.0176052,-0.0118661,0.325039,-0.0831486,0.00971665,-0.941988,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420000329,-0.0666346,-0.0164352,-0.0143058,0.324729,-0.0837323,0.0105483,-0.942034,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420032330,-0.0792027,-0.00728923,-0.00963384,0.324447,-0.084252,0.0116089,-0.942073,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420064461,-0.0839931,-0.025917,-0.0135744,0.324172,-0.0849311,0.0127498,-0.942092,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420092324,-0.0833518,-0.0296371,-0.0207123,0.323812,-0.0856831,0.013731,-0.942133,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420124374,-0.0799405,-0.0497584,-0.0144269,0.323416,-0.086702,0.0147264,-0.942161,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420156318,-0.071756,-0.0653916,-0.00985373,0.323153,-0.0879948,0.0155075,-0.942119,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420188334,-0.0646155,-0.0706216,-0.0202903,0.322843,-0.0893576,0.0161649,-0.942086,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420220312,-0.0553637,-0.0832698,-0.0222968,0.322427,-0.0908845,0.0166282,-0.942074,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420252406,-0.0514255,-0.078903,-0.0235865,0.32203,-0.0923944,0.0169751,-0.942057,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420284395,-0.0454651,-0.0800751,-0.0460373,0.32143,-0.0938411,0.0172358,-0.942114,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420316399,-0.0375911,-0.0714535,-0.0576376,0.320558,-0.0952299,0.0173571,-0.94227,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420344307,-0.0218392,-0.0545295,-0.0625384,0.319734,-0.0961909,0.0173757,-0.942452,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420376333,0.00168767,-0.0537837,-0.0778613,0.318663,-0.0971075,0.0170964,-0.942726,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420408334,0.0143452,-0.0379201,-0.0855201,0.317426,-0.0977765,0.0165992,-0.943083,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420440364,0.0185909,-0.0335835,-0.09106,0.316107,-0.0981736,0.0160291,-0.943494,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420472307,0.0377513,-0.0414476,-0.0952095,0.314727,-0.098664,0.0152319,-0.943918,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420504437,0.0451029,-0.038685,-0.091275,0.313349,-0.0990415,0.0143481,-0.94435,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420533113,0.0454165,-0.040488,-0.0916986,0.312179,-0.0993816,0.0133484,-0.944717,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420565922,0.0584016,-0.0462367,-0.0886139,0.310848,-0.0997858,0.0120961,-0.94513,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420597916,0.0656363,-0.0584692,-0.078504,0.309694,-0.100337,0.010807,-0.945466,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420629917,0.0604217,-0.0577277,-0.07627,0.308617,-0.100954,0.00943325,-0.945767,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420661977,0.0626619,-0.0597525,-0.0736124,0.307576,-0.101494,0.00803842,-0.946061,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420693881,0.0683984,-0.0712433,-0.0750005,0.306523,-0.102127,0.00661149,-0.946346,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420725943,0.0599981,-0.0501699,-0.0694661,0.305514,-0.102756,0.0052845,-0.946612,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420753979,0.0518051,-0.0621838,-0.0725515,0.304637,-0.103221,0.00425758,-0.946849,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420785985,0.0477624,-0.080071,-0.06404,0.303645,-0.104129,0.00303194,-0.947073,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420817937,0.0396739,-0.0365448,-0.0535047,0.302829,-0.104769,0.00202934,-0.947267,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420849920,0.0383978,-0.0550728,-0.050306,0.302079,-0.105236,0.0011458,-0.947456,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420881915,0.0359471,-0.0628293,-0.0426513,0.301446,-0.106055,0.00015997,-0.947567,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420913946,0.0360479,-0.0593073,-0.0374384,0.300894,-0.106746,-0.000745216,-0.947664,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420945922,0.0408435,-0.0998631,-0.0398852,0.30036,-0.107833,-0.00182291,-0.947709,0.999996,-0.000103744,-0.000104573,-0.00266554,4
420978020,0.0397784,-0.0758127,-0.0558513,0.299685,-0.109036,-0.00292114,-0.947782,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421005935,0.0412651,-0.0773929,-0.0796807,0.298784,-0.109785,-0.00381889,-0.947977,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421037910,0.060643,-0.0895244,-0.0936324,0.297513,-0.110863,-0.0051969,-0.948245,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421069903,0.0937327,-0.0552763,-0.115337,0.29606,-0.111499,-0.00688375,-0.948614,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421101986,0.130031,-0.0505908,-0.142055,0.294229,-0.111708,-0.00908537,-0.949141,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421133935,0.16184,-0.0413333,-0.14227,0.292284,-0.111688,-0.0117747,-0.949714,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421165950,0.201122,-0.0484698,-0.134284,0.29051,-0.111423,-0.015011,-0.950244,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421197869,0.237084,-0.0778344,-0.128747,0.288888,-0.11137,-0.0189505,-0.950674,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421229918,0.267412,-0.0775177,-0.12077,0.287399,-0.111335,-0.0233685,-0.951031,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421257886,0.289651,-0.0898603,-0.107678,0.286288,-0.111293,-0.027605,-0.951258,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421291560,0.315191,-0.104297,-0.109449,0.285109,-0.111323,-0.0331829,-0.95143,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421323601,0.337868,-0.120305,-0.11789,0.283881,-0.11146,-0.0389202,-0.951564,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421355614,0.351804,-0.158824,-0.112041,0.282637,-0.111999,-0.0450143,-0.951602,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421387515,0.353714,-0.165523,-0.120865,0.281408,-0.112815,-0.0512801,-0.951553,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421415529,0.360314,-0.171495,-0.154704,0.279976,-0.113574,-0.05693,-0.951564,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421447470,0.363618,-0.143413,-0.160573,0.278017,-0.114198,-0.063448,-0.951651,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421479498,0.351926,-0.123919,-0.15237,0.276205,-0.114426,-0.0697495,-0.95171,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421511521,0.32297,-0.113805,-0.174929,0.27419,-0.114557,-0.0756831,-0.951824,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421543525,0.283177,-0.0942321,-0.159184,0.272041,-0.114613,-0.0810293,-0.951994,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421575632,0.249104,-0.0909076,-0.124453,0.270321,-0.114697,-0.0857389,-0.952061,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421607487,0.210805,-0.0453835,-0.114049,0.268882,-0.11459,-0.0897235,-0.952114,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421639637,0.162065,-0.00526063,-0.0919081,0.267634,-0.114003,-0.0927949,-0.952242,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421667497,0.11876,0.00336201,-0.0610439,0.26691,-0.113361,-0.0947389,-0.95233,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421699524,0.070755,0.00825436,-0.0533717,0.266325,-0.11281,-0.09618,-0.952415,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421731498,0.0371083,0.010473,-0.0487904,0.265677,-0.112309,-0.0969724,-0.952575,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421763570,0.0233015,-0.0141025,-0.0228307,0.265256,-0.112249,-0.0975357,-0.952642,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421795575,0.0111718,-0.0207906,-0.0193009,0.265052,-0.112367,-0.0978609,-0.952651,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421827552,-0.0056638,-0.055307,-0.0136498,0.264775,-0.112933,-0.0980656,-0.95264,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421859582,-0.0209957,-0.0941225,-0.000236914,0.264606,-0.11422,-0.0981949,-0.952521,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421891533,-0.0163057,-0.0894292,-0.0169362,0.264403,-0.115635,-0.0983308,-0.952392,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421919491,-0.00310939,-0.116155,-0.0252373,0.263993,-0.117082,-0.0986257,-0.952299,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421951482,-0.00342896,-0.102642,-0.0171444,0.263565,-0.118746,-0.0990914,-0.952163,0.999996,-0.000103744,-0.000104573,-0.00266554,4
421985132,0.00146488,-0.0947634,-0.0318171,0.263144,-0.120222,-0.099553,-0.952046,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422017100,0.0137068,-0.0931673,-0.0399103,0.262482,-0.121682,-0.100154,-0.95198,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422049135,0.0263689,-0.0762644,-0.00500326,0.262165,-0.122802,-0.100838,-0.951851,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422077233,0.0486311,-0.0823227,0.00873567,0.262269,-0.123668,-0.101626,-0.951627,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422109202,0.0499935,-0.128818,0.0172528,0.262444,-0.125228,-0.102813,-0.951247,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422141100,0.0642568,-0.130199,0.0407785,0.262889,-0.127025,-0.104165,-0.950739,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422173143,0.092686,-0.161388,0.0520602,0.263653,-0.129083,-0.105912,-0.950057,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422205188,0.112368,-0.153719,0.0248263,0.264235,-0.131171,-0.108065,-0.949366,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422237230,0.113437,-0.168529,0.0285633,0.264634,-0.133114,-0.110385,-0.948717,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422269103,0.0823674,-0.165758,0.0367574,0.265193,-0.135403,-0.112535,-0.947985,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422301173,0.0394006,-0.148795,0.00878331,0.265485,-0.137449,-0.114087,-0.947423,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422329081,0.0104203,-0.163405,0.00919801,0.265417,-0.139511,-0.115002,-0.94703,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422361097,-0.0336355,-0.116582,0.0375059,0.265597,-0.141698,-0.115295,-0.946619,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422393156,-0.072373,-0.115083,0.0368816,0.265944,-0.14369,-0.114854,-0.946275,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422425136,-0.0981258,-0.117003,0.0378359,0.266123,-0.145885,-0.113996,-0.945992,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422457102,-0.10919,-0.0919951,0.0678365,0.266572,-0.147973,-0.112718,-0.945695,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422489118,-0.121119,-0.0894321,0.0747823,0.267323,-0.14991,-0.111131,-0.945365,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422521168,-0.135586,-0.0833765,0.0659465,0.267968,-0.151932,-0.10943,-0.945058,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422553179,-0.134845,-0.0505881,0.0811687,0.268682,-0.153574,-0.107486,-0.944813,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422581169,-0.138672,-0.037609,0.097879,0.269601,-0.154766,-0.105653,-0.944564,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422613217,-0.150804,-0.0153584,0.0925654,0.270704,-0.155938,-0.103349,-0.94431,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422645129,-0.159954,-0.00377394,0.0989545,0.271788,-0.156845,-0.10077,-0.944127,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422677091,-0.14229,-0.0143997,0.118852,0.273112,-0.157768,-0.098261,-0.943856,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422709205,-0.118237,-0.00727592,0.131633,0.274781,-0.158726,-0.09604,-0.943439,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422741143,-0.0836482,-0.0245112,0.130785,0.27654,-0.159527,-0.0942647,-0.942969,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422773110,-0.0500471,-0.0478151,0.164825,0.278627,-0.16064,-0.093108,-0.942281,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422805221,-0.00934815,-0.065067,0.181665,0.281226,-0.161859,-0.0925211,-0.941357,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422833881,0.0271398,-0.0795328,0.173053,0.28361,-0.16304,-0.0925666,-0.940433,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422865937,0.0676896,-0.0624001,0.169972,0.28625,-0.164127,-0.0932103,-0.93938,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422897943,0.112175,-0.0684641,0.164552,0.288995,-0.164896,-0.0944828,-0.938277,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422929935,0.136344,-0.037469,0.125906,0.291474,-0.165345,-0.0962434,-0.937252,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422961867,0.148788,0.00368491,0.0890022,0.293457,-0.164973,-0.0981965,-0.936496,0.999996,-0.000103744,-0.000104573,-0.00266554,4
422993958,0.159541,0.0304951,0.0656031,0.295109,-0.164072,-0.100265,-0.935916,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423021984,0.160508,0.0637048,0.0393248,0.296267,-0.16279,-0.102052,-0.935581,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423053925,0.147739,0.0740458,0.0113251,0.297189,-0.160992,-0.103999,-0.935385,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423085931,0.126243,0.057124,0.00398355,0.297829,-0.159348,-0.105753,-0.935266,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423117952,0.096126,0.0634068,-0.00143776,0.298288,-0.157888,-0.107086,-0.935216,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423149908,0.0602741,0.0468094,-0.00175299,0.298621,-0.156654,-0.10797,-0.935215,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423182707,0.019535,0.0283867,0.00495965,0.298879,-0.155988,-0.108402,-0.935194,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423214741,-0.0273298,0.03285,0.0191386,0.299177,-0.155487,-0.108136,-0.935213,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423242743,-0.0763053,0.001566,0.0455289,0.299601,-0.155557,-0.107323,-0.935159,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423275531,-0.142689,-0.00841766,0.0658594,0.300271,-0.156293,-0.10547,-0.935033,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423307528,-0.19075,-0.00138606,0.0921298,0.301107,-0.157214,-0.102732,-0.934914,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423337197,-0.217803,-0.0491946,0.131098,0.302247,-0.15867,-0.0997535,-0.934623,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423369217,-0.223029,-0.0732573,0.153667,0.303841,-0.160953,-0.0963939,-0.934068,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423401142,-0.215678,-0.100706,0.169742,0.305624,-0.163541,-0.0931129,-0.933369,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423433092,-0.193434,-0.154233,0.217209,0.307891,-0.166692,-0.0902198,-0.932351,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423465202,-0.155545,-0.173188,0.246058,0.310804,-0.17047,-0.0879069,-0.930921,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423497108,-0.108286,-0.177641,0.242021,0.313951,-0.173987,-0.086138,-0.929378,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423529117,-0.0457078,-0.175841,0.238511,0.317129,-0.177378,-0.0853158,-0.927733,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423561119,0.0238837,-0.128491,0.223841,0.320468,-0.179918,-0.08534,-0.926092,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423589081,0.080839,-0.0895355,0.179139,0.323134,-0.181279,-0.0861084,-0.924828,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423621187,0.12745,-0.061654,0.151899,0.325793,-0.182003,-0.0876531,-0.923608,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423653107,0.167791,-0.032812,0.144131,0.328464,-0.182083,-0.0897426,-0.922444,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423685135,0.2028,-0.00589262,0.105618,0.330893,-0.181512,-0.0922553,-0.92144,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423717124,0.227389,-0.00525649,0.0799708,0.332883,-0.180574,-0.0952364,-0.920604,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423749096,0.248041,-0.00398087,0.062416,0.334687,-0.179489,-0.0985984,-0.919808,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423781091,0.255809,-0.0256889,0.0312365,0.33612,-0.178384,-0.102334,-0.919092,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423813211,0.247619,-0.0623031,0.0162385,0.337155,-0.177728,-0.106265,-0.918394,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423841104,0.219228,-0.090909,0.0208018,0.33791,-0.177648,-0.109568,-0.917744,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423873145,0.187286,-0.0934986,0.0235843,0.338732,-0.178015,-0.112973,-0.916956,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423905105,0.150135,-0.0697579,0.0213461,0.339475,-0.178306,-0.11581,-0.916271,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423937103,0.117503,-0.034671,0.00252452,0.339987,-0.17841,-0.118062,-0.915773,0.999996,-0.000103744,-0.000104573,-0.00266554,4
423969187,0.0584395,0.0017224,-0.00342313,0.340226,-0.178127,-0.119387,-0.915568,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424001140,-0.0208531,0.0263142,-0.023012,0.340166,-0.177813,-0.119598,-0.915623,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424033094,-0.11176,0.0470698,-0.048452,0.339555,-0.177599,-0.11853,-0.916031,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424065186,-0.201415,0.0726987,-0.0676948,0.338382,-0.177495,-0.116043,-0.916803,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424093938,-0.281484,0.0992014,-0.101324,0.336832,-0.177434,-0.112533,-0.917822,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424125931,-0.351819,0.0866457,-0.163679,0.334105,-0.177546,-0.1077,-0.919376,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424158682,-0.408552,0.0706716,-0.189546,0.330442,-0.178199,-0.102041,-0.921217,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424190690,-0.402169,0.0218198,-0.194768,0.326534,-0.179448,-0.0963984,-0.922974,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424222836,-0.380237,-0.0592912,-0.206673,0.322412,-0.181471,-0.0910697,-0.924568,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424250775,-0.359404,-0.0782174,-0.195267,0.318804,-0.18386,-0.0872998,-0.92571,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424282741,-0.279997,-0.0907903,-0.172288,0.315129,-0.18641,-0.0835431,-0.926804,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424314733,-0.21523,-0.116886,-0.189293,0.311622,-0.189129,-0.0809423,-0.927669,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424346682,-0.159741,-0.119324,-0.200487,0.30801,-0.191524,-0.0794076,-0.928516,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424378813,-0.089703,-0.132421,-0.190267,0.304699,-0.19371,-0.0789868,-0.929191,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424410794,-0.0278717,-0.130728,-0.198988,0.301561,-0.195744,-0.0795558,-0.92974,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424442880,-0.00148654,-0.113596,-0.211543,0.298305,-0.197376,-0.0805579,-0.930359,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424474732,0.00235425,-0.0978605,-0.204196,0.295132,-0.198732,-0.0817661,-0.930976,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424502742,0.00149305,-0.0925449,-0.216997,0.292391,-0.199746,-0.0828438,-0.931529,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424534712,0.00767351,-0.0935157,-0.267836,0.288693,-0.200837,-0.0841509,-0.93233,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424566745,-0.000948814,-0.0805295,-0.289115,0.284384,-0.201795,-0.085491,-0.933325,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424598795,-0.0161603,-0.101712,-0.285589,0.280012,-0.202886,-0.0867214,-0.934296,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424630795,-0.0331854,-0.10418,-0.311771,0.275349,-0.204242,-0.0878557,-0.935281,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424662847,-0.0512652,-0.0810042,-0.312515,0.270389,-0.205416,-0.0886794,-0.936392,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424694738,-0.0749007,-0.0782307,-0.295586,0.265589,-0.206481,-0.0890548,-0.937495,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424726821,-0.108751,-0.0669458,-0.306758,0.260705,-0.207688,-0.0890211,-0.938602,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424754782,-0.140258,-0.0203437,-0.302054,0.256288,-0.208333,-0.0884062,-0.939733,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424786698,-0.157059,-0.00109577,-0.275565,0.251498,-0.208781,-0.0871629,-0.941043,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424818670,-0.177887,0.0702243,-0.266834,0.246981,-0.208659,-0.0854199,-0.942425,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424851500,-0.197487,0.109767,-0.270978,0.242366,-0.207534,-0.0830441,-0.944082,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424883557,-0.18928,0.114765,-0.281625,0.237706,-0.206324,-0.080619,-0.945742,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424915575,-0.136732,0.110919,-0.278315,0.233115,-0.20492,-0.0786808,-0.947352,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424943578,-0.0822374,0.0768679,-0.2731,0.229289,-0.203731,-0.0777527,-0.948617,0.999996,-0.000103744,-0.000104573,-0.00266554,4
424975534,-0.0545635,-0.00497002,-0.247666,0.225203,-0.203336,-0.0776163,-0.949691,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425007470,-0.0215593,0.00990518,-0.22361,0.22158,-0.203119,-0.0778977,-0.950567,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425039510,-0.026251,-0.0221329,-0.200611,0.218354,-0.203183,-0.0782241,-0.951272,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425071507,-0.0494445,0.00211051,-0.200392,0.215227,-0.203312,-0.0783651,-0.951946,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425103585,-0.0490136,0.0275334,-0.200926,0.212079,-0.202987,-0.0783471,-0.952723,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425135517,-0.0458127,0.0238751,-0.188377,0.209055,-0.202644,-0.0782633,-0.953471,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425167525,-0.0530537,0.0732681,-0.183785,0.206171,-0.201895,-0.0779239,-0.954285,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425199536,-0.0624005,0.0817756,-0.172382,0.203411,-0.200683,-0.0773938,-0.955176,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425231536,-0.0710294,0.100814,-0.159621,0.200851,-0.199422,-0.0767439,-0.956034,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425263496,-0.0566672,0.0990205,-0.153974,0.19844,-0.19785,-0.0760095,-0.956922,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425295603,-0.0372921,0.0402434,-0.156208,0.19604,-0.196933,-0.075614,-0.957637,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425327596,-0.0128066,0.0266061,-0.152905,0.19366,-0.196382,-0.075686,-0.958228,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425359631,0.0126382,-0.0427089,-0.124794,0.191605,-0.196417,-0.0762871,-0.958586,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425391476,0.0282642,-0.0702434,-0.108537,0.189882,-0.19726,-0.0772692,-0.958678,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425419563,0.0460551,-0.106141,-0.0887234,0.188603,-0.198301,-0.0783225,-0.95863,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425451482,0.068825,-0.143394,-0.0590336,0.18756,-0.200156,-0.0799007,-0.958319,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425483551,0.098398,-0.124365,-0.0506278,0.186895,-0.201962,-0.0818559,-0.957905,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425515523,0.139923,-0.125868,-0.0392383,0.186452,-0.203547,-0.0843428,-0.95744,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425547558,0.155256,-0.077657,-0.0168795,0.186405,-0.204745,-0.0871296,-0.956944,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425579498,0.143129,-0.0546989,0.011635,0.186825,-0.205276,-0.0896533,-0.956515,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425611520,0.123757,-0.0419313,0.0240928,0.187489,-0.205799,-0.0918732,-0.956062,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425643633,0.118449,-0.0277882,0.0543007,0.188469,-0.206039,-0.0937408,-0.955636,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425671529,0.124194,-0.0376051,0.0732577,0.189686,-0.206338,-0.095326,-0.955174,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425703514,0.140697,-0.0515568,0.0767721,0.191223,-0.206846,-0.0973494,-0.954553,0.999996,-0.000103744,-0.000104573,-0.00266554,4
425735595,0.159752,-0.0679603,0.0901871,0.192908,-0.20756,-0.0996614,-0.95382,0.999996,-0.000103744,-0.000104573,-0.00266554,4
