timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
219798531,-0.230227,-0.124403,-0.285312,0.404225,-0.187195,-0.0488095,-0.893967,0.999998,6.62022e-05,0.000207926,0.00205837,4
219830529,-0.205626,-0.0576509,-0.213619,0.400349,-0.189561,-0.0470178,-0.895308,0.999998,6.62022e-05,0.000207926,0.00205837,4
219862521,-0.170602,-0.0880583,-0.153135,0.397388,-0.191729,-0.0456311,-0.896237,0.999998,6.62022e-05,0.000207926,0.00205837,4
219894594,-0.125057,0.0292059,-0.0497954,0.395847,-0.192515,-0.0439347,-0.896835,0.999998,6.62022e-05,0.000207926,0.00205837,4
219926498,-0.0684313,-0.0948772,0.0173803,0.3957,-0.193634,-0.0428801,-0.89671,0.999998,6.62022e-05,0.000207926,0.00205837,4
219958558,-0.0277831,-0.0239975,0.0326071,0.396192,-0.194711,-0.0426048,-0.896272,0.999998,6.62022e-05,0.000207926,0.00205837,4
219986530,0.0210527,-0.121281,0.0766486,0.397088,-0.195537,-0.0429608,-0.895679,0.999998,6.62022e-05,0.000207926,0.00205837,4
220018482,0.0671331,-0.138747,0.155528,0.399128,-0.197423,-0.0443521,-0.894289,0.999998,6.62022e-05,0.000207926,0.00205837,4
220050541,0.0659811,-0.0696351,0.253056,0.402511,-0.198441,-0.0453552,-0.892496,0.999998,6.62022e-05,0.000207926,0.00205837,4
220082550,0.0401272,-0.0666391,0.343728,0.407283,-0.199147,-0.0456502,-0.890156,0.999998,6.62022e-05,0.000207926,0.00205837,4
220114470,0.0118344,-0.0318619,0.41579,0.413068,-0.200027,-0.0452515,-0.887309,0.999998,6.62022e-05,0.000207926,0.00205837,4
220146482,-0.0317824,0.0367334,0.454127,0.419506,-0.200104,-0.0435874,-0.884349,0.999998,6.62022e-05,0.000207926,0.00205837,4
220178542,-0.0840525,-0.0108302,0.475542,0.426195,-0.200686,-0.0412703,-0.881124,0.999998,6.62022e-05,0.000207926,0.00205837,4
220210534,-0.0834327,0.0965317,0.435757,0.432687,-0.200831,-0.0384226,-0.878051,0.999998,6.62022e-05,0.000207926,0.00205837,4
220238632,0.0302314,0.18285,0.272528,0.437197,-0.199089,-0.0362161,-0.876305,0.999998,6.62022e-05,0.000207926,0.00205837,4
220270523,0.14069,0.120809,0.229126,0.441115,-0.196678,-0.0360552,-0.874892,0.999998,6.62022e-05,0.000207926,0.00205837,4
220302592,0.158273,0.290859,0.258723,0.445443,-0.192495,-0.0360386,-0.873629,0.999998,6.62022e-05,0.000207926,0.00205837,4
220334502,0.156146,0.226027,0.283095,0.450093,-0.187595,-0.0355532,-0.87233,0.999998,6.62022e-05,0.000207926,0.00205837,4
220366522,0.165061,0.175633,0.349416,0.455354,-0.183975,-0.0355776,-0.870368,0.999998,6.62022e-05,0.000207926,0.00205837,4
220398511,0.178474,0.220994,0.382663,0.461444,-0.179925,-0.0353943,-0.868011,0.999998,6.62022e-05,0.000207926,0.00205837,4
220427352,0.21603,0.130221,0.366789,0.466988,-0.176518,-0.0358504,-0.865724,0.999998,6.62022e-05,0.000207926,0.00205837,4
220460177,0.269776,0.164926,0.334489,0.472977,-0.172776,-0.0372556,-0.863165,0.999998,6.62022e-05,0.000207926,0.00205837,4
220492108,0.344535,0.178999,0.345802,0.478857,-0.168024,-0.0393409,-0.860765,0.999998,6.62022e-05,0.000207926,0.00205837,4
220524114,0.402497,0.205496,0.321417,0.484937,-0.162462,-0.0422694,-0.858286,0.999998,6.62022e-05,0.000207926,0.00205837,4
220556091,0.36344,0.163706,0.28899,0.490407,-0.157022,-0.0452607,-0.856036,0.999998,6.62022e-05,0.000207926,0.00205837,4
220588163,0.308507,0.164903,0.316468,0.495796,-0.152358,-0.0479845,-0.853622,0.999998,6.62022e-05,0.000207926,0.00205837,4
220616118,0.2488,0.101096,0.317433,0.500557,-0.148931,-0.0494488,-0.851362,0.999998,6.62022e-05,0.000207926,0.00205837,4
220648252,0.184647,0.0685515,0.270758,0.505335,-0.14658,-0.051068,-0.848848,0.999998,6.62022e-05,0.000207926,0.00205837,4
220680114,0.106884,0.0794439,0.26449,0.509564,-0.144493,-0.0516415,-0.84664,0.999998,6.62022e-05,0.000207926,0.00205837,4
220712152,0.0384447,0.0211097,0.265365,0.513663,-0.143479,-0.0518104,-0.844322,0.999998,6.62022e-05,0.000207926,0.00205837,4
220744209,-0.0201249,0.0596601,0.216208,0.517228,-0.142983,-0.0510565,-0.842273,0.999998,6.62022e-05,0.000207926,0.00205837,4
220776162,-0.0682218,0.0790324,0.187607,0.520081,-0.142361,-0.0493942,-0.840719,0.999998,6.62022e-05,0.000207926,0.00205837,4
220808091,-0.078973,0.129502,0.186765,0.522832,-0.141692,-0.0473141,-0.839245,0.999998,6.62022e-05,0.000207926,0.00205837,4
220840238,-0.0882312,0.0882203,0.136049,0.525133,-0.14091,-0.0446599,-0.838085,0.999998,6.62022e-05,0.000207926,0.00205837,4
220868091,-0.134094,0.0883143,0.0876354,0.526444,-0.140785,-0.042617,-0.837389,0.999998,6.62022e-05,0.000207926,0.00205837,4
220900240,-0.124412,0.0509475,0.0753105,0.527535,-0.140667,-0.0400523,-0.836849,0.999998,6.62022e-05,0.000207926,0.00205837,4
220932120,-0.104613,0.0282206,0.0419988,0.528343,-0.141409,-0.0381585,-0.836302,0.999998,6.62022e-05,0.000207926,0.00205837,4
220964163,-0.109287,0.105822,-0.000558606,0.528582,-0.141276,-0.0360596,-0.836267,0.999998,6.62022e-05,0.000207926,0.00205837,4
220996182,-0.113638,0.13943,0.00298756,0.528679,-0.140328,-0.0336853,-0.836464,0.999998,6.62022e-05,0.000207926,0.00205837,4
221028126,-0.113949,0.257505,0.0102414,0.528958,-0.138484,-0.0306277,-0.836712,0.999998,6.62022e-05,0.000207926,0.00205837,4
221060116,-0.100131,0.298985,0.0149417,0.52928,-0.135356,-0.0266301,-0.837157,0.999998,6.62022e-05,0.000207926,0.00205837,4
221092277,-0.0739947,0.320403,0.0366567,0.529814,-0.131958,-0.0228759,-0.837473,0.999998,6.62022e-05,0.000207926,0.00205837,4
221120912,-0.0209462,0.274434,0.0648007,0.530722,-0.128504,-0.0200188,-0.837508,0.999998,6.62022e-05,0.000207926,0.00205837,4
221153733,0.0472606,0.163561,0.0871457,0.532188,-0.12542,-0.0184096,-0.837082,0.999998,6.62022e-05,0.000207926,0.00205837,4
221185729,0.093147,0.0314113,0.138374,0.534122,-0.123389,-0.0182647,-0.836155,0.999998,6.62022e-05,0.000207926,0.00205837,4
221217695,0.127714,-0.118002,0.211042,0.537014,-0.123294,-0.0201005,-0.834272,0.999998,6.62022e-05,0.000207926,0.00205837,4
221249819,0.157414,-0.19757,0.256828,0.540684,-0.124072,-0.0230168,-0.831707,0.999998,6.62022e-05,0.000207926,0.00205837,4
221277682,0.1636,-0.27005,0.294195,0.544351,-0.125684,-0.0263292,-0.828971,0.999998,6.62022e-05,0.000207926,0.00205837,4
221309720,0.145824,-0.271648,0.332839,0.548979,-0.128045,-0.0301525,-0.825419,0.999998,6.62022e-05,0.000207926,0.00205837,4
221341742,0.126459,-0.277286,0.361709,0.55401,-0.130626,-0.0336738,-0.821508,0.999998,6.62022e-05,0.000207926,0.00205837,4
221373749,0.112829,-0.262471,0.364274,0.55916,-0.133177,-0.0369163,-0.817461,0.999998,6.62022e-05,0.000207926,0.00205837,4
221405759,0.109436,-0.174775,0.360459,0.564223,-0.135142,-0.0395233,-0.813528,0.999998,6.62022e-05,0.000207926,0.00205837,4
221438556,0.104755,-0.181314,0.354176,0.56937,-0.136733,-0.0417974,-0.809552,0.999998,6.62022e-05,0.000207926,0.00205837,4
221470608,0.0837849,-0.125063,0.307378,0.574008,-0.137852,-0.0436578,-0.805981,0.999998,6.62022e-05,0.000207926,0.00205837,4
221498545,0.0779388,-0.19604,0.279414,0.577546,-0.139097,-0.0453411,-0.803142,0.999998,6.62022e-05,0.000207926,0.00205837,4
221530522,0.0551723,-0.20549,0.265277,0.581243,-0.141304,-0.047491,-0.799959,0.999998,6.62022e-05,0.000207926,0.00205837,4
221562584,0.0282551,-0.300894,0.24103,0.584603,-0.144135,-0.0497529,-0.796862,0.999998,6.62022e-05,0.000207926,0.00205837,4
221595331,-0.00241062,-0.386589,0.205811,0.587455,-0.148837,-0.05295,-0.793688,0.999998,6.62022e-05,0.000207926,0.00205837,4
221624228,-0.0319724,-0.384771,0.195517,0.589577,-0.153406,-0.0555749,-0.79106,0.999998,6.62022e-05,0.000207926,0.00205837,4
221656126,-0.0559155,-0.267139,0.176583,0.59178,-0.158282,-0.0578188,-0.78829,0.999998,6.62022e-05,0.000207926,0.00205837,4
221688091,-0.0638873,-0.244818,0.142236,0.593626,-0.161984,-0.0590061,-0.786058,0.999998,6.62022e-05,0.000207926,0.00205837,4
221720253,-0.0790985,-0.104216,0.127469,0.595162,-0.164757,-0.0593869,-0.784289,0.999998,6.62022e-05,0.000207926,0.00205837,4
221752217,-0.098037,-0.0048002,0.116531,0.596721,-0.166219,-0.0584738,-0.782864,0.999998,6.62022e-05,0.000207926,0.00205837,4
221784240,-0.0927268,0.00941229,0.0541445,0.597756,-0.166971,-0.0570025,-0.782023,0.999998,6.62022e-05,0.000207926,0.00205837,4
221816112,-0.0765661,0.178742,0.0113321,0.598203,-0.166525,-0.0549588,-0.781922,0.999998,6.62022e-05,0.000207926,0.00205837,4
221848145,-0.0243196,0.238182,-0.021291,0.598505,-0.163994,-0.0523515,-0.782405,0.999998,6.62022e-05,0.000207926,0.00205837,4
221880139,0.0345701,0.276961,-0.0867622,0.598301,-0.16042,-0.0502079,-0.783442,0.999998,6.62022e-05,0.000207926,0.00205837,4
221912156,0.0902572,0.302309,-0.114852,0.597626,-0.155939,-0.048557,-0.784964,0.999998,6.62022e-05,0.000207926,0.00205837,4
221944172,0.141193,0.281379,-0.123956,0.596937,-0.150895,-0.0475582,-0.786534,0.999998,6.62022e-05,0.000207926,0.00205837,4
221976165,0.193577,0.294926,-0.124824,0.596159,-0.145648,-0.0475536,-0.788112,0.999998,6.62022e-05,0.000207926,0.00205837,4
222008227,0.23946,0.438674,0.0283411,0.596647,-0.13847,-0.0467589,-0.789083,0.999998,6.62022e-05,0.000207926,0.00205837,4
222040150,0.299265,0.423237,0.0739451,0.598734,-0.130522,-0.0461417,-0.788893,0.999998,6.62022e-05,0.000207926,0.00205837,4
222072105,0.347366,0.480744,0.0577733,0.600777,-0.121362,-0.0456958,-0.788828,0.999998,6.62022e-05,0.000207926,0.00205837,4
222100153,0.394217,0.40487,0.0685357,0.602669,-0.113256,-0.0461463,-0.788565,0.999998,6.62022e-05,0.000207926,0.00205837,4
222132109,0.421782,0.361987,0.00748198,0.604462,-0.104467,-0.0477166,-0.788312,0.999998,6.62022e-05,0.000207926,0.00205837,4
222164220,0.431686,0.319009,-0.0441143,0.605325,-0.0958594,-0.0498377,-0.788612,0.999998,6.62022e-05,0.000207926,0.00205837,4
222196207,0.438612,0.302937,-0.0233475,0.606079,-0.0877119,-0.0525559,-0.788805,0.999998,6.62022e-05,0.000207926,0.00205837,4
222229747,0.447555,0.261058,-0.0475898,0.606824,-0.0790731,-0.0555184,-0.788942,0.999998,6.62022e-05,0.000207926,0.00205837,4
222261813,0.450973,0.235507,-0.0749328,0.607036,-0.0716253,-0.0590457,-0.789234,0.999998,6.62022e-05,0.000207926,0.00205837,4
222293759,0.446618,0.25265,-0.0555491,0.607227,-0.0639122,-0.0623122,-0.789498,0.999998,6.62022e-05,0.000207926,0.00205837,4
222325760,0.435344,0.211372,-0.0676513,0.607435,-0.0565724,-0.0657953,-0.789616,0.999998,6.62022e-05,0.000207926,0.00205837,4
222357749,0.412579,0.230627,-0.0953092,0.607238,-0.04947,-0.0691837,-0.789955,0.999998,6.62022e-05,0.000207926,0.00205837,4
222389696,0.379811,0.189895,-0.0815643,0.606911,-0.0426571,-0.0720985,-0.790343,0.999998,6.62022e-05,0.000207926,0.00205837,4
222421681,0.307576,0.142232,-0.0632414,0.606697,-0.0372338,-0.0749817,-0.790513,0.999998,6.62022e-05,0.000207926,0.00205837,4
222453703,0.214874,0.102106,-0.0527983,0.606521,-0.0330292,-0.0771147,-0.790629,0.999998,6.62022e-05,0.000207926,0.00205837,4
222481779,0.132405,0.054553,-0.041186,0.606391,-0.0305979,-0.0783346,-0.790707,0.999998,6.62022e-05,0.000207926,0.00205837,4
222513831,0.027878,-0.0386865,-0.0359607,0.606206,-0.0297922,-0.0792457,-0.790789,0.999998,6.62022e-05,0.000207926,0.00205837,4
222545798,-0.0624406,-0.0450447,-0.055522,0.605802,-0.0303658,-0.0794725,-0.791054,0.999998,6.62022e-05,0.000207926,0.00205837,4
222577667,-0.146493,-0.116955,-0.0819006,0.60499,-0.0322165,-0.0788715,-0.791662,0.999998,6.62022e-05,0.000207926,0.00205837,4
222609845,-0.220768,-0.169439,-0.106898,0.6037,-0.0358426,-0.078053,-0.792572,0.999998,6.62022e-05,0.000207926,0.00205837,4
222641797,-0.288137,-0.177735,-0.123061,0.602058,-0.0402597,-0.0764854,-0.79376,0.999998,6.62022e-05,0.000207926,0.00205837,4
222673794,-0.340267,-0.263718,-0.137846,0.600165,-0.0459043,-0.0746887,-0.795058,0.999998,6.62022e-05,0.000207926,0.00205837,4
222705708,-0.37909,-0.238054,-0.164656,0.597832,-0.0524194,-0.0726959,-0.796596,0.999998,6.62022e-05,0.000207926,0.00205837,4
222733715,-0.37643,-0.244437,-0.164961,0.595601,-0.0580233,-0.0706233,-0.798064,0.999998,6.62022e-05,0.000207926,0.00205837,4
222765698,-0.38004,-0.230924,-0.19134,0.592877,-0.064366,-0.0683112,-0.799805,0.999998,6.62022e-05,0.000207926,0.00205837,4
222797682,-0.372268,-0.240593,-0.224222,0.589699,-0.0705017,-0.0658879,-0.801838,0.999998,6.62022e-05,0.000207926,0.00205837,4
222829718,-0.382984,-0.18545,-0.232411,0.586271,-0.0762519,-0.0632722,-0.804033,0.999998,6.62022e-05,0.000207926,0.00205837,4
222861739,-0.355426,-0.196308,-0.253564,0.582637,-0.0818021,-0.0607219,-0.806322,0.999998,6.62022e-05,0.000207926,0.00205837,4
222893667,-0.346685,-0.146811,-0.272275,0.578775,-0.0868452,-0.0580558,-0.808769,0.999998,6.62022e-05,0.000207926,0.00205837,4
222925690,-0.309534,-0.127221,-0.288019,0.574725,-0.0912952,-0.0555166,-0.811341,0.999998,6.62022e-05,0.000207926,0.00205837,4
222957749,-0.275033,-0.0697162,-0.308346,0.570491,-0.0949437,-0.0531133,-0.814067,0.999998,6.62022e-05,0.000207926,0.00205837,4
222987408,-0.235322,-0.0191856,-0.317578,0.566465,-0.0972489,-0.0508648,-0.816745,0.999998,6.62022e-05,0.000207926,0.00205837,4
223019420,-0.164729,0.0329852,-0.32577,0.562167,-0.098499,-0.0488717,-0.819682,0.999998,6.62022e-05,0.000207926,0.00205837,4
223051350,-0.078629,0.122175,-0.335551,0.557887,-0.0980615,-0.0471902,-0.822751,0.999998,6.62022e-05,0.000207926,0.00205837,4
223083322,0.0212087,0.166124,-0.337986,0.553718,-0.0959162,-0.0461117,-0.825876,0.999998,6.62022e-05,0.000207926,0.00205837,4
223115325,0.104338,0.238843,-0.346375,0.549624,-0.0923157,-0.0457929,-0.829032,0.999998,6.62022e-05,0.000207926,0.00205837,4
223143302,0.147755,0.302359,-0.361165,0.545997,-0.0877338,-0.0456156,-0.831931,0.999998,6.62022e-05,0.000207926,0.00205837,4
223175396,0.202562,0.294268,-0.372425,0.541741,-0.0817543,-0.0460306,-0.835293,0.999998,6.62022e-05,0.000207926,0.00205837,4
223207403,0.272391,0.364406,-0.380505,0.537407,-0.0748062,-0.0468967,-0.838688,0.999998,6.62022e-05,0.000207926,0.00205837,4
223239459,0.339028,0.309799,-0.385277,0.533078,-0.067109,-0.0486999,-0.841993,0.999998,6.62022e-05,0.000207926,0.00205837,4
223271366,0.378639,0.303581,-0.399419,0.528569,-0.0596382,-0.0515238,-0.845224,0.999998,6.62022e-05,0.000207926,0.00205837,4
223303300,0.33914,0.305118,-0.387272,0.523984,-0.0518334,-0.0541485,-0.848423,0.999998,6.62022e-05,0.000207926,0.00205837,4
223335320,0.332405,0.233629,-0.375362,0.519529,-0.0450175,-0.0569657,-0.851363,0.999998,6.62022e-05,0.000207926,0.00205837,4
223367354,0.319803,0.273878,-0.388644,0.514914,-0.0384634,-0.0595198,-0.854308,0.999998,6.62022e-05,0.000207926,0.00205837,4
223399367,0.307244,0.196089,-0.377247,0.510268,-0.0322923,-0.0621114,-0.857161,0.999998,6.62022e-05,0.000207926,0.00205837,4
223431307,0.320977,0.20587,-0.397995,0.505484,-0.0265651,-0.0652179,-0.859958,0.999998,6.62022e-05,0.000207926,0.00205837,4
223463306,0.329207,0.226836,-0.426389,0.500302,-0.0203146,-0.0682126,-0.862921,0.999998,6.62022e-05,0.000207926,0.00205837,4
223495324,0.30003,0.252082,-0.446407,0.494745,-0.0137313,-0.0709103,-0.866032,0.999998,6.62022e-05,0.000207926,0.00205837,4
223527364,0.249901,0.32071,-0.486434,0.488762,-0.00701831,-0.0725502,-0.869367,0.999998,6.62022e-05,0.000207926,0.00205837,4
223559331,0.184594,0.340834,-0.514398,0.482318,-1.08511e-05,-0.0728467,-0.872962,0.999998,6.62022e-05,0.000207926,0.00205837,4
223591340,0.131906,0.297202,-0.538228,0.475422,0.00644108,-0.0726356,-0.876731,0.999998,6.62022e-05,0.000207926,0.00205837,4
223619333,0.114566,0.258674,-0.53439,0.469177,0.0112281,-0.0722644,-0.880071,0.999998,6.62022e-05,0.000207926,0.00205837,4
223651345,0.0599608,0.165978,-0.512157,0.46214,0.0153911,-0.0716157,-0.883777,0.999998,6.62022e-05,0.000207926,0.00205837,4
223684129,-0.000463046,0.0213654,-0.508951,0.454969,0.0174683,-0.071199,-0.887484,0.999998,6.62022e-05,0.000207926,0.00205837,4
223716927,-0.0521787,-0.0893191,-0.474255,0.447851,0.0173137,-0.0710949,-0.891109,0.999998,6.62022e-05,0.000207926,0.00205837,4
223748929,-0.102182,-0.199024,-0.407429,0.441619,0.0151886,-0.0709268,-0.894266,0.999998,6.62022e-05,0.000207926,0.00205837,4
223776988,-0.156886,-0.280024,-0.392204,0.436493,0.0116384,-0.0706752,-0.896852,0.999998,6.62022e-05,0.000207926,0.00205837,4
223808914,-0.227864,-0.303439,-0.354658,0.430843,0.00652534,-0.0698627,-0.899695,0.999998,6.62022e-05,0.000207926,0.00205837,4
223840903,-0.265639,-0.34387,-0.279298,0.426103,0.000568851,-0.0684894,-0.902078,0.999998,6.62022e-05,0.000207926,0.00205837,4
223873000,-0.284902,-0.368887,-0.276959,0.421819,-0.00631699,-0.0669441,-0.904183,0.999998,6.62022e-05,0.000207926,0.00205837,4
223904989,-0.286816,-0.343775,-0.274724,0.417357,-0.0131254,-0.0650801,-0.906314,0.999998,6.62022e-05,0.000207926,0.00205837,4
223936956,-0.266714,-0.412904,-0.232067,0.413284,-0.0201103,-0.063656,-0.908152,0.999998,6.62022e-05,0.000207926,0.00205837,4
223968933,-0.229987,-0.418733,-0.244815,0.409339,-0.0277815,-0.063108,-0.909773,0.999998,6.62022e-05,0.000207926,0.00205837,4
224001012,-0.182511,-0.415946,-0.233642,0.405286,-0.0346562,-0.0628838,-0.911366,0.999998,6.62022e-05,0.000207926,0.00205837,4
224028920,-0.149006,-0.520976,-0.200231,0.402067,-0.0415203,-0.0636144,-0.912453,0.999998,6.62022e-05,0.000207926,0.00205837,4
224060935,-0.0987686,-0.420325,-0.18714,0.398691,-0.0490507,-0.0651187,-0.913454,0.999998,6.62022e-05,0.000207926,0.00205837,4
224092910,-0.0343839,-0.404863,-0.158406,0.395711,-0.0549559,-0.0668692,-0.914287,0.999998,6.62022e-05,0.000207926,0.00205837,4
224124898,0.0265863,-0.448215,-0.14521,0.393048,-0.0612835,-0.0697344,-0.91482,0.999998,6.62022e-05,0.000207926,0.00205837,4
224156887,0.0700004,-0.300193,-0.139049,0.390559,-0.0661516,-0.0728717,-0.915302,0.999998,6.62022e-05,0.000207926,0.00205837,4
224188938,0.099929,-0.34837,-0.0966826,0.388584,-0.0700431,-0.0762788,-0.915575,0.999998,6.62022e-05,0.000207926,0.00205837,4
224221016,0.11527,-0.321231,-0.0879544,0.386956,-0.0744848,-0.0802534,-0.915574,0.999998,6.62022e-05,0.000207926,0.00205837,4
224252971,0.119725,-0.167684,-0.0527225,0.385735,-0.076897,-0.0834194,-0.915607,0.999998,6.62022e-05,0.000207926,0.00205837,4
224280887,0.11919,-0.248057,0.000819093,0.385367,-0.07888,-0.0861054,-0.915345,0.999998,6.62022e-05,0.000207926,0.00205837,4
224312905,0.119724,-0.219383,0.00974817,0.385301,-0.0818919,-0.089489,-0.914783,0.999998,6.62022e-05,0.000207926,0.00205837,4
224344886,0.123019,-0.130531,0.046445,0.385629,-0.0833468,-0.0921932,-0.914245,0.999998,6.62022e-05,0.000207926,0.00205837,4
224377780,0.113649,-0.222717,0.0819084,0.386655,-0.0855233,-0.0951197,-0.913311,0.999998,6.62022e-05,0.000207926,0.00205837,4
224409710,0.0659829,-0.0969508,0.0661698,0.387586,-0.0874946,-0.0973159,-0.912497,0.999998,6.62022e-05,0.000207926,0.00205837,4
224441742,0.00321027,-0.0417094,0.12565,0.388973,-0.0881993,-0.097972,-0.911769,0.999998,6.62022e-05,0.000207926,0.00205837,4
224469731,-0.0455166,-0.0681175,0.157813,0.390783,-0.0893134,-0.0978443,-0.9109,0.999998,6.62022e-05,0.000207926,0.00205837,4
224501726,-0.0945835,-0.00524199,0.166955,0.392974,-0.0906174,-0.0967656,-0.909943,0.999998,6.62022e-05,0.000207926,0.00205837,4
224533698,-0.151866,-0.00117326,0.235289,0.395788,-0.091639,-0.0945517,-0.908853,0.999998,6.62022e-05,0.000207926,0.00205837,4
224565751,-0.194115,-0.0939805,0.289783,0.39941,-0.0939886,-0.0920369,-0.907286,0.999998,6.62022e-05,0.000207926,0.00205837,4
224597720,-0.223158,-0.0518549,0.318838,0.403495,-0.0968905,-0.0890296,-0.905471,0.999998,6.62022e-05,0.000207926,0.00205837,4
224629746,-0.26872,-0.117155,0.370559,0.408063,-0.10018,-0.0852937,-0.903423,0.999998,6.62022e-05,0.000207926,0.00205837,4
224661696,-0.307778,-0.15818,0.439743,0.413366,-0.104888,-0.0814684,-0.900827,0.999998,6.62022e-05,0.000207926,0.00205837,4
224693747,-0.330665,-0.149669,0.47957,0.419435,-0.109704,-0.0770852,-0.897829,0.999998,6.62022e-05,0.000207926,0.00205837,4
224721779,-0.331516,-0.212114,0.489998,0.424873,-0.114537,-0.0732474,-0.894985,0.999998,6.62022e-05,0.000207926,0.00205837,4
224753721,-0.332267,-0.257162,0.544069,0.431437,-0.120929,-0.0691559,-0.891323,0.999998,6.62022e-05,0.000207926,0.00205837,4
224785737,-0.333754,-0.182984,0.563025,0.438618,-0.126942,-0.0648487,-0.887296,0.999998,6.62022e-05,0.000207926,0.00205837,4
224817720,-0.3093,0.0724242,0.480596,0.445451,-0.130721,-0.0597098,-0.883697,0.999998,6.62022e-05,0.000207926,0.00205837,4
224849696,-0.256931,0.231608,0.41256,0.451256,-0.130576,-0.0534812,-0.881168,0.999998,6.62022e-05,0.000207926,0.00205837,4
224881768,-0.216695,0.358159,0.416719,0.456945,-0.128287,-0.0470437,-0.878937,0.999998,6.62022e-05,0.000207926,0.00205837,4
224913724,-0.149117,0.177239,0.383308,0.462561,-0.126173,-0.0416848,-0.876573,0.999998,6.62022e-05,0.000207926,0.00205837,4
224945708,-0.045239,0.0672923,0.335111,0.467488,-0.125647,-0.0389251,-0.874158,0.999998,6.62022e-05,0.000207926,0.00205837,4
224973652,0.081077,0.0355892,0.32054,0.471663,-0.125232,-0.0384568,-0.871993,0.999998,6.62022e-05,0.000207926,0.00205837,4
225005759,0.191113,0.146371,0.239452,0.476051,-0.123028,-0.0392013,-0.869887,0.999998,6.62022e-05,0.000207926,0.00205837,4
225037768,0.240585,0.139133,0.153488,0.479277,-0.119319,-0.0407773,-0.868559,0.999998,6.62022e-05,0.000207926,0.00205837,4
225069903,0.305721,0.0951819,0.151572,0.482057,-0.115659,-0.0434814,-0.867383,0.999998,6.62022e-05,0.000207926,0.00205837,4
225101695,0.386795,0.0457028,0.142124,0.484972,-0.112177,-0.0475964,-0.865998,0.999998,6.62022e-05,0.000207926,0.00205837,4
225133720,0.461723,-0.00666931,0.0840277,0.487414,-0.108725,-0.053264,-0.864737,0.999998,6.62022e-05,0.000207926,0.00205837,4
225165695,0.508776,0.0589637,0.0559266,0.489273,-0.104751,-0.0597912,-0.86375,0.999998,6.62022e-05,0.000207926,0.00205837,4
225194541,0.518164,0.0676782,0.0670584,0.490982,-0.100221,-0.0655868,-0.862897,0.999998,6.62022e-05,0.000207926,0.00205837,4
225227325,0.515707,0.00481744,0.0571224,0.49291,-0.0957558,-0.0726624,-0.861737,0.999998,6.62022e-05,0.000207926,0.00205837,4
225259346,0.497919,0.0257854,0.0420162,0.494435,-0.0916872,-0.0794782,-0.860704,0.999998,6.62022e-05,0.000207926,0.00205837,4
225291376,0.461632,0.0159898,0.0594858,0.49601,-0.0876677,-0.0858031,-0.859608,0.999998,6.62022e-05,0.000207926,0.00205837,4
225323295,0.408758,0.0775007,0.0187375,0.497406,-0.0836701,-0.0914089,-0.858622,0.999998,6.62022e-05,0.000207926,0.00205837,4
225355409,0.354688,0.0347148,-0.0675675,0.497743,-0.0795629,-0.096132,-0.858301,0.999998,6.62022e-05,0.000207926,0.00205837,4
225383293,0.299344,0.0680243,-0.116502,0.497064,-0.0766554,-0.0997942,-0.858541,0.999998,6.62022e-05,0.000207926,0.00205837,4
225415290,0.237723,0.025455,-0.140766,0.495856,-0.0737541,-0.103239,-0.859086,0.999998,6.62022e-05,0.000207926,0.00205837,4
225447332,0.165561,0.111557,-0.221642,0.493804,-0.0708483,-0.105645,-0.86022,0.999998,6.62022e-05,0.000207926,0.00205837,4
225479344,0.113624,0.119018,-0.241508,0.490982,-0.0678142,-0.106902,-0.861922,0.999998,6.62022e-05,0.000207926,0.00205837,4
225511313,0.0236841,0.0437669,-0.222766,0.488234,-0.0655563,-0.106893,-0.863657,0.999998,6.62022e-05,0.000207926,0.00205837,4
225543342,-0.0670594,0.0635798,-0.236285,0.485352,-0.0645981,-0.10669,-0.865377,0.999998,6.62022e-05,0.000207926,0.00205837,4
225575402,-0.0270648,0.0445096,-0.234328,0.482184,-0.0637505,-0.105586,-0.867344,0.999998,6.62022e-05,0.000207926,0.00205837,4
225607457,-0.0494575,0.0631267,-0.221358,0.479178,-0.06312,-0.104217,-0.86922,0.999998,6.62022e-05,0.000207926,0.00205837,4
225635338,-0.113472,0.100708,-0.251055,0.476517,-0.0622872,-0.102903,-0.870898,0.999998,6.62022e-05,0.000207926,0.00205837,4
225667282,-0.105419,0.0633235,-0.311724,0.472722,-0.0613433,-0.101241,-0.873224,0.999998,6.62022e-05,0.000207926,0.00205837,4
225699330,-0.0768482,-0.00153297,-0.329559,0.468242,-0.0612222,-0.0999694,-0.87579,0.999998,6.62022e-05,0.000207926,0.00205837,4
225731323,-0.0732216,-0.00914218,-0.343599,0.463591,-0.061661,-0.0993663,-0.878298,0.999998,6.62022e-05,0.000207926,0.00205837,4
225763324,-0.0440448,0.0696451,-0.416186,0.458387,-0.0606909,-0.0988673,-0.881149,0.999998,6.62022e-05,0.000207926,0.00205837,4
225795465,0.0394639,0.120702,-0.430717,0.452603,-0.0585823,-0.098667,-0.884298,0.999998,6.62022e-05,0.000207926,0.00205837,4
