timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
30428374,0,0.0,0.0,0.0,0.0,0.0650174,0.0,0.0,0.0,0.279276,0.0860019,0.436428,0.167758,0.0,0.0,0.0,-2.7903,0.0,0.1,-0.436428,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30532331,0,0.0,0.0,0.0,0.0,0.0759746,0.0,0.0,0.0,0.263244,0.0642469,0.445836,0.172871,0.0,0.0,0.0,-2.8022,0.0,0.1,-0.445836,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30632293,0,0.0,0.0,0.0,0.0,0.0895133,0.0,0.0,0.0,0.243895,0.0472381,0.42587,0.150878,0.0,0.0,0.0,-2.78523,0.0,0.1,-0.42587,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30732317,0,0.0,0.0,0.0,0.0,0.098936,0.0,0.0,0.0,0.249953,0.0297758,0.445587,0.167408,0.0,0.0,0.0,-2.78437,0.0,0.1,-0.445587,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30836357,0,0.0,0.0,0.0,0.0,0.115021,0.0,0.0,0.0,0.22251,0.020152,0.457868,0.177047,0.0,0.0,0.0,-2.82012,0.0,0.1,-0.457868,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30936325,0,0.0,0.0,0.0,0.0,0.128822,0.0,0.0,0.0,0.183259,0.0587381,0.478085,0.195058,0.0,0.0,0.0,-2.88347,0.0,0.1,-0.478085,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31040373,0,0.0,0.0,0.0,0.0,0.144616,0.0,0.0,0.0,0.16295,0.0310674,0.487218,0.1973,0.0,0.0,0.0,-2.93643,0.0,0.1,-0.487218,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31140526,0,0.0,0.0,0.0,0.0,0.149995,0.0,0.0,0.0,0.138749,0.000724211,0.48422,0.184288,0.0,0.0,0.0,-2.99323,0.0,0.1,-0.48422,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31240380,0,0.0,0.0,0.0,0.0,0.160646,0.0,0.0,0.0,0.126184,-0.0131443,0.523007,0.214691,0.0,0.0,0.0,-3.05296,0.0,0.1,-0.523007,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31341938,0,0.0,0.0,0.0,0.0,0.175384,0.0,0.0,0.0,0.12596,-0.0132503,0.538382,0.221384,0.0,0.0,0.0,-3.10184,0.0,0.1,-0.538382,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31445945,0,0.0,0.0,0.0,0.0,0.179986,0.0,0.0,0.0,0.0948686,-0.0492946,0.51327,0.183134,0.0,0.0,0.0,3.12437,0.0,0.1,-0.51327,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31545913,0,0.0,0.0,0.0,0.0,0.182646,0.0,0.0,0.0,0.0690284,-0.0460282,0.508352,0.164326,0.0,0.0,0.0,3.06828,0.0,0.1,-0.508352,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31645960,0,0.0,0.0,0.0,0.0,0.176108,0.0,0.0,0.0,0.0356237,-0.0535161,0.522255,0.162116,0.0,0.0,0.0,2.8677,0.0,0.1,-0.522255,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31749895,0,0.0,0.0,0.0,0.0,0.172733,0.0,0.0,0.0,0.0312346,-0.0614608,0.511955,0.133219,0.0,0.0,0.0,2.65358,0.0,0.1,-0.511955,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31849961,0,0.0,0.0,0.0,0.0,0.159471,0.0,0.0,0.0,0.014111,-0.0631721,0.508068,0.110675,0.0,0.0,0.0,2.60894,0.0,0.1,-0.508068,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31954037,0,0.0,0.0,0.0,0.0,0.153218,0.0,0.0,0.0,0.0372889,-0.0736095,0.51358,0.100205,0.0,0.0,0.0,2.45247,0.0,0.1,-0.51358,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
32053897,0,0.0,0.0,0.0,0.0,0.138796,0.0,0.0,0.0,0.0235629,-0.0937038,0.480212,0.0532023,0.0,0.0,0.0,2.13785,0.0,0.1,-0.480212,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
32153866,0,0.0,0.0,0.0,0.0,0.12943,0.0,0.0,0.0,-0.0636652,-0.047726,0.443573,0.00769731,0.0,0.0,0.0,1.75845,0.0,0.1,-0.443573,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
32258038,0,0.0,0.0,0.0,0.0,0.114443,0.0,0.0,0.0,-0.0898172,-0.0432177,0.436881,-0.0063232,0.0,0.0,0.0,1.56131,0.0,0.1,-0.436881,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
32361881,0,0.0,0.0,0.0,0.0,0.104463,0.0,0.0,0.0,-0.081768,-0.0535237,0.445033,-0.00540527,0.0,0.0,0.0,1.46178,0.0,0.1,-0.445033,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
32461897,0,0.0,0.0,0.0,0.0,0.0900914,0.0,0.0,0.0,-0.114496,-0.0509486,0.425075,-0.0281192,0.0,0.0,0.0,1.37823,0.0,0.1,-0.425075,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
32565939,0,0.0,0.0,0.0,0.0,0.0849633,0.0,0.0,0.0,-0.107537,-0.0487657,0.429116,-0.024851,0.0,0.0,0.0,1.24142,0.0,0.1,-0.429116,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
32667540,0,0.0,0.0,0.0,0.0,0.0696022,0.0,0.0,0.0,-0.148462,-0.0258982,0.393383,-0.0621556,0.0,0.0,0.0,1.16812,0.0,0.1,-0.393383,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
32768348,0,0.0,0.0,0.0,0.0,0.0606061,0.0,0.0,0.0,-0.178365,-0.0159367,0.377733,-0.0765139,0.0,0.0,0.0,1.11575,0.0,0.1,-0.377733,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
32868294,0,0.0,0.0,0.0,0.0,0.0520526,0.0,0.0,0.0,-0.190584,0.000330822,0.354992,-0.0963293,0.0,0.0,0.0,1.0364,0.0,0.1,-0.354992,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
32972378,0,0.0,0.0,0.0,0.0,0.0360012,0.0,0.0,0.0,-0.198257,-0.00183596,0.346704,-0.10199,0.0,0.0,0.0,0.992758,0.0,0.1,-0.346704,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
33072438,0,0.0,0.0,0.0,0.0,0.0216488,0.0,0.0,0.0,-0.20061,0.0859874,0.348729,-0.101679,0.0,0.0,0.0,0.930554,0.0,0.1,-0.348729,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
33172414,0,0.0,0.0,0.0,0.0,-0.00414266,0.0,0.0,0.0,-0.216861,0.0655162,0.30549,-0.147815,0.0,0.0,0.0,0.877354,0.0,0.1,-0.30549,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
33276308,0,0.0,0.0,0.0,0.0,-0.0273703,0.0,0.0,0.0,-0.231642,0.0607665,0.282117,-0.175969,0.0,0.0,0.0,0.795564,0.0,0.1,-0.282117,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
33377944,0,0.0,0.0,0.0,0.0,-0.0643697,0.0,0.0,0.0,-0.233571,0.0824453,0.261459,-0.205238,0.0,0.0,0.0,0.734129,0.0,0.1,-0.261459,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
33477968,0,0.0,0.0,0.0,0.0,-0.0996468,0.0,0.0,0.0,-0.243709,0.0975041,0.206103,-0.268823,0.0,0.0,0.0,0.676667,0.0,0.1,-0.206103,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
33577995,0,0.0,0.0,0.0,0.0,-0.137227,0.0,0.0,0.0,-0.247234,0.116897,0.174722,-0.304067,0.0,0.0,0.0,0.637733,0.0,0.1,-0.174722,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
33681939,0,0.0,0.0,0.0,0.0,-0.18019,0.0,0.0,0.0,-0.243627,0.131855,0.158105,-0.321656,0.0,0.0,0.0,0.597118,0.0,0.1,-0.158105,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
33781894,0,0.0,0.0,0.0,0.0,-0.217975,0.0,0.0,0.0,-0.240202,0.168009,0.136048,-0.344186,0.0,0.0,0.0,0.557363,0.0,0.1,-0.136048,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
33886007,0,0.0,0.0,0.0,0.0,-0.260992,0.0,0.0,0.0,-0.23441,0.172969,0.0934823,-0.383575,0.0,0.0,0.0,0.516613,0.0,0.1,-0.0934823,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
33985938,0,0.0,0.0,0.0,0.0,-0.295995,0.0,0.0,0.0,-0.230481,0.210783,0.0242234,-0.443039,0.0,0.0,0.0,0.493416,0.0,0.106926,-0.0242234,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
34086048,0,0.0,0.0,0.0,0.0,-0.337455,0.0,0.0,0.0,-0.241312,0.235333,0.0175194,-0.437915,0.0,0.0,0.0,0.471721,0.0,0.109274,-0.0175194,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
34189909,0,0.0,0.0,0.0,0.0,-0.369757,0.0,0.0,0.0,-0.239796,0.250072,-0.00237972,-0.442781,0.0,0.0,0.0,0.450692,0.0,0.136903,0.00237972,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
34289940,0,0.0,0.0,0.0,0.0,-0.400282,0.0,0.0,0.0,-0.238146,0.259371,-0.00784255,-0.426944,0.0,0.0,0.0,0.430086,0.0,0.138804,0.00784255,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
34390041,0,0.0,0.0,0.0,0.0,-0.432871,0.0,0.0,0.0,-0.234031,0.298046,-0.0366465,-0.442929,0.0,0.0,0.0,0.418046,0.0,0.135953,0.0366465,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
34494014,0,0.0,0.0,0.0,0.0,-0.470241,0.0,0.0,0.0,-0.222935,0.307561,-0.0697046,-0.460912,0.0,0.0,0.0,0.414625,0.0,0.15593,0.0697046,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
34593916,0,0.0,0.0,0.0,0.0,-0.499427,0.0,0.0,0.0,-0.225328,0.32027,-0.0911973,-0.46325,0.0,0.0,0.0,0.411261,0.0,0.177889,0.0911973,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
34698000,0,0.0,0.0,0.0,0.0,-0.52538,0.0,0.0,0.0,-0.220077,0.338113,-0.0916454,-0.438013,0.0,0.0,0.0,0.41244,0.0,0.186207,0.0916454,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
34797905,0,0.0,0.0,0.0,0.0,-0.546458,0.0,0.0,0.0,-0.208669,0.340759,-0.100887,-0.424092,0.0,0.0,0.0,0.399719,0.0,0.19762,0.100887,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
34897906,0,0.0,0.0,0.0,0.0,-0.565237,0.0,0.0,0.0,-0.202322,0.357776,-0.136625,-0.43538,0.0,0.0,0.0,0.389986,0.0,0.201606,0.136625,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
34999511,0,0.0,0.0,0.0,0.0,-0.589011,0.0,0.0,0.0,-0.197599,0.39264,-0.166084,-0.441245,0.0,0.0,0.0,0.40131,0.0,0.199442,0.166084,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
35103584,0,0.0,0.0,0.0,0.0,-0.615092,0.0,0.0,0.0,-0.183253,0.408905,-0.197668,-0.454849,0.0,0.0,0.0,0.413056,0.0,0.196646,0.197668,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
35203497,0,0.0,0.0,0.0,0.0,-0.648491,0.0,0.0,0.0,-0.161332,0.421406,-0.225079,-0.46688,0.0,0.0,0.0,0.413523,0.0,0.200057,0.225079,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
35303573,0,0.0,0.0,0.0,0.0,-0.681768,0.0,0.0,0.0,-0.151974,0.41744,-0.240555,-0.470807,0.0,0.0,0.0,0.404913,0.0,0.19849,0.240555,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
35407639,0,0.0,0.0,0.0,0.0,-0.715907,0.0,0.0,0.0,-0.152313,0.42217,-0.278453,-0.493092,0.0,0.0,0.0,0.400588,0.0,0.213965,0.278453,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
35507535,0,0.0,0.0,0.0,0.0,-0.746272,0.0,0.0,0.0,-0.150087,0.449172,-0.271063,-0.468563,0.0,0.0,0.0,0.407353,0.0,0.22766,0.271063,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
35611552,0,0.0,0.0,0.0,0.0,-0.770627,0.0,0.0,0.0,-0.122087,0.445755,-0.27478,-0.448907,0.0,0.0,0.0,0.417858,0.0,0.238803,0.27478,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
35715528,0,0.0,0.0,0.0,0.0,-0.792747,0.0,0.0,0.0,-0.114977,0.429215,-0.255328,-0.408504,0.0,0.0,0.0,0.40337,0.0,0.242493,0.255328,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
35815497,0,0.0,0.0,0.0,0.0,-0.806938,0.0,0.0,0.0,-0.102141,0.458976,-0.268883,-0.396826,0.0,0.0,0.0,0.389911,0.0,0.237897,0.268883,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
35919573,0,0.0,0.0,0.0,0.0,-0.826315,0.0,0.0,0.0,-0.0894482,0.449437,-0.314406,-0.422035,0.0,0.0,0.0,0.384157,0.0,0.245015,0.314406,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
36019583,0,0.0,0.0,0.0,0.0,-0.841727,0.0,0.0,0.0,-0.0794996,0.460606,-0.315217,-0.398646,0.0,0.0,0.0,0.377487,0.0,0.257679,0.315217,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
36119544,0,0.0,0.0,0.0,0.0,-0.855144,0.0,0.0,0.0,-0.0585852,0.477085,-0.325377,-0.386058,0.0,0.0,0.0,0.364005,0.0,0.258108,0.325377,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
36223572,0,0.0,0.0,0.0,0.0,-0.86771,0.0,0.0,0.0,-0.048487,0.478528,-0.343573,-0.380481,0.0,0.0,0.0,0.362943,0.0,0.261593,0.343573,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
36325190,0,0.0,0.0,0.0,0.0,-0.883102,0.0,0.0,0.0,-0.0384987,0.482847,-0.346237,-0.364383,0.0,0.0,0.0,0.357336,0.0,0.251963,0.346237,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
36425090,0,0.0,0.0,0.0,0.0,-0.899672,0.0,0.0,0.0,-0.0322972,0.489897,-0.347552,-0.349869,0.0,0.0,0.0,0.341573,0.0,0.251433,0.347552,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
36525113,0,0.0,0.0,0.0,0.0,-0.910896,0.0,0.0,0.0,-0.0129685,0.493488,-0.351413,-0.334963,0.0,0.0,0.0,0.317314,0.0,0.252932,0.351413,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
36629104,0,0.0,0.0,0.0,0.0,-0.923727,0.0,0.0,0.0,0.00262118,0.484613,-0.366756,-0.332007,0.0,0.0,0.0,0.306245,0.0,0.263433,0.366756,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
36729141,0,0.0,0.0,0.0,0.0,-0.930209,0.0,0.0,0.0,0.0127801,0.486726,-0.35109,-0.296196,0.0,0.0,0.0,0.292749,0.0,0.258335,0.35109,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
36829152,0,0.0,0.0,0.0,0.0,-0.940552,0.0,0.0,0.0,0.0268495,0.489092,-0.355981,-0.285883,0.0,0.0,0.0,0.26025,0.0,0.250889,0.355981,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
36933203,0,0.0,0.0,0.0,0.0,-0.950258,0.0,0.0,0.0,0.0482464,0.492096,-0.358025,-0.274374,0.0,0.0,0.0,0.254637,0.0,0.246445,0.358025,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
37033163,0,0.0,0.0,0.0,0.0,-0.96107,0.0,0.0,0.0,0.058349,0.481233,-0.376775,-0.279699,0.0,0.0,0.0,0.239669,0.0,0.247869,0.376775,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
37137164,0,0.0,0.0,0.0,0.0,-0.973704,0.0,0.0,0.0,0.0537526,0.46026,-0.412054,-0.303125,0.0,0.0,0.0,0.203019,0.0,0.244831,0.412054,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
37241079,0,0.0,0.0,0.0,0.0,-0.993229,0.0,0.0,0.0,0.0819855,0.477571,-0.373439,-0.256608,0.0,0.0,0.0,0.151729,0.0,0.241537,0.373439,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
37341112,0,0.0,0.0,0.0,0.0,-1.00499,0.0,0.0,0.0,0.0970447,0.461465,-0.384677,-0.25966,0.0,0.0,0.0,0.136549,0.0,0.231659,0.384677,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
37441963,0,0.0,0.0,0.0,0.0,-1.02092,0.0,0.0,0.0,0.119019,0.466266,-0.379253,-0.248332,0.0,0.0,0.0,0.107501,0.0,0.235789,0.379253,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
37546863,0,0.0,0.0,0.0,0.0,-1.03265,0.0,0.0,0.0,0.142016,0.475148,-0.369247,-0.230175,0.0,0.0,0.0,0.102982,0.0,0.229628,0.369247,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
37650681,0,0.0,0.0,0.0,0.0,-1.04983,0.0,0.0,0.0,0.145131,0.464584,-0.397518,-0.253336,0.0,0.0,0.0,0.115485,0.0,0.22504,0.397518,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
37750697,0,0.0,0.0,0.0,0.0,-1.06722,0.0,0.0,0.0,0.162681,0.444587,-0.426479,-0.27816,0.0,0.0,0.0,0.117582,0.0,0.222904,0.426479,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
37854671,0,0.0,0.0,0.0,0.0,-1.09034,0.0,0.0,0.0,0.172258,0.429172,-0.424046,-0.272939,0.0,0.0,0.0,0.105652,0.0,0.227964,0.424046,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
37954723,0,0.0,0.0,0.0,0.0,-1.10898,0.0,0.0,0.0,0.173745,0.397569,-0.42717,-0.273075,0.0,0.0,0.0,0.0758868,0.0,0.220753,0.42717,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
38054681,0,0.0,0.0,0.0,0.0,-1.12474,0.0,0.0,0.0,0.198059,0.40515,-0.439531,-0.277176,0.0,0.0,0.0,0.0561625,0.0,0.23764,0.439531,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
38159628,0,0.0,0.0,0.0,0.0,-1.14036,0.0,0.0,0.0,0.21544,0.391147,-0.448292,-0.277318,0.0,0.0,0.0,0.0467394,0.0,0.234798,0.448292,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
38263585,0,0.0,0.0,0.0,0.0,-1.15796,0.0,0.0,0.0,0.232061,0.375694,-0.440526,-0.261418,0.0,0.0,0.0,0.0418027,0.0,0.238369,0.440526,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
38363497,0,0.0,0.0,0.0,0.0,-1.16695,0.0,0.0,0.0,0.235111,0.360554,-0.440954,-0.250952,0.0,0.0,0.0,0.0331104,0.0,0.235131,0.440954,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
38467584,0,0.0,0.0,0.0,0.0,-1.18241,0.0,0.0,0.0,0.245867,0.345591,-0.44551,-0.247185,0.0,0.0,0.0,0.0182135,0.0,0.2321,0.44551,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
38565094,0,0.0,0.0,0.0,0.0,-1.1989,0.0,0.0,0.0,0.276727,0.356997,-0.456813,-0.254065,0.0,0.0,0.0,0.013667,0.0,0.227459,0.456813,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
38669111,0,0.0,0.0,0.0,0.0,-1.21508,0.0,0.0,0.0,0.278974,0.326709,-0.466553,-0.258471,0.0,0.0,0.0,0.0118419,0.0,0.227003,0.466553,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
38769089,0,0.0,0.0,0.0,0.0,-1.23277,0.0,0.0,0.0,0.292031,0.31163,-0.459546,-0.246363,0.0,0.0,0.0,0.00418478,0.0,0.232428,0.459546,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
38873205,0,0.0,0.0,0.0,0.0,-1.2434,0.0,0.0,0.0,0.297276,0.294558,-0.456888,-0.234364,0.0,0.0,0.0,-0.000211133,0.0,0.236231,0.456888,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
38973180,0,0.0,0.0,0.0,0.0,-1.25109,0.0,0.0,0.0,0.298502,0.281226,-0.45411,-0.219376,0.0,0.0,0.0,-0.0126123,0.0,0.247706,0.45411,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
39073191,0,0.0,0.0,0.0,0.0,-1.25243,0.0,0.0,0.0,0.30334,0.271224,-0.458462,-0.209684,0.0,0.0,0.0,-0.0228708,0.0,0.239237,0.458462,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
39177145,0,0.0,0.0,0.0,0.0,-1.26343,0.0,0.0,0.0,0.308173,0.259008,-0.464247,-0.206511,0.0,0.0,0.0,-0.0363967,0.0,0.234239,0.464247,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
39277155,0,0.0,0.0,0.0,0.0,-1.2694,0.0,0.0,0.0,0.306378,0.245699,-0.46514,-0.199081,0.0,0.0,0.0,-0.0505807,0.0,0.2309,0.46514,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
39377246,0,0.0,0.0,0.0,0.0,-1.27803,0.0,0.0,0.0,0.316168,0.235949,-0.467338,-0.192891,0.0,0.0,0.0,-0.0630522,0.0,0.233119,0.467338,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
39481151,0,0.0,0.0,0.0,0.0,-1.28475,0.0,0.0,0.0,0.326236,0.213949,-0.464226,-0.18227,0.0,0.0,0.0,-0.0713426,0.0,0.23531,0.464226,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
39581129,0,0.0,0.0,0.0,0.0,-1.29195,0.0,0.0,0.0,0.329858,0.194654,-0.461401,-0.171299,0.0,0.0,0.0,-0.0753891,0.0,0.238188,0.461401,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
39685186,0,0.0,0.0,0.0,0.0,-1.29394,0.0,0.0,0.0,0.337784,0.195111,-0.459229,-0.159259,0.0,0.0,0.0,-0.0753532,0.0,0.230629,0.459229,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
39785163,0,0.0,0.0,0.0,0.0,-1.29905,0.0,0.0,0.0,0.353148,0.181424,-0.48318,-0.174641,0.0,0.0,0.0,-0.0670199,0.0,0.235148,0.48318,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
39886721,0,0.0,0.0,0.0,0.0,-1.30791,0.0,0.0,0.0,0.341395,0.159839,-0.49163,-0.174878,0.0,0.0,0.0,-0.06172,0.0,0.23561,0.49163,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
39986711,0,0.0,0.0,0.0,0.0,-1.31111,0.0,0.0,0.0,0.338644,0.145041,-0.458804,-0.13709,0.0,0.0,0.0,-0.0426296,0.0,0.224459,0.458804,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
40090717,0,0.0,0.0,0.0,0.0,-1.32323,0.0,0.0,0.0,0.359356,0.138042,-0.487789,-0.164354,0.0,0.0,0.0,0.000358407,0.0,0.217857,0.487789,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
40190799,0,0.0,0.0,0.0,0.0,-1.32973,0.0,0.0,0.0,0.330932,0.10961,-0.486722,-0.160605,0.0,0.0,0.0,0.0304333,0.0,0.226081,0.486722,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
40290681,0,0.0,0.0,0.0,0.0,-1.33909,0.0,0.0,0.0,0.341187,0.112316,-0.469638,-0.140301,0.0,0.0,0.0,0.0865417,0.0,0.21959,0.469638,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
40394840,0,0.0,0.0,0.0,0.0,-1.34628,0.0,0.0,0.0,0.268235,0.0612345,-0.458536,-0.127157,0.0,0.0,0.0,0.185273,0.0,0.211008,0.458536,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
40494817,0,0.0,0.0,0.0,0.0,-1.35723,0.0,0.0,0.0,0.286884,0.058648,-0.469338,-0.137581,0.0,0.0,0.0,0.219032,0.0,0.208123,0.469338,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
40598739,0,0.0,0.0,0.0,0.0,-1.36268,0.0,0.0,0.0,0.291756,0.030087,-0.491805,-0.15648,0.0,0.0,0.0,0.231472,0.0,0.209584,0.491805,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
40698695,0,0.0,0.0,0.0,0.0,-1.37241,0.0,0.0,0.0,0.256641,0.00612628,-0.519228,-0.178904,0.0,0.0,0.0,0.238762,0.0,0.22195,0.519228,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
40798700,0,0.0,0.0,0.0,0.0,-1.38151,0.0,0.0,0.0,0.236486,-0.0235703,-0.493117,-0.147574,0.0,0.0,0.0,0.236325,0.0,0.227622,0.493117,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
40902674,0,0.0,0.0,0.0,0.0,-1.38132,0.0,0.0,0.0,0.248145,-0.0380709,-0.476064,-0.121813,0.0,0.0,0.0,0.237789,0.0,0.224444,0.476064,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
