timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
546917867,-0.948295,-0.0872514,-0.055519,0.30007,-2.568,1.22623,-0.278577,-1.87595,0.646198,-6.03389,-2.49597e-06,-0.000537691,0.000136388,7.81399e-05,0.00207783,-0.00470763,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900733,1.32508e-07,0.000287195,0.0149337,1.13395e-06,4.14713e-06,4.57915e-06,1.81469e-05,0.00702881,0.0070374,0.012066,0.00815078,0.00819738,0.0720037,3.79573e-11,4.01816e-11,4.83608e-11,1.30758e-08,1.2701e-08,1.07769e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.589597,0.0,0.0375138,0.0409438,0.0,0.0,-1.7e-05,0,0,0,677,0,0,0
547119509,-0.948116,-0.0797306,-0.0578969,0.302271,-2.44342,1.34336,-0.309181,-1.81142,0.703283,-6.22979,-5.27584e-06,-0.000528668,0.000138506,8.21651e-05,0.00208789,-0.00470427,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900744,1.28787e-07,0.000341441,0.0181852,1.16112e-06,4.12684e-06,4.4941e-06,1.83822e-05,0.00692781,0.00689917,0.0113987,0.00803808,0.00807081,0.0693715,3.78062e-11,3.9959e-11,4.84998e-11,1.30779e-08,1.26975e-08,1.07791e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.537472,0.0,0.0368227,0.0523084,0.0,0.0,2.6e-05,0,0,0,677,0,0,0
547323597,-0.947967,-0.077991,-0.0597807,0.302825,-2.30805,1.39091,0.219202,-1.76701,0.77199,-6.3427,-7.65726e-06,-0.000519704,0.000140599,8.69966e-05,0.00209954,-0.00470117,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900753,1.86203e-07,0.000413914,0.0234906,1.1776e-06,4.12183e-06,4.45549e-06,1.86324e-05,0.00665197,0.00661167,0.0108215,0.0080604,0.00808081,0.0675594,3.76982e-11,3.97705e-11,4.8673e-11,1.30802e-08,1.26945e-08,1.07817e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.552303,0.0,0.035357,0.0407194,0.0,0.0,7e-05,0,0,0,677,0,0,0
547527584,-0.94613,-0.0945193,-0.0584615,0.304115,-2.2275,1.5024,0.248343,-1.72189,0.84089,-6.41389,-9.62039e-06,-0.000510992,0.00014272,9.19709e-05,0.00211164,-0.00469829,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090076,3.24757e-07,0.000457319,0.0261559,1.19305e-06,4.1176e-06,4.51102e-06,1.88016e-05,0.00663327,0.00656579,0.0104066,0.00806974,0.00807898,0.0658941,3.75982e-11,3.95846e-11,4.88335e-11,1.30821e-08,1.26914e-08,1.07842e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.540011,0.0,0.0344616,0.119434,0.0,0.0,9.6e-05,0,0,0,677,0,0,0
547728353,-0.942024,-0.123445,-0.0503722,0.307921,-2.09272,1.64532,0.317564,-1.62583,0.891454,-6.49056,-1.12822e-05,-0.000501492,0.00014499,9.79878e-05,0.00212566,-0.00469519,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090081,3.65687e-07,0.000427396,0.0261618,1.22412e-06,4.09107e-06,4.62497e-06,1.88632e-05,0.00649601,0.00638817,0.0099747,0.00783903,0.00783659,0.0633916,3.74662e-11,3.93502e-11,4.8982e-11,1.30835e-08,1.26877e-08,1.07865e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.562477,0.0,0.0330368,0.0732267,0.0,0.0,5.3e-05,0,0,0,677,0,0,0
547933101,-0.933398,-0.154995,-0.0395172,0.321221,-1.97871,1.95056,0.304935,-1.61441,1.00746,-6.53805,-1.21823e-05,-0.000493635,0.000147185,0.000104195,0.0021366,-0.00469278,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090082,3.63566e-07,0.000411145,0.0264284,1.33774e-06,4.10584e-06,4.84021e-06,1.88069e-05,0.0066766,0.00647636,0.00980836,0.00806697,0.00804916,0.0629631,3.74222e-11,3.92133e-11,4.91279e-11,1.30849e-08,1.26849e-08,1.07889e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.566276,0.0,0.032815,0.0130628,0.0,0.0,1.7e-05,0,0,0,677,0,0,0
548133121,-0.920502,-0.194619,-0.0304225,0.337453,-1.74585,2.23119,0.611469,-1.53203,1.12718,-6.5735,-1.26597e-05,-0.000484776,0.000149521,0.000111611,0.00215028,-0.00469032,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900832,3.65873e-07,0.000383476,0.0245117,1.49882e-06,4.07301e-06,5.11175e-06,1.86255e-05,0.0066082,0.00630186,0.00955822,0.00805272,0.00801187,0.061704,3.73433e-11,3.90215e-11,4.9269e-11,1.3086e-08,1.26816e-08,1.07913e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.549216,0.0,0.0311409,0.0348499,0.0,0.0,3e-05,0,0,0,677,0,0,0
548333163,-0.901558,-0.244433,-0.0189816,0.356489,-1.44955,2.66085,0.947002,-1.46162,1.31139,-6.54953,-1.24107e-05,-0.000476656,0.000152023,0.000119919,0.00216195,-0.00468843,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900844,3.16627e-07,0.000358936,0.0212286,1.72024e-06,4.03564e-06,5.54923e-06,1.82459e-05,0.00672373,0.00623418,0.00943776,0.00826831,0.00819079,0.0614499,3.73136e-11,3.88773e-11,4.93893e-11,1.3087e-08,1.26788e-08,1.07936e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.531658,0.0,0.0293684,0.0276834,0.0,0.0,7.9e-05,0,0,0,677,0,0,0
548538771,-0.891339,-0.255426,-0.00566966,0.374488,-1.04773,3.19554,1.16119,-1.30401,1.48878,-6.43645,-1.12488e-05,-0.000467618,0.000154479,0.000129637,0.00217688,-0.00468705,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900853,4.82569e-07,0.000367201,0.019335,1.91683e-06,4.04279e-06,5.62298e-06,1.81289e-05,0.00684809,0.00609508,0.00930186,0.00818694,0.00806405,0.0602925,3.72452e-11,3.86674e-11,4.95058e-11,1.3088e-08,1.26759e-08,1.07958e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.487953,0.0,0.0302588,0.0487115,0.0,0.0,8.7e-05,0,0,0,677,0,0,0
548738810,-0.884828,-0.234889,0.0403907,0.400344,-0.471075,4.07596,0.415878,-1.1278,1.76009,-6.39698,-9.14957e-06,-0.000459491,0.000156811,0.000140275,0.00219041,-0.00468655,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900841,7.53812e-07,0.000383818,0.0183776,2.17184e-06,4.25941e-06,5.48151e-06,1.79768e-05,0.00771697,0.006455,0.00944586,0.00829034,0.00809246,0.0597625,3.72237e-11,3.85008e-11,4.96253e-11,1.30892e-08,1.26742e-08,1.07979e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.471627,0.0,0.0357786,0.0183619,0.0,0.0,0.000111,0,0,0,677,0,0,0
548942696,-0.869684,-0.212084,0.108446,0.432332,0.492358,4.87711,-1.00281,-0.83101,2.10884,-6.59703,-5.18235e-06,-0.000450286,0.000159843,0.00015693,0.00220479,-0.00468705,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900823,6.45511e-07,0.000375473,0.0186212,2.54986e-06,4.6716e-06,5.31217e-06,1.74226e-05,0.00893059,0.00719502,0.00969849,0.00836648,0.0080556,0.058837,3.71682e-11,3.82534e-11,4.96722e-11,1.30901e-08,1.26729e-08,1.08e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.453124,0.0,0.0416738,0.0767147,0.0,0.0,1.2e-05,0,0,0,677,0,0,0
549144314,-0.857527,-0.197597,0.134402,0.455565,1.56155,5.21145,-2.11143,-0.421598,2.45132,-7.05931,1.23065e-06,-0.000440994,0.00016312,0.000180931,0.00221687,-0.00468815,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900819,4.22464e-07,0.00034625,0.0190792,2.86373e-06,4.84828e-06,5.12131e-06,1.70694e-05,0.0096912,0.00795582,0.00989405,0.00851452,0.00808406,0.0580402,3.70867e-11,3.79405e-11,4.968e-11,1.30902e-08,1.2673e-08,1.08022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.461017,0.0,0.04984,0.0332325,0.0,0.0,1.7e-05,0,0,0,677,0,0,0
549348487,-0.846774,-0.193086,0.141203,0.475136,2.28069,5.11026,-2.31116,0.0373327,2.71308,-7.65119,9.90469e-06,-0.000432304,0.000166786,0.000210558,0.00222218,-0.00468906,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900815,3.59599e-07,0.000372986,0.0221508,3.13868e-06,4.84513e-06,4.97042e-06,1.67752e-05,0.00957161,0.00818132,0.00989404,0.00865825,0.008149,0.0573197,3.69791e-11,3.75842e-11,4.96231e-11,1.30891e-08,1.26738e-08,1.08045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.467534,0.0,0.0551695,0.0465498,0.0,0.0,0.000191,0,0,0,677,0,0,0
549552340,-0.834196,-0.186815,0.144514,0.49833,2.72675,4.87461,-2.07931,0.485543,2.88624,-8.24643,2.05164e-05,-0.000424589,0.000170718,0.000241985,0.00221947,-0.00468945,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900805,3.77777e-07,0.000395244,0.0243997,3.47732e-06,4.80702e-06,4.80067e-06,1.63868e-05,0.00911085,0.00808238,0.00982534,0.00878504,0.00825157,0.0567984,3.68654e-11,3.72268e-11,4.95233e-11,1.3087e-08,1.26749e-08,1.08069e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.464182,0.0,0.0575004,0.109413,0.0,0.0,2e-05,0,0,0,677,0,0,0
549756461,-0.815749,-0.187986,0.153271,0.525093,3.19074,4.67798,-2.1054,0.900334,2.98147,-8.80044,3.24825e-05,-0.000418111,0.000174702,0.000270746,0.00220997,-0.0046897,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900798,4.28505e-07,0.000394092,0.025095,3.9005e-06,4.78308e-06,4.6851e-06,1.57898e-05,0.00881419,0.00814359,0.00983592,0.00886041,0.00835125,0.0563801,3.67465e-11,3.68909e-11,4.93866e-11,1.30841e-08,1.26756e-08,1.08094e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.485174,0.0,0.0594778,0.0621281,0.0,0.0,0.000166,0,0,0,677,0,0,0
549958037,-0.795094,-0.174451,0.148815,0.561469,3.59031,4.37548,-2.17896,1.25219,2.92238,-9.3967,4.69155e-05,-0.000412417,0.000179,0.000296306,0.00219268,-0.00468971,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900786,5.27204e-07,0.000409412,0.0259952,4.49505e-06,4.66551e-06,4.45237e-06,1.50752e-05,0.00832098,0.00804136,0.00978143,0.00859503,0.00817683,0.0552709,3.65744e-11,3.6523e-11,4.91818e-11,1.30802e-08,1.26751e-08,1.08118e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.446925,0.0,0.0593976,0.0596508,0.0,0.0,0.000144,0,0,0,677,0,0,0
550161930,-0.772524,-0.151684,0.139959,0.600508,3.88909,4.1065,-2.22562,1.60576,2.91716,-9.97497,6.06507e-05,-0.000408602,0.000182901,0.000311397,0.0021722,-0.00469008,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900778,5.74203e-07,0.000396202,0.026814,5.19865e-06,4.58046e-06,4.24833e-06,1.43078e-05,0.00801532,0.0080478,0.00981397,0.00862446,0.00828815,0.0550953,3.64676e-11,3.62861e-11,4.9016e-11,1.30769e-08,1.26739e-08,1.08144e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.445406,0.0,0.0592888,0.0572997,0.0,0.0,4.6e-05,0,0,0,677,0,0,0
550362029,-0.749117,-0.121592,0.12811,0.638457,4.04712,3.84588,-2.27887,1.9058,2.86599,-10.5263,7.48066e-05,-0.000405945,0.000186732,0.000317015,0.00214892,-0.00469119,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900766,6.41198e-07,0.000394543,0.0263271,5.92818e-06,4.49386e-06,4.06671e-06,1.34749e-05,0.00771829,0.00796115,0.00983837,0.00860281,0.00836232,0.054933,3.63512e-11,3.60843e-11,4.88191e-11,1.30734e-08,1.26712e-08,1.08168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.424243,0.0,0.0582386,0.0032871,0.0,0.0,0.000145,0,0,0,677,0,0,0
550563497,-0.733389,-0.0800021,0.10956,0.666136,3.99986,3.57628,-2.20029,2.14312,2.81282,-11.0587,8.78739e-05,-0.000404406,0.00019001,0.000313252,0.00212593,-0.00469212,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900752,4.72746e-07,0.000362419,0.0261934,6.49344e-06,4.40457e-06,3.94729e-06,1.28489e-05,0.00742591,0.00775512,0.00983867,0.00865464,0.008498,0.0551449,3.62617e-11,3.59535e-11,4.86784e-11,1.30703e-08,1.26677e-08,1.08191e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.412247,0.0,0.0562773,0.0190252,0.0,0.0,1.3e-05,0,0,0,677,0,0,0
550767525,-0.713132,-0.0651751,0.123041,0.687063,3.93928,3.2439,-2.55658,2.31146,2.69722,-11.6457,0.000102105,-0.000403413,0.000193565,0.000299741,0.00210025,-0.00469345,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900736,3.34311e-07,0.000336159,0.0260519,6.90774e-06,4.4467e-06,3.89592e-06,1.21423e-05,0.00726903,0.0077011,0.0098882,0.00859128,0.00852017,0.0551072,3.61732e-11,3.58545e-11,4.85291e-11,1.30668e-08,1.26626e-08,1.08215e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.393191,0.0,0.0540154,0.00894042,0.0,0.0,-2e-06,0,0,0,677,0,0,0
550971599,-0.698876,-0.046538,0.126841,0.702366,3.757,2.80888,-2.88776,2.35021,2.47647,-12.263,0.000117159,-0.000403012,0.000196777,0.000273317,0.00207364,-0.00469466,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900726,3.53435e-07,0.000342679,0.0239769,7.21562e-06,4.41054e-06,3.84779e-06,1.16102e-05,0.0069862,0.00747134,0.00983342,0.00825781,0.00826266,0.05434,3.60447e-11,3.57477e-11,4.84073e-11,1.30619e-08,1.26553e-08,1.08237e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.378896,0.0,0.0502936,0.0485271,0.0,0.0,0.000115,0,0,0,677,0,0,0
551171539,-0.679111,-0.0168235,0.128951,0.722425,3.5665,2.36753,-3.36427,2.40972,2.3086,-12.9441,0.000130198,-0.000403074,0.00019965,0.000240866,0.00204965,-0.00469533,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900717,3.76351e-07,0.000338231,0.0203239,7.67162e-06,4.41695e-06,3.87225e-06,1.09737e-05,0.00695893,0.00747199,0.00987657,0.00822507,0.00829135,0.0543956,3.59743e-11,3.572e-11,4.83545e-11,1.30568e-08,1.26475e-08,1.08258e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.348104,0.0,0.0489504,0.108418,0.0,0.0,5.5e-05,0,0,0,677,0,0,0
551376452,-0.650936,0.00750091,0.138254,0.746399,3.38912,1.91834,-4.00743,2.48198,2.16137,-13.7134,0.000141603,-0.000403413,0.000202136,0.000204359,0.00202825,-0.00469552,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090071,4.08649e-07,0.000345282,0.0179467,8.28345e-06,4.48383e-06,3.92893e-06,1.02186e-05,0.00717416,0.00769142,0.010023,0.00845449,0.00857739,0.0552371,3.59488e-11,3.57478e-11,4.83752e-11,1.30514e-08,1.26395e-08,1.08281e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.315363,0.0,0.0496146,0.0866718,0.0,0.0,0.000132,0,0,0,677,0,0,0
551576339,-0.625198,0.0343057,0.127244,0.769259,3.0472,1.382,-4.48388,2.40581,1.88888,-14.5854,0.000153982,-0.000404121,0.000204721,0.000155705,0.00200442,-0.00469498,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090074,4.7132e-07,0.000360104,0.0174172,8.91348e-06,4.38427e-06,4.00046e-06,9.52603e-06,0.00717407,0.00760818,0.0100211,0.00836888,0.0085244,0.0552606,3.58601e-11,3.57314e-11,4.83978e-11,1.30429e-08,1.26283e-08,1.083e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.299282,0.0,0.0489096,0.101964,0.0,0.0,3.7e-05,0,0,0,677,0,0,0
551776263,-0.597267,0.0559539,0.118935,0.791199,2.58951,0.933042,-4.67027,2.25463,1.59381,-15.4419,0.000165058,-0.000405,0.000207077,0.000104955,0.00198271,-0.004694,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090074,4.16862e-07,0.00033177,0.0171381,9.56928e-06,4.29116e-06,4.06192e-06,8.83735e-06,0.00705068,0.00733959,0.00992284,0.00818119,0.00834214,0.0549173,3.57662e-11,3.5714e-11,4.84483e-11,1.30327e-08,1.2616e-08,1.08316e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.267121,0.0,0.0458293,0.132593,0.0,0.0,-3.2e-05,0,0,0,677,0,0,0
551980357,-0.567579,0.061871,0.11207,0.813306,2.1775,0.6124,-4.34249,2.09626,1.32284,-16.2815,0.000174817,-0.000405973,0.000209144,5.29651e-05,0.00196422,-0.00469279,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900743,3.79865e-07,0.000316545,0.0179413,1.03243e-05,4.20838e-06,4.07036e-06,8.20096e-06,0.00681616,0.00698397,0.00979053,0.00814447,0.00829673,0.055,3.5706e-11,3.57291e-11,4.85574e-11,1.3021e-08,1.2603e-08,1.08333e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.254816,0.0,0.042613,0.204333,0.0,0.0,2.6e-05,0,0,0,677,0,0,0
552185941,-0.541187,0.06673,0.102187,0.831999,1.81299,0.422972,-3.9101,1.91683,1.07892,-17.0206,0.000183189,-0.000406955,0.000210944,2.02623e-06,0.00194953,-0.00469141,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900748,3.47191e-07,0.000317269,0.0199563,1.10442e-05,4.11855e-06,4.08239e-06,7.66238e-06,0.00658046,0.00666022,0.0096605,0.00811643,0.00824638,0.0550983,3.56674e-11,3.576e-11,4.86932e-11,1.30078e-08,1.25891e-08,1.08348e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.223595,0.0,0.0385143,0.123961,0.0,0.0,5.7e-05,0,0,0,677,0,0,0
552386040,-0.517188,0.0612556,0.10776,0.846849,1.46365,0.260598,-3.55639,1.67429,0.844367,-17.6119,0.000191009,-0.000407959,0.000212518,-5.33863e-05,0.00193822,-0.00468979,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900756,4.04646e-07,0.000376524,0.0239405,1.16836e-05,4.08338e-06,4.01071e-06,7.22495e-06,0.00629923,0.00631436,0.00948545,0.00784525,0.00793942,0.0544812,3.56227e-11,3.57828e-11,4.88515e-11,1.29909e-08,1.25724e-08,1.0836e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.208249,0.0,0.034018,0.209792,0.0,0.0,0.000115,0,0,0,677,0,0,0
552589971,-0.495497,0.0478636,0.116593,0.859417,1.3168,0.161708,-3.34421,1.54444,0.692835,-18.1975,0.000196357,-0.000408717,0.00021383,-9.51112e-05,0.00193146,-0.0046884,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900768,4.16953e-07,0.000440237,0.0260503,1.22975e-05,4.11393e-06,3.94755e-06,6.87213e-06,0.00633059,0.00631841,0.00949553,0.00806687,0.00813893,0.0553301,3.56638e-11,3.58694e-11,4.9001e-11,1.2976e-08,1.25584e-08,1.08373e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.183742,0.0,0.0310675,0.144611,0.0,0.0,8.7e-05,0,0,0,677,0,0,0
552793973,-0.47469,0.0404525,0.123143,0.870557,1.2277,0.116136,-3.05465,1.37753,0.544949,-18.6998,0.000201635,-0.00040948,0.000214953,-0.000140991,0.00192673,-0.00468653,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090078,4.78109e-07,0.000457579,0.0260158,1.2896e-05,4.11199e-06,3.89397e-06,6.52309e-06,0.00618108,0.00616215,0.00941438,0.00798286,0.00803072,0.0553371,3.56729e-11,3.59219e-11,4.91613e-11,1.29562e-08,1.25404e-08,1.0838e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.15342,0.0,0.0279963,0.177917,0.0,0.0,8.9e-05,0,0,0,677,0,0,0
552995572,-0.451092,0.03376,0.142226,0.880425,1.23592,0.0603233,-2.70213,1.28058,0.43909,-19.1054,0.000205673,-0.000410028,0.000215696,-0.00018077,0.00192527,-0.00468505,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900758,4.9194e-07,0.000467587,0.0284286,1.34813e-05,4.20892e-06,3.85599e-06,6.14117e-06,0.00613412,0.0061166,0.00939139,0.00811356,0.00814581,0.0560011,3.57248e-11,3.60061e-11,4.93244e-11,1.29367e-08,1.25233e-08,1.08386e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.128344,0.0,0.0257247,0.194054,0.0,0.0,8.8e-05,0,0,0,677,0,0,0
553199601,-0.421808,0.0473778,0.159165,0.891347,1.28035,-0.176381,-2.92274,1.18064,0.32376,-19.4308,0.000209631,-0.000410549,0.000216203,-0.000224887,0.00192653,-0.00468362,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900765,5.09917e-07,0.000470113,0.0301189,1.41038e-05,4.30617e-06,3.88507e-06,5.61534e-06,0.00624345,0.00620653,0.00939321,0.00800845,0.00802774,0.05593,3.57635e-11,3.60741e-11,4.94884e-11,1.29123e-08,1.25025e-08,1.08388e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0923391,0.0,0.0239926,0.23881,0.0,0.0,0.000117,0,0,0,677,0,0,0
553403496,-0.385841,0.072108,0.170787,0.903747,1.30926,-0.512159,-3.25529,1.11326,0.18694,-19.7802,0.000213133,-0.00041109,0.000216515,-0.000268564,0.00193089,-0.00468282,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900814,5.34185e-07,0.000440911,0.0300206,1.48013e-05,4.38818e-06,3.97549e-06,4.96515e-06,0.00644381,0.00636328,0.0094091,0.00793544,0.00794399,0.0558564,3.5813e-11,3.61465e-11,4.9646e-11,1.28859e-08,1.24805e-08,1.08388e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0548799,0.0,0.0226196,0.222526,0.0,0.0,1.2e-05,0,0,0,677,0,0,0
553604499,-0.340439,0.0936838,0.200078,0.913944,1.28362,-1.0434,-3.83912,1.0678,0.00853982,-20.2019,0.000216225,-0.000411785,0.000216716,-0.000310784,0.00193859,-0.00468298,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900827,6.90386e-07,0.000432783,0.0289841,1.5475e-05,4.60363e-06,4.02812e-06,4.23121e-06,0.00685735,0.00666483,0.00946931,0.00793705,0.00793234,0.0558406,3.58738e-11,3.6224e-11,4.97895e-11,1.28587e-08,1.24582e-08,1.08388e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0188774,0.0,0.0213718,0.31195,0.0,0.0,0.000167,0,0,0,677,0,0,0
553808326,-0.291348,0.0999378,0.250461,0.917822,1.29843,-1.71717,-4.21372,1.03117,-0.233101,-20.7374,0.000219053,-0.000412851,0.000216928,-0.000351035,0.00195038,-0.00468441,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900791,7.39675e-07,0.000448284,0.0295191,1.59953e-05,5.00358e-06,3.94426e-06,3.56449e-06,0.00726011,0.00688051,0.00949871,0.00797107,0.00794403,0.055762,3.59197e-11,3.62852e-11,4.99189e-11,1.28303e-08,1.24353e-08,1.08387e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.042876,0.0,0.0206302,0.185141,0.0,0.0,-2e-06,0,0,0,677,0,0,0
554008319,-0.241593,0.112412,0.270492,0.925111,1.29651,-2.43105,-4.2495,0.981655,-0.527745,-21.2657,0.00022194,-0.000414737,0.00021721,-0.000395554,0.00197091,-0.00468827,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900799,7.49876e-07,0.000465077,0.0302551,1.66096e-05,5.12431e-06,3.92252e-06,2.90012e-06,0.0074763,0.00684675,0.00942773,0.00783269,0.00777225,0.0550487,3.5944e-11,3.63245e-11,5.00206e-11,1.27976e-08,1.24093e-08,1.08387e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.091348,0.0,0.0199309,0.333604,0.0,0.0,1.5e-05,0,0,0,677,0,0,0
