timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
47117610,47116334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47217279,47217159,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47317350,47317226,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47421615,47421109,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47522094,47521935,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47622068,47621901,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47726220,47726093,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47827705,47827582,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47928050,47927607,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48029411,48029248,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48129326,48129210,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48234174,48233984,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48334097,48333972,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48434872,48433998,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48535712,48535587,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48640331,48639556,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48741416,48741248,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48842951,48842825,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48944917,48943555,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49043723,49043578,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49148588,49147549,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49251694,49251516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49354218,49353161,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49453400,49453275,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49554947,49554769,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49656575,49655566,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49757393,49757266,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49861930,49861134,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49961365,49961235,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50062907,50062790,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50163564,50162780,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50266996,50266803,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50368062,50366780,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50466879,50466756,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50572023,50571575,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50673334,50673175,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50773298,50773183,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50873604,50873140,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50977354,50977235,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51077646,51077181,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51181266,51181151,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51281939,51281147,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51381401,51381272,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51486452,51485182,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51589276,51589161,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51689911,51689153,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51790875,51790757,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51891756,51891631,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51995672,51995547,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52095653,52095530,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52199777,52199652,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52299769,52299589,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52401625,52401162,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52502098,52501932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52602876,52602716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52704896,52704386,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52808447,52808319,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52909892,52909131,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53009353,53009215,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53114432,53113159,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53214955,53214749,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53319161,53318720,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53418875,53418757,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53518872,53518730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53623650,53623532,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53723685,53723568,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53824966,53824368,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53928490,53928338,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54029461,54028409,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54128533,54128407,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54234475,54233183,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54335709,54335546,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54440434,54439661,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54540523,54540332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54640466,54640351,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54741568,54740317,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54844570,54844446,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54946452,54946012,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55046934,55046809,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55147725,55147599,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55249625,55249162,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55353291,55353176,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55453604,55453134,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55553371,55553245,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55657941,55657147,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55757399,55757215,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55858911,55858751,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55959989,55958718,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56062869,56062754,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56163562,56162803,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56262898,56262744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56368212,56366853,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56466906,56466782,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56571244,56570716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56670960,56670808,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56770880,56770765,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56875109,56874971,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56975742,56975580,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57076007,57075530,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57179753,57179626,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57281387,57280360,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57380479,57380332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57481290,57481142,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57584163,57582834,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57687661,57687539,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57788894,57787615,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57888550,57888423,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57989274,57989159,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58093383,58093215,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58193322,58193199,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58295059,58293949,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58398099,58397968,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58496463,58496341,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58600479,58600361,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58699744,58699623,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58804712,58803630,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58903685,58903567,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59003679,59003564,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59107757,59107626,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59207794,59207618,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59311720,59311526,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59411800,59411636,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59512309,59511523,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59613376,59613227,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59718232,59717229,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59818169,59818045,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59918108,59917976,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60022143,60022016,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60123640,60123524,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60224645,60223601,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60323788,60323655,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60428579,60427530,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60527759,60527632,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60627747,60627622,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60731692,60731532,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60831631,60831516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60935704,60935575,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61037316,61037188,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61138827,61138013,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61238176,61238047,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61338078,61337926,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61440785,61439554,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61543712,61543590,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61644076,61643520,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61747734,61747540,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61848699,61847638,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61947752,61947619,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62051998,62051559,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62150423,62149959,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62255071,62254933,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62355864,62354867,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62456549,62456419,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62556513,62556396,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62660552,62660432,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62761257,62761136,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62862557,62861251,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62965241,62965124,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63066009,63065218,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63165338,63165214,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63266937,63266813,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63371703,63371577,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63471661,63471546,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63574204,63573161,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63673431,63673265,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63778167,63777147,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63878968,63878832,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63978832,63978716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64080622,64079589,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64183706,64183524,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64284340,64283535,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64383731,64383605,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64488815,64487559,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64587706,64587534,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64687821,64687612,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64791698,64791543,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64891708,64891593,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64995686,64995561,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65095662,65095540,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65196549,65195569,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65297368,65297236,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65402186,65401129,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65501340,65501215,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65601280,65601165,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65705403,65705281,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65805337,65805181,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65908054,65906797,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66006897,66006747,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66112193,66110835,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66210879,66210761,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66311679,66311563,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66415666,66415546,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66515662,66515544,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66617003,66615659,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66720498,66720316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66820785,66820310,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66920561,66920432,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67024848,67024359,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67124506,67124343,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67229508,67228495,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67328589,67328459,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67428582,67428465,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67532469,67532351,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67632433,67632318,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67733573,67732357,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67834943,67834817,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67935705,67935571,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68037924,68037171,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68141316,68141201,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68242733,68241939,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68344505,68344380,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68446096,68445965,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68546970,68545973,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68647710,68647585,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68747677,68747555,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68851660,68851537,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68952434,68952314,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69052825,69052334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69157309,69157188,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69254918,69254731,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69359689,69359571,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69461380,69461258,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69562741,69562000,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69662093,69661932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69767208,69765939,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69870064,69869916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69971954,69971485,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70071799,70071612,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70172552,70172387,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70276492,70276372,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70378087,70377961,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70478452,70477966,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70578237,70578074,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70683510,70682716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70782172,70781154,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70885261,70885139,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70986783,70985940,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71086087,71085953,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71190747,71189955,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71290142,71289935,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71390083,71389960,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71492822,71491525,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71595699,71595548,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71696622,71695602,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71798850,71798732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71899748,71899620,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72000583,71999598,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72101260,72101142,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72206273,72205249,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72305416,72305234,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72405283,72405165,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72509313,72509195,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72609276,72609128,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72713397,72713272,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72813266,72813151,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72916165,72914826,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73014966,73014845,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73119773,73118716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73218857,73218735,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73318844,73318729,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73423008,73422881,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73523698,73523550,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73624576,73623516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73724482,73724353,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73828810,73828384,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73928496,73928339,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74033941,74032499,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74137321,74137199,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74238604,74237263,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74337361,74337206,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74439000,74438799,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74543009,74542846,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74643681,74643560,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74744606,74743594,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74847756,74847631,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74948049,74947571,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75049369,75049244,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75149364,75149242,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75254189,75254069,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75354174,75354008,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75456053,75455575,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75555651,75555531,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75660356,75659555,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75759689,75759570,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75860473,75860358,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75964550,75964428,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76066418,76065938,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76166057,76165930,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76266210,76266083,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76367556,76366759,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76470972,76470816,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76571741,76570716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76674965,76674837,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76773298,76773180,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76876577,76875530,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76979690,76979572,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77080546,77079536,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77179694,77179578,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77284406,77283618,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77383759,77383630,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77484540,77484415,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77587292,77585969,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77690154,77690026,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77787721,77787584,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77892507,77892355,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77992526,77992370,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78092779,78092304,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78196543,78196418,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78296836,78296364,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78400459,78400332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78501573,78500520,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78600562,78600439,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78705435,78704346,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78806135,78805982,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78906075,78905946,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79007292,79006012,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79107679,79107561,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79213227,79212474,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79312551,79312428,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79412502,79412337,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79516463,79516345,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79616649,79616485,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79717796,79716476,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79820516,79820399,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79921380,79920352,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80024589,80024428,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80124888,80124332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80224449,80224332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80326047,80325916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80430071,80429945,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80530107,80529902,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80631080,80630034,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80734999,80734861,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80836876,80835557,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80935805,80935675,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
81040818,81039531,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
81144566,81144438,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
81246560,81245995,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
81346903,81346776,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
81447015,81446880,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
81547224,81546770,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
81650852,81650730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
81751828,81750822,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
81851673,81851557,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
81957150,81956330,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
82056549,82056392,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
82156612,82156419,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
82260470,82260328,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
82362103,82361971,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
