timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
252192896,0.0,0.0,0.0,2.99235,-3.42522,-0.156741,0.0,0.0,0.0,-0.766377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259894,0.259259,4.05072,0.0,0.0,0.0,0.0901298,0.0,0.0,0.0,0.0,0.0,0.0384659,0.947884,1.37619,0.0,0.0,0.0,0.0
252392918,0.0,0.0,0.0,3.31382,-3.43608,-0.162711,0.0,0.0,0.0,-0.709779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260152,0.259742,4.05166,0.0,0.0,0.0,0.0901237,0.0,0.0,0.0,0.0,0.0,0.0417227,1.02763,1.4788,0.0,0.0,0.0,0.0
252596942,0.0,0.0,0.0,3.29832,-3.11442,-0.873508,0.0,0.0,0.0,-0.694794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259698,0.259544,4.05149,0.0,0.0,0.0,0.0901146,0.0,0.0,0.0,0.0,0.0,0.0457111,1.08973,1.56044,0.0,0.0,0.0,0.0
252798498,0.0,0.0,0.0,3.35331,-2.80981,-1.72336,0.0,0.0,0.0,-0.697709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259825,0.259886,4.05232,0.0,0.0,0.0,0.0901106,0.0,0.0,0.0,0.0,0.0,0.0437129,0.934789,1.36069,0.0,0.0,0.0,0.0
253002579,0.0,0.0,0.0,3.27824,-2.34818,-1.99915,0.0,0.0,0.0,-0.68065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259855,0.260092,4.05308,0.0,0.0,0.0,0.090108,0.0,0.0,0.0,0.0,0.0,0.0405868,0.817888,1.19465,0.0,0.0,0.0,0.0
253206555,0.0,0.0,0.0,3.01935,-1.71725,-2.36587,0.0,0.0,0.0,-0.622972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259647,0.259976,4.05334,0.0,0.0,0.0,0.0901057,0.0,0.0,0.0,0.0,0.0,0.0402881,0.755865,1.09114,0.0,0.0,0.0,0.0
253410512,0.0,0.0,0.0,2.6534,-1.07172,-2.34387,0.0,0.0,0.0,-0.566731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259335,0.259648,4.05315,0.0,0.0,0.0,0.0901051,0.0,0.0,0.0,0.0,0.0,0.0373296,0.63014,0.922007,0.0,0.0,0.0,0.0
253612114,0.0,0.0,0.0,2.27776,-0.470022,-2.98938,0.0,0.0,0.0,-0.564493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259102,0.259336,4.05289,0.0,0.0,0.0,0.0901055,0.0,0.0,0.0,0.0,0.0,0.0327293,0.483163,0.749103,0.0,0.0,0.0,0.0
253816209,0.0,0.0,0.0,1.91851,0.046722,-3.02007,0.0,0.0,0.0,-0.516902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258849,0.258972,4.05241,0.0,0.0,0.0,0.0901055,0.0,0.0,0.0,0.0,0.0,0.0274029,0.43857,0.725093,0.0,0.0,0.0,0.0
254016137,0.0,0.0,0.0,1.61784,0.502907,-2.92652,0.0,0.0,0.0,-0.500715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258787,0.258788,4.05231,0.0,0.0,0.0,0.0901062,0.0,0.0,0.0,0.0,0.0,0.0239523,0.499349,0.853552,0.0,0.0,0.0,0.0
254217735,0.0,0.0,0.0,1.35403,0.893621,-3.86628,0.0,0.0,0.0,-0.493893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258746,0.258622,4.05222,0.0,0.0,0.0,0.0901066,0.0,0.0,0.0,0.0,0.0,0.0224503,0.589058,1.00979,0.0,0.0,0.0,0.0
254421712,0.0,0.0,0.0,1.11471,1.27329,-2.7619,0.0,0.0,0.0,-0.450934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258838,0.258576,4.05241,0.0,0.0,0.0,0.0901067,0.0,0.0,0.0,0.0,0.0,0.0220497,0.673582,1.15097,0.0,0.0,0.0,0.0
254625742,0.0,0.0,0.0,0.905668,1.58882,-3.34431,0.0,0.0,0.0,-0.435967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258934,0.258546,4.05261,0.0,0.0,0.0,0.090107,0.0,0.0,0.0,0.0,0.0,0.0214429,0.721973,1.24775,0.0,0.0,0.0,0.0
254827391,0.0,0.0,0.0,0.703377,1.87632,-2.63776,0.0,0.0,0.0,-0.397065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259014,0.258504,4.05278,0.0,0.0,0.0,0.0901059,0.0,0.0,0.0,0.0,0.0,0.0221499,0.767798,1.33243,0.0,0.0,0.0,0.0
255031345,0.0,0.0,0.0,0.452136,2.17227,-3.48133,0.0,0.0,0.0,-0.344032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258998,0.258364,4.05265,0.0,0.0,0.0,0.0901054,0.0,0.0,0.0,0.0,0.0,0.0233485,0.822103,1.41271,0.0,0.0,0.0,0.0
255231362,0.0,0.0,0.0,0.177876,2.50513,-2.56651,0.0,0.0,0.0,-0.315725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259056,0.258279,4.0525,0.0,0.0,0.0,0.0901042,0.0,0.0,0.0,0.0,0.0,0.0245259,0.860543,1.45907,0.0,0.0,0.0,0.0
255435311,0.0,0.0,0.0,-0.133576,2.85333,-2.76915,0.0,0.0,0.0,-0.26863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259063,0.258148,4.05207,0.0,0.0,0.0,0.0901022,0.0,0.0,0.0,0.0,0.0,0.0272929,0.936307,1.56322,0.0,0.0,0.0,0.0
255636898,0.0,0.0,0.0,-0.410804,3.20234,-2.18097,0.0,0.0,0.0,-0.228094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259244,0.258194,4.05205,0.0,0.0,0.0,0.090099,0.0,0.0,0.0,0.0,0.0,0.0290214,0.960169,1.59227,0.0,0.0,0.0,0.0
255836998,0.0,0.0,0.0,-0.624239,3.40205,-2.18809,0.0,0.0,0.0,-0.184774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259172,0.258088,4.05168,0.0,0.0,0.0,0.0900953,0.0,0.0,0.0,0.0,0.0,0.0316429,0.995014,1.6435,0.0,0.0,0.0,0.0
256040897,0.0,0.0,0.0,-0.806788,3.53236,-2.78899,0.0,0.0,0.0,-0.142214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259062,0.257996,4.05134,0.0,0.0,0.0,0.0900916,0.0,0.0,0.0,0.0,0.0,0.0327092,0.968952,1.60032,0.0,0.0,0.0,0.0
256245692,0.0,0.0,0.0,-1.00573,3.75981,-2.46201,0.0,0.0,0.0,-0.10953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259399,0.2583,4.05204,0.0,0.0,0.0,0.0900883,0.0,0.0,0.0,0.0,0.0,0.0309893,0.873955,1.45456,0.0,0.0,0.0,0.0
256445791,0.0,0.0,0.0,-1.13029,3.75614,-2.2522,0.0,0.0,0.0,-0.0686841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25928,0.258292,4.05205,0.0,0.0,0.0,0.0900852,0.0,0.0,0.0,0.0,0.0,0.0321277,0.872114,1.43407,0.0,0.0,0.0,0.0
256649859,0.0,0.0,0.0,-1.19403,3.65455,-2.42916,0.0,0.0,0.0,-0.0175157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259081,0.258243,4.05201,0.0,0.0,0.0,0.0900823,0.0,0.0,0.0,0.0,0.0,0.0331319,0.832363,1.37477,0.0,0.0,0.0,0.0
256853694,0.0,0.0,0.0,-1.21891,3.52163,-2.17312,0.0,0.0,0.0,0.0312638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258998,0.258306,4.05231,0.0,0.0,0.0,0.0900805,0.0,0.0,0.0,0.0,0.0,0.0326548,0.780005,1.27852,0.0,0.0,0.0,0.0
257055340,0.0,0.0,0.0,-1.18148,3.24909,-1.86012,0.0,0.0,0.0,0.0708017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258628,0.25811,4.05188,0.0,0.0,0.0,0.0900795,0.0,0.0,0.0,0.0,0.0,0.0311815,0.700635,1.12157,0.0,0.0,0.0,0.0
257259505,0.0,0.0,0.0,-1.16724,2.95459,-1.94937,0.0,0.0,0.0,0.108194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258376,0.258022,4.05156,0.0,0.0,0.0,0.0900789,0.0,0.0,0.0,0.0,0.0,0.0303663,0.666394,1.01969,0.0,0.0,0.0,0.0
257463332,0.0,0.0,0.0,-1.20206,2.71597,-1.26944,0.0,0.0,0.0,0.163042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258332,0.258105,4.05155,0.0,0.0,0.0,0.0900797,0.0,0.0,0.0,0.0,0.0,0.0276639,0.572428,0.837775,0.0,0.0,0.0,0.0
257667403,0.0,0.0,0.0,-1.27894,2.49983,-2.16547,0.0,0.0,0.0,0.173011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258361,0.258239,4.05156,0.0,0.0,0.0,0.0900809,0.0,0.0,0.0,0.0,0.0,0.0256257,0.500176,0.695608,0.0,0.0,0.0,0.0
257868955,0.0,0.0,0.0,-1.38883,2.34998,-2.13217,0.0,0.0,0.0,0.192282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258524,0.258477,4.05186,0.0,0.0,0.0,0.0900817,0.0,0.0,0.0,0.0,0.0,0.0235961,0.422412,0.576526,0.0,0.0,0.0,0.0
258072896,0.0,0.0,0.0,-1.51351,2.19666,-2.92331,0.0,0.0,0.0,0.22158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258668,0.258687,4.05211,0.0,0.0,0.0,0.0900821,0.0,0.0,0.0,0.0,0.0,0.0246181,0.425197,0.56701,0.0,0.0,0.0,0.0
258273001,0.0,0.0,0.0,-1.57587,2.04803,-3.47718,0.0,0.0,0.0,0.254003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258644,0.2587,4.05202,0.0,0.0,0.0,0.0900831,0.0,0.0,0.0,0.0,0.0,0.0246073,0.390096,0.547576,0.0,0.0,0.0,0.0
258478496,0.0,0.0,0.0,-1.61042,1.89745,-2.41708,0.0,0.0,0.0,0.271001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258615,0.258695,4.05197,0.0,0.0,0.0,0.0900843,0.0,0.0,0.0,0.0,0.0,0.024384,0.364832,0.53873,0.0,0.0,0.0,0.0
258678571,0.0,0.0,0.0,-1.62424,1.77917,-3.39277,0.0,0.0,0.0,0.316657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258563,0.258651,4.05193,0.0,0.0,0.0,0.0900862,0.0,0.0,0.0,0.0,0.0,0.0234052,0.356277,0.53829,0.0,0.0,0.0,0.0
258882586,0.0,0.0,0.0,-1.63185,1.71289,-3.00221,0.0,0.0,0.0,0.342403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258507,0.258591,4.05187,0.0,0.0,0.0,0.0900869,0.0,0.0,0.0,0.0,0.0,0.0224537,0.329557,0.518378,0.0,0.0,0.0,0.0
259088140,0.0,0.0,0.0,-1.65056,1.69397,-2.84857,0.0,0.0,0.0,0.387649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258472,0.258548,4.05183,0.0,0.0,0.0,0.0900878,0.0,0.0,0.0,0.0,0.0,0.0212638,0.305952,0.48828,0.0,0.0,0.0,0.0
259288245,0.0,0.0,0.0,-1.73837,1.74293,-3.67101,0.0,0.0,0.0,0.436475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258581,0.258654,4.05217,0.0,0.0,0.0,0.0900838,0.0,0.0,0.0,0.0,0.0,0.0210717,0.304028,0.47675,0.0,0.0,0.0,0.0
259492202,0.0,0.0,0.0,-1.85753,1.81156,-3.53445,0.0,0.0,0.0,0.468611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258635,0.258713,4.05241,0.0,0.0,0.0,0.0900842,0.0,0.0,0.0,0.0,0.0,0.0213598,0.290254,0.453119,0.0,0.0,0.0,0.0
259692931,0.0,0.0,0.0,-2.04693,1.93451,-4.35021,0.0,0.0,0.0,0.51119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25871,0.258801,4.05271,0.0,0.0,0.0,0.0900846,0.0,0.0,0.0,0.0,0.0,0.0238543,0.304558,0.455317,0.0,0.0,0.0,0.0
259893725,0.0,0.0,0.0,-2.25152,2.06272,-4.66986,0.0,0.0,0.0,0.556218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258855,0.258968,4.05321,0.0,0.0,0.0,0.0900849,0.0,0.0,0.0,0.0,0.0,0.0241428,0.290664,0.421997,0.0,0.0,0.0,0.0
260097814,0.0,0.0,0.0,-2.45847,2.13159,-3.76139,0.0,0.0,0.0,0.62025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258613,0.258761,4.05279,0.0,0.0,0.0,0.090085,0.0,0.0,0.0,0.0,0.0,0.0286068,0.387377,0.538361,0.0,0.0,0.0,0.0
260301773,0.0,0.0,0.0,-2.76454,2.22603,-3.82249,0.0,0.0,0.0,0.664749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258582,0.258795,4.0528,0.0,0.0,0.0,0.090085,0.0,0.0,0.0,0.0,0.0,0.0304965,0.414411,0.586283,0.0,0.0,0.0,0.0
260503277,0.0,0.0,0.0,-3.11424,2.29907,-5.20188,0.0,0.0,0.0,0.722351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258666,0.258969,4.05314,0.0,0.0,0.0,0.090095,0.0,0.0,0.0,0.0,0.0,0.0303779,0.42197,0.590308,0.0,0.0,0.0,0.0
260707292,0.0,0.0,0.0,-3.52146,2.29624,-6.95939,0.0,0.0,0.0,0.780407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258711,0.259143,4.05345,0.0,0.0,0.0,0.0900939,0.0,0.0,0.0,0.0,0.0,0.0335134,0.523655,0.743216,0.0,0.0,0.0,0.0
260911383,0.0,0.0,0.0,-3.78772,2.16835,-6.95002,0.0,0.0,0.0,0.780403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258503,0.259041,4.05311,0.0,0.0,0.0,0.090093,0.0,0.0,0.0,0.0,0.0,0.0359992,0.54872,0.823542,0.0,0.0,0.0,0.0
261113044,0.0,0.0,0.0,-4.07206,1.96612,-7.47502,0.0,0.0,0.0,0.780401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258325,0.258978,4.05285,0.0,0.0,0.0,0.0900926,0.0,0.0,0.0,0.0,0.0,0.0391,0.650095,1.0118,0.0,0.0,0.0,0.0
261316882,0.0,0.0,0.0,-4.38018,1.74044,-6.90252,0.0,0.0,0.0,0.780391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258319,0.25909,4.05302,0.0,0.0,0.0,0.0900903,0.0,0.0,0.0,0.0,0.0,0.0387786,0.637433,1.02728,0.0,0.0,0.0,0.0
261516930,0.0,0.0,0.0,-4.65606,1.48035,-7.1805,0.0,0.0,0.0,0.780383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258407,0.259274,4.05345,0.0,0.0,0.0,0.0900885,0.0,0.0,0.0,0.0,0.0,0.0364983,0.571851,0.935962,0.0,0.0,0.0,0.0
261718522,0.0,0.0,0.0,-4.86656,1.15596,-8.84005,0.0,0.0,0.0,0.780381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258479,0.259397,4.05384,0.0,0.0,0.0,0.090088,0.0,0.0,0.0,0.0,0.0,0.0363463,0.589371,0.968663,0.0,0.0,0.0,0.0
261922595,0.0,0.0,0.0,-5.0258,0.736418,-10.0911,0.0,0.0,0.0,0.780365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258568,0.259483,4.05428,0.0,0.0,0.0,0.0900843,0.0,0.0,0.0,0.0,0.0,0.0383564,0.666813,1.08246,0.0,0.0,0.0,0.0
262122527,0.0,0.0,0.0,-4.96904,0.269148,-10.6084,0.0,0.0,0.0,0.780351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258507,0.259316,4.05716,0.0,0.0,0.0,0.0900811,0.0,0.0,0.0,0.0,0.0,0.0419252,0.76092,1.15725,0.0,0.0,0.0,0.0
262326518,0.0,0.0,0.0,-4.81786,-0.235371,-12.6875,0.0,0.0,0.0,0.780341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258519,0.259167,4.06344,0.0,0.0,0.0,0.0900787,0.0,0.0,0.0,0.0,0.0,0.0452692,0.818007,1.29494,0.0,0.0,0.0,0.0
262531355,0.0,0.0,0.0,-4.51632,-0.721168,-13.5731,0.0,0.0,0.0,0.780333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258457,0.258885,4.07084,0.0,0.0,0.0,0.0900768,0.0,0.0,0.0,0.0,0.0,0.0453019,0.821577,1.41464,0.0,0.0,0.0,0.0
262731324,0.0,0.0,0.0,-4.10786,-1.24778,-17.7138,0.0,0.0,0.0,0.780327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258486,0.258647,4.08005,0.0,0.0,0.0,0.0900756,0.0,0.0,0.0,0.0,0.0,0.0460933,0.886922,1.5645,0.0,0.0,0.0,0.0
262931396,0.0,0.0,0.0,-3.74701,-1.65342,-18.6945,0.0,0.0,0.0,0.780328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258612,0.258555,4.08841,0.0,0.0,0.0,0.0900757,0.0,0.0,0.0,0.0,0.0,0.0416742,0.815376,1.49014,0.0,0.0,0.0,0.0
263135326,0.0,0.0,0.0,-3.21146,-2.07353,-19.8608,0.0,0.0,0.0,0.780325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25866,0.258367,4.09931,0.0,0.0,0.0,0.0900749,0.0,0.0,0.0,0.0,0.0,0.0417756,0.885871,1.56347,0.0,0.0,0.0,0.0
263340977,0.0,0.0,0.0,-2.72249,-2.43291,-22.9216,0.0,0.0,0.0,0.780324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258827,0.25835,4.11057,0.0,0.0,0.0,0.0900747,0.0,0.0,0.0,0.0,0.0,0.0374615,0.845295,1.49763,0.0,0.0,0.0,0.0
263540938,0.0,0.0,0.0,-2.2158,-2.69154,-24.8586,0.0,0.0,0.0,0.780324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258899,0.258307,4.1226,0.0,0.0,0.0,0.0900748,0.0,0.0,0.0,0.0,0.0,0.0372616,0.890622,1.54726,0.0,0.0,0.0,0.0
263744919,0.0,0.0,0.0,-1.72509,-2.87253,-26.7549,0.0,0.0,0.0,0.780324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258929,0.258285,4.13575,0.0,0.0,0.0,0.0900748,0.0,0.0,0.0,0.0,0.0,0.0345273,0.918399,1.57478,0.0,0.0,0.0,0.0
263946524,0.0,0.0,0.0,-1.26659,-2.93848,-28.8581,0.0,0.0,0.0,0.780322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25877,0.258148,4.14904,0.0,0.0,0.0,0.0900743,0.0,0.0,0.0,0.0,0.0,0.0321548,0.923944,1.57451,0.0,0.0,0.0,0.0
264150623,0.0,0.0,0.0,-0.814048,-2.97193,-31.8545,0.0,0.0,0.0,0.780321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258623,0.25806,4.16533,0.0,0.0,0.0,0.0900742,0.0,0.0,0.0,0.0,0.0,0.0314841,0.97453,1.6392,0.0,0.0,0.0,0.0
264354503,0.0,0.0,0.0,-0.469423,-3.08956,-34.0911,0.0,0.0,0.0,0.78032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25887,0.258345,4.18196,0.0,0.0,0.0,0.0900738,0.0,0.0,0.0,0.0,0.0,0.0272521,0.939639,1.57678,0.0,0.0,0.0,0.0
264558537,0.0,0.0,0.0,-0.149378,-3.01603,-36.3786,0.0,0.0,0.0,0.780315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258623,0.258208,4.19862,0.0,0.0,0.0,0.0900728,0.0,0.0,0.0,0.0,0.0,0.0264875,0.947029,1.57238,0.0,0.0,0.0,0.0
264760116,0.0,0.0,0.0,0.141071,-2.92926,-39.495,0.0,0.0,0.0,0.780311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258418,0.258113,4.21648,0.0,0.0,0.0,0.0900719,0.0,0.0,0.0,0.0,0.0,0.0261628,0.935432,1.53722,0.0,0.0,0.0,0.0
264964167,0.0,0.0,0.0,0.454686,-2.96912,-40.3643,0.0,0.0,0.0,0.780307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258749,0.258549,4.23799,0.0,0.0,0.0,0.090071,0.0,0.0,0.0,0.0,0.0,0.0232946,0.910338,1.48303,0.0,0.0,0.0,0.0
265164140,0.0,0.0,0.0,0.745207,-2.80646,-42.4569,0.0,0.0,0.0,0.780305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258633,0.258573,4.25986,0.0,0.0,0.0,0.0900704,0.0,0.0,0.0,0.0,0.0,0.0240337,0.915717,1.47627,0.0,0.0,0.0,0.0
265365708,0.0,0.0,0.0,1.03648,-2.6388,-45.4592,0.0,0.0,0.0,0.780304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258649,0.258727,4.28186,0.0,0.0,0.0,0.0900702,0.0,0.0,0.0,0.0,0.0,0.0238639,0.905547,1.44496,0.0,0.0,0.0,0.0
265569712,0.0,0.0,0.0,1.41851,-2.36384,-46.751,0.0,0.0,0.0,0.780326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258685,0.258939,4.30847,0.0,0.0,0.0,0.0900753,0.0,0.0,0.0,0.0,0.0,0.0240818,0.929239,1.45927,0.0,0.0,0.0,0.0
265769914,0.0,0.0,0.0,1.78116,-2.04004,-49.608,0.0,0.0,0.0,0.780327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258697,0.259112,4.33346,0.0,0.0,0.0,0.0900756,0.0,0.0,0.0,0.0,0.0,0.0227413,0.896499,1.42001,0.0,0.0,0.0,0.0
265970550,0.0,0.0,0.0,2.13639,-1.62749,-51.1309,0.0,0.0,0.0,0.780329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258578,0.259132,4.36159,0.0,0.0,0.0,0.090076,0.0,0.0,0.0,0.0,0.0,0.0232673,0.916858,1.45345,0.0,0.0,0.0,0.0
266174556,0.0,0.0,0.0,2.50236,-1.16734,-53.0367,0.0,0.0,0.0,0.780331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258417,0.259084,4.39344,0.0,0.0,0.0,0.0900763,0.0,0.0,0.0,0.0,0.0,0.0253152,0.994322,1.55683,0.0,0.0,0.0,0.0
266378486,0.0,0.0,0.0,2.96737,-0.768028,-56.4481,0.0,0.0,0.0,-0.780331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258713,0.259532,4.42551,0.0,0.0,0.0,0.0900764,0.0,0.0,0.0,0.0,0.0,0.027373,1.00088,1.5599,0.0,0.0,0.0,0.0
266578511,0.0,0.0,0.0,3.2438,-0.342497,-57.6613,0.0,0.0,0.0,-0.780329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258581,0.259437,4.45741,0.0,0.0,0.0,0.090076,0.0,0.0,0.0,0.0,0.0,0.0348738,1.10657,1.70493,0.0,0.0,0.0,0.0
266782512,0.0,0.0,0.0,3.49775,0.0583028,-59.1516,0.0,0.0,0.0,-0.780327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258488,0.259362,4.49118,0.0,0.0,0.0,0.0900754,0.0,0.0,0.0,0.0,0.0,0.0383418,1.12642,1.75798,0.0,0.0,0.0,0.0
266984151,0.0,0.0,0.0,3.77008,0.483304,-63.3617,0.0,0.0,0.0,-0.780324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25846,0.25934,4.53184,0.0,0.0,0.0,0.0900747,0.0,0.0,0.0,0.0,0.0,0.0415604,1.21888,1.91125,0.0,0.0,0.0,0.0
267188231,0.0,0.0,0.0,4.01206,0.852422,-64.8323,0.0,0.0,0.0,-0.707961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258536,0.259412,4.57233,0.0,0.0,0.0,0.0900735,0.0,0.0,0.0,0.0,0.0,0.0419625,1.18717,1.89496,0.0,0.0,0.0,0.0
267392205,0.0,0.0,0.0,4.23291,1.16626,0.98159,0.0,0.0,0.0,-0.284648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258693,0.259558,4.60482,0.0,0.0,0.0,0.0900716,0.0,0.0,0.0,0.0,0.0,0.0394515,1.10695,2.2301,0.0,0.0,0.0,0.0
267593802,0.0,0.0,0.0,4.40972,1.46658,0.793755,0.0,0.0,0.0,-0.0512744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258805,0.259624,4.52937,0.0,0.0,0.0,0.0900702,0.0,0.0,0.0,0.0,0.0,0.0407258,1.37496,1.8206,0.0,0.0,0.0,0.0
267797682,0.0,0.0,0.0,4.5203,1.69215,0.767841,0.0,0.0,0.0,0.0333159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258873,0.259635,4.50229,0.0,0.0,0.0,0.0900686,0.0,0.0,0.0,0.0,0.0,0.0401018,1.33271,1.78163,0.0,0.0,0.0,0.0
268001681,0.0,0.0,0.0,4.50236,1.8544,0.713707,0.0,0.0,0.0,0.16651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25875,0.259409,4.41685,0.0,0.0,0.0,0.0900665,0.0,0.0,0.0,0.0,0.0,0.041979,1.24879,1.83961,0.0,0.0,0.0,0.0
268202585,0.0,0.0,0.0,4.49694,1.99304,-0.487064,0.0,0.0,0.0,0.200402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258759,0.259326,4.35412,0.0,0.0,0.0,0.0900653,0.0,0.0,0.0,0.0,0.0,0.0428899,1.05299,1.75708,0.0,0.0,0.0,0.0
268406512,0.0,0.0,0.0,4.29118,2.00646,-0.0749092,0.0,0.0,0.0,0.212287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258455,0.258901,4.28875,0.0,0.0,0.0,0.090064,0.0,0.0,0.0,0.0,0.0,0.0428709,0.94337,1.58606,0.0,0.0,0.0,0.0
